X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,9.250966028141002E-5,8.93027787428613,0.2951618057286709
2.0,2.0,train,8.395833816160146E-5,8.487716122989282,0.2719996330987041
3.0,3.0,train,1.823084258189191E-4,13.829326768366938,0.4980847013129167
4.0,4.0,train,2.1454472827158987E-4,16.11541385680929,0.5556808393876989
5.0,5.0,train,7.599532881943063E-5,8.030589332019169,0.24974707864929047
6.0,6.0,train,3.130351241086328E-4,36.501223634494664,0.6938294062205881
7.0,7.0,train,3.87483937514753E-5,4.963273056052893,0.136283788363723
8.0,8.0,train,7.262742204209568E-5,7.79229166182102,0.24013200720014505
10.0,10.0,train,2.9763133630777354E-4,30.88944817394576,0.6754675618963839
12.0,12.0,train,3.1944112128174507E-4,38.75533571130458,0.7011562641741694
14.0,14.0,train,2.9381269743497627E-4,29.710517246305365,0.6707477751843179
15.0,15.0,train,2.637721444709472E-4,22.089034979571796,0.6311426356893298
16.0,16.0,train,3.7073668939478565E-4,64.00124616161935,0.7538434190282431
17.0,17.0,train,3.283752674788678E-4,41.8972763952479,0.7110828306339556
18.0,18.0,train,2.4676951573847936E-4,19.330593494460963,0.606650539105249
19.0,19.0,train,3.320363372110295E-4,43.14353061118876,0.7150547048412961
22.0,22.0,train,2.503132333809858E-4,19.850448603993897,0.611885915817685
23.0,23.0,train,2.899471986465986E-4,28.7988360611562,0.6659001559630642
24.0,24.0,train,1.6141559380594583E-4,12.547758377786597,0.456826396958403
25.0,25.0,train,3.652549110633878E-4,60.699058092822234,0.7486880694598848
26.0,26.0,train,3.2604672357050855E-4,41.04712011634501,0.7085278498477017
27.0,27.0,train,1.9791566164448495E-4,14.833874261260878,0.5268468732398162
28.0,28.0,train,1.2941023041767856E-4,10.868704622361346,0.38695151797671545
29.0,29.0,train,1.8504108199663118E-4,14.029162390113097,0.5032439955862037
30.0,30.0,train,2.9949158626001345E-4,31.66247912559369,0.677742237884583
32.0,32.0,train,1.415752023976543E-4,11.40057551082756,0.4145111068467342
33.0,33.0,train,1.268302592687816E-4,10.72142676270073,0.38094190809088346
34.0,34.0,train,2.727601548853597E-4,23.96013985392859,0.6434674360385244
36.0,36.0,train,3.644702297200391E-4,60.14838712111454,0.747941332833673
38.0,38.0,train,3.130980344314506E-4,36.52082053234394,0.6939022261635968
39.0,39.0,train,2.0316938661872988E-4,15.317371752874193,0.536153219380693
41.0,41.0,train,1.7272588874107423E-4,13.201988100905396,0.4795656361809322
42.0,42.0,train,9.390452875569235E-5,9.017000608294607,0.2988694198535473
43.0,43.0,train,1.268590549336747E-4,10.723050842085009,0.3810093067830327
44.0,44.0,train,2.972452186811509E-5,4.0716862523250335,0.10630523120914293
45.0,45.0,train,6.568299062129269E-5,7.234769526730741,0.21991552164916928
