Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.83506E-12,0.000000001,0.000000007,0.998679577,0,0
3.29348E-12,0.000000003,0.000000013,0.99806338,0,0
1.41799E-11,0.000000011,0.000000054,0.997359155,0,0
3.4421E-11,0.000000028,0.000000131,0.996830986,0,0
7.48977E-11,0.000000101,0.000000285,0.995598592,0,0
1.29562E-10,0.000000256,0.000000492,0.994366197,0,0
2.81493E-10,0.000001013,0.00000107,0.991197183,0,0
4.3053E-10,0.000002541,0.000001636,0.9875,0,0
9.91494E-10,0.000010035,0.000003768,0.978257042,0,0
1.95854E-9,0.000025103,0.000007443,0.96875,0,0
3.39849E-9,0.000050134,0.000012915,0.960211268,0,0
6.23931E-9,0.000100141,0.00002371,0.950616197,0,0
1.56809E-8,0.000250424,0.000059588,0.937323944,0,0
2.80982E-8,0.00050204,0.000106772,0.927112676,0,0
5.4627E-8,0.001004627,0.00020757,0.916021127,0,0
1.10563E-7,0.002509086,0.000420069,0.900264085,0,0
1.6675E-7,0.005011025,0.000633475,0.884242958,0,0
2.57128E-7,0.010015399,0.00097665,0.863116197,0,0
4.47488E-7,0.025008504,0.001699079,0.825264085,0,0
7.14935E-7,0.05000801,0.002713178,0.787059859,0,0
1.18764E-6,0.100014911,0.00450304,0.739876761,0,0
2.0487E-6,0.200005935,0.007755166,0.684771127,0,0
2.80996E-6,0.300230649,0.01062147,0.648503521,0,0
3.58281E-6,0.400088594,0.013522986,0.620862676,0,0
4.32169E-6,0.50041839,0.016288987,0.598415493,0,0
5.0027E-6,0.600434612,0.01883146,0.579489437,0,0
5.74383E-6,0.700324384,0.021590979,0.563028169,0.000588928,0
6.11647E-6,0.750070934,0.022975515,0.555633803,0.001177856,0
6.37623E-6,0.800107062,0.023939487,0.548591549,0.001177856,0
7.01741E-6,0.900027291,0.026314836,0.535475352,0.001177856,0
7.59067E-6,1.000420364,0.028433656,0.523415493,0.001177856,0
8.14493E-6,1.100320636,0.030477895,0.512235915,0.001177856,0
8.76534E-6,1.200846829,0.032760996,0.501760563,0.001766784,0
9.24846E-6,1.300216214,0.034535162,0.492077465,0.001766784,0
9.75141E-6,1.400973714,0.036378682,0.482746479,0.001766784,0
1.02918E-5,1.500305661,0.038355416,0.47403169,0.002944641,0
1.16615E-5,1.750442465,0.043347819,0.453785211,0.004122497,0
1.30158E-5,2.000579612,0.048258926,0.435915493,0.004122497,0
1.42819E-5,2.251381989,0.052827114,0.41971831,0.004122497,0
1.5725E-5,2.500582826,0.058006899,0.405105634,0.004122497,0
1.75456E-5,2.750605975,0.064501794,0.39181338,0.004122497,0
1.96428E-5,3.000262652,0.071927806,0.380017606,0.005300353,0
2.16125E-5,3.251419165,0.078848693,0.369278169,0.007656066,0
