Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.09164E-12,0.000000001,0.000000007,0.999329502,0,0
2.47664E-12,0.000000003,0.000000008,0.998754789,0,0
3.39751E-12,0.00000001,0.000000011,0.996264368,0,0
5.82189E-12,0.000000025,0.000000018,0.992911877,0,0
1.49125E-11,0.0000001,0.000000047,0.986111111,0,0
2.667E-11,0.00000025,0.000000084,0.979118774,0,0
6.01671E-11,0.000001004,0.000000189,0.961877395,0,0
1.60657E-10,0.000002514,0.000000504,0.94789272,0,0
6.42181E-10,0.000010017,0.000002017,0.926915709,0,0
1.34439E-9,0.000025085,0.000004222,0.911877395,0,0
2.17125E-9,0.000050046,0.000006818,0.898180077,0,0
3.53422E-9,0.00010021,0.000011098,0.880747126,0,0
7.88171E-9,0.000250609,0.000024749,0.853639847,0,0
1.70319E-8,0.000500897,0.000053481,0.833237548,0,0
3.40877E-8,0.001000205,0.000107035,0.813122605,0,0
8.76587E-8,0.00250409,0.000275224,0.787643678,0,0
1.69029E-7,0.005000073,0.000530634,0.768678161,0,0
3.07669E-7,0.010016942,0.00096566,0.748467433,0,0
6.82226E-7,0.025021887,0.002139999,0.717911877,0,0
1.25006E-6,0.050116951,0.003917682,0.692049808,0,0
2.2945E-6,0.100007085,0.00717918,0.664367816,0,0
4.25421E-6,0.200252342,0.013270035,0.634291188,0,0
5.89303E-6,0.300315835,0.018334826,0.615421456,0,0
7.40863E-6,0.400614998,0.022995673,0.600957854,0,0
8.45056E-6,0.500279512,0.026187033,0.588984674,0,0
9.63486E-6,0.60054635,0.029801797,0.57835249,0,0
1.12328E-5,0.700641209,0.03465785,0.569157088,0,0
1.16769E-5,0.75011042,0.036003092,0.565038314,0,0
1.21275E-5,0.800140949,0.037366007,0.561015326,0,0
1.32772E-5,0.900921061,0.04083535,0.553448276,0.001113586,0
1.45026E-5,1.000648945,0.044518893,0.546551724,0.002227171,0
1.56215E-5,1.100210045,0.047870197,0.540229885,0.002227171,0
1.66818E-5,1.200225461,0.05103511,0.534291188,0.002227171,0
1.78337E-5,1.300470999,0.054461371,0.528735632,0.002227171,0
1.88544E-5,1.401539979,0.057486932,0.523467433,0.003340757,0
1.96784E-5,1.501891677,0.059922634,0.51848659,0.004454343,0
2.1824E-5,1.751827438,0.06623501,0.506896552,0.005567929,0.01
2.38488E-5,2.002310498,0.072153258,0.496360153,0.006681514,0.01
2.57453E-5,2.250395924,0.077662558,0.486781609,0.0077951,0.01
2.77801E-5,2.501952535,0.083537182,0.477777778,0.008908686,0.01
2.97485E-5,2.752280192,0.089184274,0.469444444,0.008908686,0.01
3.13362E-5,3.003019312,0.09371385,0.461590038,0.008908686,0.01
