Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.97373E-12,0.000000001,0.000000006,0.999329566,0,0
2.40044E-12,0.000000003,0.000000008,0.998754909,0,0
3.33834E-12,0.00000001,0.00000001,0.996264726,0,0
5.8667E-12,0.000000025,0.000000018,0.993008333,0,0
1.51709E-11,0.000000101,0.000000048,0.98639977,0,0
2.80651E-11,0.000000252,0.000000088,0.979503879,0,0
6.28323E-11,0.000001004,0.000000197,0.963030361,0,0
1.59744E-10,0.000002506,0.000000501,0.949238579,0,0
6.24434E-10,0.000010059,0.00000196,0.928072024,0,0
1.32731E-9,0.000025006,0.000004166,0.913418255,0,0
2.15686E-9,0.000050208,0.000006769,0.899626473,0,0
3.50133E-9,0.000100127,0.000010989,0.882195192,0,0
7.76122E-9,0.000250588,0.000024358,0.854994732,0,0
1.71012E-8,0.000500742,0.000053669,0.834594388,0,0
3.43746E-8,0.00100336,0.000107876,0.814672924,0,0
8.60824E-8,0.002507091,0.000270127,0.788909108,0,0
1.71873E-7,0.005009598,0.000539265,0.769658079,0,0
3.0029E-7,0.010024848,0.000941993,0.749161958,0,0
7.10161E-7,0.025017942,0.002226308,0.718992434,0,0
1.26182E-6,0.05003313,0.003952299,0.693803276,0,0
2.329E-6,0.10011921,0.007282737,0.666123934,0,0
4.17598E-6,0.200404599,0.013020514,0.636337516,0,0
5.90078E-6,0.300093231,0.018348736,0.617373815,0,0
7.26092E-6,0.400020878,0.022530178,0.602911599,0,0
8.55716E-6,0.5002108,0.02649862,0.590748013,0,0
9.67715E-6,0.600377527,0.029914467,0.580212623,0,0
1.09818E-5,0.701029536,0.033878482,0.570826549,0,0
1.15376E-5,0.75079761,0.03556228,0.566612393,0,0
1.20844E-5,0.800507392,0.037215726,0.56258979,0,0
1.33791E-5,0.900530202,0.041120023,0.555023465,0,0.01010101
1.44109E-5,1.000793939,0.044220009,0.548127574,0.001112347,0.01010101
1.55547E-5,1.101050429,0.047644965,0.541710564,0.001112347,0.01010101
1.65147E-5,1.200476262,0.050509927,0.535772436,0.001112347,0.01010101
1.76564E-5,1.301477821,0.053905886,0.530121636,0.001112347,0.01010101
1.85811E-5,1.401148138,0.056647681,0.524853941,0.001112347,0.02020202
1.93688E-5,1.501777342,0.058976789,0.519777799,0.001112347,0.02020202
2.1927E-5,1.750960331,0.066501798,0.508284647,0.004449388,0.04040404
2.39955E-5,2.000796926,0.072542472,0.497845034,0.005561735,0.04040404
2.61181E-5,2.251524718,0.078700195,0.488267407,0.005561735,0.04040404
2.79398E-5,2.500653166,0.08395246,0.479455991,0.005561735,0.04040404
2.98388E-5,2.752202349,0.089395741,0.471123456,0.005561735,0.04040404
3.14471E-5,3.000910765,0.093980646,0.463365578,0.005561735,0.050505051
3.28815E-5,3.252125773,0.098050032,0.455895029,0.005561735,0.050505051
3.43135E-5,3.50056122,0.102094465,0.448807585,0.005561735,0.050505051
3.56887E-5,3.752761164,0.105961518,0.441911694,0.006674082,0.050505051
3.69485E-5,4.003267292,0.10948944,0.435303132,0.008898776,0.050505051
3.85553E-5,4.253304265,0.113968722,0.428981898,0.008898776,0.050505051
3.97878E-5,4.50379543,0.117389417,0.422852217,0.010011123,0.050505051
4.09796E-5,4.750224296,0.120684483,0.417009865,0.011123471,0.050505051
4.21881E-5,5.003695339,0.124013175,0.411167513,0.012235818,0.060606061
4.32852E-5,5.251557403,0.127024159,0.405612489,0.013348165,0.060606061
4.44417E-5,5.501305337,0.130186906,0.400153242,0.014460512,0.060606061
4.57262E-5,5.753860105,0.133686344,0.394789771,0.015572859,0.070707071
4.69943E-5,6.004252474,0.137127332,0.389617853,0.0189099,0.080808081
4.8323E-5,6.252317468,0.140717988,0.384637487,0.021134594,0.080808081
4.95946E-5,6.501964837,0.144140569,0.379752897,0.022246941,0.080808081
5.08306E-5,6.753520346,0.147453975,0.374964084,0.023359288,0.080808081
5.19857E-5,7.000567808,0.150539072,0.370366823,0.023359288,0.080808081
5.29293E-5,7.252255733,0.153051021,0.365769562,0.025583982,0.080808081
5.40281E-5,7.503705886,0.155966661,0.361268078,0.025583982,0.080808081
5.51575E-5,7.754640804,0.158953081,0.35686237,0.028921023,0.080808081
5.60287E-5,8.004883026,0.161249653,0.352552438,0.03003337,0.080808081
5.71784E-5,8.253880235,0.164270445,0.348338282,0.031145717,0.080808081
5.85254E-5,8.502635534,0.167796071,0.344219902,0.033370412,0.080808081
5.98012E-5,8.751385703,0.17112165,0.340197299,0.038932147,0.080808081
6.09015E-5,9.004731247,0.173978957,0.336174696,0.038932147,0.080808081
6.18899E-5,9.250532947,0.176537165,0.332343645,0.040044494,0.080808081
6.28646E-5,9.50014464,0.179052437,0.328512595,0.041156841,0.080808081
6.40332E-5,9.754136936,0.182057822,0.324681544,0.041156841,0.080808081
6.50522E-5,10.005581542,0.184669405,0.32094627,0.041156841,0.090909091
6.60113E-5,10.255019722,0.187119908,0.317306771,0.042269188,0.101010101
6.70939E-5,10.501781696,0.189877214,0.31376305,0.043381535,0.101010101
6.81295E-5,10.751866526,0.192505813,0.310219328,0.043381535,0.101010101
6.9125E-5,11.005696301,0.195024804,0.306675606,0.044493882,0.101010101
6.99078E-5,11.2559836,0.196999932,0.30322766,0.044493882,0.101010101
7.08417E-5,11.501858514,0.199350072,0.299875491,0.044493882,0.101010101
7.1809E-5,11.751468133,0.20177703,0.296523322,0.046718576,0.101010101
7.3109E-5,12.005305336,0.205027045,0.293171152,0.046718576,0.101010101
7.41332E-5,12.25562065,0.207578443,0.289914759,0.051167964,0.101010101
7.493E-5,12.501652016,0.209557484,0.286754142,0.052280311,0.101010101
7.60223E-5,12.750729224,0.212262601,0.283593526,0.052280311,0.101010101
7.73619E-5,13.003907657,0.215567572,0.280432909,0.053392659,0.101010101
7.8416E-5,13.253196483,0.218158363,0.277368068,0.054505006,0.101010101
7.93428E-5,13.505626821,0.220429094,0.274303228,0.055617353,0.101010101
8.02885E-5,13.753104454,0.222739401,0.271334163,0.055617353,0.101010101
8.1235E-5,14.00364559,0.225044869,0.268365099,0.0567297,0.121212121
8.21213E-5,14.257027704,0.227197456,0.265396035,0.060066741,0.121212121
8.3147E-5,14.505020101,0.229681326,0.262522747,0.064516129,0.121212121
8.39952E-5,14.7558235,0.23172912,0.259649459,0.065628476,0.121212121
8.47471E-5,15.000488798,0.233539846,0.256871947,0.066740823,0.121212121
8.6083E-5,15.256855806,0.236746738,0.253998659,0.06785317,0.121212121
8.67027E-5,15.507403439,0.238229572,0.251221147,0.068965517,0.121212121
8.76925E-5,15.751710535,0.240592417,0.248539412,0.071190211,0.131313131
8.92792E-5,16.00856431,0.244364691,0.2457619,0.072302558,0.131313131
9.03049E-5,16.251052254,0.246793189,0.243175941,0.072302558,0.141414141
9.11825E-5,16.505008546,0.248864771,0.240494206,0.073414905,0.141414141
9.21306E-5,16.752657252,0.251096631,0.237908246,0.074527253,0.141414141
9.32128E-5,17.003089466,0.253635764,0.235322287,0.077864294,0.141414141
9.42013E-5,17.256151028,0.255947718,0.232736328,0.078976641,0.141414141
9.50593E-5,17.502027107,0.257948691,0.230246145,0.078976641,0.141414141
9.63924E-5,17.751270713,0.261046644,0.227755962,0.078976641,0.141414141
9.74325E-5,18.003350759,0.263454931,0.225265779,0.080088988,0.151515152
9.85648E-5,18.258223095,0.26606778,0.222775596,0.083426029,0.151515152
9.95007E-5,18.505864698,0.268220411,0.22038119,0.084538376,0.151515152
1.01038E-4,18.756524539,0.271741345,0.217986783,0.085650723,0.151515152
1.02574E-4,19.00104232,0.275244339,0.215688152,0.087875417,0.151515152
1.03699E-4,19.259346006,0.277799892,0.213293746,0.088987764,0.151515152
1.05079E-4,19.510047042,0.280920323,0.210995115,0.091212458,0.151515152
1.06052E-4,19.752966457,0.283113499,0.208792261,0.093437152,0.151515152
1.07404E-4,20.009033194,0.286148403,0.206493631,0.100111235,0.151515152
1.08226E-4,20.257018924,0.287987282,0.204290777,0.100111235,0.151515152
1.10362E-4,20.508923453,0.292745436,0.202087923,0.102335929,0.161616162
1.11582E-4,20.753273285,0.295447136,0.199980845,0.103448276,0.171717172
1.12732E-4,21.000026954,0.297984522,0.197873767,0.103448276,0.171717172
1.14792E-4,21.250429683,0.3025096,0.195766689,0.10567297,0.171717172
1.15985E-4,21.504525469,0.305115216,0.193659611,0.109010011,0.171717172
1.17541E-4,21.761519204,0.308500783,0.191552533,0.110122358,0.181818182
1.18873E-4,22.009964524,0.311385178,0.189541232,0.112347052,0.181818182
1.2028E-4,22.261078843,0.314421055,0.18752993,0.114571746,0.181818182
1.2112E-4,22.502628309,0.316224893,0.185614405,0.115684093,0.181818182
1.22258E-4,22.758347771,0.318663829,0.183603103,0.117908788,0.181818182
1.23237E-4,23.004043151,0.320752894,0.181687578,0.119021135,0.181818182
1.24443E-4,23.251814175,0.323318518,0.179772052,0.120133482,0.181818182
1.25665E-4,23.501867479,0.325909751,0.177856527,0.123470523,0.191919192
1.26995E-4,23.754453859,0.328717459,0.175941002,0.12458287,0.202020202
1.28648E-4,24.010453208,0.332191503,0.174025476,0.12458287,0.202020202
1.30659E-4,24.257004227,0.33639204,0.172205727,0.127919911,0.202020202
1.3198E-4,24.506489658,0.33913673,0.170385978,0.129032258,0.202020202
1.32969E-4,24.758120508,0.341186686,0.168566229,0.130144605,0.202020202
1.34579E-4,25.012707349,0.344506708,0.16674648,0.132369299,0.202020202
