variable,x,y
current_2.5arcmin_PETWettestQuarter,-20.510000318288824,0.016456466168165207
current_2.5arcmin_PETWettestQuarter,-20.006960310935995,0.016456466168165207
current_2.5arcmin_PETWettestQuarter,-19.503920303583165,0.016456466168165207
current_2.5arcmin_PETWettestQuarter,-19.000880296230335,0.016456466168165207
current_2.5arcmin_PETWettestQuarter,-18.497840288877505,0.016456466168165207
current_2.5arcmin_PETWettestQuarter,-17.994800281524675,0.016456466168165207
current_2.5arcmin_PETWettestQuarter,-17.491760274171845,0.016456466168165207
current_2.5arcmin_PETWettestQuarter,-16.98872026681902,0.016456466168165207
current_2.5arcmin_PETWettestQuarter,-16.48568025946619,0.016456466168165207
current_2.5arcmin_PETWettestQuarter,-15.98264025211336,0.016456466168165207
current_2.5arcmin_PETWettestQuarter,-15.47960024476053,0.016456466168165207
current_2.5arcmin_PETWettestQuarter,-14.9765602374077,0.016456466168165207
current_2.5arcmin_PETWettestQuarter,-14.47352023005487,0.016456466168165207
current_2.5arcmin_PETWettestQuarter,-13.97048022270204,0.016456466168165207
current_2.5arcmin_PETWettestQuarter,-13.46744021534921,0.016456466168165207
current_2.5arcmin_PETWettestQuarter,-12.964400207996382,0.016456466168165207
current_2.5arcmin_PETWettestQuarter,-12.461360200643552,0.016456466168165207
current_2.5arcmin_PETWettestQuarter,-11.958320193290723,0.016456466168165207
current_2.5arcmin_PETWettestQuarter,-11.455280185937895,0.016456466168165207
current_2.5arcmin_PETWettestQuarter,-10.952240178585065,0.016456466168165207
current_2.5arcmin_PETWettestQuarter,-10.449200171232233,0.016456466168165207
current_2.5arcmin_PETWettestQuarter,-9.946160163879405,0.016456466168165207
current_2.5arcmin_PETWettestQuarter,-9.443120156526575,0.016456466168165207
current_2.5arcmin_PETWettestQuarter,-8.940080149173747,0.016456466168165207
current_2.5arcmin_PETWettestQuarter,-8.437040141820916,0.016456466168165207
current_2.5arcmin_PETWettestQuarter,-7.9340001344680875,0.016456466168165207
current_2.5arcmin_PETWettestQuarter,-7.430960127115258,0.016456466168165207
current_2.5arcmin_PETWettestQuarter,-6.927920119762428,0.016456466168165207
current_2.5arcmin_PETWettestQuarter,-6.424880112409598,0.016456466168165207
current_2.5arcmin_PETWettestQuarter,-5.92184010505677,0.016456466168165207
current_2.5arcmin_PETWettestQuarter,-5.41880009770394,0.016456466168165207
current_2.5arcmin_PETWettestQuarter,-4.91576009035111,0.016456466168165207
current_2.5arcmin_PETWettestQuarter,-4.4127200829982804,0.016456466168165207
current_2.5arcmin_PETWettestQuarter,-3.9096800756454506,0.016456466168165207
current_2.5arcmin_PETWettestQuarter,-3.406640068292621,0.016456466168165207
current_2.5arcmin_PETWettestQuarter,-2.903600060939791,0.016456466168165207
current_2.5arcmin_PETWettestQuarter,-2.4005600535869647,0.016456466168165207
current_2.5arcmin_PETWettestQuarter,-1.8975200462341348,0.016456466168165207
current_2.5arcmin_PETWettestQuarter,-1.394480038881305,0.016456466168165207
current_2.5arcmin_PETWettestQuarter,-0.8914400315284752,0.016456466168165207
current_2.5arcmin_PETWettestQuarter,-0.3884000241756418,0.016456466168165207
current_2.5arcmin_PETWettestQuarter,0.11463998317718449,0.016456466168165207
current_2.5arcmin_PETWettestQuarter,0.6176799905300143,0.01760203018784523
current_2.5arcmin_PETWettestQuarter,1.1207199978828442,0.0215342715382576
current_2.5arcmin_PETWettestQuarter,1.623760005235674,0.026333121582865715
current_2.5arcmin_PETWettestQuarter,2.1268000125885003,0.03218366950750351
current_2.5arcmin_PETWettestQuarter,2.62984001994133,0.039307598024606705
current_2.5arcmin_PETWettestQuarter,3.1328800272941635,0.047968920320272446
current_2.5arcmin_PETWettestQuarter,3.6359200346469933,0.058479905128479004
current_2.5arcmin_PETWettestQuarter,4.13896004199982,0.07120654731988907
current_2.5arcmin_PETWettestQuarter,4.642000049352649,0.08657298982143402
current_2.5arcmin_PETWettestQuarter,5.145040056705479,0.10506344586610794
current_2.5arcmin_PETWettestQuarter,5.648080064058309,0.1272200047969818
current_2.5arcmin_PETWettestQuarter,6.151120071411135,0.15363356471061707
current_2.5arcmin_PETWettestQuarter,6.654160078763969,0.1849244087934494
current_2.5arcmin_PETWettestQuarter,7.157200086116799,0.2217082977294922
current_2.5arcmin_PETWettestQuarter,7.660240093469628,0.26454269886016846
current_2.5arcmin_PETWettestQuarter,8.163280100822458,0.3138482868671417
current_2.5arcmin_PETWettestQuarter,8.666320108175285,0.36980268359184265
current_2.5arcmin_PETWettestQuarter,9.169360115528114,0.4322078824043274
current_2.5arcmin_PETWettestQuarter,9.672400122880944,0.5003403425216675
current_2.5arcmin_PETWettestQuarter,10.175440130233778,0.5728095769882202
current_2.5arcmin_PETWettestQuarter,10.678480137586604,0.6474673748016357
current_2.5arcmin_PETWettestQuarter,11.181520144939434,0.7149506211280823
current_2.5arcmin_PETWettestQuarter,11.684560152292264,0.7515201568603516
current_2.5arcmin_PETWettestQuarter,12.187600159645093,0.767704963684082
current_2.5arcmin_PETWettestQuarter,12.690640166997923,0.7834137082099915
current_2.5arcmin_PETWettestQuarter,13.193680174350753,0.7857206463813782
current_2.5arcmin_PETWettestQuarter,13.696720181703583,0.7861833572387695
current_2.5arcmin_PETWettestQuarter,14.199760189056413,0.7866457104682922
current_2.5arcmin_PETWettestQuarter,14.702800196409243,0.7871077656745911
current_2.5arcmin_PETWettestQuarter,15.205840203762072,0.7875694036483765
current_2.5arcmin_PETWettestQuarter,15.708880211114895,0.788030743598938
current_2.5arcmin_PETWettestQuarter,16.211920218467725,0.7884916663169861
