variable,x,y
alt,-589.1,0.09711979329586029
alt,-575.2496,0.09711979329586029
alt,-561.3992000000001,0.09711979329586029
alt,-547.5488,0.09711979329586029
alt,-533.6984,0.09711979329586029
alt,-519.8480000000001,0.09711979329586029
alt,-505.99760000000003,0.09711979329586029
alt,-492.1472,0.09711979329586029
alt,-478.2968,0.09711979329586029
alt,-464.44640000000004,0.09711979329586029
alt,-450.596,0.09711979329586029
alt,-436.74559999999997,0.09711979329586029
alt,-422.89520000000005,0.09711979329586029
alt,-409.0448,0.09711979329586029
alt,-395.1944,0.09711979329586029
alt,-381.344,0.09711979329586029
alt,-367.4936,0.09711979329586029
alt,-353.6432,0.09711979329586029
alt,-339.7928,0.09711979329586029
alt,-325.94239999999996,0.09711979329586029
alt,-312.09200000000004,0.09711979329586029
alt,-298.2416,0.09711979329586029
alt,-284.39119999999997,0.09711979329586029
alt,-270.5408,0.09711979329586029
alt,-256.6904,0.09711979329586029
alt,-242.83999999999997,0.09711979329586029
alt,-228.9896,0.09711979329586029
alt,-215.13919999999996,0.09711979329586029
alt,-201.28879999999998,0.09711979329586029
alt,-187.4384,0.09711979329586029
alt,-173.58799999999997,0.09711979329586029
alt,-159.7376,0.09711979329586029
alt,-145.88719999999995,0.09711979329586029
alt,-132.03679999999997,0.09711979329586029
alt,-118.18639999999999,0.09711979329586029
alt,-104.33599999999996,0.09711979329586029
alt,-90.48559999999998,0.09711979329586029
alt,-76.63519999999994,0.09711979329586029
alt,-62.784799999999905,0.09711979329586029
alt,-48.93439999999998,0.09711979329586029
alt,-35.08400000000006,0.09711979329586029
alt,-21.233600000000024,0.09711979329586029
alt,-7.383199999999988,0.1605462282896042
alt,6.467200000000048,0.585046112537384
alt,20.317600000000084,0.7516047954559326
alt,34.16800000000012,0.8206562399864197
alt,48.01840000000004,0.7782411575317383
alt,61.86880000000008,0.7270874977111816
alt,75.7192,0.6736049652099609
alt,89.56960000000004,0.6265739798545837
alt,103.42000000000007,0.6009362936019897
alt,117.2704,0.5786448121070862
alt,131.12080000000003,0.5565366148948669
alt,144.97120000000007,0.5346786379814148
alt,158.8216000000001,0.521568775177002
alt,172.67200000000014,0.5172093510627747
alt,186.52240000000006,0.5224876999855042
alt,200.37279999999998,0.5281950831413269
alt,214.22320000000002,0.5339254140853882
alt,228.07360000000006,0.5396776795387268
alt,241.9240000000001,0.5454508066177368
alt,255.77440000000013,0.5512436032295227
alt,269.62480000000005,0.5570550560951233
alt,283.4752000000001,0.5628839731216431
alt,297.3256000000001,0.568729043006897
alt,311.17600000000004,0.574589192867279
alt,325.0264000000001,0.5804631114006042
alt,338.8768,0.5863494277000427
alt,352.72720000000004,0.592246949672699
alt,366.5776000000001,0.5981542468070984
alt,380.4280000000001,0.6040699481964111
alt,394.27840000000015,0.6099926829338074
alt,408.12880000000007,0.6159210205078125
alt,421.9792,0.6218534708023071
