x,y,species stddev
321.0,321.0,0.004286239
322.0,322.0,0.0025562565
323.0,323.0,4.9436425E-5
324.0,324.0,0.0013462371
325.0,325.0,0.0018262755
326.0,326.0,0.0020210345
327.0,327.0,0.0038071964
328.0,328.0,0.0013759013
329.0,329.0,3.0148006E-4
330.0,330.0,0.0067416388
331.0,331.0,8.722454E-4
332.0,332.0,0.0028540746
333.0,333.0,0.0031032427
334.0,334.0,0.0074679446
335.0,335.0,0.002615195
336.0,336.0,0.017942648
337.0,337.0,0.004563995
338.0,338.0,2.1976564E-5
339.0,339.0,7.053897E-4
340.0,340.0,4.4349977E-6
341.0,341.0,0.00373521
342.0,342.0,0.012152019
343.0,343.0,0.0066858795
344.0,344.0,0.013126202
345.0,345.0,0.0014023824
346.0,346.0,0.0021094806
347.0,347.0,0.003811267
348.0,348.0,0.00728531
349.0,349.0,0.0031782005
350.0,350.0,0.0097567765
351.0,351.0,0.0010713419
352.0,352.0,0.0060335915
353.0,353.0,0.003700177
354.0,354.0,0.0022640727
355.0,355.0,0.01067452
356.0,356.0,0.0081072785
357.0,357.0,0.005076149
358.0,358.0,0.0021040828
359.0,359.0,0.0029156227
360.0,360.0,0.0030399095
361.0,361.0,2.8528858E-4
362.0,362.0,0.015012721
363.0,363.0,0.009325568
364.0,364.0,0.0016487845
365.0,365.0,0.010400623
366.0,366.0,0.0062702177
367.0,367.0,0.0043803905
368.0,368.0,0.008166934
369.0,369.0,0.0019816037
370.0,370.0,5.4646523E-5
371.0,371.0,0.0050996137
372.0,372.0,0.004320187
373.0,373.0,0.0040047863
374.0,374.0,0.002460539
375.0,375.0,0.002751171
376.0,376.0,0.0031372108
377.0,377.0,0.00385119
378.0,378.0,0.014020599
379.0,379.0,0.0024778189
380.0,380.0,8.8554644E-4
381.0,381.0,2.4432506E-4
382.0,382.0,0.0032365639
383.0,383.0,0.00465233
384.0,384.0,0.006551819
385.0,385.0,3.6652487E-5
386.0,386.0,0.0046443823
387.0,387.0,6.316506E-6
388.0,388.0,0.00691185
389.0,389.0,0.010181328
390.0,390.0,4.580819E-4
391.0,391.0,0.0033535045
392.0,392.0,0.0056449217
393.0,393.0,4.7051883E-4
394.0,394.0,3.2036856E-5
395.0,395.0,0.0026006382
396.0,396.0,0.010153825
397.0,397.0,0.004191934
398.0,398.0,0.0040222197
399.0,399.0,0.0034391843
400.0,400.0,1.6803015E-4
401.0,401.0,0.0016044369
402.0,402.0,0.003892227
403.0,403.0,0.0041851974
404.0,404.0,0.006263476
405.0,405.0,0.0063540135
406.0,406.0,0.013922207
407.0,407.0,3.746097E-4
408.0,408.0,5.0044942E-5
409.0,409.0,0.0039842664
410.0,410.0,0.008639605
411.0,411.0,0.01390765
412.0,412.0,0.0063158376
413.0,413.0,0.0029565953
414.0,414.0,0.0059815864
415.0,415.0,0.0086636385
416.0,416.0,0.0020118952
417.0,417.0,0.0018420583
418.0,418.0,0.0055638463
419.0,419.0,0.004428598
420.0,420.0,1.3709834E-4
421.0,421.0,5.8926496E-4
422.0,422.0,0.0061362945
423.0,423.0,2.457704E-5
424.0,424.0,0.0051428205
425.0,425.0,0.0040463177
426.0,426.0,7.952711E-5
427.0,427.0,0.003322607
428.0,428.0,0.0034614294
429.0,429.0,8.055859E-6
430.0,430.0,8.63004E-4
431.0,431.0,0.0040887636
432.0,432.0,0.0047124233
433.0,433.0,0.0033488704
434.0,434.0,0.009690996
435.0,435.0,6.5667873E-6
436.0,436.0,0.0025329303
437.0,437.0,0.0016070054
438.0,438.0,0.0034731415
439.0,439.0,1.7532057E-4
440.0,440.0,2.1522937E-4
441.0,441.0,0.0024303698
442.0,442.0,0.0034126001
443.0,443.0,0.004155829
444.0,444.0,0.0042925915
445.0,445.0,0.0072127255
446.0,446.0,0.0016206054
447.0,447.0,0.005795563
448.0,448.0,0.0040783393
449.0,449.0,5.1159796E-4
450.0,450.0,0.00232607
451.0,451.0,0.008460428
452.0,452.0,0.008220184
453.0,453.0,0.002194436
454.0,454.0,1.1544529E-4
455.0,455.0,0.0012059051
456.0,456.0,0.0032663192
457.0,457.0,0.003539784
458.0,458.0,0.0010390669
459.0,459.0,1.1918194E-5
460.0,460.0,0.0026800684
461.0,461.0,0.0012718153
462.0,462.0,0.0019813655
463.0,463.0,0.0024836361
464.0,464.0,0.002828881
465.0,465.0,0.0042251702
466.0,466.0,0.004698675
467.0,467.0,0.0045929803
468.0,468.0,3.6716901E-6
469.0,469.0,0.0017964806
470.0,470.0,0.0013939999
471.0,471.0,0.006337483
472.0,472.0,0.001496967
473.0,473.0,0.011091641
474.0,474.0,0.022901068
475.0,475.0,0.002403008
476.0,476.0,0.0074913595
477.0,477.0,0.0010154835
478.0,478.0,0.008703618
479.0,479.0,0.0052621486
480.0,480.0,0.0043771863
481.0,481.0,0.0021979476
482.0,482.0,0.0027678513
483.0,483.0,1.6201109E-4
484.0,484.0,0.0010469732
485.0,485.0,1.8503219E-4
486.0,486.0,3.1328612E-4
487.0,487.0,0.0028915275
488.0,488.0,0.0013251846
489.0,489.0,0.00248537
490.0,490.0,7.289202E-6
491.0,491.0,7.132525E-7
492.0,492.0,0.005399112
493.0,493.0,0.0036565056
494.0,494.0,0.012050642
495.0,495.0,0.0040096394
496.0,496.0,1.6134789E-5
497.0,497.0,5.8808935E-5
498.0,498.0,0.0064776945
499.0,499.0,0.0019268004
500.0,500.0,1.8826687E-4
501.0,501.0,0.0018535756
502.0,502.0,0.0031010127
503.0,503.0,0.0044975863
504.0,504.0,0.017795967
505.0,505.0,0.010627741
506.0,506.0,0.014242608
507.0,507.0,0.00987434
508.0,508.0,0.0014989286
509.0,509.0,0.004525615
510.0,510.0,0.0012205556
511.0,511.0,0.004672632
512.0,512.0,0.0023844538
513.0,513.0,0.0050853835
514.0,514.0,0.0030715177
515.0,515.0,1.0871626E-4
516.0,516.0,0.0021602407
517.0,517.0,0.022238014
518.0,518.0,0.0038226438
519.0,519.0,7.12895E-4
520.0,520.0,0.011365548
521.0,521.0,0.012879643
522.0,522.0,0.006853723
523.0,523.0,2.9341082E-4
524.0,524.0,0.0038091664
525.0,525.0,0.0037986098
526.0,526.0,0.0029932817
527.0,527.0,0.003041387
528.0,528.0,0.0016489999
529.0,529.0,0.004807911
530.0,530.0,9.336087E-6
531.0,531.0,0.004684666
532.0,532.0,0.011094706
533.0,533.0,0.0060609146
534.0,534.0,6.7877886E-4
535.0,535.0,0.005079036
536.0,536.0,0.009340889
537.0,537.0,1.0809218E-4
538.0,538.0,0.0055705463
539.0,539.0,0.002127713
540.0,540.0,0.015275187
541.0,541.0,0.0045728968
542.0,542.0,3.2555687E-5
543.0,543.0,0.0019400466
544.0,544.0,0.0048865606
545.0,545.0,0.0056238486
546.0,546.0,0.005073906
547.0,547.0,0.0058661182
548.0,548.0,3.0439394E-4
549.0,549.0,0.0071350266
550.0,550.0,0.008434151
551.0,551.0,0.0054306486
552.0,552.0,2.2519864E-6
553.0,553.0,0.0069254963
554.0,554.0,0.0025447935
555.0,555.0,0.004655252
556.0,556.0,0.008187159
557.0,557.0,0.0021088116
558.0,558.0,0.01037851
559.0,559.0,0.004437518
560.0,560.0,0.002408314
561.0,561.0,7.6643995E-4
562.0,562.0,9.2400376E-5
563.0,563.0,0.00207225
564.0,564.0,0.0021414962
565.0,565.0,2.086056E-5
566.0,566.0,1.4147964E-4
567.0,567.0,4.6250784E-6
568.0,568.0,0.0021106403
569.0,569.0,0.0057249996
570.0,570.0,1.9760687E-4
571.0,571.0,0.0020793483
572.0,572.0,0.004423197
573.0,573.0,0.0039021499
574.0,574.0,0.013905475
575.0,575.0,1.8413353E-4
576.0,576.0,0.010312832
577.0,577.0,0.0036569973
578.0,578.0,0.0024308243
579.0,579.0,0.0018982877
580.0,580.0,6.3178144E-5
581.0,581.0,2.4334497E-4
582.0,582.0,0.0042980937
583.0,583.0,0.0024952095
584.0,584.0,0.0022602568
585.0,585.0,0.0043307142
586.0,586.0,2.06513E-4
587.0,587.0,0.002980805
588.0,588.0,0.0037844954
589.0,589.0,0.0013594066
590.0,590.0,0.0036338158
591.0,591.0,0.0037978566
592.0,592.0,7.259132E-4
593.0,593.0,0.012531814
594.0,594.0,1.5965893E-6
595.0,595.0,0.0033250744
596.0,596.0,0.0043779933
597.0,597.0,0.012994356
598.0,598.0,2.790069E-4
599.0,599.0,6.985377E-4
600.0,600.0,0.005768963
601.0,601.0,0.004633871
602.0,602.0,0.011115783
603.0,603.0,0.002767983
604.0,604.0,0.0040362556
605.0,605.0,0.0025136827
606.0,606.0,0.006798463
607.0,607.0,6.8792544E-4
608.0,608.0,0.0026985265
609.0,609.0,1.8092994E-4
610.0,610.0,4.5449604E-4
611.0,611.0,1.4892795E-5
612.0,612.0,0.0047676126
613.0,613.0,9.465346E-4
614.0,614.0,4.4514344E-4
615.0,615.0,0.0058395118
616.0,616.0,0.0029307273
617.0,617.0,0.0012098108
618.0,618.0,0.00543584
619.0,619.0,0.0013104372
620.0,620.0,0.010242116
621.0,621.0,0.004536741
622.0,622.0,2.2916672E-4
623.0,623.0,5.5813092E-5
624.0,624.0,1.6434828E-5
625.0,625.0,6.517957E-4
626.0,626.0,0.0036618654
627.0,627.0,0.009840114
628.0,628.0,1.7391448E-4
629.0,629.0,0.0014191517
630.0,630.0,0.0018484001
631.0,631.0,4.0649387E-4
632.0,632.0,0.016222404
633.0,633.0,0.012024331
634.0,634.0,4.5248563E-4
635.0,635.0,0.0029166965
636.0,636.0,0.008266175
637.0,637.0,0.0045077833
638.0,638.0,0.0013558456
639.0,639.0,0.0022461552
640.0,640.0,2.3335886E-4
641.0,641.0,3.6853067E-5
642.0,642.0,0.0015396451
643.0,643.0,0.021955926
644.0,644.0,0.002844035
645.0,645.0,0.007600538
646.0,646.0,0.0019019181
647.0,647.0,0.0061624395
648.0,648.0,0.008780894
649.0,649.0,0.0056093824
650.0,650.0,0.01779103
651.0,651.0,0.0055011134
652.0,652.0,0.0010506266
653.0,653.0,0.0021577347
654.0,654.0,0.0051295417
655.0,655.0,0.0017456559
656.0,656.0,0.0012023463
657.0,657.0,6.663742E-4
658.0,658.0,0.0029630223
659.0,659.0,0.0074573522
660.0,660.0,0.008202752
661.0,661.0,0.008000754
662.0,662.0,0.013312737
663.0,663.0,0.002644932
664.0,664.0,5.1608577E-4
665.0,665.0,0.008198967
666.0,666.0,0.0029685467
667.0,667.0,6.138313E-6
668.0,668.0,0.007972018
669.0,669.0,0.0023135084
670.0,670.0,0.0037944978
671.0,671.0,4.649373E-4
672.0,672.0,0.00705891
673.0,673.0,0.0114796255
674.0,674.0,1.1536646E-4
675.0,675.0,0.0077560567
676.0,676.0,0.0026904996
677.0,677.0,0.009092751
678.0,678.0,0.006856763
679.0,679.0,0.0011611943
680.0,680.0,0.0047591897
681.0,681.0,0.00558528
682.0,682.0,0.0023984942
683.0,683.0,0.0047573135
684.0,684.0,2.2958218E-4
685.0,685.0,0.005264963
686.0,686.0,0.0015585783
687.0,687.0,6.7999394E-4
688.0,688.0,1.4637077E-5
689.0,689.0,0.0050536552
690.0,690.0,0.0017161542
691.0,691.0,0.0038002331
692.0,692.0,1.9534658E-5
693.0,693.0,0.006682562
694.0,694.0,2.6748073E-4
695.0,695.0,0.0043655266
696.0,696.0,6.2876754E-4
697.0,697.0,7.7455525E-6
698.0,698.0,0.0038179571
699.0,699.0,0.0048370697
700.0,700.0,0.003259618
701.0,701.0,0.0013453723
702.0,702.0,0.004843508
703.0,703.0,0.012105769
704.0,704.0,0.008653719
705.0,705.0,0.0018409573
706.0,706.0,0.014215729
707.0,707.0,0.0033163673
708.0,708.0,7.574734E-4
709.0,709.0,0.003980912
710.0,710.0,0.0036995881
711.0,711.0,6.528474E-4
712.0,712.0,0.0050359312
713.0,713.0,0.012874009
714.0,714.0,0.0034365477
715.0,715.0,0.0020521844
716.0,716.0,4.147243E-5
717.0,717.0,6.4382254E-4
718.0,718.0,0.0020599873
719.0,719.0,0.010002317
720.0,720.0,0.0035259249
721.0,721.0,0.0014846979
722.0,722.0,3.9701878E-5
723.0,723.0,2.7381815E-4
724.0,724.0,0.0011401522
725.0,725.0,0.004009232
726.0,726.0,0.0010732311
727.0,727.0,0.002267238
728.0,728.0,0.011782156
729.0,729.0,0.0055812416
730.0,730.0,0.0045636864
731.0,731.0,0.0034387496
732.0,732.0,0.0126685975
733.0,733.0,0.0043241717
734.0,734.0,0.008130875
735.0,735.0,7.8994705E-4
736.0,736.0,0.0020981275
737.0,737.0,0.0026750907
738.0,738.0,0.0025178364
739.0,739.0,0.001961596
740.0,740.0,3.665452E-4
741.0,741.0,4.8095866E-5
742.0,742.0,0.0097816
743.0,743.0,0.0050174925
744.0,744.0,0.012790329
745.0,745.0,0.0031217874
746.0,746.0,0.003977736
747.0,747.0,0.013622837
748.0,748.0,0.01497111
749.0,749.0,0.004577552
750.0,750.0,0.009585475
751.0,751.0,0.0024784724
752.0,752.0,7.585327E-4
753.0,753.0,0.0025924288
754.0,754.0,0.0034156453
755.0,755.0,0.0063228137
756.0,756.0,0.0076044067
757.0,757.0,2.3978122E-4
758.0,758.0,0.0016447185
759.0,759.0,0.007980164
760.0,760.0,3.8434402E-4
761.0,761.0,0.013412581
762.0,762.0,0.0058490164
763.0,763.0,0.0027571328
764.0,764.0,0.0041856077
765.0,765.0,0.008290166
766.0,766.0,0.013044143
767.0,767.0,0.011693925
768.0,768.0,6.167973E-4
769.0,769.0,7.882607E-6
770.0,770.0,1.2148679E-5
771.0,771.0,0.008077859
772.0,772.0,0.002093345
773.0,773.0,7.331319E-4
774.0,774.0,0.001784823
775.0,775.0,0.0017866906
776.0,776.0,0.0039443523
777.0,777.0,0.009465034
778.0,778.0,0.0035023766
779.0,779.0,0.0016491484
780.0,780.0,0.004888295
781.0,781.0,0.0011155327
782.0,782.0,0.01245839
783.0,783.0,0.0019158953
784.0,784.0,0.0092724105
785.0,785.0,0.020754054
786.0,786.0,0.00793653
787.0,787.0,0.0064808005
788.0,788.0,0.0048653246
789.0,789.0,9.0593E-4
790.0,790.0,0.0025759363
791.0,791.0,0.015670517
792.0,792.0,0.0043986696
793.0,793.0,1.5417705E-5
794.0,794.0,0.005933248
795.0,795.0,0.012842892
796.0,796.0,0.023243178
797.0,797.0,0.004597198
798.0,798.0,0.004673658
799.0,799.0,0.0017872817
800.0,800.0,0.003355123
801.0,801.0,0.0021801558
802.0,802.0,0.004118042
803.0,803.0,0.0044191
804.0,804.0,0.002766467
805.0,805.0,0.0034104066
806.0,806.0,0.0064113983
807.0,807.0,0.0049400707
808.0,808.0,0.0023862673
809.0,809.0,0.013792942
810.0,810.0,0.005950048
811.0,811.0,0.008155706
812.0,812.0,0.0034568554
813.0,813.0,0.0022962592
814.0,814.0,0.003412102
815.0,815.0,0.0033885012
816.0,816.0,5.9656845E-4
817.0,817.0,0.004282081
818.0,818.0,0.003567732
819.0,819.0,0.010538979
820.0,820.0,4.0051786E-4
821.0,821.0,0.00198591
822.0,822.0,3.1540694E-4
823.0,823.0,0.0068585477
824.0,824.0,0.015193382
825.0,825.0,8.3957944E-4
826.0,826.0,0.0012312323
827.0,827.0,0.010073098
828.0,828.0,0.0057684523
829.0,829.0,0.0025769034
830.0,830.0,0.0033452366
831.0,831.0,0.0035645156
832.0,832.0,5.600683E-4
833.0,833.0,0.009175465
834.0,834.0,1.7220248E-4
835.0,835.0,0.0019379512
836.0,836.0,0.0050522117
837.0,837.0,0.002947735
838.0,838.0,0.0051802234
839.0,839.0,0.004219982
840.0,840.0,0.0059004882
841.0,841.0,0.0037916831
842.0,842.0,0.0034821625
843.0,843.0,0.012805586
844.0,844.0,8.6948177E-4
845.0,845.0,0.005020388
846.0,846.0,0.006588423
847.0,847.0,0.0072217616
848.0,848.0,0.0074538416
849.0,849.0,0.004871954
850.0,850.0,0.004900236
851.0,851.0,0.0034588866
852.0,852.0,0.0042152936
853.0,853.0,0.005058168
854.0,854.0,0.018861467
855.0,855.0,0.0083719315
856.0,856.0,0.0013534735
857.0,857.0,0.011706674
858.0,858.0,8.2299106E-5
859.0,859.0,0.0019144655
860.0,860.0,0.0024507
861.0,861.0,0.010000185
862.0,862.0,0.002669585
863.0,863.0,1.75388E-4
864.0,864.0,0.00502824
865.0,865.0,0.007124578
866.0,866.0,0.004792648
867.0,867.0,0.006001122
868.0,868.0,0.003919414
869.0,869.0,0.0054615727
870.0,870.0,0.003707139
871.0,871.0,0.004419668
872.0,872.0,5.3102776E-6
873.0,873.0,0.004525964
874.0,874.0,0.010274047
875.0,875.0,0.0038758654
876.0,876.0,8.8812434E-5
877.0,877.0,0.01131782
878.0,878.0,0.009652039
879.0,879.0,0.0020684344
880.0,880.0,0.0036932188
881.0,881.0,7.4595015E-4
882.0,882.0,3.9784565E-5
883.0,883.0,0.0017766237
884.0,884.0,2.0591224E-5
885.0,885.0,0.009440961
886.0,886.0,0.014956863
887.0,887.0,0.0033167447
888.0,888.0,0.0019323073
889.0,889.0,0.0016644374
890.0,890.0,0.0017839579
891.0,891.0,0.0015454689
892.0,892.0,0.0038192074
893.0,893.0,0.0067858235
894.0,894.0,0.0011274398
895.0,895.0,3.2806143E-4
896.0,896.0,0.004471522
897.0,897.0,0.0045256373
898.0,898.0,0.0015185659
899.0,899.0,0.0023442048
900.0,900.0,0.005056742
901.0,901.0,0.0035862254
902.0,902.0,0.00952335
903.0,903.0,5.269923E-4
904.0,904.0,0.004300347
905.0,905.0,0.0026569066
906.0,906.0,0.0037583096
907.0,907.0,0.0066808066
908.0,908.0,0.0010831526
909.0,909.0,0.009747078
910.0,910.0,0.0032921508
911.0,911.0,0.0026147189
912.0,912.0,0.0069339615
913.0,913.0,0.006133906
914.0,914.0,0.016747069
915.0,915.0,0.0011052414
916.0,916.0,0.004717663
917.0,917.0,7.867192E-6
918.0,918.0,0.0032941177
919.0,919.0,7.5287435E-6
920.0,920.0,0.0019412825
921.0,921.0,0.002625307
922.0,922.0,0.0012817662
923.0,923.0,0.00104632
924.0,924.0,0.007077164
925.0,925.0,0.003943283
926.0,926.0,0.005887415
927.0,927.0,1.1110059E-5
928.0,928.0,0.008257939
929.0,929.0,0.012263292
930.0,930.0,9.676433E-6
931.0,931.0,0.0069288183
932.0,932.0,0.0019406129
