Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.93711E-10,0.000000039,0.000002673,1,0,0
4.54052E-10,0.000000125,0.000003082,0.999845786,0,0
5.46689E-10,0.00000028,0.000003711,0.999614465,0,0
1.52659E-9,0.000001135,0.000010362,0.999074717,0,0
1.94829E-9,0.000002668,0.000013225,0.998380754,0,0
3.07969E-9,0.00001002,0.000020905,0.996067546,0,0
4.51882E-9,0.000025007,0.000030673,0.993060375,0,0
6.51921E-9,0.000050115,0.000044251,0.989436348,0,0
1.07863E-8,0.000100519,0.000073215,0.984887038,0,0
1.95517E-8,0.000250442,0.000132708,0.976945023,0,0
3.28602E-8,0.000502652,0.00022303,0.969388542,0,0
6.01467E-8,0.001001278,0.000408193,0.961060992,0,0
1.44565E-7,0.002514224,0.000980826,0.948646773,0,0
2.67457E-7,0.005017583,0.001813856,0.939393939,0,0
4.53625E-7,0.010028816,0.003074477,0.928367646,0,0
9.34434E-7,0.025050862,0.006322872,0.911481224,0,0
1.51151E-6,0.05013835,0.010207704,0.895442979,0,0
2.41465E-6,0.10019791,0.016257086,0.875703601,0,0
3.67759E-6,0.200205791,0.024654521,0.850798057,0,0
4.32282E-6,0.30024235,0.028916976,0.83152132,0,0
4.92129E-6,0.400156684,0.032853967,0.814866219,0,0
5.49376E-6,0.500042592,0.036604908,0.800061686,0.000294031,0
6.02024E-6,0.600340641,0.040041723,0.786645077,0.000588062,0
6.5178E-6,0.700563468,0.04327844,0.774307965,0.000588062,0
6.77579E-6,0.750432552,0.044952392,0.768524944,0.000882094,0
7.03846E-6,0.800262329,0.046653735,0.762973244,0.000882094,0
7.45965E-6,0.900413773,0.049375494,0.752332485,0.001176125,0
7.86819E-6,1.000010121,0.052008128,0.742308582,0.001764187,0
8.26975E-6,1.100089557,0.054588605,0.732747321,0.002646281,0
8.65295E-6,1.200744657,0.057044615,0.723571594,0.002646281,0
9.08224E-6,1.300004563,0.059788375,0.714935616,0.002940312,0
9.44521E-6,1.400135467,0.062102093,0.706608065,0.002940312,0
9.80167E-6,1.500117837,0.064368736,0.698588943,0.002940312,0
1.07352E-5,1.750395913,0.070278764,0.679851955,0.005586592,0
1.16306E-5,2.000607272,0.075912262,0.662579998,0.007350779,0
1.25253E-5,2.250587133,0.08150763,0.64661886,0.009703029,0.002645503
1.32204E-5,2.500966376,0.085831544,0.631583006,0.010879153,0.002645503
1.40804E-5,2.751145772,0.091152134,0.617472434,0.012937371,0.002645503
