Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.46303E-11,0.000000002,0.000000017,0.99968815,0,0
2.30924E-11,0.000000004,0.000000027,0.9995842,0,0
5.64486E-11,0.000000012,0.000000066,0.999376299,0,0
1.76048E-10,0.00000004,0.000000205,0.999168399,0,0
3.08904E-10,0.000000111,0.00000036,0.998856549,0,0
5.72133E-10,0.000000294,0.000000667,0.998440748,0,0
1.02329E-9,0.000001063,0.000001193,0.997505198,0,0
1.47241E-9,0.000002558,0.000001717,0.996257796,0,0
2.69666E-9,0.000010103,0.000003144,0.992619543,0,0
3.90541E-9,0.00002505,0.000004553,0.987837838,0,0
5.81122E-9,0.000050359,0.000006775,0.982432432,0,0
1.0417E-8,0.000100545,0.000012144,0.976195426,0,0
2.02366E-8,0.00025029,0.000023592,0.966008316,0,0
3.12775E-8,0.000500149,0.000036464,0.955925156,0,0
4.6823E-8,0.00100237,0.000054587,0.942619543,0,0
8.0228E-8,0.002504435,0.000093529,0.917983368,0,0
1.20088E-7,0.00501173,0.000139993,0.891787942,0,0
1.72599E-7,0.010000435,0.000201202,0.856133056,0,0
3.02681E-7,0.02500992,0.000352815,0.78950104,0,0
4.51485E-7,0.050010597,0.000526221,0.71995842,0,0
7.29642E-7,0.10000863,0.000850285,0.63035343,0,0
1.46318E-6,0.20005878,0.001704376,0.530769231,0,0
2.07157E-6,0.300096679,0.00241221,0.471829522,0,0
2.64904E-6,0.400234124,0.003083588,0.427546778,0,0
3.11945E-6,0.500068576,0.003630177,0.391372141,0,0
3.67374E-6,0.600153341,0.004273836,0.360706861,0,0
4.37635E-6,0.700023118,0.005089135,0.334823285,0,0
4.68038E-6,0.750332194,0.005441718,0.323284823,0,0
4.98703E-6,0.800201714,0.005797214,0.312577963,0,0
5.72249E-6,0.90022373,0.006649299,0.293139293,0,0
6.44365E-6,1.000019214,0.00748412,0.276091476,0,0
7.25803E-6,1.100676698,0.008426004,0.260810811,0,0
8.59203E-6,1.200169625,0.009966927,0.247713098,0,0
9.93939E-6,1.300964127,0.011520861,0.236278586,0,0
1.13619E-5,1.400377127,0.01315887,0.226507277,0,0
1.25962E-5,1.500960782,0.014577812,0.217775468,0,0
1.62305E-5,1.750029555,0.018744253,0.1995842,0,0
1.9748E-5,2.001759219,0.022759998,0.185031185,0,0
2.39104E-5,2.250797402,0.027490725,0.172972973,0,0
2.94169E-5,2.502431089,0.033713949,0.163097713,0,0
3.54984E-5,2.751234506,0.040540829,0.155197505,0,0
4.27526E-5,3.001005711,0.048620971,0.148648649,0,0
4.97947E-5,3.253192209,0.056399711,0.142931393,0,0
6.10059E-5,3.505318555,0.068652795,0.138149688,0,0
6.92122E-5,3.752144033,0.077520733,0.134199584,0,0
7.77304E-5,4.003672298,0.086636369,0.130665281,0,0
8.61827E-5,4.254034848,0.095592502,0.127442827,0,0.1
9.53671E-5,4.508638355,0.105224845,0.124532225,0,0.1
1.05937E-4,4.759162457,0.116183574,0.121933472,0,0.1
1.13642E-4,5.000055512,0.12408659,0.11964657,0,0.1
1.23718E-4,5.260728077,0.134316472,0.117359667,0,0.1
1.33095E-4,5.505174218,0.143728613,0.115384615,0,0.1
1.459E-4,5.755729688,0.156416676,0.113513514,0,0.1
1.57712E-4,6.015040767,0.167953443,0.111746362,0,0.1
1.67101E-4,6.258405016,0.177011594,0.11018711,0,0.1
1.78688E-4,6.501989808,0.188054589,0.108731809,0,0.1
1.88185E-4,6.759236735,0.196994192,0.107276507,0,0.1
2.00708E-4,7.012832717,0.208632986,0.105925156,0,0.1
2.10343E-4,7.259131304,0.217472596,0.104677755,0.025,0.1
