x,y,species_1 cloglog values
1.0,1.0,0.6536738
2.0,2.0,0.0027249425
3.0,3.0,0.027099114
4.0,4.0,0.027362337
5.0,5.0,0.0038116479
6.0,6.0,5.692423E-4
7.0,7.0,4.6925925E-4
8.0,8.0,4.814208E-4
9.0,9.0,0.031929996
10.0,10.0,2.9990924E-4
11.0,11.0,0.043187823
12.0,12.0,2.642094E-4
13.0,13.0,0.0010389221
14.0,14.0,0.007878692
15.0,15.0,0.79382867
16.0,16.0,9.941501E-5
17.0,17.0,0.0010382165
18.0,18.0,3.7956194E-4
19.0,19.0,0.0150426775
20.0,20.0,6.115419E-4
21.0,21.0,0.8686005
22.0,22.0,3.304838E-4
23.0,23.0,0.0043466464
24.0,24.0,0.16855314
25.0,25.0,0.006283635
26.0,26.0,6.269236E-4
27.0,27.0,2.7219165E-4
28.0,28.0,0.032146007
29.0,29.0,0.040434077
30.0,30.0,0.002795235
31.0,31.0,0.0025326177
32.0,32.0,0.003984112
33.0,33.0,4.074941E-4
34.0,34.0,0.002501807
35.0,35.0,3.419624E-4
36.0,36.0,0.0543385
37.0,37.0,1.18084354E-4
38.0,38.0,9.074664E-4
39.0,39.0,0.0034562931
40.0,40.0,0.006568251
41.0,41.0,0.0054434077
42.0,42.0,1.3693779E-4
43.0,43.0,0.03364202
44.0,44.0,0.0027017423
45.0,45.0,0.0064708237
46.0,46.0,1.5051579E-4
47.0,47.0,2.1310277E-4
48.0,48.0,0.00449852
49.0,49.0,0.0041895034
50.0,50.0,5.644926E-4
51.0,51.0,4.8607818E-4
52.0,52.0,0.019652216
53.0,53.0,0.003635871
54.0,54.0,0.79980266
55.0,55.0,1.6649892E-4
56.0,56.0,0.009790057
57.0,57.0,0.009743672
58.0,58.0,0.0015357407
59.0,59.0,3.0209147E-4
60.0,60.0,0.015066887
61.0,61.0,0.0011816552
62.0,62.0,0.001945173
63.0,63.0,2.4667097E-4
64.0,64.0,0.027591228
65.0,65.0,0.0017321093
66.0,66.0,5.682631E-4
67.0,67.0,5.6095596E-4
68.0,68.0,5.465008E-4
69.0,69.0,0.82842493
70.0,70.0,0.017676782
71.0,71.0,0.010379001
72.0,72.0,0.011992357
73.0,73.0,0.0113133015
74.0,74.0,5.0696085E-4
75.0,75.0,0.32352015
76.0,76.0,0.017265553
77.0,77.0,0.70047843
78.0,78.0,0.0016594189
79.0,79.0,0.0055680643
80.0,80.0,4.4632434E-5
81.0,81.0,3.1818557E-4
82.0,82.0,0.0040003066
83.0,83.0,9.080657E-4
84.0,84.0,0.1977268
85.0,85.0,0.0054164715
86.0,86.0,0.0010149038
87.0,87.0,0.17490567
88.0,88.0,0.017094355
89.0,89.0,1.6491386E-4
90.0,90.0,0.0073469467
91.0,91.0,0.03657889
92.0,92.0,0.0019240583
93.0,93.0,0.027031252
94.0,94.0,0.0014147527
95.0,95.0,3.5927206E-4
96.0,96.0,0.004129637
97.0,97.0,0.21671396
98.0,98.0,0.00211742
99.0,99.0,0.0011787303
100.0,100.0,0.005332245
101.0,101.0,0.009718623
102.0,102.0,7.963524E-4
103.0,103.0,6.9192384E-4
104.0,104.0,5.4762844E-4
105.0,105.0,3.8109094E-4
106.0,106.0,0.0020747606
107.0,107.0,0.009232681
108.0,108.0,9.822531E-4
109.0,109.0,8.625919E-4
110.0,110.0,0.007827173
111.0,111.0,0.26413396
112.0,112.0,3.6233087E-5
113.0,113.0,0.0018624782
114.0,114.0,0.015625594
115.0,115.0,0.0490885
116.0,116.0,2.0571428E-5
117.0,117.0,0.0014680831
118.0,118.0,0.016112644
119.0,119.0,0.010725404
120.0,120.0,0.05609785
121.0,121.0,0.011177472
122.0,122.0,0.022694115
123.0,123.0,9.991917E-4
124.0,124.0,1.1274697E-4
125.0,125.0,0.0018737606
126.0,126.0,0.0025585333
127.0,127.0,0.79283476
128.0,128.0,0.004470705
129.0,129.0,0.035421837
130.0,130.0,0.0035175828
131.0,131.0,0.003597742
132.0,132.0,0.028459743
133.0,133.0,6.1485654E-4
134.0,134.0,5.8863085E-4
135.0,135.0,9.7561633E-4
136.0,136.0,0.042959478
137.0,137.0,0.44574857
