X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,6.455947453861391E-4,23.25013689496785,0.5391927922703468
2.0,2.0,train,4.933419054760496E-4,17.822649281853366,0.4468120919680635
4.0,4.0,train,2.940741867829361E-4,11.090668771904763,0.2973646236878328
5.0,5.0,train,4.125364658954557E-4,15.021258817702245,0.3904798500522264
6.0,6.0,train,5.126154137609461E-4,18.427547840053048,0.4594605159302684
7.0,7.0,train,6.642048307005828E-4,24.128117114920585,0.5493703323170016
10.0,10.0,train,6.731097394838742E-4,24.40615364685917,0.554160454963259
12.0,12.0,train,7.053263678056239E-4,25.623127021362546,0.5710689929867296
13.0,13.0,train,4.48097910996235E-4,16.53521398401983,0.41594516844771356
14.0,14.0,train,7.949270381416387E-4,29.000759848914647,0.6147984526016499
15.0,15.0,train,0.0011276839086877559,49.51499134538295,0.74162123706383
17.0,17.0,train,0.0011731895653986188,51.57635716657844,0.7553532250669015
18.0,18.0,train,0.0012000901136228579,52.59908533342981,0.7631250888036036
20.0,20.0,train,8.10813137930309E-4,29.793869863298006,0.6220726974725905
21.0,21.0,train,0.0018084915480467856,82.01471483680882,0.8858638300949432
22.0,22.0,train,0.0016384085667908827,72.0651609935195,0.8600188072521865
23.0,23.0,train,0.001435451953718687,63.0073247803811,0.8214130762557974
25.0,25.0,train,9.434471319935663E-4,36.08003726600836,0.6776853122252791
26.0,26.0,train,0.0010160851858842402,41.90727335593718,0.7045925062949565
27.0,27.0,train,0.0015655264064893429,70.01260192344161,0.847223869747205
28.0,28.0,train,0.002000962876430914,88.42722577521174,0.9094041705039573
29.0,29.0,train,0.0021384674250083287,98.01886752319294,0.9231857974728905
30.0,30.0,train,0.002062629873845993,92.14865811979482,0.9158667478783672
31.0,31.0,train,0.0010385320028018538,43.54474693496148,0.7124440622019648
32.0,32.0,train,0.0010482406777773483,44.53414500851299,0.7157750313480304
33.0,33.0,train,9.164998288892205E-4,34.31175960470611,0.6670914910927357
35.0,35.0,train,0.001995280339356144,88.08276883209487,0.9087842327467304
37.0,37.0,train,3.3305296250776074E-4,12.53477382526548,0.3294757795917215
38.0,38.0,train,0.0010065570321230936,40.84090586869005,0.7011952246579136
39.0,39.0,train,9.733222269342274E-4,38.761703046923394,0.6890365490413541
40.0,40.0,train,0.0017820740293221543,79.83046550009661,0.8821873370106204
41.0,41.0,train,0.00148040010349925,66.51763595304242,0.8307912151598232
42.0,42.0,train,0.0017841792744592402,80.54243352138023,0.8824846145155031
44.0,44.0,train,3.2181694690627355E-4,11.964561482780935,0.3203729989168107
45.0,45.0,train,0.0014250973577657731,62.71694671336764,0.8191800188023586
46.0,46.0,train,0.0014494750398171866,63.586654536753464,0.8243933757464748
47.0,47.0,train,0.0018522738089238968,83.26385076893102,0.8917060486012286
48.0,48.0,train,0.0015308481071945315,68.62824739673856,0.8407315840598233
49.0,49.0,train,8.406332141484576E-4,30.80446006946135,0.6353584164692123
50.0,50.0,train,4.657501847155843E-4,17.217488403429837,0.42818789542499547
3.0,3.0,test,2.6528534808092257E-4,10.518975756411962,0.2726647936510094
8.0,8.0,test,2.84574857994434E-4,10.883762315152694,0.28930867498408175
9.0,9.0,test,2.563337865214249E-4,10.232741356308088,0.26480910679828296
11.0,11.0,test,6.003586651170588E-4,21.664256732344867,0.5134851720656699
16.0,16.0,test,8.687688760639768E-4,31.968784561317147,0.647465172373795
19.0,19.0,test,0.0011467842440981443,50.84320913296326,0.7474764908627199
24.0,24.0,test,9.823494007371008E-4,39.310927769977845,0.6923871809814448
34.0,34.0,test,0.0013975738829178983,61.121026374065806,0.8131076536202531
36.0,36.0,test,0.0019632979981517953,86.82585497737958,0.9052151447907815
43.0,43.0,test,0.0016379969756564507,72.04085377150966,0.8599496466329588
