Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.50438E-11,0.000000002,0.000000024,1,0,0
2.03646E-11,0.000000004,0.000000032,0.99989983,0,0
2.25295E-11,0.00000001,0.000000036,0.999599319,0,0
2.66325E-11,0.000000025,0.000000042,0.998998297,0,0
3.41502E-11,0.000000101,0.000000054,0.99649404,0,0
4.82869E-11,0.000000255,0.000000077,0.992787739,0,0
1.01739E-10,0.000001007,0.000000162,0.98267054,0,0
1.67837E-10,0.000002507,0.000000268,0.971451467,0,0
4.49808E-10,0.000010018,0.000000717,0.944104978,0,0
1.11845E-9,0.000025071,0.000001784,0.924671942,0,0
1.8905E-9,0.000050034,0.000003015,0.908143845,0,0
2.8431E-9,0.000100027,0.000004534,0.887007913,0,0
4.67199E-9,0.000250206,0.00000745,0.846739457,0,0
7.52961E-9,0.000500649,0.000012007,0.804167084,0,0
1.52214E-8,0.001000745,0.000024272,0.75788841,0,0
4.26563E-8,0.002502515,0.000068019,0.698687769,0,0
1.04386E-7,0.005007089,0.000166443,0.661224081,0,0
2.65446E-7,0.010014295,0.0004232,0.632174697,0,0
7.76789E-7,0.025027524,0.001237926,0.601222078,0,0
1.49554E-6,0.050027274,0.002381997,0.57798257,0,0
2.79488E-6,0.100192343,0.004446893,0.553941701,0,0
4.83588E-6,0.200233644,0.007681792,0.527897426,0,0
6.91994E-6,0.300453056,0.010974112,0.510567966,0.002906977,0
8.56191E-6,0.400404635,0.013560329,0.497645998,0.002906977,0
1.02048E-5,0.500837365,0.01614125,0.486927777,0.002906977,0
1.18093E-5,0.601002282,0.018655356,0.477812281,0.005813953,0
1.28377E-5,0.701186365,0.020263371,0.469698487,0.005813953,0
1.33973E-5,0.751063411,0.021137254,0.465892016,0.005813953,0
1.38366E-5,0.800139951,0.021822733,0.462285886,0.005813953,0
1.46353E-5,0.901416932,0.023067711,0.455173795,0.005813953,0
1.53882E-5,1.000323452,0.024239874,0.448562556,0.005813953,0
1.62429E-5,1.101544138,0.025568946,0.442151658,0.005813953,0
1.69056E-5,1.201151983,0.026598146,0.43614144,0.005813953,0
1.75714E-5,1.301068615,0.027631026,0.430331564,0.005813953,0
1.83002E-5,1.401652444,0.028760447,0.424722027,0.005813953,0
1.89669E-5,1.500498026,0.02979248,0.419413002,0.005813953,0
2.06526E-5,1.750949668,0.03239688,0.406691375,0.005813953,0
2.22339E-5,2.001024735,0.03483382,0.394971451,0.005813953,0
2.36471E-5,2.251528253,0.037006398,0.38405289,0.005813953,0
2.50433E-5,2.500798869,0.039148005,0.37383552,0.005813953,0
2.65507E-5,2.75135443,0.041454892,0.364119002,0.005813953,0
2.79612E-5,3.002291297,0.043608497,0.354903336,0.005813953,0
