x,y,species_8 cloglog values
1.0,1.0,5.5824424E-4
2.0,2.0,0.020351494
3.0,3.0,1.6551431E-4
4.0,4.0,2.1689133E-4
5.0,5.0,5.714798E-4
6.0,6.0,3.542086E-5
7.0,7.0,2.8284453E-4
8.0,8.0,0.2820024
9.0,9.0,2.4496654E-5
10.0,10.0,6.553571E-5
11.0,11.0,5.91136E-5
12.0,12.0,0.0010579249
13.0,13.0,7.5434806E-4
14.0,14.0,0.18520816
15.0,15.0,2.0425552E-5
16.0,16.0,9.13371E-4
17.0,17.0,0.005281417
18.0,18.0,0.030765034
19.0,19.0,0.0021739863
20.0,20.0,0.0016131324
21.0,21.0,0.0036980335
22.0,22.0,0.0034419938
23.0,23.0,4.6649313E-4
24.0,24.0,0.0019596643
25.0,25.0,4.069679E-5
26.0,26.0,2.8322322E-6
27.0,27.0,3.2813518E-4
28.0,28.0,1.5804443E-7
29.0,29.0,0.0032287447
30.0,30.0,0.058554973
31.0,31.0,7.02069E-6
32.0,32.0,5.203738E-5
33.0,33.0,1.4517282E-7
34.0,34.0,0.010864231
35.0,35.0,0.004504186
36.0,36.0,3.4255913E-6
37.0,37.0,0.05478772
38.0,38.0,6.86556E-5
39.0,39.0,0.0012554032
40.0,40.0,0.31374502
41.0,41.0,0.67527324
42.0,42.0,4.265513E-4
43.0,43.0,6.1504106E-4
44.0,44.0,4.0478556E-4
45.0,45.0,0.0013920817
46.0,46.0,0.0010107941
47.0,47.0,0.0027636285
48.0,48.0,3.382368E-4
49.0,49.0,6.245529E-4
50.0,50.0,0.0014541986
51.0,51.0,0.64703447
52.0,52.0,8.621875E-4
53.0,53.0,0.008576017
54.0,54.0,8.9400075E-4
55.0,55.0,3.4474552E-4
56.0,56.0,8.5302856E-4
57.0,57.0,2.2378766E-4
58.0,58.0,0.69810635
59.0,59.0,1.5846425E-4
60.0,60.0,2.3987288E-4
61.0,61.0,7.4086856E-4
62.0,62.0,0.02710456
63.0,63.0,8.3715504E-4
64.0,64.0,5.1723353E-5
65.0,65.0,0.001059707
66.0,66.0,0.009206178
