X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,2.0134215966316566E-4,5.74608228486746,0.40828498206549857
2.0,2.0,train,1.8682226990966296E-4,5.261482246739609,0.3854647411923613
3.0,3.0,train,2.952131565724123E-4,10.018837984915843,0.5366965823599813
4.0,4.0,train,3.480579744557426E-4,13.514296694145388,0.5963048359210044
5.0,5.0,train,2.734354157492823E-4,9.10186652703264,0.5096406572418217
6.0,6.0,train,2.1830904105366296E-4,6.51807414767699,0.4338796430690136
7.0,7.0,train,2.052278635171584E-4,6.007822921443855,0.41424690612976256
8.0,8.0,train,2.1312395675419249E-4,6.282398470692611,0.4261776426251441
10.0,10.0,train,2.0268207962160137E-4,5.828335535489556,0.4103476754468699
11.0,11.0,train,1.887964578098485E-4,5.316985190651563,0.3886184372211503
12.0,12.0,train,1.9657001153846582E-4,5.550157474586371,0.4008798764191478
13.0,13.0,train,2.5260404613320963E-4,8.072977860589768,0.48228319480638737
14.0,14.0,train,2.2819027624498082E-4,7.007381087751789,0.4482723110695924
16.0,16.0,train,3.2786179149223204E-4,11.962434583363962,0.5744874000645273
17.0,17.0,train,3.3050499154764875E-4,12.17306576282073,0.5774085158466045
18.0,18.0,train,3.334924190403376E-4,12.485942479368738,0.5806859189384853
19.0,19.0,train,3.157285361199354E-4,11.330890310505332,0.5608171766498105
20.0,20.0,train,3.6003781488678165E-4,15.352940691742894,0.6087140384882315
21.0,21.0,train,4.2014613172306034E-4,35.06995177327188,0.6654498874401334
23.0,23.0,train,4.7016643329175414E-4,76.93583091281305,0.706339098175917
24.0,24.0,train,2.744097931907977E-4,9.135399335898027,0.5108842886054283
25.0,25.0,train,1.0715676539673199E-4,2.755665675964481,0.2436626840298951
26.0,26.0,train,2.5542685974960994E-4,8.194945964529845,0.486077910571607
28.0,28.0,train,2.305290809812316E-4,7.087196274869967,0.4516250298997361
31.0,31.0,train,1.4864775735178116E-4,4.105135423165108,0.3211805113133569
32.0,32.0,train,2.0227660497482432E-4,5.799748040475635,0.4097242414222969
33.0,33.0,train,2.9063756548418357E-4,9.813540119647309,0.5311387428828617
34.0,34.0,train,2.099115779411579E-4,6.167183064016184,0.4213534489700397
35.0,35.0,train,1.7610028636543025E-4,4.894022351733052,0.3680504757960047
36.0,36.0,train,2.8742711997303323E-4,9.616072516351982,0.5271993520469387
38.0,38.0,train,3.481952865722708E-4,13.526714629271337,0.5964492754281121
39.0,39.0,train,3.524181340811014E-4,14.163889746200107,0.6008661718998893
40.0,40.0,train,3.547153614753622E-4,14.509585182603276,0.6032486253222997
42.0,42.0,train,2.900495876037181E-4,9.787336885516488,0.5304197254465741
43.0,43.0,train,4.011142236697958E-4,24.385329855018796,0.6484377111257676
44.0,44.0,train,4.086990217676756E-4,27.376730179277484,0.6553188809939317
45.0,45.0,train,2.3374082860233266E-4,7.19672498038318,0.45619595392609824
47.0,47.0,train,2.641813821327319E-4,8.553449948435032,0.4976706504510324
48.0,48.0,train,2.6487398157141263E-4,8.595113535559628,0.4985765500888414
49.0,49.0,train,3.03189306610817E-4,10.56417580911915,0.5462279246004751
50.0,50.0,train,2.467088705768294E-4,7.770025570111089,0.47426769194305296
51.0,51.0,train,2.4438669316224226E-4,7.666553068865693,0.47107632906142827
52.0,52.0,train,2.9977060862760327E-4,10.265179312439496,0.5421668969587268
53.0,53.0,train,2.9476571352550485E-4,9.997511036321576,0.5361560050605869
54.0,54.0,train,3.624684959942697E-4,15.769175035807274,0.61118490168242
55.0,55.0,train,3.4246237017064194E-4,13.023778263951119,0.5903745947897381
56.0,56.0,train,2.898232680059266E-4,9.77725095268407,0.5301426733837347
57.0,57.0,train,2.895897450007846E-4,9.761548369363195,0.5298566318281593
