X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,9.324098029977481E-5,16.176724769581263,0.46993737821549175
2.0,2.0,train,1.120412378698878E-4,18.907635210091385,0.5336166506663564
4.0,4.0,train,1.0414268894046732E-4,17.663986188453126,0.5078521485952089
5.0,5.0,train,1.1633510420926898E-4,19.713502388688763,0.5470524121045013
6.0,6.0,train,8.339513269404642E-5,14.750062981116145,0.43319059514424263
8.0,8.0,train,1.289571437231035E-4,21.619405640082434,0.5843477861872097
9.0,9.0,train,1.2125455878180802E-4,20.42523661505183,0.5619705861466608
11.0,11.0,train,1.4996762937359936E-4,25.346548943723157,0.6397439554584758
13.0,13.0,train,1.0159975087383718E-4,17.33066554327346,0.4992580806306238
14.0,14.0,train,1.0474671587671078E-4,17.743238544686523,0.5098717333791771
16.0,16.0,train,2.0435658370719192E-4,60.242464413618166,0.7512248975286272
17.0,17.0,train,1.2852279389741303E-4,21.553129280920732,0.5831169087660418
18.0,18.0,train,7.875157316018692E-5,13.939998396567251,0.4149863178208567
19.0,19.0,train,1.0544304088706617E-4,17.837444102229146,0.5121896381672123
20.0,20.0,train,1.1590045763394896E-4,19.64042836107156,0.5457101735545291
21.0,21.0,train,8.249610665002576E-5,14.592146135328957,0.429710895022837
22.0,22.0,train,1.3255478165577332E-4,22.279783432011016,0.5944041943295313
23.0,23.0,train,1.2011001534252468E-4,20.29424098824645,0.5585442385684116
24.0,24.0,train,1.2420134228294447E-4,20.798545227442546,0.5706703089966996
25.0,25.0,train,8.171206117959852E-5,14.43514523865078,0.4266587955316343
26.0,26.0,train,8.790829867224362E-5,15.43159761342064,0.4503406894313319
27.0,27.0,train,1.8000816619109908E-4,36.81178749185832,0.7063739784066685
28.0,28.0,train,1.3329031893459368E-4,22.389139816571777,0.5964300759891319
29.0,29.0,train,9.39349438859844E-5,16.249940337417257,0.4724356587237284
30.0,30.0,train,9.124998800652229E-5,15.957229808451757,0.4627039173389096
31.0,31.0,train,1.0158422948399432E-4,17.32863293105746,0.4992051666653403
32.0,32.0,train,1.1863096023143417E-4,20.070953687786396,0.5540767582670523
33.0,33.0,train,1.7075111772332406E-4,32.08163607019924,0.68727429048752
35.0,35.0,train,9.845353105867162E-5,16.830566886244295,0.48841718614086194
37.0,37.0,train,1.0013151027581076E-4,17.11615194208262,0.4942278689071199
38.0,38.0,train,1.0791067591994629E-4,18.192908596208827,0.5203159222818972
39.0,39.0,train,1.1523960657856639E-4,19.529324188132133,0.5436617644600079
40.0,40.0,train,1.3502208816914714E-4,22.709061355524714,0.6011599992206924
41.0,41.0,train,1.1875725069452294E-4,20.091307760337695,0.554459977053315
42.0,42.0,train,1.104187464255601E-4,18.62163079797778,0.5284366601427876
43.0,43.0,train,9.920865994065867E-5,16.967180013564857,0.49104034153750586
44.0,44.0,train,1.3070408893190276E-4,21.910936226067925,0.5892617535856812
45.0,45.0,train,1.6592950302024865E-4,29.931278986498025,0.6768389626938924
46.0,46.0,train,1.776642430714991E-4,35.453108439635436,0.7016510616038121
47.0,47.0,train,2.2067758364762954E-4,76.91002577522333,0.7773858061241938
48.0,48.0,train,1.6725238506092401E-4,30.32256479019903,0.6797362315358728
49.0,49.0,train,1.8405427927353562E-4,39.49801203506752,0.71435149652097
50.0,50.0,train,2.177213181303503E-4,74.56025692990049,0.772860201420699
51.0,51.0,train,2.5115522443026276E-4,93.49406224557602,0.8190978241036166
52.0,52.0,train,2.2006198235636956E-4,76.45469371071194,0.7764509053281569
