x,y,species_0 cloglog values
1.0,1.0,0.054605752
2.0,2.0,0.1664422
3.0,3.0,0.0014812095
4.0,4.0,0.030183168
5.0,5.0,0.025765099
6.0,6.0,0.030828433
7.0,7.0,0.047620155
8.0,8.0,0.03307534
9.0,9.0,0.7191786
10.0,10.0,0.01422678
11.0,11.0,0.07839013
12.0,12.0,0.027837655
13.0,13.0,0.22222067
14.0,14.0,0.11252242
15.0,15.0,0.0063957404
16.0,16.0,0.022470478
17.0,17.0,0.019848978
18.0,18.0,0.011482075
19.0,19.0,0.8420266
20.0,20.0,0.058071278
21.0,21.0,0.0074861734
22.0,22.0,0.011622677
23.0,23.0,2.5785093E-5
24.0,24.0,0.34782305
25.0,25.0,0.03518423
26.0,26.0,0.059009932
27.0,27.0,0.0017435862
28.0,28.0,0.108889036
29.0,29.0,0.0029978743
30.0,30.0,0.06842535
31.0,31.0,0.11685079
32.0,32.0,0.01364681
33.0,33.0,0.27518937
34.0,34.0,0.73926
35.0,35.0,0.013349727
36.0,36.0,0.08759547
37.0,37.0,0.0018657654
38.0,38.0,0.16997522
39.0,39.0,0.08084374
40.0,40.0,0.0022056727
41.0,41.0,0.042878304
42.0,42.0,0.08172685
43.0,43.0,0.109700315
44.0,44.0,0.0017734133
45.0,45.0,0.007359915
46.0,46.0,1.8836667E-5
47.0,47.0,0.009567634
48.0,48.0,0.031456243
49.0,49.0,0.1258019
50.0,50.0,0.037608672
51.0,51.0,0.30169448
52.0,52.0,4.8770863E-7
53.0,53.0,0.016231626
54.0,54.0,0.142557
55.0,55.0,0.028692583
56.0,56.0,0.13922706
57.0,57.0,0.915359
58.0,58.0,0.015396532
59.0,59.0,0.17669274
60.0,60.0,0.022713562
61.0,61.0,0.030398926
62.0,62.0,0.04734597
63.0,63.0,0.0070027453
64.0,64.0,0.4358328
65.0,65.0,0.22013858
66.0,66.0,0.016227975
67.0,67.0,0.28607312
68.0,68.0,0.017816529
69.0,69.0,0.03813098
70.0,70.0,0.031232493
71.0,71.0,0.10621714
72.0,72.0,0.025705777
73.0,73.0,0.011454299
74.0,74.0,0.0022578184
75.0,75.0,0.03393737
76.0,76.0,0.09618553
77.0,77.0,0.073270224
78.0,78.0,0.17761233
79.0,79.0,0.0082856165
80.0,80.0,0.010073616
81.0,81.0,0.09897815
82.0,82.0,0.046611942
83.0,83.0,0.7696917
84.0,84.0,0.026614891
85.0,85.0,0.035326824
86.0,86.0,0.014180235
87.0,87.0,0.47573087
88.0,88.0,0.038066436
89.0,89.0,0.08225276
90.0,90.0,0.006881661
91.0,91.0,0.5638844
92.0,92.0,0.01706552
93.0,93.0,0.025626644
