Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.30402E-12,0.000000001,0.000000005,0.997526502,0,0
3.32714E-12,0.000000003,0.000000013,0.996996466,0,0
1.59829E-11,0.000000011,0.00000006,0.995936396,0,0
3.06195E-11,0.000000027,0.000000115,0.995318021,0,0
5.85536E-11,0.000000101,0.00000022,0.993904594,0,0
1.03981E-10,0.000000259,0.000000392,0.992226148,0,0
1.84252E-10,0.000001014,0.000000694,0.987632509,0,0
3.43374E-10,0.000002515,0.000001293,0.982597173,0,0
9.35677E-10,0.000010004,0.000003523,0.971378092,0,0
1.92592E-9,0.000025102,0.000007252,0.961925795,0,0
3.46845E-9,0.000050231,0.00001306,0.953533569,0,0
6.80199E-9,0.000100443,0.000025612,0.944699647,0,0
1.53783E-8,0.000250087,0.000057904,0.932508834,0,0
2.6658E-8,0.000500928,0.000100373,0.92164311,0,0
4.97735E-8,0.001001568,0.000187399,0.909982332,0,0
9.86726E-8,0.0025076,0.000371472,0.891607774,0,0
1.58034E-7,0.00501274,0.000594881,0.874293286,0,0
2.44795E-7,0.010002247,0.000921325,0.851943463,0,0
4.526E-7,0.02504485,0.001702762,0.812809187,0,0
7.56604E-7,0.050031051,0.002844854,0.776325088,0,0
1.23411E-6,0.100025634,0.00463611,0.731183746,0,0
1.99701E-6,0.200079598,0.007491328,0.675795053,0,0
2.81519E-6,0.300171833,0.010544288,0.63869258,0.000588928,0
3.59135E-6,0.400090374,0.013431816,0.610954064,0.000588928,0
4.3621E-6,0.500175738,0.01629083,0.58869258,0.001177856,0
5.27203E-6,0.600162442,0.019655493,0.57040636,0.001766784,0
6.07797E-6,0.700158107,0.022626034,0.554858657,0.001766784,0
6.44094E-6,0.750166914,0.023960898,0.547791519,0.001766784,0
6.72014E-6,0.800128215,0.024986474,0.541077739,0.001766784,0
7.41523E-6,0.900566753,0.027535024,0.528533569,0.001766784,0
7.9231E-6,1.000134182,0.029392926,0.51704947,0.001766784,0
8.47E-6,1.10020906,0.031389635,0.506272085,0.002355713,0
9.03468E-6,1.200173146,0.033446948,0.496201413,0.002355713,0
9.53611E-6,1.300573897,0.03527013,0.486660777,0.002355713,0
1.00622E-5,1.400700781,0.037179415,0.477650177,0.002355713,0
1.05074E-5,1.500392721,0.038791828,0.469081272,0.002355713,0
1.18329E-5,1.750720153,0.043577497,0.449204947,0.003533569,0.005291005
1.32392E-5,2.001034906,0.048628566,0.431625442,0.003533569,0.010582011
