X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,7.571889821023661E-5,7.770983316212676,0.24807213765266045
2.0,2.0,train,6.85414706029683E-5,7.400563420681475,0.2274733110501309
3.0,3.0,train,1.5624234152244082E-4,12.539511036433984,0.4447412157123849
4.0,4.0,train,1.8744174585785751E-4,14.265983236839174,0.5062867755746095
5.0,5.0,train,6.207722824763452E-5,6.931281449603485,0.2084387454233848
6.0,6.0,train,3.0075524996543674E-4,29.97793319550915,0.6777654323999138
7.0,7.0,train,4.364171788276278E-5,5.560574469954155,0.1515382065485089
8.0,8.0,train,6.38284682690636E-5,7.0595147060251096,0.213641276558163
10.0,10.0,train,2.6552245914929375E-4,21.30267228147988,0.6320501420038875
12.0,12.0,train,2.8885934540869517E-4,26.921236858762253,0.6630033285435992
14.0,14.0,train,2.8696681071548735E-4,26.457168512172778,0.6605932376125506
15.0,15.0,train,2.4416757897173443E-4,18.87723595071984,0.6012410214073766
16.0,16.0,train,3.5134333934834483E-4,50.22576327898936,0.7336547525945791
17.0,17.0,train,3.1540185307588753E-4,35.000329534460214,0.6950557839927545
18.0,18.0,train,2.2070108149446917E-4,16.624229022732194,0.5644024206748142
19.0,19.0,train,3.009700465130219E-4,30.074785423611438,0.6780259514076247
22.0,22.0,train,2.1609155777539094E-4,16.253595354258124,0.5567758101111144
23.0,23.0,train,2.606202471302378E-4,20.598148931799702,0.6251950889352546
24.0,24.0,train,1.4026995555935803E-4,11.699032083007321,0.41032158614143976
25.0,25.0,train,3.280077309787813E-4,39.49070298573454,0.7091923075316358
26.0,26.0,train,3.1407165012814476E-4,34.47861639232279,0.6935245483992186
27.0,27.0,train,2.0516861382049206E-4,15.519095677215988,0.5381660585125869
28.0,28.0,train,1.2217462155849943E-4,10.725020581083962,0.36874228505215034
29.0,29.0,train,1.6434320595586815E-4,12.94254216571772,0.4614227325584711
30.0,30.0,train,2.7904933837458065E-4,24.033889679157163,0.6503222431221714
32.0,32.0,train,1.1672269480559003E-4,10.381617511442366,0.3556493281095022
33.0,33.0,train,1.1785655625549016E-4,10.445696991777778,0.35839450988627286
34.0,34.0,train,3.258491296983171E-4,38.75173319133307,0.7068189666759082
36.0,36.0,train,3.9841558977276654E-4,79.50198309288388,0.7769165971557092
38.0,38.0,train,2.8229390691262234E-4,25.273528433574818,0.6545683442493205
39.0,39.0,train,1.811882917738722E-4,13.765133105145326,0.4945233574605331
41.0,41.0,train,1.4534463507772803E-4,12.008431719318093,0.42148242225733823
42.0,42.0,train,9.517643635543742E-5,9.13820481406461,0.30119326237095756
43.0,43.0,train,1.2980500267857577E-4,11.141504939647364,0.3866213358994628
44.0,44.0,train,2.8943116338200247E-5,3.9945051186065994,0.10325481962596572
45.0,45.0,train,6.84272128272326E-5,7.393579879111203,0.2271408748625382
46.0,46.0,train,1.634814327504712E-4,12.899548772825225,0.4596722352896975
47.0,47.0,train,2.0843070076123827E-4,15.758768997288739,0.5438041543952457
48.0,48.0,train,4.3790545158061794E-4,93.89104059371155,0.8077399193400928
49.0,49.0,train,1.1034048205199594E-4,10.000994188275236,0.3399768356773897
50.0,50.0,train,8.644607849335285E-5,8.509805257088075,0.27783918515861417
51.0,51.0,train,3.0610867271658733E-4,31.522815358966337,0.684196001041291
52.0,52.0,train,3.286243160537703E-4,39.76638292131148,0.7098666964899893
53.0,53.0,train,3.6126022663384957E-4,55.99440101558586,0.7434170622769933
54.0,54.0,train,2.489270412582056E-4,19.346307931995483,0.6083237106765725
55.0,55.0,train,1.3824549859929803E-4,11.593017759036297,0.4058093092154639
56.0,56.0,train,8.733948702680096E-6,1.1390022286531638,0.032352248000436346
57.0,57.0,train,1.7247496256109366E-5,2.6269955154192997,0.06288042852309716
58.0,58.0,train,2.695237142904874E-5,3.7988764929542294,0.09650753497221487
59.0,59.0,train,3.9094003458907255E-5,5.156174426784332,0.13688391421660528
60.0,60.0,train,5.0323324987280406E-5,6.072620473861641,0.1726185188602043
61.0,61.0,train,5.24767035202527E-5,6.237955925174986,0.17930014626402346
62.0,62.0,train,8.986029315177969E-5,8.785101649131871,0.2870638733043229
63.0,63.0,train,2.1677584478486513E-4,16.30318492385669,0.5579163696704643
65.0,65.0,train,3.1471668726465847E-4,34.79408351739264,0.6942680274066372
66.0,66.0,train,3.2805730886597276E-4,39.50374768589059,0.7092465911735719
67.0,67.0,train,3.3959180771525485E-4,44.782691326136955,0.7216044164829055
69.0,69.0,train,5.966219153244237E-4,99.25628061491382,0.8942358209150949
70.0,70.0,train,3.412708945304285E-4,45.53232735324097,0.7233590196612305
71.0,71.0,train,1.6243771350642406E-4,12.847478191786324,0.4575445359167353
72.0,72.0,train,2.3445869030552557E-4,17.764875693269126,0.5863933513728776
73.0,73.0,train,2.579435024189333E-4,20.256684099622575,0.6213982836445728
74.0,74.0,train,2.456836696892994E-4,19.027763329779773,0.6035109501471373
75.0,75.0,train,2.3230681202236932E-4,17.545183338228192,0.5830283789900444
76.0,76.0,train,2.739643522296816E-4,22.9659339005657,0.643562381790572
78.0,78.0,train,1.8358298145489395E-4,13.961051899902674,0.4990607816906092
79.0,79.0,train,1.8988412712316063E-4,14.454796569470984,0.5108064623168002
80.0,80.0,train,1.4767928540609782E-4,12.116053720774726,0.42654587163106483
82.0,82.0,train,2.465159773579004E-4,19.10970697198999,0.6047516031755003
83.0,83.0,train,4.0684222213868275E-4,83.60422921082242,0.7838839059544371
84.0,84.0,train,2.674847461223935E-4,21.636761261328125,0.6347588568249285
85.0,85.0,train,2.083871603930407E-4,15.7555700316349,0.54372935559471
86.0,86.0,train,1.4017920255469935E-4,11.694279638955884,0.4101200439120909
87.0,87.0,train,2.2659862109771403E-5,3.3423446602080493,0.0817855656549542
88.0,88.0,train,1.0861183517127515E-5,1.5539104739898277,0.04007212090505885
89.0,89.0,train,5.657476373486829E-5,6.524613291834883,0.19186715193291937
90.0,90.0,train,5.8737642674448676E-5,6.6990016647612,0.19842201000531146
91.0,91.0,train,6.665800575723603E-5,7.285444296738932,0.22197502217345788
92.0,92.0,train,1.1552774379181848E-4,10.314085592092347,0.35274353011151716
93.0,93.0,train,1.2268714377052488E-4,10.759556576724568,0.36995935629461096
94.0,94.0,train,2.012210790069391E-4,15.21038376889585,0.5312499922863791
95.0,95.0,train,2.747863244027327E-4,23.213878249111513,0.6446638813834795
96.0,96.0,train,3.0911475422872454E-4,32.934888691311045,0.6877504998125124
97.0,97.0,train,4.3844296987073086E-4,94.0411725607209,0.8081286587269664
98.0,98.0,train,2.636852309947846E-4,21.00974858163484,0.6294958507000177
99.0,99.0,train,2.657002087897886E-4,21.327156743209155,0.6322963304401489
100.0,100.0,train,2.7682001554126017E-4,23.581913451185184,0.647374560833495
101.0,101.0,train,3.6979779175206197E-4,61.002904115165855,0.751534432095046
102.0,102.0,train,2.770086506962951E-4,23.625588113075235,0.6476249396907322
103.0,103.0,train,3.0573534578511204E-4,31.278557247214856,0.6837517506255915
104.0,104.0,train,4.404219916024109E-4,94.67571200342992,0.8095531478322557
105.0,105.0,train,3.931152571107158E-4,76.7458422817639,0.7724195540874201
106.0,106.0,train,3.152716480199163E-4,34.96113570173241,0.6949062395341282
107.0,107.0,train,3.1243834452635667E-4,33.82294082547602,0.6916338819457726
108.0,108.0,train,3.076352078849939E-4,32.221002265067476,0.6860060589411316
110.0,110.0,train,3.2896927043653864E-4,39.92510185922098,0.7102433073471601
111.0,111.0,train,3.021632127646188E-4,30.458123060587575,0.6794692699984961
112.0,112.0,train,3.074637853237709E-4,32.163953667129235,0.6858033163333668
113.0,113.0,train,3.2184941606836653E-4,37.385070824627626,0.7023700439030678
114.0,114.0,train,3.953535630353223E-4,77.75120628723882,0.7743295881891974
115.0,115.0,train,3.5842482291172117E-4,53.7145958441806,0.7406629684550271
116.0,116.0,train,3.597806371068967E-4,54.798037251794966,0.7419835712275327
117.0,117.0,train,3.0371533275901763E-4,30.893183874632975,0.6813371204207519
118.0,118.0,train,2.9039075394442676E-4,27.34971715490363,0.6649410025885323
119.0,119.0,train,2.94619835591691E-4,28.43108923367024,0.670234340556477
120.0,120.0,train,2.8009952432839273E-4,24.49203950969528,0.65170228229841
121.0,121.0,train,2.8777168985823025E-4,26.707558742243254,0.6616203283822335
123.0,123.0,train,2.699012912307426E-4,22.048738195649957,0.6380672400295526
125.0,125.0,train,3.8072973221633027E-4,69.08918361070296,0.7615545120978222
126.0,126.0,train,2.718994660979396E-4,22.528331161131778,0.6407802051046496
127.0,127.0,train,2.7228667158689184E-4,22.614940037081475,0.641303565449125
128.0,128.0,train,2.621258424620545E-4,20.76739393705135,0.6273139313875331
130.0,130.0,train,2.1723468241768547E-4,16.33644444038807,0.5586795092116488
131.0,131.0,train,1.1980114223408765E-4,10.56508512916079,0.36307532837625456
132.0,132.0,train,1.251314850387706E-4,10.879307887505968,0.37573165665406205
133.0,133.0,train,1.9415260096204652E-4,14.759152621151573,0.518606262575627
134.0,134.0,train,1.5026666067810427E-4,12.235318916927152,0.432105680394979
135.0,135.0,train,3.863887177244864E-5,5.111393109061868,0.13540346305382944
136.0,136.0,train,1.630794454557187E-5,2.4768851710955335,0.059559192346639644
137.0,137.0,train,1.8648896816432282E-5,2.8403904123130035,0.06781247937663337
138.0,138.0,train,3.5411927724185873E-6,0.38574360915580325,0.013245639245119345
139.0,139.0,train,7.036018433025714E-5,7.509732606438247,0.23274569725064376
140.0,140.0,train,1.4262795083963084E-4,11.83723908084203,0.4155340993803107
141.0,141.0,train,2.1681153040567378E-4,16.30577164824528,0.5579757693526062
