Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.10233E-12,0.000000001,0.000000004,0.998498233,0,0
2.35731E-12,0.000000003,0.000000009,0.99770318,0,0
1.25903E-11,0.000000011,0.000000047,0.996731449,0,0
4.24585E-11,0.000000027,0.00000016,0.996024735,0,0
8.99183E-11,0.000000105,0.000000339,0.994964664,0,0
1.39629E-10,0.000000258,0.000000526,0.993816254,0,0
2.67673E-10,0.000001002,0.000001008,0.990724382,0,0
4.18414E-10,0.000002516,0.000001576,0.986749117,0,0
1.05707E-9,0.000010067,0.00000398,0.97729682,0,0
2.12109E-9,0.000025002,0.000007987,0.968639576,0,0
3.67882E-9,0.000050027,0.000013852,0.960954064,0,0
6.51786E-9,0.000100117,0.000024542,0.952120141,0,0
1.48504E-8,0.000250489,0.000055917,0.939399293,0,0
2.73086E-8,0.000501205,0.000102824,0.928710247,0,0
4.69276E-8,0.001002389,0.000176687,0.916342756,0,0
8.95904E-8,0.002506703,0.00033729,0.896819788,0,0
1.42613E-7,0.005010854,0.000536857,0.877826855,0,0
2.29724E-7,0.010022191,0.000864639,0.853886926,0,0
4.37189E-7,0.025015833,0.001644853,0.812985866,0,0
7.209E-7,0.05001993,0.002710824,0.774204947,0,0
1.22237E-6,0.100113018,0.004592184,0.728180212,0,0
2.00774E-6,0.200029516,0.007531531,0.672526502,0,0
2.852E-6,0.30004431,0.010681568,0.635954064,0,0
3.65671E-6,0.400107871,0.013674768,0.608745583,0.000588928,0
4.57383E-6,0.500011883,0.017075006,0.587102473,0.000588928,0
5.39108E-6,0.600430838,0.020095118,0.56934629,0.001766784,0
6.00526E-6,0.700349981,0.022358698,0.553798587,0.001766784,0
6.40103E-6,0.750077224,0.023814526,0.546731449,0.001766784,0
6.78583E-6,0.800148464,0.02522794,0.540017668,0.001766784,0
7.50481E-6,0.900194236,0.027863369,0.527650177,0.001766784,0
8.0766E-6,1.00019328,0.029954139,0.516342756,0.001766784,0
8.54519E-6,1.100680954,0.031664234,0.50565371,0.001766784,0
9.03858E-6,1.20084764,0.033461556,0.495583039,0.002355713,0
9.58673E-6,1.300324986,0.035454491,0.486130742,0.002355713,0
1.00627E-5,1.400815462,0.037181607,0.477120141,0.002355713,0
1.05396E-5,1.500629355,0.038909061,0.468551237,0.002944641,0
1.20475E-5,1.750463675,0.044350422,0.448939929,0.003533569,0
1.33998E-5,2.000231494,0.049204295,0.431625442,0.003533569,0
1.47944E-5,2.250857328,0.054184058,0.415989399,0.004122497,0
1.64691E-5,2.500951605,0.060129734,0.401855124,0.004711425,0.005291005
1.80178E-5,2.751729024,0.065594683,0.388957597,0.005889282,0.005291005
1.97882E-5,3.000448583,0.071802881,0.37729682,0.007067138,0.010582011
2.20016E-5,3.252193273,0.079506721,0.366607774,0.007067138,0.010582011
2.38176E-5,3.50090107,0.085779771,0.356978799,0.008833922,0.015873016
2.64608E-5,3.750570232,0.094833795,0.348144876,0.008833922,0.015873016
