x,y,species_8 cloglog values
1.0,1.0,0.020762224
2.0,2.0,0.009784709
3.0,3.0,0.0067088436
4.0,4.0,0.09416799
5.0,5.0,0.0072745704
6.0,6.0,0.03289498
7.0,7.0,0.2775798
8.0,8.0,0.12785012
9.0,9.0,0.7210559
10.0,10.0,0.49873558
11.0,11.0,0.0010519511
12.0,12.0,0.023817794
13.0,13.0,0.9243558
14.0,14.0,0.046428174
15.0,15.0,0.015164331
16.0,16.0,0.009950531
17.0,17.0,5.4858514E-4
18.0,18.0,5.955599E-4
19.0,19.0,0.09044202
20.0,20.0,0.0011939032
21.0,21.0,0.080919914
22.0,22.0,0.001035775
23.0,23.0,0.011106037
24.0,24.0,0.7473087
25.0,25.0,0.5353478
26.0,26.0,0.7489315
27.0,27.0,0.0027937123
28.0,28.0,0.04821806
29.0,29.0,0.052526694
30.0,30.0,0.735215
31.0,31.0,0.06804586
32.0,32.0,0.78334457
33.0,33.0,0.0011529314
34.0,34.0,0.03775242
35.0,35.0,0.013795482
36.0,36.0,5.1854946E-5
37.0,37.0,0.59361124
38.0,38.0,0.3032294
39.0,39.0,0.08268776
40.0,40.0,0.051976886
41.0,41.0,0.12517914
42.0,42.0,0.02879449
43.0,43.0,0.04372264
44.0,44.0,0.024029164
45.0,45.0,0.04728685
46.0,46.0,3.1545292E-6
47.0,47.0,0.7450036
48.0,48.0,0.04423056
49.0,49.0,0.002223336
50.0,50.0,0.06194581
51.0,51.0,0.76455915
52.0,52.0,0.11765044
53.0,53.0,1.8037138E-6
54.0,54.0,0.077791646
55.0,55.0,7.124741E-5
56.0,56.0,0.0033047816
57.0,57.0,0.1413531
58.0,58.0,7.071109E-4
59.0,59.0,8.904493E-4
60.0,60.0,0.24779129
61.0,61.0,0.5250348
62.0,62.0,0.004954036
63.0,63.0,0.10055672
64.0,64.0,0.029127812
65.0,65.0,0.040954962
66.0,66.0,0.0032320912
67.0,67.0,0.0020935657
68.0,68.0,0.4287347
69.0,69.0,0.01765881
70.0,70.0,9.4339915E-4
71.0,71.0,0.02731651
72.0,72.0,0.010974224
73.0,73.0,0.745538
74.0,74.0,0.77580875
75.0,75.0,0.048563063
76.0,76.0,1.0249344E-6
77.0,77.0,3.426829E-5
78.0,78.0,0.020103188
79.0,79.0,0.6466254
80.0,80.0,0.06959883
81.0,81.0,0.70590043
82.0,82.0,0.00134464
83.0,83.0,1.5197214E-4
84.0,84.0,0.027283482
85.0,85.0,0.19012575
86.0,86.0,2.1354363E-6
87.0,87.0,0.7919257
88.0,88.0,0.5487358
89.0,89.0,0.020211825
90.0,90.0,0.5613283
91.0,91.0,1.0311086E-6
92.0,92.0,0.008984679
93.0,93.0,0.0056824093
94.0,94.0,0.07300508
95.0,95.0,0.15183085
96.0,96.0,5.385513E-5
97.0,97.0,6.008547E-4
98.0,98.0,1.0775691E-5
99.0,99.0,0.0017006124
100.0,100.0,0.14831103
101.0,101.0,0.016648246
102.0,102.0,3.8177182E-4
103.0,103.0,0.0036357725
104.0,104.0,0.014762053
105.0,105.0,0.0094305305
106.0,106.0,0.0070594843
107.0,107.0,0.0017269287
108.0,108.0,0.71984893
109.0,109.0,2.5228312E-4
110.0,110.0,0.011521256
111.0,111.0,0.0018239192
112.0,112.0,2.7162265E-5
113.0,113.0,7.845216E-5
114.0,114.0,0.07329318
115.0,115.0,0.075569056
116.0,116.0,0.7393776
117.0,117.0,1.6046785E-4
118.0,118.0,0.0010959808
119.0,119.0,0.010458768
120.0,120.0,0.0249852
121.0,121.0,0.0015905309
122.0,122.0,2.1313013E-5
123.0,123.0,6.98777E-4
124.0,124.0,0.03969229
125.0,125.0,0.17313021
126.0,126.0,0.0065228506
127.0,127.0,0.16103725
128.0,128.0,0.034645103
129.0,129.0,0.026199076
130.0,130.0,0.3863227
131.0,131.0,0.040448695
132.0,132.0,0.10601806
133.0,133.0,0.16223347
134.0,134.0,0.0069537507
135.0,135.0,0.0016316934
136.0,136.0,0.7397518
137.0,137.0,0.011953156
138.0,138.0,0.008881206
139.0,139.0,0.0018226184
140.0,140.0,0.0433472
141.0,141.0,0.01308671
142.0,142.0,3.2118923E-4
143.0,143.0,0.008862227
144.0,144.0,3.50898E-4
145.0,145.0,0.0065449504
146.0,146.0,0.06770091
147.0,147.0,3.0665626E-4
148.0,148.0,3.8856885E-4
149.0,149.0,0.036842253
150.0,150.0,0.1665605
151.0,151.0,0.6841722
152.0,152.0,0.03649545
153.0,153.0,0.0029299478
154.0,154.0,0.0079209525
155.0,155.0,0.019776162
156.0,156.0,0.0035464698
157.0,157.0,0.15943392
