Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
9.65523E-13,0.000000001,0.000000004,0.997880046,0,0
3.61939E-12,0.000000003,0.000000014,0.997173395,0,0
1.12514E-11,0.000000011,0.000000043,0.996201749,0,0
3.56033E-11,0.000000027,0.000000135,0.99567176,0,0
7.33432E-11,0.000000105,0.000000277,0.994346789,0,0
1.04877E-10,0.000000255,0.000000397,0.992845155,0,0
1.84757E-10,0.000001013,0.000000699,0.988340253,0,0
3.2936E-10,0.000002511,0.000001246,0.983305362,0,0
9.30007E-10,0.000010001,0.000003518,0.972263934,0,0
2.01906E-9,0.000025067,0.000007637,0.962900804,0,0
3.47833E-9,0.000050176,0.000013156,0.954685982,0,0
6.28112E-9,0.000100061,0.000023758,0.945499514,0,0
1.53963E-8,0.000250357,0.000058234,0.932691458,0,0
2.71752E-8,0.000502202,0.000102783,0.922003357,0,0
5.0449E-8,0.001004225,0.000190801,0.909901952,0,0
1.00403E-7,0.002505979,0.000379694,0.89170568,0,0
1.57707E-7,0.005005454,0.000596338,0.874657716,0,0
2.43215E-7,0.010000716,0.000919522,0.852221535,0,0
4.45248E-7,0.02500106,0.001682702,0.812825722,0,0
7.52642E-7,0.050037646,0.002842768,0.775814857,0,0
1.21146E-6,0.100111116,0.004571784,0.730412508,0,0
1.97534E-6,0.200024868,0.007443761,0.673968731,0,0
2.7511E-6,0.300025353,0.010351872,0.636074552,0,0
3.60427E-6,0.400186001,0.013540399,0.608073492,0.000588582,0
4.44246E-6,0.500134808,0.016662919,0.585990637,0.000588582,0
5.37295E-6,0.600145716,0.020117679,0.567971027,0.001177163,0
6.21815E-6,0.700296041,0.023245303,0.552689692,0.001765745,0
6.61697E-6,0.75028193,0.024717614,0.545799841,0.001765745,0
6.96182E-6,0.800400634,0.025988913,0.539263316,0.001765745,0
7.69214E-6,0.900343441,0.028675815,0.527161911,0.002354326,0
8.28885E-6,1.000524593,0.030865632,0.516120484,0.002354326,0.005319149
8.87433E-6,1.100166911,0.033009425,0.505874039,0.002354326,0.005319149
9.33738E-6,1.200035911,0.034701592,0.496157583,0.002354326,0.005319149
9.88778E-6,1.300943698,0.036709107,0.486882784,0.002354326,0.005319149
1.03453E-5,1.400121343,0.038374761,0.478226305,0.002354326,0.005319149
1.09358E-5,1.500057956,0.040520206,0.469923152,0.002354326,0.005319149
1.21558E-5,1.750355627,0.044937547,0.450755234,0.002354326,0.005319149
1.34313E-5,2.000711865,0.049534192,0.433442275,0.003531489,0.005319149
1.48296E-5,2.25107688,0.054547728,0.417807614,0.005297234,0.005319149
1.66448E-5,2.500078922,0.061016996,0.40385125,0.005297234,0.005319149
1.82526E-5,2.751687838,0.066709873,0.391131525,0.005297234,0.005319149
1.99211E-5,3.001560189,0.072581163,0.37956011,0.007062978,0.005319149
2.16821E-5,3.251212831,0.078738115,0.368960339,0.008828723,0.005319149
2.38303E-5,3.502306246,0.086193469,0.359243883,0.010594467,0.005319149
2.607E-5,3.752091429,0.093902281,0.350410741,0.012360212,0.005319149
2.84269E-5,4.002746584,0.101943811,0.342284251,0.012360212,0.005319149
3.08646E-5,4.251751115,0.110186472,0.334864411,0.015303119,0.010638298
3.30348E-5,4.500652983,0.117460548,0.327974561,0.015891701,0.010638298
3.49674E-5,4.751883407,0.123888198,0.321438036,0.018246027,0.015957447
3.75571E-5,5.002230082,0.132428388,0.315343168,0.021777516,0.021276596
3.96121E-5,5.252759406,0.139145542,0.309601625,0.022366098,0.021276596
4.2102E-5,5.501757294,0.14721492,0.304213409,0.023543261,0.021276596
4.4986E-5,5.750014546,0.156467187,0.299178518,0.025897587,0.021276596
4.7815E-5,6.001344487,0.165445126,0.294408621,0.026486168,0.021276596
5.10196E-5,6.252978662,0.17550007,0.289903719,0.030017657,0.021276596
5.4864E-5,6.500620359,0.187402301,0.285752142,0.032960565,0.026595745
5.82527E-5,6.754835085,0.197751507,0.281777228,0.034137728,0.037234043
6.19234E-5,7.001685499,0.208813142,0.27815564,0.035903473,0.037234043
6.55533E-5,7.250549188,0.219601636,0.274710715,0.040023543,0.037234043
6.91545E-5,7.501022229,0.230159684,0.271442452,0.041200706,0.042553191
7.26592E-5,7.753670859,0.240297603,0.268262521,0.044732195,0.04787234
7.82647E-5,8.006540395,0.256235525,0.265347584,0.04649794,0.053191489
8.18516E-5,8.254215537,0.266258231,0.26260931,0.047675103,0.053191489
8.56842E-5,8.506233491,0.276818169,0.259959368,0.050618011,0.058510638
8.98665E-5,8.75375547,0.288168287,0.257486088,0.050618011,0.063829787
9.43881E-5,9.002988432,0.300239031,0.255101139,0.051206592,0.063829787
9.72546E-5,9.252239125,0.307784965,0.252804523,0.052972337,0.063829787
1.00547E-4,9.509866016,0.316352292,0.250507906,0.054738081,0.063829787
1.04093E-4,9.756551918,0.325459119,0.248387952,0.05826957,0.063829787
