x,y,species_3 cloglog values
1.0,1.0,0.018785387
2.0,2.0,0.009306309
3.0,3.0,0.0065420764
4.0,4.0,0.066363335
5.0,5.0,0.00670821
6.0,6.0,0.030583778
7.0,7.0,0.2823176
8.0,8.0,0.12593423
9.0,9.0,0.71313107
10.0,10.0,0.4741744
11.0,11.0,0.0012216794
12.0,12.0,0.022814663
13.0,13.0,0.926113
14.0,14.0,0.046236116
15.0,15.0,0.015127717
16.0,16.0,0.00947185
17.0,17.0,5.4682314E-4
18.0,18.0,6.356915E-4
19.0,19.0,0.095620714
20.0,20.0,0.0014771249
21.0,21.0,0.08507455
22.0,22.0,0.0010931115
23.0,23.0,0.012886922
24.0,24.0,0.7568242
25.0,25.0,0.51870704
26.0,26.0,0.7571926
27.0,27.0,0.0028687227
28.0,28.0,0.042243578
29.0,29.0,0.046997063
30.0,30.0,0.7330098
31.0,31.0,0.06570501
32.0,32.0,0.7889935
33.0,33.0,0.0011758367
34.0,34.0,0.039256576
35.0,35.0,0.013649418
36.0,36.0,2.8928911E-5
37.0,37.0,0.570004
38.0,38.0,0.29058823
39.0,39.0,0.08051587
40.0,40.0,0.050345305
41.0,41.0,0.09998473
42.0,42.0,0.027084745
43.0,43.0,0.04825912
44.0,44.0,0.021802137
45.0,45.0,0.032628167
46.0,46.0,1.6909363E-6
47.0,47.0,0.7594865
48.0,48.0,0.05068131
49.0,49.0,0.0020114372
50.0,50.0,0.061003253
51.0,51.0,0.76072705
52.0,52.0,0.111506514
53.0,53.0,9.296922E-7
54.0,54.0,0.07685298
55.0,55.0,1.3723724E-4
56.0,56.0,0.0032610747
57.0,57.0,0.11524451
58.0,58.0,7.3815044E-4
59.0,59.0,8.6705986E-4
60.0,60.0,0.20423351
61.0,61.0,0.44982627
62.0,62.0,0.0046402714
63.0,63.0,0.10137585
64.0,64.0,0.028362568
65.0,65.0,0.042813256
66.0,66.0,0.003046516
67.0,67.0,0.0020334069
68.0,68.0,0.3857753
69.0,69.0,0.020073568
70.0,70.0,0.001162977
71.0,71.0,0.031172065
72.0,72.0,0.010954913
73.0,73.0,0.7499326
74.0,74.0,0.7496827
75.0,75.0,0.048384078
76.0,76.0,5.682731E-7
77.0,77.0,2.9025756E-5
78.0,78.0,0.020052735
79.0,79.0,0.64836925
80.0,80.0,0.061636332
81.0,81.0,0.69094926
82.0,82.0,0.0013153125
83.0,83.0,1.10723835E-4
84.0,84.0,0.024986474
85.0,85.0,0.1806913
86.0,86.0,1.1751172E-6
87.0,87.0,0.7954186
88.0,88.0,0.5444301
89.0,89.0,0.02093583
90.0,90.0,0.5678426
91.0,91.0,8.974418E-7
92.0,92.0,0.0074038454
93.0,93.0,0.0064025098
94.0,94.0,0.07187622
95.0,95.0,0.1617192
96.0,96.0,4.6131685E-5
97.0,97.0,7.1765686E-4
98.0,98.0,6.3817224E-6
99.0,99.0,0.0013795071
100.0,100.0,0.16290374
101.0,101.0,0.016535029
102.0,102.0,3.41686E-4
103.0,103.0,0.0033719267
104.0,104.0,0.016299583
105.0,105.0,0.009452483
106.0,106.0,0.0064482004
107.0,107.0,0.002236607
108.0,108.0,0.71403384
109.0,109.0,2.569423E-4
110.0,110.0,0.010005087
111.0,111.0,0.0017308273
112.0,112.0,2.1052421E-5
113.0,113.0,3.229832E-5
114.0,114.0,0.076296434
115.0,115.0,0.06563706
116.0,116.0,0.7093462
117.0,117.0,1.741965E-4
118.0,118.0,0.0016460362
119.0,119.0,0.010363188
120.0,120.0,0.026734361
121.0,121.0,0.0016872593
122.0,122.0,1.25852675E-5
123.0,123.0,6.7576976E-4
124.0,124.0,0.0394649
125.0,125.0,0.21147148
126.0,126.0,0.0072925705
127.0,127.0,0.16386522
128.0,128.0,0.03545024
129.0,129.0,0.025972325
130.0,130.0,0.35329497
131.0,131.0,0.037495565
132.0,132.0,0.114455566
133.0,133.0,0.16900913
134.0,134.0,0.005511936
135.0,135.0,0.0020199937
136.0,136.0,0.73924357
137.0,137.0,0.00981986
138.0,138.0,0.009688774
139.0,139.0,0.0014284903
140.0,140.0,0.048839994
141.0,141.0,0.013003135
142.0,142.0,2.4130743E-4
143.0,143.0,0.007394686
144.0,144.0,2.2937449E-4
145.0,145.0,0.00684826
146.0,146.0,0.066314965
147.0,147.0,3.0403747E-4
148.0,148.0,4.5097718E-4
149.0,149.0,0.03870096
150.0,150.0,0.16708617
151.0,151.0,0.68790495
152.0,152.0,0.033264067
153.0,153.0,0.0026254335
154.0,154.0,0.007338013
155.0,155.0,0.017944878
156.0,156.0,0.0031590553
157.0,157.0,0.15740086
158.0,158.0,0.045513194
159.0,159.0,0.21886624
160.0,160.0,0.028481958
161.0,161.0,0.022239134
162.0,162.0,0.0049292855
163.0,163.0,0.06446048
164.0,164.0,0.0035968397
165.0,165.0,0.01745713
166.0,166.0,0.043924745
167.0,167.0,0.0066761486
168.0,168.0,0.75433314
169.0,169.0,0.0023670897
170.0,170.0,9.905978E-4
171.0,171.0,0.0043718233
172.0,172.0,0.113019705
173.0,173.0,0.023895489
174.0,174.0,0.0066791596
175.0,175.0,0.030905502
176.0,176.0,0.08106319
177.0,177.0,0.0074341353
178.0,178.0,0.012400003
179.0,179.0,0.053190287
180.0,180.0,0.096693
181.0,181.0,0.107226744
182.0,182.0,6.714306E-4
183.0,183.0,0.036803443
184.0,184.0,3.7002967E-6
185.0,185.0,0.0064133075
186.0,186.0,0.66667587
187.0,187.0,0.002467323
188.0,188.0,0.0035754244
189.0,189.0,0.04450106
190.0,190.0,0.48789668
191.0,191.0,0.0010500785
192.0,192.0,0.2789615
193.0,193.0,0.0026892489
194.0,194.0,0.0184297
195.0,195.0,0.6989884
196.0,196.0,0.0058370302
197.0,197.0,0.01574874
198.0,198.0,0.006566413
199.0,199.0,0.010548947
200.0,200.0,0.2990212
201.0,201.0,0.008886011
202.0,202.0,0.7810589
203.0,203.0,0.078467384
204.0,204.0,0.083852425
205.0,205.0,0.024093948
206.0,206.0,0.0066473363
207.0,207.0,0.21532668
208.0,208.0,2.5354066E-6
209.0,209.0,9.2773975E-5
210.0,210.0,7.466954E-5
211.0,211.0,0.032661434
212.0,212.0,0.24848217
213.0,213.0,0.033178635
214.0,214.0,0.0044665416
215.0,215.0,0.034599405
216.0,216.0,0.015634933
217.0,217.0,0.07674537
218.0,218.0,0.100495875
219.0,219.0,0.0040038023
220.0,220.0,0.06632508
221.0,221.0,0.11508005
222.0,222.0,1.1563951E-4
223.0,223.0,0.105256766
224.0,224.0,0.0020616725
225.0,225.0,0.1324341
226.0,226.0,0.04838621
227.0,227.0,0.12421692
228.0,228.0,0.022871865
229.0,229.0,0.14967889
230.0,230.0,0.13889149
231.0,231.0,0.015541123
232.0,232.0,0.022112215
233.0,233.0,0.024207758
234.0,234.0,0.014227628
235.0,235.0,3.1349384E-5
236.0,236.0,0.050232455
