x,y,species median
127.0,127.0,5.4719127E-8
128.0,128.0,0.05608577
129.0,129.0,1.339714E-7
130.0,130.0,0.17469272
131.0,131.0,0.0010016855
132.0,132.0,0.0056231455
133.0,133.0,1.4276186E-7
134.0,134.0,0.213016
135.0,135.0,0.03129669
136.0,136.0,0.03742713
137.0,137.0,0.0059293383
138.0,138.0,0.001800781
139.0,139.0,0.018510368
140.0,140.0,0.08566003
141.0,141.0,0.0022228467
142.0,142.0,0.11742198
143.0,143.0,0.16541663
144.0,144.0,0.08445946
145.0,145.0,3.4883223E-4
146.0,146.0,0.06891647
147.0,147.0,0.026622733
148.0,148.0,8.465681E-6
149.0,149.0,0.6524593
150.0,150.0,1.3093642E-5
151.0,151.0,1.6347773E-6
152.0,152.0,0.09979771
153.0,153.0,0.5845662
154.0,154.0,0.0584428
155.0,155.0,2.56256E-6
156.0,156.0,0.15151565
157.0,157.0,4.00717E-6
158.0,158.0,4.5803987E-5
159.0,159.0,0.057477687
160.0,160.0,0.12699807
161.0,161.0,0.21995951
162.0,162.0,0.0013066843
163.0,163.0,2.1645083E-5
164.0,164.0,0.031023141
165.0,165.0,0.048979927
166.0,166.0,0.14796895
167.0,167.0,1.00306876E-4
168.0,168.0,7.1261006E-6
169.0,169.0,6.3969566E-7
170.0,170.0,0.05902419
171.0,171.0,0.016055347
172.0,172.0,0.039430648
173.0,173.0,0.034117654
174.0,174.0,0.35030654
175.0,175.0,0.33415657
176.0,176.0,0.008721321
177.0,177.0,0.13294473
178.0,178.0,0.02172204
179.0,179.0,0.28059536
180.0,180.0,0.11084614
181.0,181.0,1.9951945E-6
182.0,182.0,0.017124265
183.0,183.0,0.5314988
184.0,184.0,0.083390586
185.0,185.0,0.106849715
186.0,186.0,0.04899344
187.0,187.0,0.060067687
188.0,188.0,0.009804634
189.0,189.0,3.4884502E-5
190.0,190.0,9.889267E-7
191.0,191.0,0.08940148
192.0,192.0,0.04943957
193.0,193.0,0.39680108
194.0,194.0,0.0043998333
195.0,195.0,0.1252652
196.0,196.0,0.0011935739
197.0,197.0,0.20426424
198.0,198.0,0.0094836615
199.0,199.0,0.006893482
200.0,200.0,0.1641108
201.0,201.0,2.6605667E-5
202.0,202.0,1.0759953E-5
203.0,203.0,0.008171113
204.0,204.0,0.0039110524
205.0,205.0,7.015887E-7
206.0,206.0,0.100315824
207.0,207.0,1.7014161E-5
208.0,208.0,0.01009429
209.0,209.0,6.021446E-7
210.0,210.0,1.3057779E-7
211.0,211.0,0.016256096
212.0,212.0,3.3214823E-5
213.0,213.0,3.6196536E-7
214.0,214.0,2.4817903E-6
215.0,215.0,1.0198827E-4
216.0,216.0,7.574609E-8
217.0,217.0,0.044870492
218.0,218.0,0.098155454
219.0,219.0,1.3098975E-6
220.0,220.0,1.4059466E-6
221.0,221.0,1.4367084E-6
222.0,222.0,3.8113413E-4
223.0,223.0,3.7269503E-5
224.0,224.0,1.4270226E-7
225.0,225.0,0.011944001
226.0,226.0,0.043974377
227.0,227.0,0.0075415564
228.0,228.0,0.035093617
229.0,229.0,1.1683098E-5
230.0,230.0,0.1950547
231.0,231.0,0.14240181
232.0,232.0,0.105610505
233.0,233.0,0.00806299
234.0,234.0,0.03327452
235.0,235.0,0.103846386
236.0,236.0,0.0011033872
237.0,237.0,1.2721495E-7
238.0,238.0,2.4067294E-6
239.0,239.0,0.22226015
240.0,240.0,0.0012115131
241.0,241.0,3.4706012E-4
242.0,242.0,0.90651155
243.0,243.0,8.547896E-9
244.0,244.0,0.15436576
245.0,245.0,0.20390299
246.0,246.0,0.089904405
247.0,247.0,0.22845651
248.0,248.0,0.0050307834
249.0,249.0,1.1253575E-6
250.0,250.0,0.08564446
251.0,251.0,2.49233E-7
252.0,252.0,6.060111E-7
253.0,253.0,1.314027E-6
254.0,254.0,0.06322252
255.0,255.0,0.008655387
256.0,256.0,0.0019725172
257.0,257.0,1.7509267E-7
258.0,258.0,0.13439095
259.0,259.0,0.024590114
260.0,260.0,0.006825178
261.0,261.0,0.06690372
262.0,262.0,2.5267398E-4
263.0,263.0,0.044273037
264.0,264.0,0.03947572
265.0,265.0,0.08537136
266.0,266.0,2.2545512E-8
267.0,267.0,1.3641583E-5
268.0,268.0,0.022636363
269.0,269.0,1.4136521E-6
270.0,270.0,0.02213436
271.0,271.0,0.0063345823
272.0,272.0,0.03928522
273.0,273.0,0.074025966
274.0,274.0,1.0370083E-4
275.0,275.0,0.04569071
276.0,276.0,0.49491164
277.0,277.0,0.014240651
278.0,278.0,5.302869E-7
279.0,279.0,2.0026184E-7
280.0,280.0,2.69062E-7
281.0,281.0,2.881183E-4
282.0,282.0,0.07845483
283.0,283.0,0.03277683
284.0,284.0,4.3102154E-6
285.0,285.0,0.10575653
286.0,286.0,6.712362E-8
287.0,287.0,0.03579035
288.0,288.0,0.7707755
289.0,289.0,1.1535072E-6
290.0,290.0,0.06468419
291.0,291.0,0.05381518
292.0,292.0,8.798717E-5
293.0,293.0,0.15320866
294.0,294.0,0.082740806
295.0,295.0,0.0016409078
296.0,296.0,1.705391E-4
297.0,297.0,0.018968828
298.0,298.0,6.3194752E-6
299.0,299.0,8.73156E-6
300.0,300.0,0.100717835
301.0,301.0,7.0717997E-6
302.0,302.0,0.9327373
303.0,303.0,1.13967E-6
304.0,304.0,0.7981135
305.0,305.0,0.024254797
306.0,306.0,0.12535028
307.0,307.0,0.116445124
308.0,308.0,4.6759192E-7
309.0,309.0,0.37190202
310.0,310.0,0.004124027
311.0,311.0,3.392891E-4
312.0,312.0,1.2077469E-6
313.0,313.0,0.14814745
314.0,314.0,0.05938989
315.0,315.0,0.17801256
316.0,316.0,0.021704448
317.0,317.0,0.15541251
318.0,318.0,0.30831465
319.0,319.0,0.026019808
320.0,320.0,3.9612135E-7
321.0,321.0,2.8985882E-5
322.0,322.0,6.920357E-6
323.0,323.0,2.9662713E-5
324.0,324.0,1.3420433E-5
325.0,325.0,0.09591707
326.0,326.0,2.964512E-7
327.0,327.0,2.8397474E-6
328.0,328.0,0.039396428
329.0,329.0,1.8151978E-6
330.0,330.0,8.0362115E-5
331.0,331.0,1.8421716E-7
332.0,332.0,0.00854737
333.0,333.0,0.0017208281
334.0,334.0,0.23761792
335.0,335.0,0.06697382
336.0,336.0,1.3088506E-6
337.0,337.0,0.18375784
338.0,338.0,0.5874327
339.0,339.0,0.01988155
340.0,340.0,6.396009E-7
341.0,341.0,8.349954E-6
342.0,342.0,3.8991816E-6
343.0,343.0,0.32057133
344.0,344.0,0.048535574
345.0,345.0,0.11658995
346.0,346.0,0.0899193
347.0,347.0,0.152943
348.0,348.0,0.0031347398
349.0,349.0,0.11146548
350.0,350.0,9.202336E-7
351.0,351.0,0.031944666
352.0,352.0,5.44023E-4
353.0,353.0,0.01132684
354.0,354.0,0.048812386
355.0,355.0,1.2841636E-7
356.0,356.0,6.5746244E-5
357.0,357.0,2.4171625E-4
358.0,358.0,1.4940047E-5
359.0,359.0,3.9406692E-7
360.0,360.0,1.7945812E-6
361.0,361.0,0.0028831486
362.0,362.0,1.4171344E-8
363.0,363.0,0.1746554
364.0,364.0,8.420059E-6
365.0,365.0,2.8237807E-7
366.0,366.0,6.858134E-8
367.0,367.0,0.0075864117
368.0,368.0,1.8606796E-7
369.0,369.0,3.821305E-6
370.0,370.0,0.00585514
371.0,371.0,0.0640198
372.0,372.0,0.047375653
373.0,373.0,0.2094706
374.0,374.0,0.014171719
375.0,375.0,0.32428238
376.0,376.0,0.24552724
377.0,377.0,4.286617E-7
378.0,378.0,1.5422583E-7
379.0,379.0,2.9725418E-6
380.0,380.0,0.04030208
381.0,381.0,0.0012732777
382.0,382.0,0.13158524
383.0,383.0,0.22400749
384.0,384.0,0.00924243
385.0,385.0,0.110597044
386.0,386.0,0.03585576
387.0,387.0,0.045754123
388.0,388.0,6.168951E-8
389.0,389.0,1.04341234E-4
390.0,390.0,0.36029828
391.0,391.0,0.27472416
392.0,392.0,0.027273083
393.0,393.0,3.6681433E-7
394.0,394.0,0.01681706
395.0,395.0,2.4868928E-5
396.0,396.0,0.038710143
397.0,397.0,9.081912E-5
398.0,398.0,1.1241312E-5
399.0,399.0,0.05372982
400.0,400.0,7.625906E-8
401.0,401.0,0.0016530617
402.0,402.0,2.8564066E-6
403.0,403.0,8.4560577E-7
404.0,404.0,2.6808038E-6
405.0,405.0,0.0018867034
406.0,406.0,0.11905135
407.0,407.0,2.0116246E-7
408.0,408.0,4.3037176E-6
409.0,409.0,1.0624237E-6
410.0,410.0,4.1998435E-5
411.0,411.0,0.08961508
412.0,412.0,0.03377737
413.0,413.0,2.8836954E-4
414.0,414.0,1.7956525E-6
415.0,415.0,1.00163625E-5
416.0,416.0,0.034927994
417.0,417.0,0.29142353
418.0,418.0,4.115087E-8
419.0,419.0,2.2815595E-7
420.0,420.0,3.0178185E-6
421.0,421.0,0.023880655
422.0,422.0,0.006080533
423.0,423.0,0.10035611
424.0,424.0,0.0059242817
425.0,425.0,0.024836082
426.0,426.0,0.01692017
427.0,427.0,0.09737199
428.0,428.0,0.019865884
429.0,429.0,0.06405863
430.0,430.0,7.68539E-7
431.0,431.0,0.0033121107
432.0,432.0,0.07163658
433.0,433.0,0.1111942
434.0,434.0,2.210504E-6
435.0,435.0,0.016230054
436.0,436.0,0.07101624
437.0,437.0,0.037850577
438.0,438.0,0.0120760575
439.0,439.0,0.007329638
440.0,440.0,0.10492309
441.0,441.0,0.85281026
442.0,442.0,0.07021569
443.0,443.0,0.0018223403
444.0,444.0,0.090717964
445.0,445.0,0.0032987844
446.0,446.0,0.5187673
447.0,447.0,9.756709E-5
448.0,448.0,0.0033642168
449.0,449.0,4.638106E-6
450.0,450.0,0.003640141
451.0,451.0,0.034473076
452.0,452.0,0.2178001
453.0,453.0,3.5721873E-6
454.0,454.0,6.611273E-7
455.0,455.0,0.14161259
456.0,456.0,0.10564896
457.0,457.0,4.7244876E-7
458.0,458.0,2.2564217E-8
459.0,459.0,1.0288732E-6
460.0,460.0,0.022889407
461.0,461.0,3.910404E-7
462.0,462.0,0.030913321
463.0,463.0,0.0015999523
464.0,464.0,0.025396813
465.0,465.0,0.117420584
466.0,466.0,7.4092945E-9
467.0,467.0,0.3684594
468.0,468.0,0.088764064
469.0,469.0,0.14980485
470.0,470.0,0.14306374
471.0,471.0,0.094636865
472.0,472.0,0.0045463056
473.0,473.0,2.892886E-7
474.0,474.0,0.085366964
475.0,475.0,1.4521495E-6
476.0,476.0,0.02060124
477.0,477.0,0.07295424
478.0,478.0,0.28062063
479.0,479.0,0.1662027
480.0,480.0,0.16839495
481.0,481.0,0.0810385
482.0,482.0,0.04553503
483.0,483.0,0.02851419
484.0,484.0,0.21259664
485.0,485.0,0.80154806
486.0,486.0,1.9595776E-5
487.0,487.0,0.04604387
488.0,488.0,1.4084202E-5
489.0,489.0,0.26150066
490.0,490.0,1.4224215E-4
491.0,491.0,1.6139156E-6
492.0,492.0,0.03807572
493.0,493.0,1.4509813E-7
494.0,494.0,0.05479785
495.0,495.0,0.7729226
496.0,496.0,0.16321397
497.0,497.0,0.2978475
498.0,498.0,2.3059458E-4
499.0,499.0,0.05939701
500.0,500.0,0.06252089
501.0,501.0,0.029569391
502.0,502.0,0.0035953382
503.0,503.0,0.062284246
504.0,504.0,0.058832865
505.0,505.0,3.9343865E-7
506.0,506.0,0.06752426
507.0,507.0,0.289255
508.0,508.0,0.668336
509.0,509.0,0.034853
510.0,510.0,0.78829867
511.0,511.0,1.2553332E-6
512.0,512.0,1.0444583E-6
513.0,513.0,0.08084834
514.0,514.0,1.9135048E-4
515.0,515.0,3.684113E-6
516.0,516.0,0.02645338
517.0,517.0,0.006148296
518.0,518.0,0.4517951
519.0,519.0,0.01699553
520.0,520.0,0.8531487
521.0,521.0,3.034414E-7
522.0,522.0,0.023060696
523.0,523.0,0.17628586
524.0,524.0,1.542534E-6
525.0,525.0,1.7673094E-6
526.0,526.0,0.58681846
527.0,527.0,0.047445964
528.0,528.0,1.3098967E-5
529.0,529.0,0.1374646
530.0,530.0,4.7022327E-6
531.0,531.0,9.416273E-9
532.0,532.0,7.470061E-6
533.0,533.0,0.014120579
534.0,534.0,0.9951672
535.0,535.0,1.2566058E-4
536.0,536.0,1.5407106E-5
537.0,537.0,0.022313211
538.0,538.0,0.073414356
539.0,539.0,0.022055015
540.0,540.0,9.603025E-8
541.0,541.0,3.1243266E-7
542.0,542.0,2.8501134E-7
543.0,543.0,2.433377E-6
544.0,544.0,0.032331433
545.0,545.0,0.06808698
546.0,546.0,7.427646E-8
547.0,547.0,0.044380892
548.0,548.0,0.0953245
549.0,549.0,1.2332493E-6
550.0,550.0,0.15898167
551.0,551.0,3.315771E-5
552.0,552.0,0.082100965
553.0,553.0,0.024750013
554.0,554.0,0.071014136
555.0,555.0,0.03466903
556.0,556.0,3.338488E-7
557.0,557.0,0.2953968
558.0,558.0,0.018583842
559.0,559.0,0.033355698
560.0,560.0,0.04231722
561.0,561.0,0.027050555
562.0,562.0,2.9021146E-7
563.0,563.0,2.6273167E-7
564.0,564.0,0.14075278
565.0,565.0,0.07766774
566.0,566.0,0.046492733
567.0,567.0,9.072562E-4
568.0,568.0,0.07934633
569.0,569.0,0.030252365
570.0,570.0,0.034569807
571.0,571.0,0.08554485
572.0,572.0,0.17055957
573.0,573.0,0.1668938
574.0,574.0,0.0020757415
575.0,575.0,0.056403074
576.0,576.0,9.800357E-8
577.0,577.0,3.5667335E-7
578.0,578.0,4.997704E-8
579.0,579.0,0.12581329
580.0,580.0,0.9810472
581.0,581.0,0.10018948
582.0,582.0,0.3794401
583.0,583.0,0.071757264
584.0,584.0,0.0054101576
585.0,585.0,0.31268182
586.0,586.0,1.9242532E-5
587.0,587.0,0.02547966
588.0,588.0,0.032750104
589.0,589.0,1.1506729E-4
590.0,590.0,0.020642446
591.0,591.0,0.93935764
592.0,592.0,0.45018062
593.0,593.0,0.09620196
594.0,594.0,2.3224848E-7
595.0,595.0,0.061563153
596.0,596.0,3.1631385E-5
597.0,597.0,0.0026850638
598.0,598.0,0.1919559
599.0,599.0,0.06086715
600.0,600.0,0.055822887
601.0,601.0,3.7845646E-7
602.0,602.0,1.2211393E-5
603.0,603.0,0.0078543285
604.0,604.0,0.07628205
605.0,605.0,8.726875E-4
606.0,606.0,0.0011593819
607.0,607.0,1.1897531E-6
608.0,608.0,5.704456E-5
609.0,609.0,0.07236908
610.0,610.0,0.02195857
611.0,611.0,1.0534767E-6
612.0,612.0,0.03499714
613.0,613.0,0.101973616
614.0,614.0,0.0066619967
615.0,615.0,0.09526861
616.0,616.0,8.72857E-6
617.0,617.0,5.7122173E-7
618.0,618.0,1.2997455E-6
619.0,619.0,0.9521411
620.0,620.0,0.11167209
621.0,621.0,0.8978007
622.0,622.0,0.080040574
623.0,623.0,4.3296335E-5
624.0,624.0,4.036717E-6
625.0,625.0,0.038601257
626.0,626.0,2.9440528E-8
627.0,627.0,0.07082333
628.0,628.0,0.015022308
629.0,629.0,5.3679076E-7
630.0,630.0,6.1299885E-4
631.0,631.0,0.028780287
632.0,632.0,0.005224026
633.0,633.0,5.338534E-6
634.0,634.0,8.9622154E-7
635.0,635.0,6.264339E-5
636.0,636.0,0.0902361
637.0,637.0,0.0015283761
638.0,638.0,9.174591E-8
639.0,639.0,0.9410084
640.0,640.0,2.4888036E-6
641.0,641.0,0.28551444
642.0,642.0,0.10838591
643.0,643.0,2.3587462E-7
644.0,644.0,0.03954283
645.0,645.0,7.408414E-6
646.0,646.0,2.721239E-5
647.0,647.0,1.0961405E-4
648.0,648.0,1.05679526E-7
649.0,649.0,0.020152591
650.0,650.0,5.188059E-4
651.0,651.0,0.024535235
652.0,652.0,1.1213674E-6
653.0,653.0,0.011616044
654.0,654.0,3.22708E-6
655.0,655.0,0.049123973
656.0,656.0,0.024796626
657.0,657.0,2.2974967E-7
658.0,658.0,0.63082707
659.0,659.0,6.065374E-7
660.0,660.0,0.06701247
661.0,661.0,2.5017626E-4
662.0,662.0,0.008482841
663.0,663.0,4.158425E-5
664.0,664.0,9.089115E-6
665.0,665.0,7.7381724E-4
666.0,666.0,1.3425555E-6
667.0,667.0,0.17129946
668.0,668.0,0.0307631
669.0,669.0,0.028841574
670.0,670.0,0.005954992
671.0,671.0,4.2222393E-8
672.0,672.0,0.8515981
673.0,673.0,2.525026E-5
674.0,674.0,2.0036193E-6
675.0,675.0,0.063224524
676.0,676.0,5.862714E-6
677.0,677.0,0.025445664
678.0,678.0,0.22989097
679.0,679.0,0.048580285
680.0,680.0,0.011820282
681.0,681.0,3.8070436E-7
682.0,682.0,0.010631323
683.0,683.0,0.16199222
684.0,684.0,1.47892415E-5
685.0,685.0,0.14483346
686.0,686.0,0.015301176
687.0,687.0,0.024713956
688.0,688.0,6.745933E-7
689.0,689.0,4.0177415E-6
690.0,690.0,4.0746247E-4
691.0,691.0,6.894321E-8
692.0,692.0,0.08381749
693.0,693.0,2.0862165E-8
694.0,694.0,6.101259E-6
695.0,695.0,0.03735456
696.0,696.0,4.0819155E-5
697.0,697.0,8.445809E-9
698.0,698.0,0.060926728
699.0,699.0,7.189556E-4
700.0,700.0,4.137777E-6
701.0,701.0,2.9182003E-8
702.0,702.0,3.1731574E-6
703.0,703.0,4.0839942E-7
704.0,704.0,0.046988215
705.0,705.0,0.064076364
706.0,706.0,7.27421E-8
707.0,707.0,0.07693132
708.0,708.0,0.19084872
709.0,709.0,5.925052E-6
710.0,710.0,5.167911E-7
711.0,711.0,0.011030045
712.0,712.0,0.04142894
713.0,713.0,1.2770217E-6
714.0,714.0,0.06623923
715.0,715.0,0.004038507
716.0,716.0,0.33482665
717.0,717.0,3.446205E-8
718.0,718.0,0.19667254
719.0,719.0,7.5775496E-8
720.0,720.0,0.03429395
721.0,721.0,0.054025527
722.0,722.0,3.4406123E-5
723.0,723.0,0.6779014
724.0,724.0,0.024662241
725.0,725.0,0.033961155
726.0,726.0,9.0419553E-4
727.0,727.0,1.5471871E-6
728.0,728.0,4.0502158E-7
729.0,729.0,6.344747E-4
730.0,730.0,2.3067825E-7
731.0,731.0,0.00527675
732.0,732.0,2.4819775E-8
733.0,733.0,9.622921E-7
734.0,734.0,2.2796848E-5
735.0,735.0,5.999657E-7
736.0,736.0,0.06720251
737.0,737.0,7.0378014E-6
738.0,738.0,0.14120857
739.0,739.0,0.0010938428
740.0,740.0,0.07352085
741.0,741.0,0.24714449
742.0,742.0,1.7793063E-4
743.0,743.0,4.5830116E-4
744.0,744.0,7.087245E-8
745.0,745.0,3.788063E-5
746.0,746.0,6.7026056E-5
747.0,747.0,0.033500753
748.0,748.0,0.4239412
749.0,749.0,9.4359175E-6
750.0,750.0,3.4541776E-5
751.0,751.0,0.0955705
752.0,752.0,0.066819094
753.0,753.0,0.058329456
754.0,754.0,0.015524056
755.0,755.0,0.58402157
756.0,756.0,0.020541647
757.0,757.0,0.09587221
758.0,758.0,4.227232E-6
759.0,759.0,0.08160224
760.0,760.0,2.6414678E-5
761.0,761.0,0.018501531
762.0,762.0,0.053372312
763.0,763.0,0.0035425934
764.0,764.0,2.4031724E-8
765.0,765.0,0.11687823
766.0,766.0,0.013580292
767.0,767.0,0.07340108
768.0,768.0,0.30220044
769.0,769.0,2.568363E-5
770.0,770.0,0.030416321
771.0,771.0,5.228606E-6
772.0,772.0,3.0812432E-4
773.0,773.0,0.024715686
774.0,774.0,0.024754185
775.0,775.0,5.295189E-7
776.0,776.0,6.2181407E-6
777.0,777.0,1.5401543E-8
778.0,778.0,3.0943418E-5
779.0,779.0,0.054301046
780.0,780.0,1.2358222E-8
781.0,781.0,0.100759044
782.0,782.0,5.584548E-5
783.0,783.0,1.3232026E-5
784.0,784.0,0.027199214
785.0,785.0,2.124338E-8
786.0,786.0,0.07157069
787.0,787.0,0.046320677
788.0,788.0,1.4033955E-6
789.0,789.0,1.5803396E-4
790.0,790.0,0.062545486
791.0,791.0,4.093136E-5
792.0,792.0,2.679059E-6
793.0,793.0,0.0011658315
794.0,794.0,0.23047099
795.0,795.0,1.256497E-7
796.0,796.0,0.004326191
797.0,797.0,0.0058686854
798.0,798.0,3.1987127E-4
799.0,799.0,0.03749004
800.0,800.0,0.0013796443
801.0,801.0,0.09275013
802.0,802.0,2.0975965E-6
803.0,803.0,6.479531E-6
804.0,804.0,8.4502557E-7
805.0,805.0,1.3824674E-8
806.0,806.0,0.008435214
807.0,807.0,3.1434716E-8
808.0,808.0,0.15677556
809.0,809.0,2.4748226E-7
810.0,810.0,5.0695207E-6
811.0,811.0,2.2792736E-7
812.0,812.0,0.03075374
813.0,813.0,0.03465193
814.0,814.0,0.09386107
815.0,815.0,0.055814557
816.0,816.0,2.598224E-4
817.0,817.0,2.5718866E-6
818.0,818.0,3.4577357E-7
819.0,819.0,0.027694747
820.0,820.0,0.08298272
821.0,821.0,0.08015
822.0,822.0,0.0097319
823.0,823.0,0.03190714
824.0,824.0,0.080201
825.0,825.0,0.14811316
826.0,826.0,8.987277E-7
827.0,827.0,0.018356431
828.0,828.0,1.5225866E-6
829.0,829.0,0.26570582
830.0,830.0,7.950615E-7
831.0,831.0,0.11027671
832.0,832.0,7.9198213E-7
833.0,833.0,0.015049658
834.0,834.0,7.004278E-7
835.0,835.0,7.833126E-8
836.0,836.0,0.03584082
837.0,837.0,2.9194423E-6
838.0,838.0,0.11287252
839.0,839.0,0.0727744
840.0,840.0,1.4167317E-4
841.0,841.0,8.70029E-5
842.0,842.0,4.763342E-6
843.0,843.0,6.023727E-8
844.0,844.0,3.9164E-7
845.0,845.0,0.10419669
846.0,846.0,0.0023607933
847.0,847.0,1.7170789E-6
848.0,848.0,0.05857315
849.0,849.0,6.3358115E-5
850.0,850.0,0.081585824
851.0,851.0,0.012053367
852.0,852.0,5.6150077E-7
853.0,853.0,1.2561406E-6
854.0,854.0,9.731597E-4
855.0,855.0,5.9549038E-8
856.0,856.0,0.67459464
857.0,857.0,0.12563963
858.0,858.0,0.035971563
859.0,859.0,1.6960908E-5
860.0,860.0,0.005702136
861.0,861.0,8.464416E-8
862.0,862.0,0.18248175
863.0,863.0,0.10009863
864.0,864.0,6.8447645E-7
865.0,865.0,5.620557E-6
866.0,866.0,1.2124726E-5
867.0,867.0,0.03512158
868.0,868.0,0.049989752
869.0,869.0,0.16347149
870.0,870.0,0.06123473
871.0,871.0,0.021047218
872.0,872.0,0.8020234
873.0,873.0,0.13230792
874.0,874.0,0.074177586
875.0,875.0,0.14204317
876.0,876.0,5.3314352E-8
877.0,877.0,6.226047E-5
878.0,878.0,0.04502136
879.0,879.0,0.07927281
880.0,880.0,0.02241305
881.0,881.0,0.013360442
882.0,882.0,8.1112665E-7
883.0,883.0,0.08784383
884.0,884.0,8.2501754E-7
885.0,885.0,0.03940145
886.0,886.0,4.860842E-5
887.0,887.0,3.0251505E-4
888.0,888.0,1.3890056E-8
889.0,889.0,0.011613201
890.0,890.0,3.237427E-6
891.0,891.0,3.666458E-6
892.0,892.0,8.6761963E-7
893.0,893.0,0.009170988
894.0,894.0,2.5217072E-4
895.0,895.0,0.030463235
896.0,896.0,0.0031686453
897.0,897.0,0.30370188
898.0,898.0,0.8796305
899.0,899.0,3.9087536E-7
900.0,900.0,3.9509654E-8
901.0,901.0,0.31342167
902.0,902.0,5.6805806E-8
903.0,903.0,3.0101771E-6
904.0,904.0,3.9011053E-7
905.0,905.0,0.10630961
906.0,906.0,0.07078665
907.0,907.0,1.8075936E-5
908.0,908.0,4.8050148E-5
909.0,909.0,0.050093196
910.0,910.0,0.12057321
911.0,911.0,2.7120811E-6
912.0,912.0,1.2410975E-5
913.0,913.0,0.17154063
914.0,914.0,0.0076481597
915.0,915.0,0.092032984
916.0,916.0,2.0141806E-5
917.0,917.0,2.2423465E-5
918.0,918.0,0.11674817
919.0,919.0,0.16266921
920.0,920.0,0.0049915044
921.0,921.0,6.18389E-7
922.0,922.0,0.05797036
923.0,923.0,0.061919164
924.0,924.0,0.07620485
