x,y,species avg
116.0,116.0,0.051841907
117.0,117.0,0.0020700064
118.0,118.0,0.07748218
119.0,119.0,0.013093734
120.0,120.0,7.18336E-7
121.0,121.0,1.5897545E-5
122.0,122.0,2.202166E-5
123.0,123.0,1.6966284E-6
124.0,124.0,0.0041657425
125.0,125.0,2.6361164E-7
126.0,126.0,0.0224334
127.0,127.0,4.5440906E-8
128.0,128.0,0.054869074
129.0,129.0,1.16278805E-7
130.0,130.0,0.16716322
131.0,131.0,0.0010121742
132.0,132.0,0.0055804304
133.0,133.0,1.2922368E-7
134.0,134.0,0.20808959
135.0,135.0,0.030002648
136.0,136.0,0.036690496
137.0,137.0,0.006110436
138.0,138.0,0.0019236791
139.0,139.0,0.018952962
140.0,140.0,0.08519592
141.0,141.0,0.002388636
142.0,142.0,0.11409953
143.0,143.0,0.15890145
144.0,144.0,0.08022772
145.0,145.0,3.2579486E-4
146.0,146.0,0.066747524
147.0,147.0,0.026805598
148.0,148.0,7.673702E-6
149.0,149.0,0.65211034
150.0,150.0,1.2741526E-5
151.0,151.0,1.8115342E-6
152.0,152.0,0.10001161
153.0,153.0,0.58221465
154.0,154.0,0.057600055
155.0,155.0,2.523911E-6
156.0,156.0,0.14986682
157.0,157.0,4.2017023E-6
158.0,158.0,4.311045E-5
159.0,159.0,0.056688823
160.0,160.0,0.12556584
161.0,161.0,0.21752678
162.0,162.0,0.0012530858
163.0,163.0,2.1524835E-5
164.0,164.0,0.033108853
165.0,165.0,0.04878551
166.0,166.0,0.1489649
167.0,167.0,9.943399E-5
168.0,168.0,7.3695564E-6
169.0,169.0,5.5181584E-7
170.0,170.0,0.054457173
171.0,171.0,0.015896892
172.0,172.0,0.038969427
173.0,173.0,0.03381063
174.0,174.0,0.3505226
175.0,175.0,0.33324993
176.0,176.0,0.008471569
177.0,177.0,0.13035707
178.0,178.0,0.021678327
179.0,179.0,0.26780534
180.0,180.0,0.11144361
181.0,181.0,2.2211361E-6
182.0,182.0,0.017097633
183.0,183.0,0.52772135
184.0,184.0,0.08438109
185.0,185.0,0.10263385
186.0,186.0,0.04881415
187.0,187.0,0.060429048
188.0,188.0,0.010099669
189.0,189.0,3.5615514E-5
190.0,190.0,8.5983874E-7
191.0,191.0,0.0858368
192.0,192.0,0.049973678
193.0,193.0,0.38683435
194.0,194.0,0.0041472237
195.0,195.0,0.12432155
196.0,196.0,0.0012092012
197.0,197.0,0.20611288
198.0,198.0,0.009846663
199.0,199.0,0.006690067
200.0,200.0,0.16486388
201.0,201.0,2.6219224E-5
202.0,202.0,1.1664223E-5
203.0,203.0,0.008275062
204.0,204.0,0.0039141383
205.0,205.0,5.930226E-7
206.0,206.0,0.09967203
207.0,207.0,1.670758E-5
208.0,208.0,0.010389533
209.0,209.0,6.3044075E-7
210.0,210.0,1.17005314E-7
211.0,211.0,0.01654837
212.0,212.0,3.1143292E-5
213.0,213.0,3.1992653E-7
214.0,214.0,2.1278413E-6
215.0,215.0,9.557625E-5
216.0,216.0,7.067899E-8
217.0,217.0,0.04399062
218.0,218.0,0.098852955
219.0,219.0,1.1769528E-6
220.0,220.0,1.3713363E-6
221.0,221.0,1.4044315E-6
222.0,222.0,3.7386545E-4
223.0,223.0,4.139039E-5
224.0,224.0,1.15543635E-7
225.0,225.0,0.0116692735
226.0,226.0,0.043710385
227.0,227.0,0.0073351553
228.0,228.0,0.0333444
229.0,229.0,1.2333126E-5
230.0,230.0,0.18806492
231.0,231.0,0.13763362
232.0,232.0,0.107466996
233.0,233.0,0.009267483
234.0,234.0,0.03298393
235.0,235.0,0.10437951
236.0,236.0,0.0010066255
237.0,237.0,1.1067856E-7
238.0,238.0,2.2893464E-6
239.0,239.0,0.21559107
240.0,240.0,0.0011081282
241.0,241.0,3.0006666E-4
242.0,242.0,0.89623564
243.0,243.0,7.559693E-9
244.0,244.0,0.15279606
245.0,245.0,0.2018204
246.0,246.0,0.09139118
247.0,247.0,0.22701995
248.0,248.0,0.0046829563
249.0,249.0,9.923685E-7
250.0,250.0,0.08489097
251.0,251.0,2.191387E-7
252.0,252.0,5.394486E-7
253.0,253.0,1.5801696E-6
254.0,254.0,0.063161254
255.0,255.0,0.008817243
256.0,256.0,0.0018421824
257.0,257.0,1.5382324E-7
258.0,258.0,0.13355939
259.0,259.0,0.023952233
260.0,260.0,0.006787678
261.0,261.0,0.06494818
262.0,262.0,2.421149E-4
263.0,263.0,0.041628323
264.0,264.0,0.039299637
265.0,265.0,0.085233234
266.0,266.0,1.8772717E-8
267.0,267.0,1.3169833E-5
268.0,268.0,0.021570258
269.0,269.0,1.2499337E-6
270.0,270.0,0.020631399
271.0,271.0,0.006779895
272.0,272.0,0.040146094
273.0,273.0,0.071725376
274.0,274.0,1.05630425E-4
275.0,275.0,0.045850232
276.0,276.0,0.4823282
277.0,277.0,0.014619687
278.0,278.0,5.147038E-7
279.0,279.0,1.8482397E-7
280.0,280.0,2.2314556E-7
281.0,281.0,2.6316545E-4
282.0,282.0,0.077984266
283.0,283.0,0.03234405
284.0,284.0,4.405909E-6
285.0,285.0,0.10462294
286.0,286.0,8.549004E-8
287.0,287.0,0.03511159
288.0,288.0,0.765871
289.0,289.0,1.0581365E-6
290.0,290.0,0.06347045
291.0,291.0,0.05425141
292.0,292.0,8.475632E-5
293.0,293.0,0.15028147
294.0,294.0,0.08189091
295.0,295.0,0.0016783503
296.0,296.0,1.4815759E-4
297.0,297.0,0.018069338
298.0,298.0,6.14267E-6
299.0,299.0,8.377031E-6
300.0,300.0,0.09961901
301.0,301.0,6.925214E-6
302.0,302.0,0.93042314
303.0,303.0,1.1132092E-6
304.0,304.0,0.79463387
305.0,305.0,0.024047492
306.0,306.0,0.121802025
307.0,307.0,0.11396773
308.0,308.0,4.029786E-7
309.0,309.0,0.365728
310.0,310.0,0.0041107326
311.0,311.0,3.6011307E-4
312.0,312.0,1.4241451E-6
313.0,313.0,0.14760336
314.0,314.0,0.057868596
315.0,315.0,0.17485261
316.0,316.0,0.02065881
317.0,317.0,0.15440287
318.0,318.0,0.31426585
319.0,319.0,0.025423935
320.0,320.0,3.5867254E-7
321.0,321.0,2.8949544E-5
322.0,322.0,7.351552E-6
323.0,323.0,3.156677E-5
324.0,324.0,1.32348805E-5
325.0,325.0,0.09160072
326.0,326.0,2.4489782E-7
327.0,327.0,2.5697343E-6
328.0,328.0,0.039635736
329.0,329.0,1.7704289E-6
330.0,330.0,8.069704E-5
331.0,331.0,1.549398E-7
332.0,332.0,0.008361311
333.0,333.0,0.0015842376
334.0,334.0,0.23660982
335.0,335.0,0.06647028
336.0,336.0,1.1515239E-6
337.0,337.0,0.17663059
338.0,338.0,0.5898585
339.0,339.0,0.020197619
340.0,340.0,6.0387606E-7
341.0,341.0,7.745579E-6
342.0,342.0,3.5520134E-6
343.0,343.0,0.31486532
344.0,344.0,0.045347836
345.0,345.0,0.11950892
346.0,346.0,0.08926858
347.0,347.0,0.1533935
348.0,348.0,0.0029738839
349.0,349.0,0.11129629
350.0,350.0,8.831143E-7
351.0,351.0,0.03242857
352.0,352.0,5.181453E-4
353.0,353.0,0.011018637
354.0,354.0,0.04846457
355.0,355.0,1.6416878E-7
356.0,356.0,6.220933E-5
357.0,357.0,2.0772104E-4
358.0,358.0,1.3405086E-5
359.0,359.0,4.032841E-7
360.0,360.0,1.5939951E-6
361.0,361.0,0.002890841
362.0,362.0,1.2023227E-8
363.0,363.0,0.17223999
364.0,364.0,8.343631E-6
365.0,365.0,2.510901E-7
366.0,366.0,6.554212E-8
367.0,367.0,0.007507452
368.0,368.0,1.6183728E-7
369.0,369.0,3.6659242E-6
370.0,370.0,0.005791321
371.0,371.0,0.060492314
372.0,372.0,0.04871529
373.0,373.0,0.20893349
374.0,374.0,0.014421697
375.0,375.0,0.3249099
376.0,376.0,0.2461304
377.0,377.0,3.590542E-7
378.0,378.0,1.4918108E-7
379.0,379.0,2.7745834E-6
380.0,380.0,0.039861456
381.0,381.0,0.0013036731
382.0,382.0,0.12936816
383.0,383.0,0.21960549
384.0,384.0,0.00940283
385.0,385.0,0.10515774
386.0,386.0,0.036044892
387.0,387.0,0.044745337
388.0,388.0,5.7557006E-8
389.0,389.0,1.08276785E-4
390.0,390.0,0.37127054
391.0,391.0,0.2715628
392.0,392.0,0.027118871
393.0,393.0,3.3059655E-7
394.0,394.0,0.016937213
395.0,395.0,2.424701E-5
396.0,396.0,0.038541723
397.0,397.0,8.8087734E-5
398.0,398.0,1.1685868E-5
399.0,399.0,0.05357192
400.0,400.0,7.6279555E-8
401.0,401.0,0.0016495889
402.0,402.0,3.1244074E-6
403.0,403.0,7.385826E-7
404.0,404.0,2.5641136E-6
405.0,405.0,0.0017564814
406.0,406.0,0.11614464
407.0,407.0,1.8245692E-7
408.0,408.0,4.8196575E-6
409.0,409.0,8.603303E-7
410.0,410.0,4.3856417E-5
411.0,411.0,0.08782898
412.0,412.0,0.034860935
413.0,413.0,2.9039272E-4
414.0,414.0,1.7097057E-6
415.0,415.0,1.071842E-5
416.0,416.0,0.035698578
417.0,417.0,0.29415756
418.0,418.0,3.4503636E-8
419.0,419.0,2.361951E-7
420.0,420.0,2.7947967E-6
421.0,421.0,0.024174714
422.0,422.0,0.006094689
423.0,423.0,0.09924638
424.0,424.0,0.006088242
425.0,425.0,0.02507104
426.0,426.0,0.01708791
427.0,427.0,0.0922626
428.0,428.0,0.019956805
429.0,429.0,0.064078405
430.0,430.0,8.019276E-7
431.0,431.0,0.0033086897
432.0,432.0,0.07116411
433.0,433.0,0.11153285
434.0,434.0,2.3991668E-6
435.0,435.0,0.016930213
436.0,436.0,0.070355184
437.0,437.0,0.03767261
438.0,438.0,0.012253363
439.0,439.0,0.0070472555
440.0,440.0,0.10967162
441.0,441.0,0.8476281
442.0,442.0,0.06804004
443.0,443.0,0.0018418347
444.0,444.0,0.0918177
445.0,445.0,0.003161324
446.0,446.0,0.5135645
447.0,447.0,1.0098227E-4
448.0,448.0,0.004203179
449.0,449.0,5.1914603E-6
450.0,450.0,0.0036231389
451.0,451.0,0.033954736
452.0,452.0,0.21373895
453.0,453.0,3.3063054E-6
454.0,454.0,5.434282E-7
455.0,455.0,0.13935469
456.0,456.0,0.10497924
457.0,457.0,4.303517E-7
458.0,458.0,2.077357E-8
459.0,459.0,1.001905E-6
460.0,460.0,0.023239966
461.0,461.0,3.324563E-7
462.0,462.0,0.031239953
463.0,463.0,0.0016987616
464.0,464.0,0.026054438
465.0,465.0,0.11741175
466.0,466.0,7.3134503E-9
467.0,467.0,0.36303777
468.0,468.0,0.08757595
469.0,469.0,0.15032111
470.0,470.0,0.1403993
471.0,471.0,0.09224732
472.0,472.0,0.0042093783
473.0,473.0,2.4722868E-7
474.0,474.0,0.08308026
475.0,475.0,1.3591366E-6
476.0,476.0,0.02029175
477.0,477.0,0.07135805
478.0,478.0,0.27873594
479.0,479.0,0.16351593
480.0,480.0,0.16504018
481.0,481.0,0.082295515
482.0,482.0,0.045696106
483.0,483.0,0.029781124
484.0,484.0,0.21032013
485.0,485.0,0.7994746
486.0,486.0,1.9471181E-5
487.0,487.0,0.04625826
488.0,488.0,1.4487508E-5
489.0,489.0,0.25582469
490.0,490.0,1.3632119E-4
491.0,491.0,1.416941E-6
492.0,492.0,0.037650384
493.0,493.0,1.309885E-7
494.0,494.0,0.054980915
495.0,495.0,0.7657132
496.0,496.0,0.1644342
497.0,497.0,0.2908075
498.0,498.0,2.0144734E-4
499.0,499.0,0.058987875
500.0,500.0,0.06283542
501.0,501.0,0.029384546
502.0,502.0,0.0034389095
503.0,503.0,0.06190648
504.0,504.0,0.058556195
505.0,505.0,3.43448E-7
506.0,506.0,0.06641965
507.0,507.0,0.28571332
508.0,508.0,0.6659998
509.0,509.0,0.03646327
510.0,510.0,0.78096974
511.0,511.0,1.0574844E-6
512.0,512.0,9.2448977E-7
513.0,513.0,0.081188284
514.0,514.0,1.9758678E-4
515.0,515.0,3.7234813E-6
516.0,516.0,0.02661571
517.0,517.0,0.0061511393
518.0,518.0,0.4464071
519.0,519.0,0.01586545
520.0,520.0,0.8500973
521.0,521.0,3.5971775E-7
522.0,522.0,0.023319565
523.0,523.0,0.17436695
524.0,524.0,1.6434309E-6
525.0,525.0,1.8673579E-6
526.0,526.0,0.5844504
527.0,527.0,0.047250997
528.0,528.0,1.2855091E-5
529.0,529.0,0.13589984
530.0,530.0,4.9064524E-6
531.0,531.0,8.295652E-9
532.0,532.0,7.2954226E-6
533.0,533.0,0.015243046
534.0,534.0,0.9949844
535.0,535.0,1.3210479E-4
536.0,536.0,1.4284884E-5
537.0,537.0,0.022864247
538.0,538.0,0.072003335
539.0,539.0,0.021832947
540.0,540.0,8.4130015E-8
541.0,541.0,2.641763E-7
542.0,542.0,2.6220965E-7
543.0,543.0,2.4825147E-6
544.0,544.0,0.032043938
545.0,545.0,0.067361504
546.0,546.0,6.6450646E-8
547.0,547.0,0.04411701
548.0,548.0,0.09302757
549.0,549.0,1.1197978E-6
550.0,550.0,0.15841918
551.0,551.0,3.2074153E-5
552.0,552.0,0.08301466
553.0,553.0,0.024056021
554.0,554.0,0.069996856
555.0,555.0,0.034242805
556.0,556.0,3.1023885E-7
557.0,557.0,0.29467273
558.0,558.0,0.018438453
559.0,559.0,0.032677375
560.0,560.0,0.04243318
561.0,561.0,0.027314425
562.0,562.0,2.575506E-7
563.0,563.0,2.264157E-7
564.0,564.0,0.13421336
565.0,565.0,0.0757039
566.0,566.0,0.046444587
567.0,567.0,9.021466E-4
568.0,568.0,0.07846244
569.0,569.0,0.03013563
570.0,570.0,0.034115627
571.0,571.0,0.08488919
572.0,572.0,0.16206262
573.0,573.0,0.16159414
574.0,574.0,0.0020801711
575.0,575.0,0.056719616
576.0,576.0,9.2109445E-8
577.0,577.0,3.0166473E-7
578.0,578.0,4.2271033E-8
579.0,579.0,0.12965669
580.0,580.0,0.9809285
581.0,581.0,0.09789828
582.0,582.0,0.37897703
583.0,583.0,0.0730903
584.0,584.0,0.004943801
585.0,585.0,0.31852508
586.0,586.0,1.8554381E-5
587.0,587.0,0.0237229
588.0,588.0,0.032300252
589.0,589.0,1.11642745E-4
590.0,590.0,0.019549908
591.0,591.0,0.93544966
592.0,592.0,0.4475625
593.0,593.0,0.096348524
594.0,594.0,2.0959394E-7
595.0,595.0,0.06166584
596.0,596.0,3.1226493E-5
597.0,597.0,0.0026490618
598.0,598.0,0.19255342
599.0,599.0,0.060456555
600.0,600.0,0.054569095
601.0,601.0,4.978752E-7
602.0,602.0,1.2985296E-5
603.0,603.0,0.00745246
604.0,604.0,0.07691669
605.0,605.0,8.894478E-4
606.0,606.0,0.0012052432
607.0,607.0,1.1418063E-6
608.0,608.0,5.8807174E-5
609.0,609.0,0.06996842
610.0,610.0,0.021018365
611.0,611.0,1.0121013E-6
612.0,612.0,0.03539317
613.0,613.0,0.10182904
614.0,614.0,0.0072778966
615.0,615.0,0.09267002
616.0,616.0,9.208751E-6
617.0,617.0,5.115663E-7
618.0,618.0,1.2370394E-6
619.0,619.0,0.95081425
620.0,620.0,0.11002917
621.0,621.0,0.89561033
622.0,622.0,0.078298874
623.0,623.0,4.7078272E-5
624.0,624.0,4.3057958E-6
625.0,625.0,0.038850736
626.0,626.0,2.4218396E-8
627.0,627.0,0.06991986
628.0,628.0,0.0147408005
629.0,629.0,4.732602E-7
630.0,630.0,5.6810735E-4
631.0,631.0,0.028057465
632.0,632.0,0.005159946
633.0,633.0,5.66387E-6
634.0,634.0,1.073604E-6
635.0,635.0,6.675345E-5
636.0,636.0,0.08836125
637.0,637.0,0.0014638017
638.0,638.0,8.841182E-8
639.0,639.0,0.9393876
640.0,640.0,2.524954E-6
641.0,641.0,0.28748
642.0,642.0,0.1062648
643.0,643.0,2.0661012E-7
644.0,644.0,0.040251963
645.0,645.0,6.702463E-6
646.0,646.0,2.5417668E-5
647.0,647.0,1.12130445E-4
648.0,648.0,9.9322634E-8
649.0,649.0,0.020015087
650.0,650.0,5.225133E-4
651.0,651.0,0.024172382
652.0,652.0,9.3899837E-7
653.0,653.0,0.012018557
654.0,654.0,3.4226787E-6
655.0,655.0,0.0488886
656.0,656.0,0.024448033
657.0,657.0,1.9090508E-7
658.0,658.0,0.6210046
659.0,659.0,6.9694295E-7
660.0,660.0,0.06613897
661.0,661.0,2.4463778E-4
662.0,662.0,0.008515257
663.0,663.0,4.460134E-5
664.0,664.0,8.49405E-6
665.0,665.0,6.8344723E-4
666.0,666.0,1.4028574E-6
667.0,667.0,0.17070214
668.0,668.0,0.032497574
669.0,669.0,0.028850043
670.0,670.0,0.005974379
671.0,671.0,3.5074773E-8
672.0,672.0,0.83976614
673.0,673.0,2.6472348E-5
674.0,674.0,1.870764E-6
675.0,675.0,0.06207503
676.0,676.0,5.8621504E-6
677.0,677.0,0.026357753
678.0,678.0,0.22996376
679.0,679.0,0.04781303
680.0,680.0,0.011974335
681.0,681.0,3.3537816E-7
682.0,682.0,0.010555276
683.0,683.0,0.15955019
684.0,684.0,1.4950396E-5
685.0,685.0,0.14312012
686.0,686.0,0.014684034
687.0,687.0,0.024905693
688.0,688.0,5.959487E-7
689.0,689.0,3.5562955E-6
690.0,690.0,3.8561755E-4
691.0,691.0,6.444015E-8
692.0,692.0,0.08491025
693.0,693.0,1.7110947E-8
694.0,694.0,7.0647425E-6
695.0,695.0,0.038284697
696.0,696.0,4.224015E-5
697.0,697.0,7.375779E-9
698.0,698.0,0.060503103
699.0,699.0,6.433801E-4
700.0,700.0,3.7095988E-6
701.0,701.0,2.7540377E-8
702.0,702.0,3.0456606E-6
703.0,703.0,3.8034568E-7
704.0,704.0,0.047552444
705.0,705.0,0.06384813
706.0,706.0,6.900263E-8
707.0,707.0,0.07420675
708.0,708.0,0.19025524
709.0,709.0,6.2658496E-6
710.0,710.0,4.7478954E-7
711.0,711.0,0.011535259
712.0,712.0,0.041150223
713.0,713.0,1.2400122E-6
714.0,714.0,0.06759616
715.0,715.0,0.0041991067
716.0,716.0,0.33331373
717.0,717.0,2.989042E-8
718.0,718.0,0.1873336
719.0,719.0,7.222922E-8
720.0,720.0,0.03274968
721.0,721.0,0.054893043
722.0,722.0,3.574494E-5
723.0,723.0,0.6747515
724.0,724.0,0.024847798
725.0,725.0,0.03329359
726.0,726.0,9.73708E-4
727.0,727.0,1.3739608E-6
728.0,728.0,3.8298018E-7
729.0,729.0,6.3900766E-4
730.0,730.0,2.071137E-7
731.0,731.0,0.005439283
732.0,732.0,2.353643E-8
733.0,733.0,8.650552E-7
734.0,734.0,2.277798E-5
735.0,735.0,5.571672E-7
736.0,736.0,0.06618892
737.0,737.0,6.6846E-6
738.0,738.0,0.13910381
739.0,739.0,0.0011844633
740.0,740.0,0.073089086
741.0,741.0,0.24367392
742.0,742.0,1.7890225E-4
743.0,743.0,4.4393886E-4
744.0,744.0,7.44407E-8
745.0,745.0,3.4909594E-5
746.0,746.0,6.822957E-5
747.0,747.0,0.033337515
748.0,748.0,0.4253589
749.0,749.0,9.685008E-6
750.0,750.0,3.5440804E-5
751.0,751.0,0.09853765
752.0,752.0,0.06630728
753.0,753.0,0.05643165
754.0,754.0,0.014584143
755.0,755.0,0.58300185
756.0,756.0,0.019996854
757.0,757.0,0.09458059
758.0,758.0,4.305214E-6
759.0,759.0,0.07936297
760.0,760.0,2.7405653E-5
761.0,761.0,0.018480642
762.0,762.0,0.05328444
763.0,763.0,0.003256419
764.0,764.0,2.0262453E-8
765.0,765.0,0.11174518
766.0,766.0,0.013463091
767.0,767.0,0.0739474
768.0,768.0,0.28762478
769.0,769.0,2.499109E-5
770.0,770.0,0.03014845
771.0,771.0,4.7848257E-6
772.0,772.0,2.999331E-4
773.0,773.0,0.024359459
774.0,774.0,0.024841642
775.0,775.0,4.886392E-7
776.0,776.0,5.581647E-6
777.0,777.0,1.3779881E-8
778.0,778.0,3.0584673E-5
779.0,779.0,0.054786365
780.0,780.0,1.1319592E-8
781.0,781.0,0.09882567
782.0,782.0,5.5792956E-5
783.0,783.0,1.28219535E-5
784.0,784.0,0.027722677
785.0,785.0,1.9751873E-8
786.0,786.0,0.07100785
787.0,787.0,0.044765927
788.0,788.0,1.2615486E-6
789.0,789.0,1.5628038E-4
790.0,790.0,0.06346898
791.0,791.0,4.3539196E-5
792.0,792.0,2.5699803E-6
793.0,793.0,0.0011320264
794.0,794.0,0.23400067
795.0,795.0,1.2225297E-7
796.0,796.0,0.0039775353
797.0,797.0,0.005826338
798.0,798.0,2.9993145E-4
799.0,799.0,0.03610798
800.0,800.0,0.0013023949
801.0,801.0,0.08767795
802.0,802.0,2.0421498E-6
803.0,803.0,6.8405557E-6
804.0,804.0,7.7068563E-7
805.0,805.0,1.1656631E-8
806.0,806.0,0.008319394
807.0,807.0,2.5810117E-8
808.0,808.0,0.15590532
809.0,809.0,2.2174912E-7
810.0,810.0,5.0517006E-6
811.0,811.0,2.170951E-7
812.0,812.0,0.028369706
813.0,813.0,0.034739543
814.0,814.0,0.091822684
815.0,815.0,0.057856493
816.0,816.0,2.5240282E-4
817.0,817.0,2.6166852E-6
818.0,818.0,3.494756E-7
819.0,819.0,0.027224189
820.0,820.0,0.082363814
821.0,821.0,0.07907057
822.0,822.0,0.009565548
823.0,823.0,0.032026064
824.0,824.0,0.07721081
825.0,825.0,0.14717802
826.0,826.0,8.564564E-7
827.0,827.0,0.017993059
828.0,828.0,1.3677435E-6
829.0,829.0,0.26517275
830.0,830.0,7.8525125E-7
831.0,831.0,0.10768314
832.0,832.0,7.0189424E-7
833.0,833.0,0.016181074
834.0,834.0,6.643931E-7
835.0,835.0,7.529028E-8
836.0,836.0,0.034969565
837.0,837.0,2.7995436E-6
838.0,838.0,0.113142855
839.0,839.0,0.07192088
840.0,840.0,1.4297424E-4
841.0,841.0,8.8772824E-5
842.0,842.0,4.705982E-6
843.0,843.0,5.5877894E-8
844.0,844.0,3.4611256E-7
845.0,845.0,0.100431964
846.0,846.0,0.002479085
847.0,847.0,1.505868E-6
848.0,848.0,0.057691075
849.0,849.0,6.491159E-5
850.0,850.0,0.078224495
851.0,851.0,0.011638223
852.0,852.0,5.774632E-7
853.0,853.0,1.133991E-6
854.0,854.0,9.449204E-4
855.0,855.0,5.4938763E-8
856.0,856.0,0.6611661
857.0,857.0,0.12484847
858.0,858.0,0.03480012
859.0,859.0,1.694446E-5
860.0,860.0,0.006226135
861.0,861.0,7.380513E-8
862.0,862.0,0.17763968
863.0,863.0,0.09694048
864.0,864.0,6.1173347E-7
865.0,865.0,5.10646E-6
866.0,866.0,1.130868E-5
867.0,867.0,0.035424314
868.0,868.0,0.048914015
869.0,869.0,0.17054811
870.0,870.0,0.059897855
871.0,871.0,0.020859841
872.0,872.0,0.79112107
873.0,873.0,0.13008314
874.0,874.0,0.07389884
875.0,875.0,0.13556291
876.0,876.0,4.9675318E-8
877.0,877.0,5.7992336E-5
878.0,878.0,0.04458347
879.0,879.0,0.07769511
880.0,880.0,0.02273811
881.0,881.0,0.012864756
882.0,882.0,7.106519E-7
883.0,883.0,0.08457731
884.0,884.0,7.843854E-7
885.0,885.0,0.038491867
886.0,886.0,4.817793E-5
887.0,887.0,3.0153204E-4
888.0,888.0,1.1820412E-8
889.0,889.0,0.011378771
890.0,890.0,3.0658337E-6
891.0,891.0,3.7407308E-6
892.0,892.0,7.741183E-7
893.0,893.0,0.009144272
894.0,894.0,2.4047463E-4
895.0,895.0,0.029771503
896.0,896.0,0.003280787
897.0,897.0,0.29715407
898.0,898.0,0.8717356
899.0,899.0,3.4674255E-7
900.0,900.0,3.2965865E-8
901.0,901.0,0.3175992
902.0,902.0,5.3638956E-8
903.0,903.0,2.6734997E-6
904.0,904.0,3.8033093E-7
905.0,905.0,0.10294398
906.0,906.0,0.06877008
907.0,907.0,1.7546867E-5
908.0,908.0,4.734992E-5
909.0,909.0,0.050620608
910.0,910.0,0.115374304
911.0,911.0,2.8726386E-6
912.0,912.0,1.34122065E-5
913.0,913.0,0.16836117
914.0,914.0,0.007861127
915.0,915.0,0.09027317
916.0,916.0,2.1462376E-5
917.0,917.0,2.1027852E-5
918.0,918.0,0.11602616
919.0,919.0,0.1540901
920.0,920.0,0.004848938
921.0,921.0,5.4966875E-7
922.0,922.0,0.056060452
923.0,923.0,0.060220826
924.0,924.0,0.07597286
