Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
4.5456E-12,0.000000001,0.000000008,0.999601236,0,0
5.02896E-12,0.000000003,0.000000009,0.999302163,0,0
6.07829E-12,0.00000001,0.00000001,0.998006181,0,0
7.19771E-12,0.000000025,0.000000012,0.99581298,0,0
1.37909E-11,0.0000001,0.000000024,0.988435849,0,0
2.31665E-11,0.000000252,0.00000004,0.98026119,0,0
4.81765E-11,0.000001003,0.000000083,0.958030107,0,0
8.90993E-11,0.000002506,0.000000153,0.935599641,0,0
2.83698E-10,0.000010024,0.000000487,0.892632838,0,0
5.29845E-10,0.000025022,0.000000909,0.85534842,0,0
9.60108E-10,0.000050029,0.000001647,0.821254112,0,0
2.16449E-9,0.000100033,0.000003713,0.786461968,0,0
5.76527E-9,0.000250038,0.00000989,0.745189911,0,0
1.16122E-8,0.000501084,0.000019921,0.715581697,0,0
2.5574E-8,0.001001135,0.000043872,0.687568538,0,0
6.88825E-8,0.002500284,0.000118162,0.653175157,0,0
1.74943E-7,0.005006445,0.000300072,0.630744691,0,0
4.55606E-7,0.010036751,0.000781294,0.613597847,0,0
9.64246E-7,0.025084691,0.001652811,0.591665836,0,0
1.75308E-6,0.050042372,0.003002916,0.572824245,0,0
3.12858E-6,0.100103561,0.005352754,0.551988835,0,0
5.03875E-6,0.200326715,0.008606809,0.527664241,0,0
6.7485E-6,0.300080773,0.011510402,0.510716778,0,0
8.3958E-6,0.400483162,0.014299896,0.49735819,0,0
9.80067E-6,0.500186555,0.016672651,0.486491875,0,0
1.10382E-5,0.600315479,0.018758035,0.476921543,0,0
1.21546E-5,0.701044486,0.020635514,0.46824843,0,0
1.27262E-5,0.750859471,0.021595435,0.464260792,0,0
1.32939E-5,0.80029945,0.022547785,0.460472535,0,0
1.41615E-5,0.900612788,0.024001532,0.453195095,0,0
1.50196E-5,1.000070972,0.025437203,0.44641611,0,0
1.59075E-5,1.100602807,0.026920607,0.439936198,0,0
1.66476E-5,1.201484412,0.028155226,0.433755358,0,0
1.73488E-5,1.300026351,0.029323616,0.427973283,0,0
1.79609E-5,1.400639663,0.030342309,0.422290898,0.007712082,0
1.86826E-5,1.501861694,0.031542075,0.416807896,0.007712082,0
2.00488E-5,1.751268871,0.033809363,0.403947762,0.007712082,0
2.16668E-5,2.001289981,0.036487433,0.391984847,0.007712082,0
2.34162E-5,2.250717909,0.039374762,0.380919151,0.010282776,0
2.4858E-5,2.501612684,0.041747845,0.370551291,0.010282776,0
2.61973E-5,2.751628633,0.043947038,0.360781577,0.010282776,0
2.76876E-5,3.002096386,0.046388049,0.351510318,0.010282776,0
2.90734E-5,3.251792091,0.048652454,0.342737514,0.010282776,0
3.0437E-5,3.502062201,0.050875412,0.334363473,0.010282776,0
3.18885E-5,3.751032309,0.053235809,0.326388197,0.01285347,0.023255814
3.36383E-5,4.002698503,0.056073538,0.318711993,0.015424165,0.023255814
3.5144E-5,4.251053129,0.05850856,0.311534244,0.015424165,0.023255814
3.62899E-5,4.501145316,0.060357551,0.304555877,0.015424165,0.023255814
3.77783E-5,4.752811539,0.062753801,0.297776892,0.015424165,0.023255814
3.92937E-5,5.000001144,0.065187238,0.29139667,0.015424165,0.023255814
4.09275E-5,5.25314051,0.067803566,0.28511614,0.017994859,0.023255814
4.23737E-5,5.502695016,0.070113588,0.279134682,0.017994859,0.023255814
4.39641E-5,5.753598329,0.072647129,0.273352607,0.017994859,0.023255814
4.53656E-5,6.003465777,0.074874108,0.267769913,0.017994859,0.023255814
4.65227E-5,6.25175686,0.07670867,0.262386602,0.017994859,0.023255814
4.79725E-5,6.50236318,0.079002249,0.257102981,0.020565553,0.023255814
4.91421E-5,6.75443494,0.080848347,0.251919051,0.020565553,0.023255814
5.06993E-5,7.003733405,0.083300398,0.246934503,0.020565553,0.023255814
5.19098E-5,7.255021259,0.085202111,0.242049646,0.025706941,0.023255814
5.37813E-5,7.503126991,0.088134356,0.237364171,0.025706941,0.023255814
5.49362E-5,7.752709186,0.089939313,0.232778387,0.025706941,0.023255814
5.59173E-5,8.002115306,0.091469676,0.228292294,0.025706941,0.023255814
5.73843E-5,8.251288606,0.093753219,0.223905892,0.025706941,0.046511628
5.92697E-5,8.502354894,0.096679695,0.219619181,0.025706941,0.046511628
6.09527E-5,8.754527457,0.099283995,0.21543216,0.028277635,0.046511628
6.27007E-5,9.002166473,0.101981014,0.211444522,0.028277635,0.046511628
6.43336E-5,9.256367896,0.10449307,0.207456884,0.028277635,0.046511628
6.57414E-5,9.503711482,0.106653182,0.203668627,0.030848329,0.046511628
6.70026E-5,9.755626608,0.108583976,0.199880371,0.033419023,0.046511628
6.82106E-5,10.005814565,0.110429326,0.196191805,0.033419023,0.046511628
7.03715E-5,10.255568246,0.113720956,0.192602931,0.033419023,0.046511628
7.23648E-5,10.505606359,0.116746523,0.189113747,0.033419023,0.046511628
7.40406E-5,10.75417813,0.119282008,0.185724255,0.033419023,0.046511628
7.55735E-5,11.001038254,0.121594995,0.182434453,0.035989717,0.046511628
7.77037E-5,11.253991581,0.124799205,0.179144652,0.038560411,0.046511628
8.03702E-5,11.506274322,0.128793598,0.175954541,0.038560411,0.046511628
8.2781E-5,11.751606715,0.132389326,0.172963812,0.038560411,0.046511628
8.5713E-5,12.004701329,0.136742297,0.169973083,0.041131105,0.046511628
8.7256E-5,12.255875646,0.139024382,0.167082046,0.041131105,0.046511628
8.96081E-5,12.504309188,0.142491408,0.164290699,0.043701799,0.069767442
9.16198E-5,12.758114222,0.145445675,0.161499352,0.046272494,0.069767442
9.38085E-5,13.008432914,0.148648368,0.158807696,0.046272494,0.069767442
9.59148E-5,13.25512073,0.151718989,0.156215731,0.051413882,0.069767442
9.74695E-5,13.506559585,0.153978451,0.153623766,0.05655527,0.069767442
9.89598E-5,13.75212861,0.156138734,0.151131492,0.059125964,0.069767442
1.0085E-4,14.002163462,0.158869928,0.148639218,0.059125964,0.069767442
1.02935E-4,14.256982471,0.161874282,0.146146944,0.061696658,0.069767442
1.04972E-4,14.506570294,0.164797821,0.143754361,0.061696658,0.069767442
1.06826E-4,14.760463331,0.167450132,0.141361778,0.06940874,0.069767442
1.09102E-4,15.009124652,0.170694254,0.139068886,0.074550129,0.069767442
1.10042E-4,15.25017172,0.172030694,0.136875685,0.079691517,0.069767442
1.1251E-4,15.506527557,0.17552897,0.134582793,0.082262211,0.069767442
1.147E-4,15.756357113,0.178620555,0.132389592,0.082262211,0.069767442
1.17788E-4,16.011075206,0.182959719,0.130196391,0.084832905,0.069767442
1.19861E-4,16.260961459,0.185861007,0.128102881,0.084832905,0.069767442
1.21756E-4,16.502483012,0.188503341,0.126109062,0.089974293,0.069767442
1.23453E-4,16.76034912,0.190862086,0.124015552,0.097686375,0.069767442
1.26086E-4,17.0103992,0.194507955,0.122021733,0.100257069,0.069767442
1.29362E-4,17.253241131,0.199022865,0.120127604,0.100257069,0.069767442
1.33009E-4,17.502618353,0.204018214,0.118233476,0.102827763,0.069767442
1.37236E-4,17.759324799,0.209769272,0.116339348,0.102827763,0.093023256
1.41328E-4,18.010740533,0.215297454,0.114544911,0.102827763,0.093023256
1.44644E-4,18.253846035,0.219747982,0.112850164,0.102827763,0.093023256
1.48262E-4,18.503217923,0.224576189,0.111155418,0.105398458,0.093023256
