x,y,species_8 cloglog values
1.0,1.0,0.007031999
2.0,2.0,9.3739945E-6
3.0,3.0,4.697994E-6
4.0,4.0,1.2195363E-8
5.0,5.0,0.010979538
6.0,6.0,1.2127822E-7
7.0,7.0,0.07919004
8.0,8.0,0.068978496
9.0,9.0,0.13057864
10.0,10.0,2.951643E-6
11.0,11.0,1.3090305E-7
12.0,12.0,1.3381193E-6
13.0,13.0,0.16037303
14.0,14.0,0.047218528
15.0,15.0,0.08171537
16.0,16.0,3.2781024E-8
17.0,17.0,0.06689134
18.0,18.0,0.07259435
19.0,19.0,0.10510907
20.0,20.0,0.112645246
21.0,21.0,0.11189149
22.0,22.0,0.13621593
23.0,23.0,0.07123749
24.0,24.0,9.458185E-7
25.0,25.0,0.070903055
26.0,26.0,9.7292705E-8
27.0,27.0,0.0018824639
28.0,28.0,0.1022538
29.0,29.0,9.32244E-9
30.0,30.0,0.6860799
31.0,31.0,1.0179151E-6
32.0,32.0,6.769219E-8
33.0,33.0,0.18882087
34.0,34.0,0.004864287
35.0,35.0,0.08918908
36.0,36.0,1.4398867E-4
37.0,37.0,0.037747525
38.0,38.0,0.9158969
39.0,39.0,0.003446754
40.0,40.0,7.660906E-6
41.0,41.0,5.117026E-7
42.0,42.0,0.533772
43.0,43.0,0.19571395
44.0,44.0,0.11616601
45.0,45.0,0.0030746444
46.0,46.0,0.07818505
47.0,47.0,3.6576806E-4
48.0,48.0,0.08359028
49.0,49.0,5.2176335E-7
50.0,50.0,0.21530344
51.0,51.0,0.0620106
52.0,52.0,0.0016792759
53.0,53.0,5.384918E-7
54.0,54.0,0.828099
55.0,55.0,0.12493158
56.0,56.0,4.1854353E-5
57.0,57.0,2.3910798E-5
58.0,58.0,0.08655111
59.0,59.0,1.0581591E-5
60.0,60.0,1.6069163E-6
61.0,61.0,1.3781173E-6
62.0,62.0,0.025422748
63.0,63.0,0.022141667
64.0,64.0,0.06678776
65.0,65.0,0.040014453
66.0,66.0,0.8406785
67.0,67.0,0.12405137
68.0,68.0,0.1026387
69.0,69.0,0.02517594
70.0,70.0,9.600031E-8
71.0,71.0,0.112804614
72.0,72.0,1.9848625E-4
73.0,73.0,1.602664E-6
74.0,74.0,4.7424672E-7
75.0,75.0,0.14030838
76.0,76.0,9.551393E-7
77.0,77.0,1.7325162E-7
78.0,78.0,0.0046158475
79.0,79.0,2.1147449E-4
80.0,80.0,0.004852257
81.0,81.0,0.06874406
82.0,82.0,5.65786E-8
83.0,83.0,5.925854E-4
84.0,84.0,7.888419E-9
85.0,85.0,0.0013580992
86.0,86.0,9.123874E-5
87.0,87.0,9.174628E-9
88.0,88.0,1.2473973E-4
89.0,89.0,0.047008295
90.0,90.0,0.03719196
91.0,91.0,6.4225226E-8
92.0,92.0,4.042241E-8
93.0,93.0,0.14010307
94.0,94.0,9.563337E-6
95.0,95.0,0.090854
96.0,96.0,3.4620161E-6
97.0,97.0,0.7613894
98.0,98.0,0.046321504
99.0,99.0,3.5962177E-7
100.0,100.0,3.996016E-7
101.0,101.0,7.206991E-7
102.0,102.0,1.0125262E-6
103.0,103.0,1.8966355E-6
104.0,104.0,8.2135964E-5
105.0,105.0,0.05147953
106.0,106.0,5.1244473E-7
107.0,107.0,5.645575E-5
108.0,108.0,0.13132732
109.0,109.0,4.9177622E-8
110.0,110.0,6.0437026E-4
111.0,111.0,0.04273666
112.0,112.0,7.531851E-7
113.0,113.0,0.039721753
114.0,114.0,8.387737E-7
115.0,115.0,0.08523273
116.0,116.0,0.048400044
117.0,117.0,0.002484762
118.0,118.0,0.081848994
119.0,119.0,0.01535665
120.0,120.0,6.9851893E-7
121.0,121.0,1.9993553E-5
122.0,122.0,2.7628497E-5
123.0,123.0,1.5405593E-6
124.0,124.0,0.0061625894
125.0,125.0,2.976097E-7
126.0,126.0,0.024023425
127.0,127.0,5.5590526E-8
128.0,128.0,0.05658685
129.0,129.0,1.339714E-7
130.0,130.0,0.1665386
131.0,131.0,9.476285E-4
132.0,132.0,0.0050617405
133.0,133.0,1.4276186E-7
134.0,134.0,0.21028894
135.0,135.0,0.033161297
136.0,136.0,0.038103607
137.0,137.0,0.0073169107
138.0,138.0,0.001800781
139.0,139.0,0.020859675
140.0,140.0,0.08966667
141.0,141.0,0.0022228467
142.0,142.0,0.117027186
143.0,143.0,0.15851939
144.0,144.0,0.09485176
145.0,145.0,4.4772073E-4
146.0,146.0,0.06891647
147.0,147.0,0.029260842
148.0,148.0,8.465681E-6
149.0,149.0,0.64582974
150.0,150.0,1.443325E-5
151.0,151.0,1.7189577E-6
152.0,152.0,0.09539558
153.0,153.0,0.60129774
154.0,154.0,0.0549277
155.0,155.0,2.7752815E-6
156.0,156.0,0.14013137
157.0,157.0,5.2105106E-6
158.0,158.0,6.517684E-5
159.0,159.0,0.062451277
160.0,160.0,0.120085254
161.0,161.0,0.21995951
162.0,162.0,0.0017933203
163.0,163.0,3.194169E-5
164.0,164.0,0.03566562
165.0,165.0,0.046269998
166.0,166.0,0.14104715
167.0,167.0,1.00306876E-4
168.0,168.0,9.644138E-6
169.0,169.0,5.4423265E-7
170.0,170.0,0.06277005
171.0,171.0,0.014770635
172.0,172.0,0.04542957
173.0,173.0,0.037601963
174.0,174.0,0.31933892
175.0,175.0,0.34912074
176.0,176.0,0.00975951
177.0,177.0,0.13294473
178.0,178.0,0.02172204
179.0,179.0,0.28645316
180.0,180.0,0.10457472
181.0,181.0,2.4755489E-6
182.0,182.0,0.018864816
183.0,183.0,0.5313313
184.0,184.0,0.09973748
185.0,185.0,0.09837983
186.0,186.0,0.045816038
187.0,187.0,0.059393555
188.0,188.0,0.009427019
189.0,189.0,4.204396E-5
190.0,190.0,8.611732E-7
191.0,191.0,0.09191183
192.0,192.0,0.045228213
193.0,193.0,0.399562
194.0,194.0,0.003641257
195.0,195.0,0.12039025
196.0,196.0,0.0011261437
197.0,197.0,0.1986874
198.0,198.0,0.010603269
199.0,199.0,0.00837645
200.0,200.0,0.16304284
201.0,201.0,2.7116317E-5
202.0,202.0,1.04957135E-5
203.0,203.0,0.00807726
204.0,204.0,0.0035878923
205.0,205.0,6.9601595E-7
206.0,206.0,0.096435264
207.0,207.0,1.7014161E-5
208.0,208.0,0.011021035
209.0,209.0,7.536571E-7
210.0,210.0,1.3057779E-7
211.0,211.0,0.020674532
212.0,212.0,2.6408272E-5
213.0,213.0,3.5135582E-7
214.0,214.0,2.4563838E-6
215.0,215.0,1.4444803E-4
216.0,216.0,7.574609E-8
217.0,217.0,0.04843437
218.0,218.0,0.09022936
219.0,219.0,1.3148862E-6
220.0,220.0,1.578321E-6
221.0,221.0,1.5798853E-6
222.0,222.0,3.8097956E-4
223.0,223.0,4.4324017E-5
224.0,224.0,1.5178371E-7
225.0,225.0,0.011193029
226.0,226.0,0.038565747
227.0,227.0,0.008266121
228.0,228.0,0.035093617
229.0,229.0,1.3235122E-5
230.0,230.0,0.18424824
231.0,231.0,0.13577287
232.0,232.0,0.09901391
233.0,233.0,0.015961433
234.0,234.0,0.03179953
235.0,235.0,0.09089276
236.0,236.0,0.0012103998
237.0,237.0,1.10386665E-7
238.0,238.0,2.5349723E-6
239.0,239.0,0.22324663
240.0,240.0,0.0012290127
241.0,241.0,4.1595893E-4
242.0,242.0,0.91062707
243.0,243.0,8.547896E-9
244.0,244.0,0.15436576
245.0,245.0,0.20633961
246.0,246.0,0.08537897
247.0,247.0,0.22845651
248.0,248.0,0.0054190173
249.0,249.0,1.1090726E-6
250.0,250.0,0.08233614
251.0,251.0,2.49233E-7
252.0,252.0,6.060111E-7
253.0,253.0,1.314027E-6
254.0,254.0,0.058004048
255.0,255.0,0.008855872
256.0,256.0,0.0020104984
257.0,257.0,1.6236244E-7
258.0,258.0,0.13499908
259.0,259.0,0.02639114
260.0,260.0,0.0075959093
261.0,261.0,0.06722164
262.0,262.0,3.4446726E-4
263.0,263.0,0.045862913
264.0,264.0,0.043455306
265.0,265.0,0.076499686
266.0,266.0,2.3591674E-8
267.0,267.0,1.3756341E-5
268.0,268.0,0.02296225
269.0,269.0,1.3993664E-6
270.0,270.0,0.020240417
271.0,271.0,0.007364635
272.0,272.0,0.04371257
273.0,273.0,0.06753075
274.0,274.0,1.0433166E-4
275.0,275.0,0.042800467
276.0,276.0,0.44970316
277.0,277.0,0.015025429
278.0,278.0,6.9254486E-7
279.0,279.0,2.0010275E-7
280.0,280.0,2.5916813E-7
281.0,281.0,2.9619512E-4
282.0,282.0,0.08207316
283.0,283.0,0.03357459
284.0,284.0,4.3102154E-6
285.0,285.0,0.09940438
286.0,286.0,6.370402E-8
287.0,287.0,0.036535505
288.0,288.0,0.7714198
289.0,289.0,1.1221351E-6
290.0,290.0,0.06468419
291.0,291.0,0.060927764
292.0,292.0,8.798717E-5
293.0,293.0,0.16328274
294.0,294.0,0.07847553
295.0,295.0,0.0016020235
296.0,296.0,1.9461848E-4
297.0,297.0,0.016674977
298.0,298.0,6.3194752E-6
299.0,299.0,9.908769E-6
300.0,300.0,0.090519495
301.0,301.0,7.0717997E-6
302.0,302.0,0.93877786
303.0,303.0,1.2965908E-6
304.0,304.0,0.7981135
305.0,305.0,0.023313006
306.0,306.0,0.111426085
307.0,307.0,0.10430711
308.0,308.0,4.178736E-7
309.0,309.0,0.3575367
310.0,310.0,0.002588
311.0,311.0,5.676091E-4
312.0,312.0,1.2077469E-6
313.0,313.0,0.14124385
314.0,314.0,0.06046643
315.0,315.0,0.1693617
316.0,316.0,0.018356659
317.0,317.0,0.15379207
318.0,318.0,0.29390323
319.0,319.0,0.02270232
320.0,320.0,3.9444018E-7
321.0,321.0,3.2324093E-5
322.0,322.0,7.280705E-6
323.0,323.0,2.9662713E-5
324.0,324.0,1.3704068E-5
325.0,325.0,0.07985324
326.0,326.0,2.8871156E-7
327.0,327.0,2.8342595E-6
328.0,328.0,0.043441962
329.0,329.0,2.0532088E-6
330.0,330.0,1.2575988E-4
331.0,331.0,1.5639252E-7
332.0,332.0,0.00854737
333.0,333.0,0.0017208281
334.0,334.0,0.2343907
335.0,335.0,0.06770523
336.0,336.0,1.1264539E-6
337.0,337.0,0.18375784
338.0,338.0,0.56269485
339.0,339.0,0.022264756
340.0,340.0,7.3798395E-7
341.0,341.0,9.030502E-6
342.0,342.0,3.7182492E-6
343.0,343.0,0.3249055
344.0,344.0,0.048535574
345.0,345.0,0.11595641
346.0,346.0,0.0899193
347.0,347.0,0.152943
348.0,348.0,0.0028343245
349.0,349.0,0.11146548
350.0,350.0,1.0139206E-6
351.0,351.0,0.030908518
352.0,352.0,5.504861E-4
353.0,353.0,0.011572905
354.0,354.0,0.0469156
355.0,355.0,1.2690629E-7
356.0,356.0,6.117673E-5
357.0,357.0,2.7988406E-4
358.0,358.0,1.4940047E-5
359.0,359.0,4.3956166E-7
360.0,360.0,1.7797264E-6
361.0,361.0,0.0028831486
362.0,362.0,1.4171344E-8
363.0,363.0,0.1647931
364.0,364.0,8.515776E-6
365.0,365.0,2.6909288E-7
366.0,366.0,7.705891E-8
