X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,6.228204533082279E-4,36.308515190157244,0.6536797925116502
2.0,2.0,train,8.340472519578168E-4,42.08307723364864,0.7582904669127419
3.0,3.0,train,7.83627519291806E-4,40.576552605507175,0.7366248257215215
4.0,4.0,train,0.0013234400989774835,65.61378798921346,0.8949418247148139
5.0,5.0,train,0.0015631829638506325,74.75615722315331,0.9301509311299452
6.0,6.0,train,9.039148185903478E-4,44.9155774477049,0.7853985154148799
7.0,7.0,train,0.0012142053851630717,59.810297186073214,0.8734682452566681
8.0,8.0,train,0.0010351661923887919,51.102421664085306,0.8283737877504265
10.0,10.0,train,0.0022753887532092365,93.38909161724435,0.9792247774583165
11.0,11.0,train,0.0013404302212676582,66.10484395156793,0.8979372845077763
12.0,12.0,train,0.0012552696201851492,62.873475765290834,0.8820124833673513
13.0,13.0,train,4.740808852992247E-4,32.12468511338445,0.5538735700655308
15.0,15.0,train,0.0011622455408689591,57.82749709710994,0.8617645700777109
16.0,16.0,train,9.620802991918107E-4,46.84271172991508,0.8056321857092432
17.0,17.0,train,0.0012587974912444198,63.022790657520346,0.8827190424770895
18.0,18.0,train,0.0017315830241776803,81.30534545687308,0.9475623455068762
19.0,19.0,train,6.016673336242906E-4,35.508333524434555,0.6409799145192953
20.0,20.0,train,4.495298686699767E-4,31.3230612911828,0.5348304066332358
21.0,21.0,train,0.001224365581632853,60.78641428711289,0.8756382171964603
22.0,22.0,train,0.00135030121207922,66.55214006642532,0.8996382165605743
23.0,23.0,train,0.0016315072430259003,78.00219153649648,0.9378214354049806
25.0,25.0,train,0.0015117052957458348,73.36978942436627,0.923752794722056
26.0,26.0,train,0.0014312022617512072,70.60175131835122,0.912552177280137
27.0,27.0,train,0.0010346104343842305,51.05117694067486,0.8282113158762774
28.0,28.0,train,0.0024974661815423643,96.04441823003711,0.9857656210517418
29.0,29.0,train,0.0014567517931191613,72.03738100359949,0.916274582951881
30.0,30.0,train,0.0010108918711238754,49.788621121599206,0.8211321070905694
31.0,31.0,train,0.0013763905333522223,67.66770408515666,0.903998601296759
32.0,32.0,train,0.0018958633919587391,86.36442445555485,0.9603564942768591
33.0,33.0,train,0.001964921851443151,87.9204409350671,0.9647540467814315
34.0,34.0,train,0.0013615267571642036,67.09443562938594,0.9015381378878139
35.0,35.0,train,7.859298407344697E-4,40.750799566824966,0.7376551958273376
36.0,36.0,train,0.0012916552783555709,64.04351754906351,0.8890998853787014
37.0,37.0,train,6.015349249541778E-4,35.50246643194131,0.6408989699931664
38.0,38.0,train,0.0019536398416286614,87.13535389856659,0.9640704865152429
39.0,39.0,train,0.001975286385643325,88.31480486420223,0.9653705512166286
40.0,40.0,train,8.821340064796913E-4,43.966169981689426,0.7772910042461507
41.0,41.0,train,6.529903978866889E-4,37.38891100164166,0.6710198052279805
43.0,43.0,train,0.0012092467800113287,59.523206364950454,0.8723954991650165
44.0,44.0,train,4.3987045114935895E-4,30.953243171756398,0.5271170809785181
45.0,45.0,train,0.0019704971912938383,88.11732608855864,0.9650870315406184
46.0,46.0,train,0.0020097464170788525,89.11077986829365,0.9673438224385181
48.0,48.0,train,0.001326384646865012,65.71149226967374,0.8954671927818775
49.0,49.0,train,0.0012413360897711799,61.75813722131787,0.879180034362716
50.0,50.0,train,0.0018580291472393405,85.3864798368715,0.9577188079358204
51.0,51.0,train,0.002538951961486122,96.29879123688707,0.9867363407328082
52.0,52.0,train,0.0011100509062667721,55.83980994866531,0.848917970030828
53.0,53.0,train,7.165025384471665E-4,38.7067206143943,0.7047377077504455
54.0,54.0,train,0.0024301691246668617,94.80961263839886,0.9840375735223149
55.0,55.0,train,0.0013168171962553868,65.16807143511963,0.8937504937613703
56.0,56.0,train,0.0022430340474738366,92.70888890798246,0.978048247009689
57.0,57.0,train,0.0030981728025839842,99.36064419226871,0.9948812062173434
59.0,59.0,train,0.0015838899503402564,76.19930087183931,0.9325705549780383
60.0,60.0,train,0.002261780333342587,92.9350376826314,0.9787378126366666
61.0,61.0,train,0.001348357314891019,66.28201993297198,0.8993055080620811
63.0,63.0,train,0.0019222853608423995,86.79408110720748,0.9621003430623519
64.0,64.0,train,0.001465310992555931,72.33022019691005,0.917485831513238
65.0,65.0,train,9.160579838393303E-4,45.23939634115351,0.7897897466866641
66.0,66.0,train,0.0018921406851036186,85.86722932330372,0.9601044300054368
67.0,67.0,train,0.0011058378577176084,55.50953695383748,0.847830365115121
68.0,68.0,train,0.0022095398570768313,92.3185827256596,0.9767600451097633
69.0,69.0,train,0.0014409373627330495,70.87749364860697,0.913989646850188
70.0,70.0,train,0.0017992451789328543,83.79765729072535,0.9532681565948005
71.0,71.0,train,0.001977661671292765,88.54513503633221,0.9655103125134732
72.0,72.0,train,0.0014147134444284955,69.86948275889613,0.9100624477990855
73.0,73.0,train,4.7887453483557726E-4,32.31976241923873,0.5574998101485449
74.0,74.0,train,0.0015700018083496215,75.54008729226558,0.9309571560801192
