Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.7846E-12,0.000000001,0.000000006,0.999601196,0,0
4.02946E-12,0.000000003,0.000000007,0.999202393,0,0
4.89844E-12,0.00000001,0.000000008,0.997507478,0,0
6.51885E-12,0.000000025,0.000000011,0.994815553,0,0
1.33215E-11,0.000000101,0.000000023,0.987038883,0,0
2.15416E-11,0.000000251,0.000000036,0.978564307,0,0
4.90307E-11,0.000001003,0.000000083,0.955932203,0,0
9.61168E-11,0.000002505,0.000000163,0.934297109,0,0
2.88742E-10,0.000010025,0.000000489,0.893619143,0,0
5.33177E-10,0.000025039,0.000000902,0.857028913,0,0
9.67893E-10,0.000050052,0.000001638,0.822432702,0,0
2.01987E-9,0.00010009,0.000003418,0.786540379,0,0
5.63265E-9,0.000250453,0.000009533,0.743668993,0,0
1.17284E-8,0.000500578,0.000019849,0.713459621,0,0
2.52927E-8,0.001000233,0.000042805,0.685044865,0,0
7.63676E-8,0.002506027,0.000129237,0.651246261,0,0
1.86771E-7,0.005013893,0.000316044,0.63000997,0,0
4.49633E-7,0.010008207,0.000760676,0.61335992,0,0
9.73511E-7,0.025039348,0.001646228,0.591425723,0,0
1.78209E-6,0.05016872,0.003011496,0.572681954,0,0
3.01868E-6,0.100222015,0.005095835,0.551744766,0,0
4.9418E-6,0.200199066,0.008328701,0.526919242,0,0
6.66857E-6,0.30020527,0.011222532,0.509670987,0,0
8.14418E-6,0.400021228,0.013688774,0.496211366,0,0
9.40033E-6,0.500695638,0.015783361,0.484845464,0,0
1.06913E-5,0.600085658,0.017931312,0.474975075,0,0
1.2032E-5,0.701074052,0.02015714,0.466101695,0,0
1.24378E-5,0.750027948,0.020829978,0.462113659,0,0
1.31736E-5,0.801202182,0.022048435,0.458125623,0,0
1.40484E-5,0.900502348,0.023495355,0.450847458,0,0
1.50187E-5,1.000875298,0.025097616,0.443968096,0,0
1.59134E-5,1.101343831,0.026572693,0.437487537,0,0
1.65312E-5,1.200437723,0.027589944,0.431405783,0,0
1.72943E-5,1.300484376,0.028844915,0.42552343,0.00257732,0
1.77878E-5,1.400508,0.029655721,0.419840479,0.00257732,0
1.84034E-5,1.500028186,0.030666154,0.414356929,0.00257732,0
1.99507E-5,1.751802012,0.033201203,0.401296112,0.00257732,0.022727273
2.16594E-5,2.001140122,0.035992875,0.389332004,0.007731959,0.045454545
2.30516E-5,2.251303359,0.038261684,0.378165503,0.007731959,0.045454545
2.45191E-5,2.501328787,0.040647283,0.367696909,0.007731959,0.045454545
2.59254E-5,2.751356551,0.042927933,0.35782652,0.007731959,0.045454545
2.74224E-5,3.001606284,0.04534963,0.348454636,0.007731959,0.045454545
2.90126E-5,3.250072383,0.047915368,0.339680957,0.007731959,0.045454545
3.03974E-5,3.500295209,0.050144105,0.331306082,0.010309278,0.045454545
3.19473E-5,3.752898057,0.05263237,0.323230309,0.010309278,0.045454545
3.32252E-5,4.00025206,0.054679112,0.315653041,0.010309278,0.045454545
3.46522E-5,4.251266148,0.056959343,0.308275174,0.010309278,0.045454545
3.61935E-5,4.502590388,0.059416036,0.301196411,0.010309278,0.045454545
3.77389E-5,4.750504872,0.061872978,0.294516451,0.012886598,0.045454545
3.92253E-5,5.000572012,0.064229941,0.288035892,0.012886598,0.045454545
4.05809E-5,5.252117261,0.066374393,0.281754736,0.012886598,0.045454545
4.23609E-5,5.501022064,0.069182632,0.275772682,0.012886598,0.045454545
4.40315E-5,5.752166631,0.071810715,0.26999003,0.012886598,0.045454545
4.56569E-5,6.003599355,0.074360396,0.26440678,0.012886598,0.045454545
4.68863E-5,6.253868597,0.076284383,0.259022931,0.015463918,0.045454545
4.80786E-5,6.500871539,0.07814642,0.253838485,0.018041237,0.068181818
4.91115E-5,6.753835132,0.079756454,0.248654038,0.020618557,0.068181818
5.02021E-5,7.00200871,0.081453499,0.243668993,0.020618557,0.068181818
5.14762E-5,7.251256472,0.083432042,0.238783649,0.020618557,0.068181818
5.33405E-5,7.503514312,0.086319457,0.233998006,0.020618557,0.068181818
5.50547E-5,7.752486904,0.088966329,0.229411765,0.020618557,0.068181818
5.63719E-5,8.003438241,0.090994938,0.224925224,0.025773196,0.068181818
5.74796E-5,8.254008388,0.092697445,0.220538385,0.025773196,0.068181818
5.89586E-5,8.504845165,0.094965682,0.216251246,0.028350515,0.068181818
6.02879E-5,8.755403599,0.096999438,0.212063809,0.028350515,0.068181818
6.22602E-5,9.00026684,0.100008607,0.208075773,0.030927835,0.068181818
6.41542E-5,9.253727518,0.102888771,0.204087737,0.033505155,0.068181818
6.55396E-5,9.500090141,0.10498983,0.200299103,0.033505155,0.068181818
6.73068E-5,9.752606947,0.10766259,0.196510469,0.033505155,0.068181818
6.86291E-5,10.003973898,0.109657353,0.192821535,0.033505155,0.068181818
7.06831E-5,10.254759739,0.112746922,0.189232303,0.033505155,0.068181818
7.28314E-5,10.505937032,0.11596704,0.185742772,0.033505155,0.068181818
7.5022E-5,10.757205139,0.119238438,0.182352941,0.038659794,0.068181818
7.69305E-5,11.000558039,0.122078605,0.179162512,0.038659794,0.068181818
7.9298E-5,11.250419582,0.12558921,0.175972084,0.041237113,0.068181818
8.17169E-5,11.508077202,0.129161578,0.172781655,0.041237113,0.068181818
8.34439E-5,11.755754915,0.13170309,0.169790628,0.043814433,0.068181818
8.50267E-5,12.000446317,0.134025936,0.166899302,0.043814433,0.068181818
8.71875E-5,12.250486154,0.137187027,0.164007976,0.043814433,0.068181818
8.90314E-5,12.505909528,0.139875323,0.16111665,0.048969072,0.068181818
9.07212E-5,12.757399453,0.14233165,0.158325025,0.056701031,0.068181818
9.27653E-5,13.005184527,0.145293627,0.155633101,0.056701031,0.068181818
9.46636E-5,13.25870108,0.148035127,0.152941176,0.056701031,0.068181818
9.65938E-5,13.507311336,0.150813724,0.150348953,0.06185567,0.068181818
9.86462E-5,13.751697871,0.153758245,0.147856431,0.06443299,0.068181818
1.00304E-4,14.000232881,0.156129379,0.145363908,0.067010309,0.068181818
1.02119E-4,14.253386136,0.158717666,0.142871386,0.067010309,0.068181818
1.04332E-4,14.501440655,0.161862226,0.140478564,0.072164948,0.068181818
1.06284E-4,14.754514449,0.164626393,0.138085743,0.072164948,0.090909091
1.07955E-4,15.000933311,0.166985755,0.135792622,0.072164948,0.090909091
1.10066E-4,15.251110375,0.169956268,0.133499501,0.077319588,0.090909091
1.13736E-4,15.508636856,0.175095932,0.131206381,0.079896907,0.090909091
1.16515E-4,15.750523243,0.17896604,0.129112662,0.079896907,0.090909091
1.18658E-4,16.009405357,0.181939349,0.126919242,0.079896907,0.090909091
1.2126E-4,16.261734707,0.185533522,0.124825523,0.085051546,0.090909091
1.2375E-4,16.505986492,0.188958292,0.122831505,0.087628866,0.090909091
1.27638E-4,16.757259697,0.194277638,0.120837488,0.092783505,0.113636364
1.30492E-4,17.002391352,0.198159951,0.11894317,0.097938144,0.136363636
1.35057E-4,17.25522982,0.204331408,0.117048853,0.100515464,0.136363636
1.39143E-4,17.501769284,0.209814923,0.115254237,0.100515464,0.136363636
1.42062E-4,17.754700333,0.213708915,0.113459621,0.100515464,0.136363636
1.4549E-4,18.013595123,0.218257128,0.111665005,0.103092784,0.136363636
1.49083E-4,18.264692721,0.222996767,0.10997009,0.105670103,0.136363636
1.523E-4,18.506217151,0.227214924,0.108374875,0.108247423,0.136363636
1.55485E-4,18.752495548,0.231369533,0.106779661,0.110824742,0.136363636
1.593E-4,19.005118591,0.236316731,0.105184447,0.115979381,0.136363636
1.63022E-4,19.26306712,0.241112372,0.103589232,0.115979381,0.136363636
1.6618E-4,19.510722889,0.245156455,0.102093719,0.118556701,0.136363636
1.69286E-4,19.762770541,0.249113923,0.100598205,0.118556701,0.136363636
1.73571E-4,20.002795202,0.254539968,0.099202393,0.118556701,0.136363636
1.77996E-4,20.266992092,0.260101974,0.097706879,0.118556701,0.136363636
1.82403E-4,20.50167492,0.265600408,0.096410768,0.12371134,0.159090909
1.88252E-4,20.761629183,0.272833975,0.095014955,0.128865979,0.159090909
1.93069E-4,21.009682804,0.2787374,0.093718843,0.136597938,0.159090909
1.97158E-4,21.263742112,0.283711877,0.092422732,0.144329897,0.159090909
2.0165E-4,21.503018034,0.289136329,0.091226321,0.149484536,0.159090909
2.07088E-4,21.769559459,0.295649213,0.089930209,0.149484536,0.181818182
2.12247E-4,22.000682547,0.301772169,0.0888335,0.149484536,0.181818182
2.17058E-4,22.25810975,0.307433982,0.087637089,0.152061856,0.181818182
2.22405E-4,22.521661674,0.313672883,0.086440678,0.154639175,0.181818182
2.27265E-4,22.769217852,0.319294985,0.085343968,0.154639175,0.181818182
2.31357E-4,23.021922252,0.323992845,0.084247258,0.154639175,0.181818182
2.34848E-4,23.255104689,0.327975697,0.083250249,0.159793814,0.181818182
