Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.47895E-12,0.000000001,0.000000027,0.999911972,0,0
9.35585E-12,0.000000003,0.000000046,0.999735915,0,0
1.73181E-11,0.00000001,0.000000085,0.999295775,0,0
3.41259E-11,0.000000027,0.000000167,0.998679577,0,0
6.90636E-11,0.000000104,0.000000338,0.997447183,0,0
1.11007E-10,0.000000259,0.000000544,0.995950704,0,0
2.12709E-10,0.000001007,0.000001042,0.991989437,0,0
3.77977E-10,0.000002537,0.000001852,0.987323944,0,0
1.03578E-9,0.000010058,0.000005076,0.977376761,0,0
2.17888E-9,0.00002517,0.000010678,0.968838028,0,0
4.48322E-9,0.000050296,0.000021971,0.961795775,0,0
7.70117E-9,0.000100112,0.000037741,0.954225352,0,0
1.9727E-8,0.000251556,0.000096674,0.943661972,0,0
3.6837E-8,0.000502261,0.000180514,0.935915493,0,0
7.4869E-8,0.001001589,0.000366851,0.927728873,0,0
1.78949E-7,0.002515014,0.000876607,0.91681338,0,0
3.19188E-7,0.00500023,0.001563054,0.908098592,0,0
5.51092E-7,0.010052826,0.002697151,0.897799296,0,0
1.06837E-6,0.025054177,0.005222191,0.88125,0,0
1.68562E-6,0.0501104,0.008226846,0.865140845,0,0
2.69152E-6,0.100160143,0.013103981,0.845070423,0,0
3.95188E-6,0.200195653,0.019181021,0.818838028,0,0
4.65252E-6,0.300267935,0.022543109,0.798503521,0,0
5.31982E-6,0.400316281,0.025734468,0.780897887,0,0
5.84019E-6,0.500250792,0.028215904,0.765140845,0,0
6.41502E-6,0.600178298,0.030949673,0.750792254,0,0
6.96449E-6,0.700444249,0.033555693,0.737588028,0.000588235,0
7.14954E-6,0.75050697,0.034431744,0.731338028,0.000588235,0
7.40283E-6,0.800087052,0.035629567,0.725352113,0.000588235,0
7.83069E-6,0.900527875,0.037649593,0.713732394,0.000588235,0
8.20598E-6,1.000007932,0.039417932,0.702816901,0.002352941,0
8.5478E-6,1.100405044,0.041025773,0.692253521,0.002352941,0
8.91812E-6,1.200040768,0.042764603,0.68221831,0.002352941,0
9.28587E-6,1.300375379,0.044488234,0.672535211,0.002941176,0
9.65321E-6,1.400770363,0.046206876,0.663204225,0.003529412,0
1.00702E-5,1.500351627,0.048154095,0.65431338,0.003529412,0
1.12164E-5,1.750097223,0.053486006,0.633626761,0.004705882,0.005291005
1.20722E-5,2.000612919,0.057447132,0.614700704,0.006470588,0.010582011
1.29566E-5,2.250823615,0.061523554,0.59709507,0.007058824,0.010582011
1.3884E-5,2.500765019,0.065779614,0.580721831,0.007647059,0.010582011
1.48197E-5,2.750303821,0.0700538,0.56540493,0.009411765,0.010582011
1.57149E-5,3.000565021,0.074124786,0.55096831,0.01,0.010582011
1.65445E-5,3.250844815,0.077881285,0.537323944,0.011176471,0.010582011
1.74705E-5,3.50066278,0.08205664,0.524383803,0.013529412,0.010582011
1.83081E-5,3.751069645,0.085817044,0.512059859,0.015294118,0.010582011
1.91456E-5,4.000033338,0.089561188,0.500352113,0.016470588,0.010582011
2.00246E-5,4.250659252,0.093474934,0.489084507,0.017058824,0.015873016
2.09889E-5,4.501192203,0.097748768,0.47834507,0.017647059,0.015873016
2.20798E-5,4.750519536,0.102559796,0.468133803,0.019411765,0.015873016
2.31313E-5,5.001294468,0.107172613,0.458362676,0.021764706,0.015873016
2.44304E-5,5.250913609,0.112838975,0.449119718,0.023529412,0.015873016
2.57819E-5,5.502231995,0.118695422,0.440316901,0.025882353,0.021164021
2.71547E-5,5.750500871,0.124604679,0.432042254,0.027647059,0.021164021
2.84793E-5,6.00012406,0.13026894,0.424119718,0.029411765,0.026455026
3.00573E-5,6.252585754,0.136969131,0.416549296,0.030588235,0.026455026
3.1303E-5,6.50149236,0.142222038,0.409419014,0.032941176,0.026455026
3.2747E-5,6.750800228,0.148270854,0.402552817,0.037058824,0.026455026
3.39956E-5,7.000956556,0.153466538,0.395950704,0.038235294,0.026455026
3.57449E-5,7.251476414,0.160693072,0.389612676,0.040588235,0.031746032
3.74451E-5,7.5005096,0.1676572,0.383626761,0.042352941,0.037037037
3.93527E-5,7.750006009,0.175402375,0.37790493,0.044117647,0.037037037
4.10037E-5,8.003334974,0.182047489,0.372359155,0.046470588,0.037037037
4.30082E-5,8.251490715,0.190043279,0.367165493,0.047058824,0.042328042
4.46815E-5,8.501236557,0.196658357,0.362147887,0.052352941,0.047619048
4.69015E-5,8.752847979,0.205351126,0.357306338,0.055882353,0.047619048
