X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,4.7456086215672265E-4,35.253931021009556,0.703799775176667
2.0,2.0,train,1.2412484656296627E-4,16.469717462322794,0.27257317514339396
5.0,5.0,train,6.690349835609504E-4,53.27711349930037,0.8200954702529275
6.0,6.0,train,6.022399435973242E-4,45.349722081077125,0.7864905399786152
7.0,7.0,train,5.338204683000043E-4,39.33626097022649,0.7455508969883916
8.0,8.0,train,2.2894432266653633E-4,22.604727408361097,0.44399999917676025
11.0,11.0,train,0.0010940348190525387,96.76505495332925,0.9394920059447344
12.0,12.0,train,5.632066805368079E-4,41.52526671964637,0.7640174290795001
14.0,14.0,train,4.08269088440187E-4,31.720844880568524,0.6489248985030595
15.0,15.0,train,4.8813980697690984E-4,35.997057692486,0.7139345004930875
16.0,16.0,train,4.832125980113627E-4,35.729567968463385,0.7102977699642221
17.0,17.0,train,4.758929543304716E-4,35.37953696030218,0.7048096715999308
18.0,18.0,train,7.640075567538257E-4,64.57313688705752,0.8589763600365358
20.0,20.0,train,9.985582261769286E-4,92.61867976266596,0.9227098499615352
21.0,21.0,train,8.380263425236215E-4,75.27219424024061,0.8833530491371357
22.0,22.0,train,0.0011181544829650144,97.31990288067183,0.9431204748193016
24.0,24.0,train,8.242238901312208E-4,72.34186306595718,0.8791512499977007
25.0,25.0,train,6.892401483624548E-4,55.31853755775166,0.8291779118209913
26.0,26.0,train,7.873158983347537E-4,67.65080813610724,0.8671570476246934
27.0,27.0,train,7.991761083587537E-4,69.13147259539865,0.8711357656589989
28.0,28.0,train,6.035933452454223E-4,45.515298590733785,0.787230126758663
29.0,29.0,train,6.915127747160267E-4,55.801632137211264,0.8301703558157617
30.0,30.0,train,8.024928421533739E-4,69.75592334777731,0.8722269455500354
32.0,32.0,train,6.34357385525466E-4,49.04470002748949,0.8033676574271795
33.0,33.0,train,8.218093291985562E-4,71.90513579202899,0.8784007962996554
34.0,34.0,train,8.957036371450863E-4,82.79562700131385,0.8993877629277633
35.0,35.0,train,7.905779534131658E-4,68.14014276495668,0.8682634511429194
36.0,36.0,train,8.837749601302877E-4,81.50815038738153,0.8962631244087311
37.0,37.0,train,6.453118361732497E-5,10.714859097600609,0.15248823093800445
38.0,38.0,train,8.650143728526614E-4,79.53047652379858,0.8911514306027435
39.0,39.0,train,8.981538220824819E-4,83.06493538938197,0.9000178272092282
40.0,40.0,train,9.971108400749654E-4,92.33717659670582,0.9224224986335403
41.0,41.0,train,8.346703598735327E-4,74.5189021795913,0.8823450470262221
42.0,42.0,train,0.001011847813298407,93.5415657108517,0.9252989950419294
44.0,44.0,train,7.283385574530902E-4,60.560541442600304,0.8454714670477284
46.0,46.0,train,8.610771312023925E-4,78.95825310033236,0.8900470792825989
47.0,47.0,train,4.31934838675419E-4,32.82525618877716,0.6695934401122098
48.0,48.0,train,8.065789927001663E-4,70.31918781006904,0.8735585624324438
50.0,50.0,train,6.366227932707798E-4,49.44451956577771,0.804506436014411
51.0,51.0,train,7.924404251020594E-4,68.48477017356727,0.8688910151869624
52.0,52.0,train,9.993093455519762E-4,92.83817995521342,0.9228585508610844
53.0,53.0,train,5.52100353475092E-4,40.63152919964761,0.7572011557824456
54.0,54.0,train,7.865446485347577E-4,67.52993321675415,0.8668941046132519
55.0,55.0,train,7.077643408132227E-4,57.76044244398684,0.8371012747576092
56.0,56.0,train,5.030830671457518E-4,36.539926484015886,0.7246871744008305
59.0,59.0,train,3.5253244722729157E-4,28.50339161705114,0.5949937415307873
60.0,60.0,train,3.6592457116515256E-4,28.996964004458583,0.6086639513570784
61.0,61.0,train,0.0031388613882337895,100.0,0.9996801570839191
62.0,62.0,train,6.598402487276004E-5,10.886712951138414,0.15563927074110717
63.0,63.0,train,3.900934222567203E-4,30.145094353194974,0.632177498734548
64.0,64.0,train,0.0013424543062814406,99.38213586435847,0.9679961432786908
65.0,65.0,train,6.646738890301785E-5,10.94745579074216,0.15668503035782655
66.0,66.0,train,3.895161289615591E-4,30.067521267250832,0.6316326764770921
67.0,67.0,train,3.8913275572442747E-4,30.016028445382254,0.6312704210172894
69.0,69.0,train,6.651707456920136E-5,10.953699632366,0.15679245201731462
3.0,3.0,test,2.945142092597739E-4,25.79399544645144,0.5300366901933445
4.0,4.0,test,2.1684302085790921E-4,21.937547804554235,0.4264789470182828
9.0,9.0,test,5.949177784968881E-4,44.61111001818254,0.7824444255983061
10.0,10.0,test,0.0013604422089783738,99.41455190007179,0.9694386084343181
13.0,13.0,test,3.8067080868350487E-4,29.628267937833506,0.6231832523711087
19.0,19.0,test,2.8055305795944937E-4,25.093727967623618,0.512909753016047
23.0,23.0,test,6.588888886946478E-4,51.942084611174664,0.8153541357325147
31.0,31.0,test,0.0010451702315578887,95.72922207615879,0.9314160400796544
43.0,43.0,test,8.283691663473057E-4,72.96127449438704,0.8804288309547453
45.0,45.0,test,9.169480174191114E-4,84.74324084731467,0.9047213518402009
49.0,49.0,test,6.896302222131983E-4,55.50146533116374,0.8293486663786953
57.0,57.0,test,6.437449736867239E-4,50.2845662778599,0.8080438415733456
58.0,58.0,test,7.843706500307475E-4,67.3480833243288,0.8661501164263978
68.0,68.0,test,6.852126865323032E-5,11.28184821549009,0.1611141808654517
