x,y,species_1 cloglog values
1.0,1.0,0.013105874
2.0,2.0,0.7487925
3.0,3.0,0.014999348
4.0,4.0,5.6984927E-6
5.0,5.0,6.4233463E-4
6.0,6.0,0.24951628
7.0,7.0,0.5159315
8.0,8.0,0.017011585
9.0,9.0,0.04353386
10.0,10.0,0.6543425
11.0,11.0,0.04356828
12.0,12.0,0.003647952
13.0,13.0,0.009767264
14.0,14.0,7.255904E-4
15.0,15.0,0.64922684
16.0,16.0,0.0077701025
17.0,17.0,6.057916E-4
18.0,18.0,0.028432736
19.0,19.0,0.015368717
20.0,20.0,0.5489472
21.0,21.0,0.0050620274
22.0,22.0,0.055859823
23.0,23.0,0.0021190771
24.0,24.0,9.060387E-4
25.0,25.0,1.8446262E-7
26.0,26.0,3.1649836E-7
27.0,27.0,0.023100154
28.0,28.0,0.011351596
29.0,29.0,5.24442E-4
30.0,30.0,0.015169501
31.0,31.0,0.7812034
32.0,32.0,0.011029252
33.0,33.0,0.105782
34.0,34.0,1.1505441E-4
35.0,35.0,0.30360854
36.0,36.0,0.020326188
37.0,37.0,2.7287088E-4
38.0,38.0,0.05180429
39.0,39.0,0.073738605
40.0,40.0,0.0082718115
41.0,41.0,0.13217379
42.0,42.0,1.092853E-6
43.0,43.0,0.008847589
44.0,44.0,5.532812E-4
45.0,45.0,0.67914253
46.0,46.0,0.025751702
47.0,47.0,0.0065711588
48.0,48.0,0.0049616043
49.0,49.0,0.69312036
50.0,50.0,0.7462858
51.0,51.0,0.7177235
52.0,52.0,0.09568294
53.0,53.0,0.0048476243
54.0,54.0,0.0022657125
55.0,55.0,6.088317E-4
56.0,56.0,0.006319848
57.0,57.0,9.671318E-7
58.0,58.0,4.3172372E-4
59.0,59.0,0.0041405135
60.0,60.0,5.1897473E-6
61.0,61.0,0.0027000513
62.0,62.0,9.575615E-5
63.0,63.0,0.007807542
64.0,64.0,0.021015514
65.0,65.0,0.08892448
66.0,66.0,4.3864467E-5
67.0,67.0,0.008869625
68.0,68.0,9.515927E-4
69.0,69.0,0.0084361695
70.0,70.0,0.018481504
71.0,71.0,9.985374E-4
72.0,72.0,0.0014670807
73.0,73.0,9.849756E-7
74.0,74.0,0.0028349052
75.0,75.0,1.3305539E-8
76.0,76.0,0.6959062
77.0,77.0,4.2065236E-7
78.0,78.0,0.0017316791
79.0,79.0,0.00377354
80.0,80.0,0.0026141314
81.0,81.0,2.5829556E-6
82.0,82.0,5.6747867E-6
83.0,83.0,3.9965835E-7
84.0,84.0,0.21878262
85.0,85.0,1.1746696E-5
86.0,86.0,0.002452745
87.0,87.0,0.020527367
88.0,88.0,0.040939283
89.0,89.0,7.968323E-6
90.0,90.0,3.2589558E-4
91.0,91.0,0.6386627
92.0,92.0,0.0030112807
93.0,93.0,0.18138078
94.0,94.0,0.74916327
95.0,95.0,0.0022942391
96.0,96.0,2.4418701E-5
97.0,97.0,1.0450301E-4
98.0,98.0,0.0025609643
99.0,99.0,0.4935363
100.0,100.0,4.938942E-7
101.0,101.0,0.0093545085
102.0,102.0,0.0033860635
103.0,103.0,0.0020862564
104.0,104.0,0.06839299
105.0,105.0,0.0169715
106.0,106.0,5.922349E-5
107.0,107.0,1.0688777E-8
108.0,108.0,0.003463985
109.0,109.0,0.015867535
110.0,110.0,0.0052585164
111.0,111.0,3.4843976E-4
112.0,112.0,0.24907538
113.0,113.0,0.06783628
114.0,114.0,9.350098E-4
115.0,115.0,0.010591429
116.0,116.0,0.17933372
117.0,117.0,0.0559078
118.0,118.0,3.0366793E-6
119.0,119.0,0.006497243
120.0,120.0,0.0033542402
121.0,121.0,6.263543E-5
122.0,122.0,1.572422E-5
