x,y,species median
427.0,427.0,2.1376809E-4
428.0,428.0,0.013255484
429.0,429.0,0.75728834
430.0,430.0,0.017527774
431.0,431.0,0.004063615
432.0,432.0,0.0025975883
433.0,433.0,0.076152354
434.0,434.0,7.468356E-5
435.0,435.0,0.037112884
436.0,436.0,0.17964056
437.0,437.0,0.0013641003
438.0,438.0,0.35621136
439.0,439.0,0.0127979005
440.0,440.0,1.9386598E-6
441.0,441.0,0.009009354
442.0,442.0,0.0011163213
443.0,443.0,1.8953364E-5
444.0,444.0,0.029594108
445.0,445.0,0.001918171
446.0,446.0,0.0026851564
447.0,447.0,1.0162745E-5
448.0,448.0,0.002027394
449.0,449.0,0.010856471
450.0,450.0,0.056049187
451.0,451.0,0.0033841496
452.0,452.0,0.0015690657
453.0,453.0,0.36962247
454.0,454.0,0.7339152
455.0,455.0,0.041085955
456.0,456.0,0.006492576
457.0,457.0,2.333488E-7
458.0,458.0,0.003802158
459.0,459.0,0.0017753502
460.0,460.0,0.6478761
461.0,461.0,0.061849017
462.0,462.0,0.4129163
463.0,463.0,0.03097564
464.0,464.0,0.0021410002
465.0,465.0,0.0011491998
466.0,466.0,0.025384424
467.0,467.0,5.7514355E-4
468.0,468.0,6.41869E-4
469.0,469.0,9.24182E-4
470.0,470.0,0.66774493
471.0,471.0,3.886732E-5
472.0,472.0,0.0023302143
473.0,473.0,0.002983886
474.0,474.0,0.03342619
475.0,475.0,5.4534303E-4
476.0,476.0,2.5592296E-4
477.0,477.0,4.1769406E-5
478.0,478.0,0.010167314
479.0,479.0,0.015443136
480.0,480.0,0.68801343
481.0,481.0,3.2322292E-4
482.0,482.0,6.988407E-5
483.0,483.0,0.030461248
484.0,484.0,0.0038245358
485.0,485.0,0.09676853
486.0,486.0,0.00211831
487.0,487.0,3.2974893E-4
488.0,488.0,3.6259284E-4
489.0,489.0,0.043292005
490.0,490.0,5.6561583E-4
491.0,491.0,0.21310492
492.0,492.0,0.41427827
493.0,493.0,3.6323934E-7
494.0,494.0,0.0022041374
495.0,495.0,0.0013155584
496.0,496.0,0.007959945
497.0,497.0,0.11889789
498.0,498.0,0.0017125019
499.0,499.0,0.00467374
500.0,500.0,0.020089272
501.0,501.0,3.922792E-5
502.0,502.0,1.2918445E-8
503.0,503.0,0.01286019
504.0,504.0,1.997517E-4
505.0,505.0,0.79683053
506.0,506.0,0.012470169
507.0,507.0,0.07980576
508.0,508.0,0.0022323667
509.0,509.0,0.6999694
510.0,510.0,1.2377764E-6
511.0,511.0,0.0030055158
512.0,512.0,8.7374885E-11
513.0,513.0,0.13123924
514.0,514.0,3.8326546E-4
515.0,515.0,2.7413192E-4
516.0,516.0,0.0022065355
517.0,517.0,3.4903648E-4
518.0,518.0,6.0503935E-5
519.0,519.0,8.1447E-6
520.0,520.0,0.006425123
521.0,521.0,0.0013915263
522.0,522.0,0.72245425
523.0,523.0,0.031126497
524.0,524.0,0.7502717
525.0,525.0,0.010946535
526.0,526.0,0.70308393
527.0,527.0,0.6254407
528.0,528.0,8.39745E-5
529.0,529.0,0.026544934
530.0,530.0,0.012013365
531.0,531.0,0.71241987
532.0,532.0,4.9739657E-4
533.0,533.0,0.5687199
534.0,534.0,4.9172595E-6
535.0,535.0,1.8974971E-4
536.0,536.0,0.03070687
537.0,537.0,0.0025732336
538.0,538.0,7.601724E-4
539.0,539.0,0.01116155
540.0,540.0,8.499464E-6
541.0,541.0,0.0658393
542.0,542.0,0.0050140126
543.0,543.0,0.0051846197
544.0,544.0,8.722007E-4
545.0,545.0,0.006319125
546.0,546.0,0.6835922
547.0,547.0,0.029513517
548.0,548.0,0.009480132
549.0,549.0,0.018689252
550.0,550.0,4.043771E-6
551.0,551.0,0.008549385
552.0,552.0,4.4814165E-6
553.0,553.0,0.76995593
554.0,554.0,0.007082904
555.0,555.0,0.0038830044
556.0,556.0,0.0016265867
557.0,557.0,0.041840542
558.0,558.0,0.019007102
559.0,559.0,0.015000974
560.0,560.0,0.24753164
561.0,561.0,8.357022E-5
562.0,562.0,4.857627E-9
563.0,563.0,0.061443884
564.0,564.0,0.7820078
565.0,565.0,0.07755939
566.0,566.0,0.0016308732
567.0,567.0,1.9792742E-4
568.0,568.0,0.0019326212
569.0,569.0,0.0017908846
570.0,570.0,0.007847528
571.0,571.0,7.589543E-4
572.0,572.0,0.021007052
573.0,573.0,0.01290562
574.0,574.0,0.009050959
575.0,575.0,0.005357975
576.0,576.0,7.5556105E-4
577.0,577.0,0.10638166
578.0,578.0,0.33621368
579.0,579.0,0.011203678
580.0,580.0,0.30441839
581.0,581.0,0.009690017
582.0,582.0,0.7390161
583.0,583.0,0.020596042
584.0,584.0,0.010430349
585.0,585.0,2.3629761E-4
586.0,586.0,1.1913494E-6
587.0,587.0,0.008084827
588.0,588.0,0.082395546
589.0,589.0,0.0014829626
590.0,590.0,0.008198533
591.0,591.0,5.2529335E-4
592.0,592.0,7.7932775E-5
593.0,593.0,0.026079305
594.0,594.0,0.003537721
595.0,595.0,0.014300741
596.0,596.0,0.0041021802
597.0,597.0,0.01012365
598.0,598.0,3.8268495E-6
599.0,599.0,0.06834613
600.0,600.0,0.0013774318
601.0,601.0,0.33603865
602.0,602.0,0.028903604
603.0,603.0,0.7962462
604.0,604.0,9.42906E-4
605.0,605.0,7.7073414E-10
606.0,606.0,1.20704935E-4
607.0,607.0,0.00208226
608.0,608.0,2.417145E-4
609.0,609.0,0.0046714162
610.0,610.0,0.015799377
611.0,611.0,0.032258634
612.0,612.0,0.0025198408
613.0,613.0,5.257966E-4
614.0,614.0,0.013981787
615.0,615.0,0.72360194
616.0,616.0,1.1819211E-4
617.0,617.0,0.3304062
618.0,618.0,1.6198477E-5
619.0,619.0,0.012772803
620.0,620.0,0.060966812
621.0,621.0,0.001407916
622.0,622.0,0.37479624
623.0,623.0,1.6533382E-6
624.0,624.0,1.8109384E-4
625.0,625.0,1.9752713E-7
626.0,626.0,0.003067345
627.0,627.0,0.026538987
628.0,628.0,0.0016430534
629.0,629.0,0.007414315
630.0,630.0,0.73515713
631.0,631.0,0.0041252594
632.0,632.0,1.08504886E-4
633.0,633.0,0.027523361
634.0,634.0,0.02139928
635.0,635.0,8.847256E-4
636.0,636.0,0.08019412
637.0,637.0,0.006967637
638.0,638.0,0.019193169
639.0,639.0,0.009910094
640.0,640.0,0.023534872
641.0,641.0,5.622614E-4
642.0,642.0,4.4042685E-5
643.0,643.0,8.5864327E-4
644.0,644.0,2.239006E-4
645.0,645.0,2.2740562E-6
646.0,646.0,0.011042469
647.0,647.0,0.006066587
648.0,648.0,1.0747741E-4
649.0,649.0,0.006717523
650.0,650.0,0.016830152
651.0,651.0,1.6847033E-4
652.0,652.0,0.001825227
653.0,653.0,0.63794637
654.0,654.0,2.0934673E-4
655.0,655.0,0.00794457
656.0,656.0,0.0021738282
657.0,657.0,2.2473112E-7
658.0,658.0,0.5250976
659.0,659.0,0.0038686316
660.0,660.0,3.7459534E-4
661.0,661.0,1.7721007E-4
662.0,662.0,0.002477459
663.0,663.0,0.0012699903
664.0,664.0,4.4962503E-6
665.0,665.0,6.436769E-8
666.0,666.0,2.0274663E-5
667.0,667.0,0.3105041
668.0,668.0,0.095613636
669.0,669.0,0.015817424
670.0,670.0,0.013377013
671.0,671.0,0.11606964
672.0,672.0,0.0034731778
673.0,673.0,8.0278213E-4
674.0,674.0,0.0010953272
675.0,675.0,0.0010286043
676.0,676.0,0.014737597
677.0,677.0,0.036988337
678.0,678.0,2.8313207E-4
679.0,679.0,3.9020085E-4
680.0,680.0,2.814739E-4
681.0,681.0,1.31616525E-5
682.0,682.0,1.3110904E-6
683.0,683.0,0.0054407273
684.0,684.0,0.013870418
685.0,685.0,0.00899739
686.0,686.0,0.07197771
687.0,687.0,0.023267608
688.0,688.0,0.004874937
689.0,689.0,4.7442334E-4
690.0,690.0,0.014916809
691.0,691.0,0.014219565
692.0,692.0,0.17323147
693.0,693.0,0.7448302
694.0,694.0,2.376791E-4
695.0,695.0,1.4792159E-5
696.0,696.0,0.27861422
697.0,697.0,9.343808E-5
698.0,698.0,0.0035265235
699.0,699.0,0.0021786462
700.0,700.0,0.03688021
701.0,701.0,0.004698272
702.0,702.0,0.108354546
703.0,703.0,0.016762864
704.0,704.0,2.4551655E-6
705.0,705.0,0.50317514
706.0,706.0,0.053647142
707.0,707.0,3.015489E-4
708.0,708.0,1.9468536E-4
709.0,709.0,0.04226173
710.0,710.0,0.001023854
711.0,711.0,9.301331E-7
712.0,712.0,0.06970602
713.0,713.0,0.0012407673
714.0,714.0,0.010599281
715.0,715.0,8.347748E-5
716.0,716.0,1.3553872E-4
717.0,717.0,0.0026511326
718.0,718.0,0.7237212
719.0,719.0,0.5358349
720.0,720.0,0.013884892
721.0,721.0,0.016860874
722.0,722.0,4.3867616E-4
723.0,723.0,0.6362907
724.0,724.0,0.0017545278
725.0,725.0,9.1965354E-5
726.0,726.0,0.054529306
727.0,727.0,0.004174014
728.0,728.0,0.056570657
729.0,729.0,0.731625
730.0,730.0,6.1529543E-4
731.0,731.0,0.019602304
732.0,732.0,0.04833429
733.0,733.0,0.019207517
734.0,734.0,0.15131827
735.0,735.0,0.72662663
736.0,736.0,0.007091258
737.0,737.0,0.056270104
738.0,738.0,3.45119E-5
739.0,739.0,0.33913946
740.0,740.0,0.03425263
741.0,741.0,5.2668963E-7
742.0,742.0,4.005762E-5
743.0,743.0,6.13445E-6
744.0,744.0,0.0075004413
745.0,745.0,0.00842454
746.0,746.0,0.007485514
747.0,747.0,0.0014286918
748.0,748.0,2.1454085E-4
749.0,749.0,0.0032943615
750.0,750.0,0.023524083
751.0,751.0,8.327426E-6
752.0,752.0,0.71599776
753.0,753.0,0.0018883604
754.0,754.0,0.2536139
755.0,755.0,3.590569E-5
756.0,756.0,5.670939E-6
757.0,757.0,0.024343133
758.0,758.0,1.7127677E-4
759.0,759.0,0.0041718893
760.0,760.0,0.10359171
761.0,761.0,1.2108903E-6
762.0,762.0,2.722033E-4
763.0,763.0,0.0013566795
764.0,764.0,0.007813723
765.0,765.0,5.0211557E-10
766.0,766.0,0.5450712
767.0,767.0,0.03478716
768.0,768.0,3.3508448E-4
769.0,769.0,0.694425
770.0,770.0,3.1609082E-4
771.0,771.0,0.081811264
772.0,772.0,9.7171105E-5
773.0,773.0,3.4706907E-6
774.0,774.0,0.006202207
775.0,775.0,1.0321107E-4
776.0,776.0,0.008109309
777.0,777.0,0.0041367183
778.0,778.0,0.0016951851
779.0,779.0,0.023033688
780.0,780.0,0.024438439
781.0,781.0,0.008318302
782.0,782.0,0.020070637
783.0,783.0,1.7775552E-9
784.0,784.0,0.0070354203
785.0,785.0,0.0011289323
786.0,786.0,0.008566271
787.0,787.0,3.1700137E-4
788.0,788.0,1.4164137E-8
789.0,789.0,0.0010484437
790.0,790.0,0.07162526
791.0,791.0,3.980737E-4
792.0,792.0,8.080514E-5
793.0,793.0,0.015269543
794.0,794.0,3.9106168E-4
795.0,795.0,0.008004393
796.0,796.0,0.006483494
797.0,797.0,2.9026605E-5
798.0,798.0,0.014051055
799.0,799.0,0.77915514
800.0,800.0,0.09049293
801.0,801.0,5.262158E-5
802.0,802.0,5.016424E-4
803.0,803.0,0.033441704
804.0,804.0,0.009059563
805.0,805.0,3.0655484E-4
806.0,806.0,0.0038573062
807.0,807.0,0.022528036
808.0,808.0,0.029639943
809.0,809.0,0.68788284
810.0,810.0,0.0077538854
811.0,811.0,0.059016433
812.0,812.0,5.2443134E-5
813.0,813.0,0.007802185
814.0,814.0,0.007862198
815.0,815.0,4.7443305E-6
816.0,816.0,0.009001006
817.0,817.0,0.006127824
818.0,818.0,7.358934E-5
819.0,819.0,6.3422474E-4
820.0,820.0,0.015732625
821.0,821.0,0.0130587565
822.0,822.0,0.0063808765
823.0,823.0,0.004595351
824.0,824.0,0.0018582398
825.0,825.0,0.39566422
826.0,826.0,0.7301993
827.0,827.0,0.052697487
828.0,828.0,7.291658E-4
829.0,829.0,7.4886833E-4
830.0,830.0,0.0072584692
831.0,831.0,0.0022496888
832.0,832.0,0.028297618
833.0,833.0,0.3167338
834.0,834.0,0.0012151945
835.0,835.0,2.0961694E-5
836.0,836.0,0.035940334
837.0,837.0,0.033181984
838.0,838.0,0.00284776
839.0,839.0,5.304119E-8
840.0,840.0,3.54777E-4
841.0,841.0,0.04525998
842.0,842.0,5.0489177E-8
843.0,843.0,1.1062586E-7
844.0,844.0,6.878327E-6
845.0,845.0,0.0035800578
846.0,846.0,1.8541419E-4
847.0,847.0,3.3895756E-4
848.0,848.0,0.0133897755
849.0,849.0,1.9534424E-5
850.0,850.0,0.022187017
851.0,851.0,0.7303143
852.0,852.0,0.04819985
853.0,853.0,1.2153901E-4
854.0,854.0,6.557299E-8
855.0,855.0,0.14734074
856.0,856.0,0.68810457
857.0,857.0,7.701912E-6
858.0,858.0,0.0041174176
859.0,859.0,0.06638975
860.0,860.0,4.847778E-4
861.0,861.0,0.0013267713
862.0,862.0,5.0679115E-5
863.0,863.0,0.11403227
864.0,864.0,0.0014042117
865.0,865.0,6.754984E-4
866.0,866.0,6.450515E-5
867.0,867.0,8.8644995E-8
868.0,868.0,0.015771057
869.0,869.0,0.0032706726
870.0,870.0,6.5864954E-4
871.0,871.0,0.007728704
872.0,872.0,0.01968067
873.0,873.0,0.027510488
874.0,874.0,0.0029705216
875.0,875.0,2.6332022E-5
876.0,876.0,3.911473E-7
877.0,877.0,0.010384974
878.0,878.0,5.5200857E-4
879.0,879.0,0.23415655
880.0,880.0,0.0017408201
881.0,881.0,0.023895081
882.0,882.0,0.0077116974
883.0,883.0,1.08978245E-4
884.0,884.0,1.7572136E-4
885.0,885.0,0.72548497
886.0,886.0,0.011499856
887.0,887.0,5.7017663E-4
888.0,888.0,0.77401865
889.0,889.0,6.1729064E-5
890.0,890.0,2.190525E-5
891.0,891.0,6.676694E-4
892.0,892.0,2.0392576E-5
893.0,893.0,0.16629007
894.0,894.0,0.044590592
895.0,895.0,0.016198112
896.0,896.0,0.028174993
897.0,897.0,3.4497495E-4
898.0,898.0,6.604979E-5
899.0,899.0,1.34935335E-5
900.0,900.0,0.19585156
901.0,901.0,0.035442833
902.0,902.0,7.3189195E-4
903.0,903.0,5.7669013E-4
904.0,904.0,2.7044114E-5
905.0,905.0,0.3275347
906.0,906.0,0.0011608949
907.0,907.0,0.0016951864
908.0,908.0,0.07990455
909.0,909.0,1.2072786E-6
910.0,910.0,0.034313977
911.0,911.0,0.009462606
912.0,912.0,0.017325686
913.0,913.0,0.0071293386
914.0,914.0,2.930894E-4
915.0,915.0,5.945713E-4
916.0,916.0,0.016338948
917.0,917.0,0.035448167
918.0,918.0,0.0010341966
919.0,919.0,9.395088E-5
920.0,920.0,9.7608316E-4
921.0,921.0,0.0072496394
922.0,922.0,0.7483244
923.0,923.0,0.031691127
924.0,924.0,9.408066E-4
925.0,925.0,8.827836E-4
926.0,926.0,0.018255357
927.0,927.0,0.2629694
928.0,928.0,0.019201495
929.0,929.0,0.015587453
930.0,930.0,5.874437E-5
931.0,931.0,2.473836E-7
932.0,932.0,1.6149168E-4
933.0,933.0,0.017499294
