Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.3269E-13,0.000000001,0,0.974708171,0,0
2.7294E-13,0.000000003,0.000000001,0.96692607,0,0
8.20957E-13,0.00000001,0.000000002,0.952140078,0,0
2.24265E-12,0.000000025,0.000000006,0.942120623,0,0
9.51931E-12,0.0000001,0.000000027,0.927529183,0,0
2.26532E-11,0.000000252,0.000000065,0.917996109,0,0
6.86188E-11,0.000001005,0.000000197,0.901361868,0,0
1.50429E-10,0.000002501,0.000000432,0.888035019,0,0
5.5751E-10,0.000010022,0.000001599,0.864299611,0,0
1.51198E-9,0.00002509,0.000004338,0.848832685,0,0
3.00554E-9,0.000050128,0.000008622,0.837743191,0,0
5.48422E-9,0.000100244,0.000015733,0.825972763,0,0
1.29347E-8,0.000250114,0.000037106,0.808560311,0,0
2.23278E-8,0.000500886,0.000064051,0.794455253,0,0
4.49044E-8,0.00100268,0.000128812,0.779571984,0,0
1.13643E-7,0.002505377,0.000325964,0.759727626,0,0
2.12662E-7,0.005008504,0.000609893,0.744747082,0,0
3.87891E-7,0.010013069,0.001112154,0.72811284,0,0
7.87271E-7,0.025074417,0.002255957,0.702431907,0,0
1.54436E-6,0.050150234,0.004420617,0.6807393,0,0
2.67845E-6,0.100203453,0.007654436,0.657101167,0,0
4.49541E-6,0.200286488,0.012813518,0.629182879,0,0
6.08454E-6,0.30020816,0.017303723,0.610700389,0,0
7.59131E-6,0.400196916,0.021542349,0.596400778,0,0
9.0899E-6,0.500241358,0.025739821,0.584727626,0,0
1.04186E-5,0.600259254,0.029446433,0.574805447,0,0
1.15378E-5,0.700070174,0.032557637,0.565953307,0,0
1.21737E-5,0.750930619,0.034320744,0.561770428,0,0
1.27677E-5,0.800729085,0.035965067,0.557879377,0.001587302,0
1.3675E-5,0.900031751,0.038471071,0.550583658,0.001587302,0
1.45284E-5,1.00035436,0.040821992,0.543677043,0.001587302,0
1.54034E-5,1.100744923,0.043226929,0.537159533,0.001587302,0
1.63351E-5,1.200649511,0.045780811,0.531031128,0.001587302,0
1.71978E-5,1.301023432,0.048139312,0.525194553,0.001587302,0
1.80615E-5,1.40135797,0.050494873,0.519649805,0.003174603,0
1.88084E-5,1.50104424,0.052527147,0.514396887,0.003174603,0
2.06219E-5,1.75173321,0.057443753,0.502042802,0.003174603,0
2.22661E-5,2.001854214,0.061879235,0.490661479,0.003174603,0
2.40707E-5,2.252336338,0.066723223,0.480155642,0.004761905,0
2.5785E-5,2.501120049,0.07130168,0.470428016,0.004761905,0
2.70741E-5,2.750094379,0.074729884,0.461284047,0.004761905,0
2.86208E-5,3.001198457,0.078826191,0.452529183,0.004761905,0
3.01496E-5,3.251051665,0.082857514,0.4442607,0.004761905,0
3.16642E-5,3.501539847,0.086833891,0.436381323,0.004761905,0
3.3159E-5,3.752010527,0.09074146,0.428891051,0.004761905,0
3.43793E-5,4.002120468,0.093919009,0.421692607,0.004761905,0
3.5487E-5,4.250531975,0.096793596,0.414785992,0.004761905,0.014285714
3.66093E-5,4.503225488,0.099696969,0.407976654,0.006349206,0.014285714
3.76097E-5,4.751867758,0.102277185,0.401459144,0.00952381,0.014285714
3.85141E-5,5.002829743,0.104603123,0.395038911,0.011111111,0.014285714
3.96078E-5,5.252325486,0.107408188,0.38881323,0.012698413,0.014285714
4.07125E-5,5.501234228,0.110232495,0.382782101,0.012698413,0.014285714
4.15794E-5,5.752426704,0.11244258,0.376848249,0.012698413,0.014285714
4.26263E-5,6.000676558,0.115104112,0.371108949,0.015873016,0.014285714
4.37672E-5,6.251269317,0.117995647,0.365466926,0.017460317,0.014285714
4.47553E-5,6.503413361,0.120492197,0.359922179,0.017460317,0.014285714
4.59705E-5,6.752835722,0.123552979,0.354571984,0.019047619,0.014285714
4.70207E-5,7.003839636,0.12618964,0.349319066,0.019047619,0.014285714
4.81133E-5,7.25140861,0.128924284,0.3442607,0.019047619,0.014285714
4.92034E-5,7.504303632,0.131644101,0.339202335,0.019047619,0.014285714
5.02808E-5,7.753264627,0.134323883,0.334338521,0.020634921,0.014285714
5.13015E-5,8.001893083,0.136855012,0.329571984,0.022222222,0.014285714
