Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.83719E-13,0.000000001,0.000000001,0.985311284,0,0
3.45676E-13,0.000000003,0.000000001,0.979863813,0,0
9.59447E-13,0.00000001,0.000000003,0.968190661,0,0
1.91606E-12,0.000000025,0.000000005,0.957684825,0,0
7.83953E-12,0.0000001,0.000000022,0.939883268,0,0
1.86598E-11,0.000000251,0.000000054,0.928307393,0,0
7.1709E-11,0.000001,0.000000206,0.910797665,0,0
1.55224E-10,0.000002505,0.000000445,0.896984436,0,0
5.46133E-10,0.000010027,0.000001567,0.872762646,0,0
1.35418E-9,0.000025131,0.000003885,0.855933852,0,0
2.80363E-9,0.000050229,0.000008043,0.843968872,0,0
5.44257E-9,0.000100514,0.000015614,0.832101167,0,0
1.23542E-8,0.000250781,0.000035442,0.81459144,0,0
2.39299E-8,0.000501115,0.000068649,0.800972763,0,0
4.38165E-8,0.001001692,0.000125695,0.786284047,0,0
1.12301E-7,0.002510305,0.000322122,0.765466926,0,0
2.18143E-7,0.005019705,0.000625621,0.750389105,0,0
3.86857E-7,0.010034967,0.001109216,0.733560311,0,0
8.08412E-7,0.025034478,0.002316516,0.708463035,0,0
1.51101E-6,0.050063737,0.004325472,0.686770428,0,0
2.5987E-6,0.100104419,0.007427526,0.662840467,0,0
4.43241E-6,0.200141528,0.012635378,0.634922179,0,0
6.00989E-6,0.300083937,0.017093629,0.616245136,0,0
7.42703E-6,0.400516115,0.021081568,0.601750973,0,0
8.95854E-6,0.500771371,0.02537316,0.589980545,0,0
1.02392E-5,0.60081945,0.028947395,0.579766537,0,0
1.15954E-5,0.701132354,0.032718235,0.570817121,0,0
1.20344E-5,0.750884381,0.033935603,0.566731518,0,0
1.24705E-5,0.801140823,0.035143343,0.562743191,0,0
1.34818E-5,0.901014644,0.037938703,0.555252918,0,0
1.43093E-5,1.001085659,0.040219808,0.548249027,0,0
1.53218E-5,1.100586729,0.0430038,0.541731518,0,0
1.62359E-5,1.200009161,0.045510107,0.535603113,0.003174603,0
1.74509E-5,1.301568671,0.048831338,0.529766537,0.003174603,0
1.81563E-5,1.401180592,0.050754245,0.524319066,0.003174603,0
1.88296E-5,1.501351367,0.052586129,0.519066148,0.003174603,0
2.04898E-5,1.750842355,0.057087644,0.506712062,0.003174603,0
2.22539E-5,2.00094528,0.061847552,0.495330739,0.004761905,0
2.35151E-5,2.252203209,0.065235766,0.48463035,0.004761905,0
2.53106E-5,2.501062034,0.070038603,0.474708171,0.004761905,0
2.68173E-5,2.750654782,0.074049442,0.46536965,0.004761905,0
2.80798E-5,3.001280981,0.077397262,0.45651751,0.004761905,0
2.96665E-5,3.252625828,0.081587378,0.448054475,0.004761905,0
3.09108E-5,3.500902151,0.084859873,0.440077821,0.004761905,0
3.21817E-5,3.753086662,0.088190483,0.43229572,0.004761905,0
3.32147E-5,4.001542557,0.090888563,0.424902724,0.006349206,0
3.42945E-5,4.2513767,0.0937004,0.41770428,0.007936508,0
3.52049E-5,4.501462564,0.096064495,0.410700389,0.007936508,0
3.61599E-5,4.751151839,0.098537657,0.403891051,0.00952381,0
3.73845E-5,5.001699666,0.101699051,0.397276265,0.011111111,0
3.83773E-5,5.251480875,0.104254069,0.390856031,0.011111111,0
3.95978E-5,5.501137363,0.107384838,0.38463035,0.014285714,0
4.08343E-5,5.750661084,0.110545701,0.378599222,0.015873016,0
4.19336E-5,6.003000265,0.113346311,0.37266537,0.019047619,0
4.29674E-5,6.253101483,0.115972102,0.36692607,0.019047619,0
4.37131E-5,6.50017627,0.117861208,0.361381323,0.019047619,0
4.46215E-5,6.752026097,0.120157149,0.355836576,0.019047619,0
4.54275E-5,7.004068294,0.122189255,0.350389105,0.019047619,0
4.65178E-5,7.252417511,0.124930733,0.345136187,0.019047619,0
4.76508E-5,7.501830918,0.127770347,0.339980545,0.019047619,0
4.85334E-5,7.752194242,0.129976173,0.334922179,0.019047619,0
4.94163E-5,8.001905111,0.132176973,0.329961089,0.020634921,0
5.07507E-5,8.252464677,0.135492722,0.325097276,0.020634921,0
5.18852E-5,8.503936759,0.138302018,0.320330739,0.020634921,0.014285714
5.32172E-5,8.751008664,0.141588484,0.315758755,0.020634921,0.028571429
5.4174E-5,9.003425985,0.143941406,0.31118677,0.022222222,0.028571429
5.52555E-5,9.255128699,0.146593341,0.306712062,0.023809524,0.028571429
5.6594E-5,9.500927609,0.149864195,0.302431907,0.025396825,0.042857143
5.74751E-5,9.751550004,0.152010381,0.298151751,0.025396825,0.042857143
5.88686E-5,10.00200528,0.155393528,0.293968872,0.025396825,0.042857143
5.98838E-5,10.251371708,0.157849859,0.289883268,0.026984127,0.057142857
6.10258E-5,10.505238087,0.160604411,0.285797665,0.028571429,0.057142857
6.22828E-5,10.752062264,0.163626106,0.281906615,0.028571429,0.057142857
6.32216E-5,11.003108477,0.165875633,0.278015564,0.028571429,0.057142857
6.427E-5,11.251571317,0.168380445,0.27422179,0.031746032,0.057142857
6.54907E-5,11.504255843,0.171287732,0.270428016,0.033333333,0.057142857
6.65375E-5,11.754914891,0.173772812,0.266731518,0.034920635,0.071428571
6.79865E-5,12.003752909,0.177200272,0.263132296,0.034920635,0.071428571
