X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,2.5684353098383E-4,33.30938112111317,0.5185365028474682
2.0,2.0,train,4.704810411319738E-4,51.263582607207645,0.7378645976257953
3.0,3.0,train,4.404022708821067E-4,49.48238372518761,0.7144379670369618
4.0,4.0,train,6.199937316725193E-4,60.341587582725325,0.8287065400343587
5.0,5.0,train,7.970359693986025E-4,69.9330520632542,0.8965020565821968
6.0,6.0,train,5.485357712906962E-4,56.49439424768018,0.7900786027849622
7.0,7.0,train,7.604775167225137E-4,67.86437233368278,0.8851542732268367
9.0,9.0,train,6.128629640687642E-4,59.78433086418196,0.8251950201839858
10.0,10.0,train,0.001100398365852916,84.2869251701526,0.9563482411156703
11.0,11.0,train,7.698185795868199E-4,68.30353528054589,0.8881669715603581
12.0,12.0,train,7.708392693168274E-4,68.33989220802856,0.8884913390674257
13.0,13.0,train,3.8007320560209566E-4,45.119970200136926,0.6609513423586229
14.0,14.0,train,7.223134482668845E-4,66.23351639557748,0.8719786612253744
15.0,15.0,train,4.5793876771153174E-4,50.59293927706359,0.7283392751822163
16.0,16.0,train,4.398870093675713E-4,49.43951936004303,0.714018931629303
17.0,17.0,train,7.345313595815711E-4,67.01995325630283,0.8763534306145546
18.0,18.0,train,6.653734317385632E-4,63.028473600849935,0.849458806688961
19.0,19.0,train,4.1319341294191136E-4,47.99168439340298,0.6914480566407311
20.0,20.0,train,3.494166842605084E-4,43.024150074081305,0.6300433252268172
22.0,22.0,train,6.933710867500962E-4,64.78487555139128,0.8609878860760324
23.0,23.0,train,7.394430533572654E-4,67.17202827502929,0.878069701260576
24.0,24.0,train,8.360257803784224E-4,71.98034616939475,0.907371709517249
25.0,25.0,train,8.506476428050663E-4,72.4870167673994,0.911146962769813
26.0,26.0,train,8.830306065422136E-4,74.48118922779013,0.9189692787465362
27.0,27.0,train,6.989359694504698E-4,65.15819565056152,0.8631720158695928
28.0,28.0,train,9.336041130933905E-4,77.2376636553902,0.9298310178994034
29.0,29.0,train,8.109132180065256E-4,70.87227635746707,0.9005097257785564
30.0,30.0,train,5.545805479107713E-4,56.96123298059692,0.7936588334529203
31.0,31.0,train,8.650211305675242E-4,73.62492164843981,0.9147080828552634
32.0,32.0,train,8.082157301142033E-4,70.64546061887411,0.8997430491354335
33.0,33.0,train,9.48026330240755E-4,78.060359782314,0.9326526440864087
34.0,34.0,train,7.626744842912383E-4,67.98034626537748,0.8858700632881761
35.0,35.0,train,7.908354894043531E-4,69.63238386730988,0.8946595951801035
36.0,36.0,train,9.031787914819246E-4,75.6276806593298,0.9234847024497977
37.0,37.0,train,8.618258942197361E-4,73.52135185722135,0.9139289868418773
