x,y,species_8 cloglog values
1.0,1.0,9.73349E-4
2.0,2.0,0.10844063
3.0,3.0,0.21517156
4.0,4.0,0.07485284
5.0,5.0,4.837696E-9
6.0,6.0,0.10653733
7.0,7.0,4.6600057E-5
8.0,8.0,0.14182317
9.0,9.0,0.31932256
10.0,10.0,0.17927374
11.0,11.0,0.672061
12.0,12.0,0.024729285
13.0,13.0,0.055865575
14.0,14.0,0.025916817
15.0,15.0,0.11579983
16.0,16.0,0.12776834
17.0,17.0,0.1736191
18.0,18.0,1.3919422E-4
19.0,19.0,0.110636644
20.0,20.0,0.0023738507
21.0,21.0,0.4397417
22.0,22.0,0.2174797
23.0,23.0,0.0045862095
24.0,24.0,7.922461E-7
25.0,25.0,0.035261758
26.0,26.0,0.002868276
27.0,27.0,1.2642559E-9
28.0,28.0,0.0472234
29.0,29.0,1.5497519E-4
30.0,30.0,0.09338827
31.0,31.0,1.4697132E-4
32.0,32.0,0.03138962
33.0,33.0,2.1446704E-6
34.0,34.0,0.26157698
35.0,35.0,0.113692164
36.0,36.0,8.456341E-4
37.0,37.0,0.024343623
38.0,38.0,3.782609E-5
39.0,39.0,0.123997
40.0,40.0,0.12326
41.0,41.0,0.08138611
42.0,42.0,0.10715121
43.0,43.0,2.9365657E-7
44.0,44.0,2.968025E-9
45.0,45.0,3.9867737E-5
46.0,46.0,0.13402492
47.0,47.0,0.060378153
48.0,48.0,0.055605292
49.0,49.0,1.8747312E-5
50.0,50.0,0.0048440737
51.0,51.0,3.6893784E-6
52.0,52.0,0.12240451
53.0,53.0,0.9518454
54.0,54.0,0.3351811
55.0,55.0,6.10609E-8
56.0,56.0,0.06216403
57.0,57.0,0.3444161
58.0,58.0,0.45878595
59.0,59.0,2.6507815E-8
60.0,60.0,0.036490068
61.0,61.0,0.99476236
62.0,62.0,9.248808E-5
63.0,63.0,0.037825856
64.0,64.0,1.0684799E-4
65.0,65.0,0.07455808
66.0,66.0,0.015936684
67.0,67.0,0.06901958
68.0,68.0,1.7166494E-4
69.0,69.0,0.08551403
70.0,70.0,0.005082366
71.0,71.0,1.5991997E-4
72.0,72.0,0.025173455
73.0,73.0,0.087436765
74.0,74.0,0.013280614
75.0,75.0,0.089503706
76.0,76.0,0.001954569
77.0,77.0,2.0203059E-7
78.0,78.0,0.15486333
79.0,79.0,0.0019311634
80.0,80.0,0.07054954
81.0,81.0,0.020349868
82.0,82.0,0.26404724
83.0,83.0,0.017193265
84.0,84.0,0.56600976
85.0,85.0,0.06849216
86.0,86.0,0.11028225
87.0,87.0,0.0015234206
88.0,88.0,0.080075584
89.0,89.0,0.10876147
90.0,90.0,3.4685088E-10
91.0,91.0,0.6839051
92.0,92.0,0.094119534
93.0,93.0,0.16089457
94.0,94.0,0.06259932
95.0,95.0,0.11278967
96.0,96.0,0.4006154
97.0,97.0,0.21120057
98.0,98.0,0.17588133
99.0,99.0,5.894133E-8
100.0,100.0,0.2443105
101.0,101.0,0.027646326
102.0,102.0,0.06897569
103.0,103.0,0.04774656
104.0,104.0,1.1356646E-4
105.0,105.0,6.869207E-8
106.0,106.0,0.06167442
107.0,107.0,0.087012395
108.0,108.0,0.12112506
109.0,109.0,0.0011382517
110.0,110.0,7.775105E-9
111.0,111.0,6.561987E-5
112.0,112.0,0.15086986
113.0,113.0,0.6156855
114.0,114.0,0.15311493
115.0,115.0,0.13349566
116.0,116.0,0.6148437
117.0,117.0,0.05014332
118.0,118.0,0.10955035
119.0,119.0,0.06555641
120.0,120.0,0.28836986
121.0,121.0,2.9947914E-5
122.0,122.0,1.3560155E-7
123.0,123.0,5.43844E-8
124.0,124.0,0.33095908
125.0,125.0,0.44176283
126.0,126.0,0.09786037
127.0,127.0,0.08197073
128.0,128.0,0.6205364
129.0,129.0,0.17975488
130.0,130.0,0.24734105
131.0,131.0,0.08418221
132.0,132.0,7.065226E-7
133.0,133.0,0.17913789
134.0,134.0,0.14282145
135.0,135.0,0.09531238
136.0,136.0,0.13089448
137.0,137.0,0.0056452076
138.0,138.0,0.07062343
139.0,139.0,0.10105432
140.0,140.0,0.0074373097
141.0,141.0,0.1126589
142.0,142.0,0.41574332
143.0,143.0,0.27255493
144.0,144.0,4.9948572E-5
145.0,145.0,0.09691867
146.0,146.0,0.032413665
147.0,147.0,0.7904446
148.0,148.0,0.20218427
149.0,149.0,9.023498E-9
150.0,150.0,0.0053454572
151.0,151.0,0.745233
152.0,152.0,0.2690677
153.0,153.0,0.14666793
154.0,154.0,0.49885285
155.0,155.0,0.10397585
156.0,156.0,0.36780673
157.0,157.0,0.12208761
158.0,158.0,0.021492658
159.0,159.0,0.005343713
160.0,160.0,0.09956413
161.0,161.0,0.37359428
162.0,162.0,0.07665669
163.0,163.0,0.01918179
164.0,164.0,0.07886132
