x,y,species_5 cloglog values
1.0,1.0,8.973491E-4
2.0,2.0,0.11889509
3.0,3.0,0.22903223
4.0,4.0,0.06079212
5.0,5.0,1.4751611E-9
6.0,6.0,0.10426786
7.0,7.0,2.9698966E-5
8.0,8.0,0.13727611
9.0,9.0,0.259383
10.0,10.0,0.17052563
11.0,11.0,0.6722462
12.0,12.0,0.02964942
13.0,13.0,0.05596644
14.0,14.0,0.021104971
15.0,15.0,0.12049904
16.0,16.0,0.13308752
17.0,17.0,0.13508579
18.0,18.0,1.1647194E-4
19.0,19.0,0.12992586
20.0,20.0,0.0017936397
21.0,21.0,0.46499783
22.0,22.0,0.21301381
23.0,23.0,0.0017873603
24.0,24.0,4.2200824E-7
25.0,25.0,0.028346661
26.0,26.0,0.0028511332
27.0,27.0,2.542967E-10
28.0,28.0,0.053498708
29.0,29.0,1.2839165E-4
30.0,30.0,0.11177709
31.0,31.0,1.0806153E-4
32.0,32.0,0.03119461
33.0,33.0,1.5740105E-6
34.0,34.0,0.30299962
35.0,35.0,0.096681744
36.0,36.0,6.92732E-4
37.0,37.0,0.026847348
38.0,38.0,2.9508541E-5
39.0,39.0,0.113490805
40.0,40.0,0.09995641
41.0,41.0,0.082319
42.0,42.0,0.120872356
43.0,43.0,1.7665478E-7
44.0,44.0,1.0441525E-9
45.0,45.0,2.8308368E-5
46.0,46.0,0.10368062
47.0,47.0,0.061070308
48.0,48.0,0.0372093
49.0,49.0,1.2362015E-5
50.0,50.0,0.0055383774
51.0,51.0,2.411841E-6
52.0,52.0,0.11908373
53.0,53.0,0.9604531
54.0,54.0,0.35703573
55.0,55.0,2.4621631E-8
56.0,56.0,0.05544352
57.0,57.0,0.3623144
58.0,58.0,0.49269652
59.0,59.0,1.084157E-8
60.0,60.0,0.036419876
61.0,61.0,0.99374306
62.0,62.0,6.5935135E-5
63.0,63.0,0.03907536
64.0,64.0,8.306656E-5
65.0,65.0,0.059021864
66.0,66.0,0.022151157
67.0,67.0,0.057389542
68.0,68.0,1.1439074E-4
69.0,69.0,0.08301034
70.0,70.0,0.0029187934
71.0,71.0,1.16588235E-4
72.0,72.0,0.02294883
73.0,73.0,0.07948142
74.0,74.0,0.012863014
75.0,75.0,0.0962203
76.0,76.0,0.001356664
77.0,77.0,9.796033E-8
78.0,78.0,0.14241518
79.0,79.0,0.0016506661
80.0,80.0,0.06272316
81.0,81.0,0.019029917
82.0,82.0,0.19859079
83.0,83.0,0.020373661
84.0,84.0,0.56485057
85.0,85.0,0.06485952
86.0,86.0,0.10096805
87.0,87.0,0.0017825179
88.0,88.0,0.098305054
89.0,89.0,0.083006285
90.0,90.0,9.054624E-11
91.0,91.0,0.7008157
92.0,92.0,0.09943098
93.0,93.0,0.17593063
94.0,94.0,0.081148535
95.0,95.0,0.111465305
96.0,96.0,0.4123093
97.0,97.0,0.21368688
98.0,98.0,0.19467312
99.0,99.0,3.0520464E-8
100.0,100.0,0.26681247
101.0,101.0,0.023395179
102.0,102.0,0.067012906
103.0,103.0,0.051798165
104.0,104.0,1.0084561E-4
105.0,105.0,3.2082365E-8
106.0,106.0,0.069759876
107.0,107.0,0.10573994
108.0,108.0,0.10111829
109.0,109.0,0.0011650617
110.0,110.0,2.7658151E-9
111.0,111.0,3.0098963E-5
112.0,112.0,0.16804339
113.0,113.0,0.6307808
114.0,114.0,0.14736441
115.0,115.0,0.14471562
116.0,116.0,0.6374507
117.0,117.0,0.04355536
118.0,118.0,0.13658048
119.0,119.0,0.061208908
120.0,120.0,0.27414098
121.0,121.0,2.288849E-5
122.0,122.0,4.0690328E-8
123.0,123.0,2.6606159E-8
124.0,124.0,0.31894624
125.0,125.0,0.46806878
126.0,126.0,0.10012505
127.0,127.0,0.08413241
128.0,128.0,0.66636467
129.0,129.0,0.16479021
130.0,130.0,0.28412908
131.0,131.0,0.100501254
132.0,132.0,3.7033104E-7
133.0,133.0,0.16829729
134.0,134.0,0.13895705
135.0,135.0,0.08396296
136.0,136.0,0.11413946
137.0,137.0,0.0077732974
138.0,138.0,0.06658957
139.0,139.0,0.095373325
140.0,140.0,0.004879899
141.0,141.0,0.09801447
142.0,142.0,0.4315331
143.0,143.0,0.3133886
144.0,144.0,3.460532E-5
145.0,145.0,0.1027395
146.0,146.0,0.03894761
147.0,147.0,0.7539368
148.0,148.0,0.20378712
149.0,149.0,3.559656E-9
150.0,150.0,0.0042467564
151.0,151.0,0.70895374
152.0,152.0,0.2791741
153.0,153.0,0.15776633
154.0,154.0,0.49172148
155.0,155.0,0.106183335
156.0,156.0,0.3887803
157.0,157.0,0.122897394
158.0,158.0,0.01897629
159.0,159.0,0.004078701
160.0,160.0,0.11499918
161.0,161.0,0.37011725
162.0,162.0,0.077948585
163.0,163.0,0.018024253
164.0,164.0,0.072044924
165.0,165.0,1.8095941E-5
166.0,166.0,0.29015636
167.0,167.0,3.295542E-8
168.0,168.0,0.1277939
169.0,169.0,0.1515802
170.0,170.0,0.13488421
171.0,171.0,1.8292978E-8
172.0,172.0,0.27225834
173.0,173.0,0.0077487747
174.0,174.0,1.7073E-5
175.0,175.0,0.09348493
176.0,176.0,0.8475112
177.0,177.0,0.036790717
178.0,178.0,2.446074E-6
179.0,179.0,1.617529E-5
180.0,180.0,0.021920234
181.0,181.0,2.5207447E-8
182.0,182.0,3.2064593E-6
183.0,183.0,0.01691803
184.0,184.0,0.008069652
185.0,185.0,6.2768035E-5
186.0,186.0,0.79534876
187.0,187.0,2.5862673E-7
188.0,188.0,0.013281175
189.0,189.0,0.52963066
190.0,190.0,0.2476352
191.0,191.0,0.006717596
192.0,192.0,0.12216709
193.0,193.0,1.0929608E-4
