Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.04558E-8,0.000001046,0.000157241,1,0,0
1.2259E-8,0.000003409,0.000184356,0.999901098,0,0
1.43994E-8,0.000010205,0.00021654,0.999653842,0,0
1.60525E-8,0.000025601,0.000241397,0.999159331,0,0
1.9056E-8,0.00005082,0.000286558,0.998467016,0,0
2.34621E-8,0.000100609,0.000352802,0.997329641,0,0
3.0835E-8,0.000250467,0.000463644,0.99456038,0,0
4.43517E-8,0.000502425,0.000666817,0.991197705,0,0
6.7968E-8,0.001000152,0.001021701,0.986846009,0,0
1.41483E-7,0.002503261,0.002125609,0.979477796,0,0
2.35863E-7,0.005016885,0.003541038,0.972702997,0,0
4.19695E-7,0.010003279,0.006292238,0.96513698,0,0
9.59396E-7,0.025042261,0.014325499,0.953763228,0,0
1.56732E-6,0.050030456,0.023296455,0.944021363,0,0
2.41321E-6,0.100144836,0.035643369,0.931460785,0,0
3.66755E-6,0.200123832,0.053665472,0.915141925,0,0
4.56564E-6,0.300353381,0.066361746,0.903224211,0,0
5.1619E-6,0.400039369,0.074696873,0.893086737,0,0
5.67559E-6,0.500369286,0.08181799,0.883938285,0,0
6.17033E-6,0.600057798,0.088624573,0.875630501,0.000094242,0
6.64125E-6,0.700562681,0.095056642,0.86786668,0.000094242,0
6.81069E-6,0.750300385,0.097359753,0.864207299,0.000188484,0
6.9974E-6,0.800635716,0.099890978,0.860597369,0.000282725,0
7.36591E-6,0.90040979,0.10486577,0.853723667,0.000376967,0
7.7642E-6,1.00024562,0.110211772,0.847196123,0.000565451,0
8.11185E-6,1.100268741,0.114852058,0.840965285,0.000848176,0
8.47939E-6,1.200518074,0.119731365,0.834981703,0.001319386,0
8.82492E-6,1.300789428,0.124293949,0.829245376,0.001790595,0.000848176
9.07727E-6,1.400035,0.127611222,0.823756305,0.001979078,0.000848176
9.34533E-6,1.500324332,0.131121249,0.818366136,0.00207332,0.000848176
1.008E-5,1.750574958,0.140668745,0.805607754,0.002827255,0.001696353
1.06983E-5,2.000197627,0.148622558,0.793739492,0.003581189,0.001696353
1.13658E-5,2.250580947,0.157126881,0.782514094,0.005277542,0.004240882
1.19062E-5,2.500613499,0.163950117,0.771882109,0.006502686,0.004240882
1.25103E-5,2.751034581,0.171511575,0.761744635,0.00772783,0.005089059
1.30224E-5,3.001155448,0.177867586,0.75205222,0.00876449,0.005089059
1.35822E-5,3.25129351,0.184760745,0.742755415,0.00980115,0.005089059
1.41854E-5,3.500154983,0.192122754,0.733903669,0.011309019,0.007633588
1.47127E-5,3.750010987,0.198503977,0.72534863,0.012534163,0.010178117
1.52406E-5,4.001520594,0.20484233,0.717040847,0.013665065,0.011026293
1.57889E-5,4.251261293,0.211373316,0.709079221,0.015549901,0.01187447
1.63974E-5,4.500870808,0.218557649,0.701414301,0.01705777,0.01187447
1.70263E-5,4.751168551,0.225913432,0.693996637,0.018565639,0.013570823
1.78128E-5,5.000022309,0.235016226,0.686925131,0.020356234,0.014418999
1.85312E-5,5.250950646,0.243237342,0.68010088,0.022335312,0.016115352
1.92868E-5,5.50023977,0.251788367,0.673573336,0.024502874,0.016963528
1.99876E-5,5.751421354,0.259632601,0.667243596,0.026953162,0.016963528
2.06862E-5,6.001048399,0.267371288,0.661161112,0.02893224,0.017811705
2.15351E-5,6.25027394,0.276665166,0.655325883,0.031476769,0.018659881
2.22714E-5,6.500203625,0.28463149,0.649688458,0.034963717,0.020356234
2.31484E-5,6.751733847,0.294005138,0.644199387,0.03769673,0.022900763
2.39277E-5,7.001379193,0.30223119,0.638957571,0.040241259,0.028837998
2.46544E-5,7.251278995,0.309815301,0.633864108,0.044199416,0.030534351
2.54079E-5,7.501572063,0.317593283,0.628918999,0.046555461,0.032230704
2.64761E-5,7.750593165,0.328468475,0.624171694,0.050230892,0.038167939
2.74745E-5,8.001797283,0.33847735,0.619572743,0.053058147,0.043256997
2.84157E-5,8.250526941,0.347775262,0.615171595,0.055414193,0.04749788
2.92433E-5,8.501330379,0.355842993,0.61086935,0.058429931,0.049194232
3.01179E-5,8.750708084,0.364260649,0.606715458,0.061634153,0.052586938
