x,y,species median
144.0,144.0,0.18250759
145.0,145.0,0.69232893
146.0,146.0,0.15310472
147.0,147.0,0.14960264
148.0,148.0,0.07935805
149.0,149.0,0.030016845
150.0,150.0,0.16952458
151.0,151.0,0.091203295
152.0,152.0,0.084077716
153.0,153.0,0.22347109
154.0,154.0,0.0023688895
155.0,155.0,0.77572674
156.0,156.0,0.099968776
157.0,157.0,0.08763512
158.0,158.0,0.15613227
159.0,159.0,0.5373756
160.0,160.0,0.11362746
161.0,161.0,0.0093864715
162.0,162.0,0.21603903
163.0,163.0,0.0983158
164.0,164.0,0.7124568
165.0,165.0,0.112834826
166.0,166.0,0.06336304
167.0,167.0,0.17072871
168.0,168.0,0.009865183
169.0,169.0,0.21583673
170.0,170.0,0.15564907
171.0,171.0,0.11077367
172.0,172.0,0.2547531
173.0,173.0,0.00416284
174.0,174.0,0.14696781
175.0,175.0,0.6963793
176.0,176.0,0.04368448
177.0,177.0,0.1627991
178.0,178.0,0.24690296
179.0,179.0,0.4532317
180.0,180.0,0.14543469
181.0,181.0,0.00258781
182.0,182.0,0.13265412
183.0,183.0,0.090126954
184.0,184.0,0.38518462
185.0,185.0,0.04479114
186.0,186.0,0.005071909
187.0,187.0,0.71446866
188.0,188.0,0.051582664
189.0,189.0,0.34211463
190.0,190.0,0.0026706816
191.0,191.0,0.07582458
192.0,192.0,0.13155743
193.0,193.0,0.0018479606
194.0,194.0,0.20356588
195.0,195.0,0.7368329
196.0,196.0,0.16483162
197.0,197.0,0.17762622
198.0,198.0,0.038891897
199.0,199.0,0.100794725
200.0,200.0,0.11015307
201.0,201.0,0.11442291
202.0,202.0,0.09608131
203.0,203.0,0.5510395
204.0,204.0,0.17100735
205.0,205.0,0.66011804
206.0,206.0,0.10939575
207.0,207.0,0.16178243
208.0,208.0,0.16438621
209.0,209.0,0.0064887316
210.0,210.0,0.22074555
211.0,211.0,0.70778745
212.0,212.0,0.09559778
213.0,213.0,0.23519783
214.0,214.0,0.0077566463
215.0,215.0,0.4488385
216.0,216.0,0.16927028
217.0,217.0,0.23583333
218.0,218.0,0.16983591
219.0,219.0,0.20920378
220.0,220.0,0.10554597
221.0,221.0,0.29865932
222.0,222.0,0.22497636
223.0,223.0,0.17857476
224.0,224.0,0.109044604
225.0,225.0,0.1954259
226.0,226.0,0.21666016
227.0,227.0,0.10585587
228.0,228.0,0.74772125
229.0,229.0,0.06307702
230.0,230.0,0.49152902
231.0,231.0,0.12695174
232.0,232.0,0.14287637
233.0,233.0,0.0017804775
234.0,234.0,0.38396493
235.0,235.0,0.047740724
236.0,236.0,0.0012239094
237.0,237.0,0.001045286
238.0,238.0,0.12951854
239.0,239.0,0.012172337
240.0,240.0,0.25678346
241.0,241.0,0.07483632
242.0,242.0,0.16201885
243.0,243.0,0.07020065
244.0,244.0,0.19161104
245.0,245.0,0.7090243
246.0,246.0,0.116992064
247.0,247.0,0.19713995
248.0,248.0,0.0020711636
249.0,249.0,0.008668946
250.0,250.0,0.25789455
251.0,251.0,0.003264662
252.0,252.0,0.13053684
253.0,253.0,0.002726748
254.0,254.0,0.1963914
255.0,255.0,0.035540525
256.0,256.0,0.26060677
257.0,257.0,0.09955618
258.0,258.0,0.26508248
259.0,259.0,0.0076385066
260.0,260.0,0.17869908
261.0,261.0,0.22305025
262.0,262.0,4.7035454E-4
263.0,263.0,0.068268985
264.0,264.0,0.20986126
265.0,265.0,0.12041223
266.0,266.0,0.17606634
267.0,267.0,0.08161369
268.0,268.0,3.6757317E-4
269.0,269.0,0.18581101
270.0,270.0,0.2308108
271.0,271.0,0.71663094
272.0,272.0,0.22271468
273.0,273.0,0.708526
274.0,274.0,0.0054125222
275.0,275.0,0.08647046
276.0,276.0,0.13688803
277.0,277.0,0.001908831
278.0,278.0,0.28857297
279.0,279.0,0.019255165
280.0,280.0,0.033087447
281.0,281.0,0.14080507
282.0,282.0,0.45771223
283.0,283.0,0.0047369655
284.0,284.0,0.16354391
285.0,285.0,0.025582394
286.0,286.0,0.57215166
287.0,287.0,0.06972165
288.0,288.0,0.53985083
289.0,289.0,0.16397613
290.0,290.0,0.24495944
291.0,291.0,0.11309062
292.0,292.0,0.05745832
293.0,293.0,0.1366964
294.0,294.0,0.19001013
295.0,295.0,0.0022179268
296.0,296.0,0.12778027
297.0,297.0,0.3024475
298.0,298.0,0.15169574
299.0,299.0,0.33812618
300.0,300.0,0.0016295327
301.0,301.0,0.21523899
302.0,302.0,0.019650528
303.0,303.0,0.7172557
304.0,304.0,0.29190323
305.0,305.0,0.106804915
306.0,306.0,0.0583841
307.0,307.0,0.6992048
308.0,308.0,0.1511126
309.0,309.0,0.068274185
310.0,310.0,0.0011490773
311.0,311.0,0.1032403
312.0,312.0,0.10270162
313.0,313.0,0.024231395
314.0,314.0,0.46952435
315.0,315.0,0.3663104
316.0,316.0,0.71386063
317.0,317.0,0.0061937324
318.0,318.0,0.011897544
319.0,319.0,0.070418395
320.0,320.0,0.23014697
321.0,321.0,7.0489343E-4
322.0,322.0,0.719334
323.0,323.0,0.024249898
324.0,324.0,0.2173374
325.0,325.0,0.09163068
326.0,326.0,0.0155265685
327.0,327.0,0.27217376
328.0,328.0,0.4313574
329.0,329.0,0.093734734
330.0,330.0,0.14378636
331.0,331.0,0.52180034
332.0,332.0,0.08439076
333.0,333.0,0.21412946
334.0,334.0,0.024531964
335.0,335.0,0.16913469
336.0,336.0,0.42757624
337.0,337.0,0.050241664
338.0,338.0,0.5954712
339.0,339.0,0.011218246
340.0,340.0,0.15261
341.0,341.0,0.121536136
342.0,342.0,0.6019756
343.0,343.0,0.045887273
344.0,344.0,0.22171387
345.0,345.0,0.5476512
346.0,346.0,0.0065501304
347.0,347.0,0.16878031
348.0,348.0,0.1984901
349.0,349.0,0.74710965
350.0,350.0,0.03788972
351.0,351.0,0.0023645223
352.0,352.0,0.007352592
353.0,353.0,0.3501761
354.0,354.0,0.32896146
355.0,355.0,0.14070787
356.0,356.0,0.3107396
357.0,357.0,0.0650592
358.0,358.0,0.24297804
359.0,359.0,0.11590745
360.0,360.0,0.3152899
361.0,361.0,0.13690029
362.0,362.0,0.1574376
363.0,363.0,0.021295013
364.0,364.0,0.10038306
365.0,365.0,0.13506131
366.0,366.0,0.028373644
367.0,367.0,0.71061796
368.0,368.0,0.22218508
369.0,369.0,0.5407895
370.0,370.0,0.0816937
371.0,371.0,0.0019151723
372.0,372.0,0.5693711
373.0,373.0,0.75387174
374.0,374.0,0.22381863
375.0,375.0,0.11113376
376.0,376.0,0.7179704
377.0,377.0,0.08151592
378.0,378.0,7.2308496E-4
379.0,379.0,0.066627905
380.0,380.0,0.15350753
381.0,381.0,0.74470913
382.0,382.0,0.35851085
383.0,383.0,0.2977787
384.0,384.0,0.07077174
385.0,385.0,0.5435204
386.0,386.0,0.12291
387.0,387.0,0.14930308
388.0,388.0,0.020901253
389.0,389.0,0.12816158
390.0,390.0,0.30898353
391.0,391.0,0.05699107
392.0,392.0,0.7238411
393.0,393.0,0.08285539
394.0,394.0,0.29787824
395.0,395.0,0.07961207
396.0,396.0,0.1321187
397.0,397.0,0.7134208
398.0,398.0,0.07028188
399.0,399.0,0.0917828
400.0,400.0,0.0011711442
401.0,401.0,0.40019128
402.0,402.0,0.098679364
403.0,403.0,0.34736434
404.0,404.0,0.24751572
405.0,405.0,0.25760564
406.0,406.0,0.07530811
407.0,407.0,0.39311618
408.0,408.0,0.13273488
409.0,409.0,0.32386142
410.0,410.0,3.6733822E-4
411.0,411.0,0.69075406
412.0,412.0,0.67425513
413.0,413.0,0.21075937
414.0,414.0,0.6843328
415.0,415.0,0.53240556
416.0,416.0,0.03605058
417.0,417.0,0.14016017
418.0,418.0,0.022504993
419.0,419.0,0.7210319
420.0,420.0,0.16258429
421.0,421.0,0.16186562
422.0,422.0,0.31376603
423.0,423.0,0.16754538
424.0,424.0,0.209057
425.0,425.0,0.19811097
426.0,426.0,0.67867726
427.0,427.0,0.058122993
428.0,428.0,0.0030472553
429.0,429.0,0.20154192
430.0,430.0,0.0030085032
431.0,431.0,0.20956358
432.0,432.0,0.09435987
433.0,433.0,0.03719654
434.0,434.0,0.1891849
435.0,435.0,0.0014425402
436.0,436.0,0.22282352
437.0,437.0,0.1669487
438.0,438.0,0.12622425
439.0,439.0,0.089875914
440.0,440.0,0.24653485
441.0,441.0,0.26578522
442.0,442.0,0.13671185
443.0,443.0,0.0021548104
444.0,444.0,0.0050204005
445.0,445.0,0.047551073
446.0,446.0,0.14130831
447.0,447.0,0.33658242
448.0,448.0,0.11415923
449.0,449.0,0.31111252
450.0,450.0,0.3882999
451.0,451.0,0.120899014
452.0,452.0,5.94929E-4
453.0,453.0,0.111546926
454.0,454.0,0.25067788
455.0,455.0,0.14505284
456.0,456.0,0.058862202
457.0,457.0,0.0014784201
458.0,458.0,0.4793727
459.0,459.0,0.5507847
460.0,460.0,0.6822643
461.0,461.0,0.1690167
462.0,462.0,0.029393239
463.0,463.0,0.099089034
464.0,464.0,0.6297607
465.0,465.0,0.110037126
466.0,466.0,0.07817219
467.0,467.0,0.052206103
468.0,468.0,0.0025374559
469.0,469.0,0.021710455
470.0,470.0,0.057781234
471.0,471.0,0.06411427
472.0,472.0,0.21476212
473.0,473.0,0.30324727
474.0,474.0,0.098026216
475.0,475.0,0.48799103
476.0,476.0,0.4064018
477.0,477.0,0.27323496
478.0,478.0,0.84874606
479.0,479.0,0.24580213
480.0,480.0,0.032098804
481.0,481.0,0.17354359
482.0,482.0,0.03854471
483.0,483.0,0.18058449
484.0,484.0,0.1749863
485.0,485.0,0.118678406
486.0,486.0,0.12475976
487.0,487.0,0.19892047
488.0,488.0,0.0027918248
489.0,489.0,0.23925225
490.0,490.0,0.1275854
491.0,491.0,0.001320291
492.0,492.0,0.083492525
493.0,493.0,0.701102
494.0,494.0,0.19186096
495.0,495.0,0.35343423
496.0,496.0,0.2018367
497.0,497.0,0.149856
498.0,498.0,0.5479178
499.0,499.0,0.05429541
500.0,500.0,0.1791078
501.0,501.0,0.27802575
502.0,502.0,0.20020097
503.0,503.0,0.15903887
504.0,504.0,0.16410752
505.0,505.0,4.744413E-4
506.0,506.0,0.07827655
507.0,507.0,0.70646036
508.0,508.0,0.07713642
509.0,509.0,0.101119205
510.0,510.0,4.6238882E-4
511.0,511.0,0.09028014
512.0,512.0,0.25185198
513.0,513.0,0.5573486
514.0,514.0,0.24054618
515.0,515.0,0.65634125
516.0,516.0,0.16531354
517.0,517.0,0.001225491
518.0,518.0,0.11484677
519.0,519.0,0.13682055
520.0,520.0,0.04157008
521.0,521.0,5.29745E-4
522.0,522.0,0.087977774
523.0,523.0,0.52210647
524.0,524.0,0.4033618
525.0,525.0,0.6135367
526.0,526.0,0.07550385
527.0,527.0,0.18240854
528.0,528.0,0.046387773
529.0,529.0,0.050790656
530.0,530.0,0.21697831
531.0,531.0,0.5879411
532.0,532.0,0.059405565
533.0,533.0,0.67196816
534.0,534.0,0.6760626
535.0,535.0,0.70173776
536.0,536.0,0.6942111
537.0,537.0,0.10904004
538.0,538.0,0.67510927
539.0,539.0,0.07753425
540.0,540.0,0.021219878
541.0,541.0,0.24699385
542.0,542.0,0.19927269
543.0,543.0,0.314096
544.0,544.0,0.45670694
545.0,545.0,0.07889649
546.0,546.0,0.27765813
547.0,547.0,0.68501663
548.0,548.0,0.1274302
549.0,549.0,0.17986059
550.0,550.0,0.21801615
551.0,551.0,0.1938486
552.0,552.0,0.22708374
553.0,553.0,0.086629264
554.0,554.0,0.0497123
555.0,555.0,0.19635049
556.0,556.0,0.11951679
557.0,557.0,0.4049461
558.0,558.0,0.26046202
559.0,559.0,0.25976703
560.0,560.0,0.2350173
561.0,561.0,0.39154303
562.0,562.0,0.5545554
563.0,563.0,0.24435362
564.0,564.0,0.17044786
565.0,565.0,0.57422096
566.0,566.0,0.40132862
567.0,567.0,4.8871007E-4
568.0,568.0,0.3733629
569.0,569.0,0.14663538
570.0,570.0,0.7153866
571.0,571.0,0.68635494
572.0,572.0,0.17401601
573.0,573.0,0.0861428
574.0,574.0,0.079380505
575.0,575.0,0.061596554
576.0,576.0,0.31392375
577.0,577.0,0.021317195
578.0,578.0,0.054420654
579.0,579.0,0.016532073
580.0,580.0,0.21441877
581.0,581.0,0.10847621
582.0,582.0,0.00506743
583.0,583.0,0.13275094
584.0,584.0,0.7455526
585.0,585.0,0.36055195
586.0,586.0,0.029624533
587.0,587.0,0.8436451
588.0,588.0,0.1674492
589.0,589.0,0.039616056
590.0,590.0,0.3578601
591.0,591.0,0.12910782
592.0,592.0,0.47428128
593.0,593.0,0.7498738
594.0,594.0,0.46026048
595.0,595.0,0.38340473
596.0,596.0,0.6092975
597.0,597.0,0.32118824
598.0,598.0,0.29457745
599.0,599.0,0.07302511
600.0,600.0,0.24697992
601.0,601.0,0.17029072
602.0,602.0,0.065572776
603.0,603.0,0.14079463
604.0,604.0,0.557557
605.0,605.0,0.2971135
606.0,606.0,4.953214E-4
607.0,607.0,0.21941487
608.0,608.0,0.16367689
609.0,609.0,0.17357348
610.0,610.0,0.80638355
611.0,611.0,0.10692303
612.0,612.0,0.099850364
613.0,613.0,0.056031264
614.0,614.0,0.14125465
615.0,615.0,0.26876837
616.0,616.0,0.010668178
617.0,617.0,0.4529741
618.0,618.0,0.025160218
619.0,619.0,0.026477816
620.0,620.0,0.7114412
621.0,621.0,0.116169795
622.0,622.0,0.16912812
623.0,623.0,0.52628124
624.0,624.0,0.30911678
625.0,625.0,0.15862034
626.0,626.0,0.6012298
627.0,627.0,0.059947863
628.0,628.0,0.71515083
629.0,629.0,0.38497263
630.0,630.0,0.50932413
631.0,631.0,0.16544832
632.0,632.0,0.2558625
633.0,633.0,0.49826664
634.0,634.0,0.7205847
635.0,635.0,0.013527725
636.0,636.0,0.11397903
637.0,637.0,0.66840583
638.0,638.0,0.14459547
639.0,639.0,0.014510019
640.0,640.0,0.03236419
641.0,641.0,0.5021223
642.0,642.0,0.0011638699
643.0,643.0,0.1922854
644.0,644.0,0.2560702
645.0,645.0,0.23330922
646.0,646.0,0.12420222
647.0,647.0,0.14583176
648.0,648.0,0.0113619985
649.0,649.0,0.74669254
650.0,650.0,0.10725731
651.0,651.0,0.2580402
652.0,652.0,0.25846797
653.0,653.0,0.16664237
654.0,654.0,0.043921325
655.0,655.0,0.49786237
656.0,656.0,0.085951015
657.0,657.0,0.14219652
658.0,658.0,0.7762404
659.0,659.0,0.7489081
660.0,660.0,0.3802915
661.0,661.0,0.04599945
662.0,662.0,0.3233247
663.0,663.0,0.08943078
664.0,664.0,0.32342738
665.0,665.0,0.21904881
666.0,666.0,0.10094983
667.0,667.0,0.46246657
668.0,668.0,0.008330114
669.0,669.0,0.26418412
670.0,670.0,0.13591754
671.0,671.0,0.6703096
672.0,672.0,0.13528068
673.0,673.0,0.74255663
674.0,674.0,0.2441606
675.0,675.0,0.158371
676.0,676.0,0.49075428
677.0,677.0,0.10431073
678.0,678.0,0.14999269
679.0,679.0,0.31924778
680.0,680.0,0.1508628
681.0,681.0,0.4080862
682.0,682.0,0.66375476
683.0,683.0,0.007980008
684.0,684.0,0.28193173
685.0,685.0,0.07445924
686.0,686.0,0.28835854
687.0,687.0,0.416819
688.0,688.0,0.12387147
689.0,689.0,0.2474741
690.0,690.0,0.73330235
691.0,691.0,0.011454477
692.0,692.0,0.14378057
693.0,693.0,0.14442338
694.0,694.0,0.20815553
695.0,695.0,0.037301473
696.0,696.0,0.11407815
697.0,697.0,0.0011515046
698.0,698.0,0.13829358
699.0,699.0,0.6953143
700.0,700.0,0.21743599
701.0,701.0,0.019709371
702.0,702.0,0.20121875
703.0,703.0,0.03203495
704.0,704.0,0.0018830335
705.0,705.0,0.23097868
706.0,706.0,0.10541981
707.0,707.0,0.16363482
708.0,708.0,0.010238396
709.0,709.0,0.7081336
710.0,710.0,0.15477778
711.0,711.0,0.17325047
712.0,712.0,0.17187291
713.0,713.0,0.23389937
714.0,714.0,0.19204046
715.0,715.0,0.68132704
716.0,716.0,0.21945687
717.0,717.0,0.2837291
718.0,718.0,0.102215946
719.0,719.0,0.24105977
720.0,720.0,0.25205836
721.0,721.0,0.15771227
722.0,722.0,0.05618154
723.0,723.0,0.3520341
724.0,724.0,0.05688052
725.0,725.0,0.10172931
726.0,726.0,0.0621485
727.0,727.0,0.04657149
728.0,728.0,0.70535487
729.0,729.0,0.091446735
730.0,730.0,0.7139346
731.0,731.0,0.21173611
732.0,732.0,0.002429511
733.0,733.0,0.28582174
734.0,734.0,0.20172735
735.0,735.0,5.4589636E-4
736.0,736.0,0.25218394
737.0,737.0,0.0010907812
738.0,738.0,0.24843027
739.0,739.0,0.1670087
740.0,740.0,0.02560965
741.0,741.0,0.0016762578
742.0,742.0,0.044788703
743.0,743.0,0.0031508412
744.0,744.0,0.0060135773
745.0,745.0,0.029293766
746.0,746.0,0.32588956
747.0,747.0,0.17986226
748.0,748.0,0.09977038
749.0,749.0,0.7366832
750.0,750.0,0.5208677
751.0,751.0,0.6286038
752.0,752.0,0.1392315
753.0,753.0,0.056247327
754.0,754.0,0.0026792602
755.0,755.0,0.19988316
756.0,756.0,0.68338543
757.0,757.0,0.14729294
758.0,758.0,0.37798634
759.0,759.0,0.17385046
760.0,760.0,0.13477634
761.0,761.0,0.108114675
762.0,762.0,0.19910875
763.0,763.0,0.083946355
764.0,764.0,0.059738446
765.0,765.0,0.14389974
766.0,766.0,0.26200998
767.0,767.0,0.22844815
768.0,768.0,0.029244054
769.0,769.0,0.4803923
770.0,770.0,0.20402472
771.0,771.0,0.001056184
772.0,772.0,0.2229433
773.0,773.0,0.084967956
774.0,774.0,0.11235751
775.0,775.0,0.19934842
776.0,776.0,0.7106336
777.0,777.0,0.18027385
778.0,778.0,0.00928246
779.0,779.0,0.046610408
780.0,780.0,0.12847616
781.0,781.0,0.17664522
782.0,782.0,0.0019263849
783.0,783.0,0.086204015
784.0,784.0,0.22660397
785.0,785.0,0.18655875
786.0,786.0,0.15257311
787.0,787.0,0.13795133
788.0,788.0,0.03730987
789.0,789.0,0.025370272
790.0,790.0,0.2729202
791.0,791.0,0.11870963
792.0,792.0,0.07317131
793.0,793.0,0.32172498
794.0,794.0,0.22988243
795.0,795.0,0.32459736
796.0,796.0,0.22065091
797.0,797.0,0.0939258
798.0,798.0,0.10904494
799.0,799.0,0.4685603
800.0,800.0,0.40943596
801.0,801.0,0.29426685
802.0,802.0,0.12573135
803.0,803.0,0.14013219
804.0,804.0,0.22263601
805.0,805.0,0.0012968
806.0,806.0,0.11605152
807.0,807.0,0.6871233
808.0,808.0,0.087582104
809.0,809.0,0.17273727
810.0,810.0,0.06963364
811.0,811.0,0.4247826
812.0,812.0,0.3500322
813.0,813.0,6.3713256E-4
814.0,814.0,0.15840727
815.0,815.0,0.25522992
816.0,816.0,0.6377882
817.0,817.0,0.50470096
818.0,818.0,0.71903497
819.0,819.0,0.21743163
820.0,820.0,0.5403345
821.0,821.0,0.2865432
822.0,822.0,0.32294518
823.0,823.0,0.042924758
824.0,824.0,0.031165836
825.0,825.0,0.5915818
826.0,826.0,0.18871415
827.0,827.0,0.15993954
828.0,828.0,0.34816855
829.0,829.0,0.13687983
830.0,830.0,0.10082037
831.0,831.0,0.005610082
832.0,832.0,0.65385956
833.0,833.0,0.0045804884
834.0,834.0,0.67820925
835.0,835.0,0.7405822
836.0,836.0,0.061325286
837.0,837.0,0.067481205
838.0,838.0,0.12686092
839.0,839.0,0.2195622
840.0,840.0,0.03136125
841.0,841.0,9.836766E-4
842.0,842.0,0.062454823
843.0,843.0,0.109595716
844.0,844.0,0.16514173
845.0,845.0,0.16669086
846.0,846.0,0.281022
847.0,847.0,0.5555162
848.0,848.0,0.6662803
849.0,849.0,0.009627643
850.0,850.0,0.7072002
851.0,851.0,0.61361814
852.0,852.0,0.0010953804
853.0,853.0,0.6330547
854.0,854.0,0.107910626
855.0,855.0,0.07322261
856.0,856.0,0.05374127
857.0,857.0,0.1981778
858.0,858.0,0.2425939
859.0,859.0,0.1320165
860.0,860.0,0.035243914
861.0,861.0,0.755715
862.0,862.0,0.7575758
863.0,863.0,0.101349294
864.0,864.0,0.0049370877
865.0,865.0,0.28622714
866.0,866.0,0.38937
867.0,867.0,0.24375252
868.0,868.0,0.22939643
869.0,869.0,0.23834686
870.0,870.0,0.10389025
871.0,871.0,0.20310694
872.0,872.0,0.37323847
873.0,873.0,0.6953325
874.0,874.0,0.6112726
875.0,875.0,0.005385238
876.0,876.0,0.081523515
877.0,877.0,0.24749304
878.0,878.0,0.83568555
879.0,879.0,0.6887106
880.0,880.0,0.16296901
881.0,881.0,0.19250281
882.0,882.0,0.24792278
883.0,883.0,0.2390772
884.0,884.0,0.0014266698
885.0,885.0,0.15811843
886.0,886.0,0.62790143
887.0,887.0,0.11864071
888.0,888.0,0.6895317
889.0,889.0,0.31119573
890.0,890.0,0.43252596
891.0,891.0,0.0011092297
892.0,892.0,0.11810281
893.0,893.0,0.034829833
894.0,894.0,0.44744146
895.0,895.0,0.12037336
896.0,896.0,0.35257795
897.0,897.0,0.1606124
898.0,898.0,0.39280394
899.0,899.0,0.64673245
900.0,900.0,0.7295237
901.0,901.0,0.10406727
902.0,902.0,0.09251215
903.0,903.0,0.15702936
904.0,904.0,0.124040365
905.0,905.0,0.087810166
906.0,906.0,0.20377603
907.0,907.0,0.5756619
908.0,908.0,0.28665718
909.0,909.0,0.06664262
910.0,910.0,0.60880077
911.0,911.0,0.12787059
912.0,912.0,0.40111664
913.0,913.0,0.2444941
914.0,914.0,0.34186605
915.0,915.0,0.116734646
916.0,916.0,0.16761509
917.0,917.0,0.13285913
918.0,918.0,0.08469356
919.0,919.0,0.31365982
920.0,920.0,3.6124059E-4
921.0,921.0,0.10732566
922.0,922.0,0.70382243
923.0,923.0,0.06351029
924.0,924.0,0.32466373
925.0,925.0,0.46238184
926.0,926.0,0.54812354
927.0,927.0,0.12109147
928.0,928.0,0.09697832
929.0,929.0,0.22095954
930.0,930.0,0.12227461
931.0,931.0,0.1623022
932.0,932.0,0.13828479
933.0,933.0,0.25157267
934.0,934.0,0.10902198
935.0,935.0,0.16060892
936.0,936.0,0.062058665
937.0,937.0,0.46458364
938.0,938.0,0.036491852
939.0,939.0,0.12829135
940.0,940.0,0.49113357
941.0,941.0,0.34521675
942.0,942.0,0.685495
943.0,943.0,0.23923042
944.0,944.0,0.004108382
945.0,945.0,0.03628316
946.0,946.0,0.20020711
947.0,947.0,0.23170651
948.0,948.0,0.69613594
949.0,949.0,0.6902169
950.0,950.0,0.050803635
951.0,951.0,0.024236605
952.0,952.0,0.2107556
953.0,953.0,0.08619761
954.0,954.0,0.07355848
955.0,955.0,0.4042606
956.0,956.0,0.0113874385
957.0,957.0,0.25866202
958.0,958.0,0.18561548
959.0,959.0,0.6088405
960.0,960.0,0.1200023
961.0,961.0,0.0058547403
962.0,962.0,0.6741265
963.0,963.0,0.7357296
964.0,964.0,0.6888616
965.0,965.0,0.0062317876
966.0,966.0,0.073632345
967.0,967.0,0.16593014
968.0,968.0,0.7161159
969.0,969.0,0.7641698
970.0,970.0,0.15186732
971.0,971.0,0.13801056
972.0,972.0,0.0669011
973.0,973.0,0.1557784
974.0,974.0,0.6921552
975.0,975.0,0.73914105
976.0,976.0,0.23311253
977.0,977.0,0.03127901
978.0,978.0,0.2074197
979.0,979.0,0.18663569
980.0,980.0,0.18065685
981.0,981.0,0.010837791
982.0,982.0,0.46607962
983.0,983.0,0.103405856
984.0,984.0,0.4512879
985.0,985.0,0.11047634
986.0,986.0,0.117148094
987.0,987.0,0.2842919
988.0,988.0,0.46881902
989.0,989.0,0.6755557
990.0,990.0,0.6331853
991.0,991.0,0.13816041
992.0,992.0,0.073623784
