x,y,species_5 cloglog values
1.0,1.0,0.12233129
2.0,2.0,0.35112876
3.0,3.0,0.39550877
4.0,4.0,0.062519446
5.0,5.0,0.17152785
6.0,6.0,0.1787353
7.0,7.0,0.12040092
8.0,8.0,0.11535427
9.0,9.0,0.38784966
10.0,10.0,0.38896084
11.0,11.0,0.4541477
12.0,12.0,0.07958485
13.0,13.0,0.20610583
14.0,14.0,0.2541383
15.0,15.0,4.653534E-4
16.0,16.0,0.098658286
17.0,17.0,0.19449803
18.0,18.0,0.12403315
19.0,19.0,1.9470027E-4
20.0,20.0,0.22491497
21.0,21.0,0.18450187
22.0,22.0,0.04490373
23.0,23.0,0.0019379938
24.0,24.0,0.18104695
25.0,25.0,0.22678034
26.0,26.0,0.12933274
27.0,27.0,7.181118E-4
28.0,28.0,0.6714409
29.0,29.0,0.61233896
30.0,30.0,0.71834517
31.0,31.0,0.06282308
32.0,32.0,0.39128214
33.0,33.0,0.2237351
34.0,34.0,0.10603892
35.0,35.0,0.2977458
36.0,36.0,0.15963013
37.0,37.0,0.66077447
38.0,38.0,0.123363145
39.0,39.0,0.2037274
40.0,40.0,0.095510826
41.0,41.0,0.25617924
42.0,42.0,0.07766656
43.0,43.0,0.042476416
44.0,44.0,0.19601889
45.0,45.0,0.161494
46.0,46.0,0.5401666
47.0,47.0,0.08261631
48.0,48.0,0.4630686
49.0,49.0,0.2006821
50.0,50.0,0.10080928
51.0,51.0,0.15459375
52.0,52.0,0.50999177
53.0,53.0,0.2289072
54.0,54.0,0.049066473
55.0,55.0,0.15447466
56.0,56.0,0.087173484
57.0,57.0,0.3694544
58.0,58.0,0.122518845
59.0,59.0,0.67168397
60.0,60.0,0.07650998
61.0,61.0,0.35668766
62.0,62.0,0.73872393
63.0,63.0,0.63581556
64.0,64.0,0.45179394
65.0,65.0,0.6258219
66.0,66.0,0.4363819
67.0,67.0,0.17470244
68.0,68.0,0.12664278
69.0,69.0,0.67588025
70.0,70.0,0.7096513
71.0,71.0,0.70526546
72.0,72.0,0.12798217
73.0,73.0,0.4057172
74.0,74.0,0.38788617
75.0,75.0,0.16164035
76.0,76.0,0.093358584
77.0,77.0,0.21260753
78.0,78.0,0.17517509
79.0,79.0,0.43129343
80.0,80.0,0.00145789
81.0,81.0,0.6964835
82.0,82.0,0.003840923
83.0,83.0,0.1174953
84.0,84.0,0.7059167
85.0,85.0,0.66055113
86.0,86.0,0.092608504
87.0,87.0,0.30729413
88.0,88.0,0.18024501
89.0,89.0,0.1348096
90.0,90.0,0.5439628
91.0,91.0,0.32572606
92.0,92.0,0.048657008
93.0,93.0,0.19338882
94.0,94.0,0.0055231075
95.0,95.0,0.7869228
96.0,96.0,0.2031723
97.0,97.0,0.7122577
98.0,98.0,0.6021973
99.0,99.0,0.20814233
100.0,100.0,0.664741
101.0,101.0,0.12204389
102.0,102.0,0.29609886
103.0,103.0,0.0058265184
104.0,104.0,0.1688284
105.0,105.0,0.4609758
106.0,106.0,0.34554243
107.0,107.0,0.0010026634
108.0,108.0,0.20940238
109.0,109.0,0.64119244
110.0,110.0,0.42049077
111.0,111.0,0.3097705
112.0,112.0,0.07130617
113.0,113.0,0.67087716
114.0,114.0,0.00617418
115.0,115.0,0.050470546
116.0,116.0,0.37719813
117.0,117.0,0.0015494974
118.0,118.0,0.14725906
119.0,119.0,0.75826377
120.0,120.0,0.08586825
121.0,121.0,0.7205154
122.0,122.0,0.048142917
123.0,123.0,0.6544357
124.0,124.0,0.2915686
125.0,125.0,0.17488128
126.0,126.0,0.10733105
127.0,127.0,0.2980556
128.0,128.0,0.0019658685
129.0,129.0,0.111323714
130.0,130.0,0.16741666
131.0,131.0,0.0010485486
132.0,132.0,0.5900312
133.0,133.0,0.18594496
134.0,134.0,0.7748954
135.0,135.0,7.1025087E-4
136.0,136.0,0.68177664
137.0,137.0,9.78015E-4
138.0,138.0,0.21701622
139.0,139.0,0.115396656
140.0,140.0,0.14033954
141.0,141.0,0.027672723
142.0,142.0,0.3908281
143.0,143.0,0.5690951
144.0,144.0,0.17740554
145.0,145.0,0.68508536
146.0,146.0,0.15146536
147.0,147.0,0.15218854
148.0,148.0,0.07802854
149.0,149.0,0.031068366
150.0,150.0,0.16952458
151.0,151.0,0.092505395
152.0,152.0,0.08100891
153.0,153.0,0.23749724
154.0,154.0,0.0024894248
155.0,155.0,0.7679652
156.0,156.0,0.099968776
157.0,157.0,0.08763512
158.0,158.0,0.15956904
159.0,159.0,0.5377605
160.0,160.0,0.11440186
161.0,161.0,0.010297012
162.0,162.0,0.21665485
163.0,163.0,0.10050181
164.0,164.0,0.7104135
165.0,165.0,0.112484455
166.0,166.0,0.062484104
167.0,167.0,0.16752361
168.0,168.0,0.010346116
169.0,169.0,0.21678653
170.0,170.0,0.15564907
171.0,171.0,0.11482236
172.0,172.0,0.24934682
173.0,173.0,0.0039158748
174.0,174.0,0.14287372
175.0,175.0,0.69540256
176.0,176.0,0.044557527
177.0,177.0,0.16058548
178.0,178.0,0.25717425
179.0,179.0,0.44615746
180.0,180.0,0.14826602
181.0,181.0,0.0027727904
182.0,182.0,0.13265412
183.0,183.0,0.08868609
184.0,184.0,0.3861848
185.0,185.0,0.047103435
186.0,186.0,0.0044671963
187.0,187.0,0.72310424
188.0,188.0,0.052444663
189.0,189.0,0.3432569
190.0,190.0,0.0027901903
191.0,191.0,0.079623714
192.0,192.0,0.13228938
193.0,193.0,0.001914461
194.0,194.0,0.20468512
195.0,195.0,0.7296802
196.0,196.0,0.16409095
197.0,197.0,0.176251
198.0,198.0,0.039321378
199.0,199.0,0.099536665
200.0,200.0,0.11015307
201.0,201.0,0.112200305
202.0,202.0,0.09625661
203.0,203.0,0.5363318
204.0,204.0,0.16963224
205.0,205.0,0.6578389
206.0,206.0,0.1097337
207.0,207.0,0.16065487
208.0,208.0,0.16123632
209.0,209.0,0.0060115815
210.0,210.0,0.21863163
211.0,211.0,0.7060888
212.0,212.0,0.0948108
213.0,213.0,0.23545161
214.0,214.0,0.007979298
215.0,215.0,0.4559557
216.0,216.0,0.17020959
217.0,217.0,0.23315407
218.0,218.0,0.16983591
219.0,219.0,0.20887974
220.0,220.0,0.105691515
221.0,221.0,0.29962313
222.0,222.0,0.22497636
223.0,223.0,0.17506394
224.0,224.0,0.1082241
225.0,225.0,0.18039887
226.0,226.0,0.22009052
227.0,227.0,0.108154535
228.0,228.0,0.74694556
229.0,229.0,0.06307702
230.0,230.0,0.49975365
231.0,231.0,0.12803736
232.0,232.0,0.14287637
233.0,233.0,0.0017486098
234.0,234.0,0.38396493
235.0,235.0,0.043635096
236.0,236.0,0.0013079479
237.0,237.0,0.0011031486
238.0,238.0,0.12739867
239.0,239.0,0.013530523
240.0,240.0,0.25671193
241.0,241.0,0.0659823
242.0,242.0,0.15930565
243.0,243.0,0.07281485
244.0,244.0,0.19350243
245.0,245.0,0.71347404
246.0,246.0,0.116992064
247.0,247.0,0.19548394
248.0,248.0,0.0018984791
249.0,249.0,0.009275915
250.0,250.0,0.26577467
251.0,251.0,0.0030764074
252.0,252.0,0.1335383
253.0,253.0,0.0030111733
254.0,254.0,0.20078085
255.0,255.0,0.03676302
256.0,256.0,0.2567413
257.0,257.0,0.1033385
258.0,258.0,0.2589939
259.0,259.0,0.008556619
260.0,260.0,0.17869908
261.0,261.0,0.22315471
262.0,262.0,5.161008E-4
263.0,263.0,0.06949338
264.0,264.0,0.20870748
265.0,265.0,0.12136728
266.0,266.0,0.17549412
267.0,267.0,0.08229939
268.0,268.0,3.9273975E-4
269.0,269.0,0.18307845
270.0,270.0,0.2369271
271.0,271.0,0.71863467
272.0,272.0,0.22678405
273.0,273.0,0.7143546
274.0,274.0,0.0049735075
275.0,275.0,0.08774191
276.0,276.0,0.14172362
277.0,277.0,0.0018302352
278.0,278.0,0.2827336
279.0,279.0,0.018887071
280.0,280.0,0.033833455
281.0,281.0,0.14166115
282.0,282.0,0.4588013
283.0,283.0,0.003997018
284.0,284.0,0.17204791
285.0,285.0,0.02693193
286.0,286.0,0.57187676
287.0,287.0,0.063100144
288.0,288.0,0.5323092
289.0,289.0,0.17019089
290.0,290.0,0.24554689
291.0,291.0,0.11154935
292.0,292.0,0.054143086
293.0,293.0,0.13311547
294.0,294.0,0.18990837
295.0,295.0,0.0021920786
296.0,296.0,0.124654576
297.0,297.0,0.30715728
298.0,298.0,0.1617852
299.0,299.0,0.33186892
300.0,300.0,0.0017902132
301.0,301.0,0.21378143
302.0,302.0,0.017933412
303.0,303.0,0.7172557
304.0,304.0,0.29427692
305.0,305.0,0.106804915
306.0,306.0,0.059840396
307.0,307.0,0.7018497
308.0,308.0,0.14908348
309.0,309.0,0.06889679
310.0,310.0,0.0012631819
311.0,311.0,0.1032403
312.0,312.0,0.10046735
313.0,313.0,0.024524935
314.0,314.0,0.46057856
315.0,315.0,0.36393237
316.0,316.0,0.72098696
317.0,317.0,0.0069765495
318.0,318.0,0.011353314
319.0,319.0,0.0749433
320.0,320.0,0.22865182
321.0,321.0,7.723296E-4
322.0,322.0,0.7098447
323.0,323.0,0.0245037
324.0,324.0,0.21810651
325.0,325.0,0.0955958
326.0,326.0,0.016448563
327.0,327.0,0.25858733
328.0,328.0,0.42868346
329.0,329.0,0.09034618
330.0,330.0,0.12668319
331.0,331.0,0.51694363
332.0,332.0,0.082732454
333.0,333.0,0.22240709
334.0,334.0,0.024531964
335.0,335.0,0.16838051
336.0,336.0,0.42901108
337.0,337.0,0.051281486
338.0,338.0,0.59367466
339.0,339.0,0.011158892
340.0,340.0,0.15149736
341.0,341.0,0.12035884
342.0,342.0,0.6019756
343.0,343.0,0.04491475
344.0,344.0,0.21735424
345.0,345.0,0.5501267
346.0,346.0,0.0059415055
347.0,347.0,0.16712373
348.0,348.0,0.1949471
349.0,349.0,0.74868786
350.0,350.0,0.03788972
351.0,351.0,0.0025970165
352.0,352.0,0.006416834
353.0,353.0,0.3591956
354.0,354.0,0.33511445
355.0,355.0,0.1398367
356.0,356.0,0.3107396
357.0,357.0,0.06514617
358.0,358.0,0.23982136
359.0,359.0,0.1165322
360.0,360.0,0.32290447
361.0,361.0,0.13690029
362.0,362.0,0.1577194
363.0,363.0,0.020601105
364.0,364.0,0.10038306
365.0,365.0,0.13335578
366.0,366.0,0.027952403
367.0,367.0,0.71504205
368.0,368.0,0.22540067
369.0,369.0,0.537581
370.0,370.0,0.08107048
371.0,371.0,0.0021227875
372.0,372.0,0.5730797
373.0,373.0,0.75462365
374.0,374.0,0.2218544
375.0,375.0,0.11409175
376.0,376.0,0.7191644
377.0,377.0,0.083112456
378.0,378.0,7.9280016E-4
379.0,379.0,0.06550024
