x,y,species_8 cloglog values
1.0,1.0,4.4641236E-8
2.0,2.0,1.6529944E-4
3.0,3.0,3.4165398E-6
4.0,4.0,9.519304E-5
5.0,5.0,6.6920774E-7
6.0,6.0,3.2598697E-9
7.0,7.0,5.401888E-7
8.0,8.0,4.736571E-5
9.0,9.0,8.248787E-6
10.0,10.0,3.5542603E-6
11.0,11.0,4.3590687E-9
12.0,12.0,1.6186045E-8
13.0,13.0,3.5903393E-4
14.0,14.0,3.1372122E-7
15.0,15.0,2.998664E-8
16.0,16.0,3.004238E-6
17.0,17.0,3.7898362E-6
18.0,18.0,3.418328E-4
19.0,19.0,1.0864692E-5
20.0,20.0,1.103817E-6
21.0,21.0,1.150501E-5
22.0,22.0,4.211177E-7
23.0,23.0,1.02678605E-4
24.0,24.0,6.80615E-7
25.0,25.0,1.3043543E-6
26.0,26.0,5.1414604E-6
27.0,27.0,3.2968244E-6
28.0,28.0,0.17819825
29.0,29.0,4.2456115E-8
30.0,30.0,5.0570344E-7
31.0,31.0,8.726037E-5
32.0,32.0,4.015997E-6
33.0,33.0,1.7436838E-8
34.0,34.0,3.0355268E-6
35.0,35.0,1.583926E-4
36.0,36.0,5.8282566E-8
37.0,37.0,4.7521744E-4
38.0,38.0,9.5324666E-4
39.0,39.0,1.0558998E-11
40.0,40.0,2.2182177E-5
41.0,41.0,2.0291761E-8
42.0,42.0,4.7342934E-9
43.0,43.0,4.7421312E-5
44.0,44.0,5.7655008E-8
45.0,45.0,9.144031E-4
46.0,46.0,7.680614E-7
47.0,47.0,0.010756793
48.0,48.0,1.828545E-6
49.0,49.0,1.4054028E-7
50.0,50.0,1.507882E-8
51.0,51.0,0.43776062
52.0,52.0,4.7299673E-7
53.0,53.0,1.654417E-6
54.0,54.0,1.6507851E-6
55.0,55.0,3.480581E-6
56.0,56.0,1.8218182E-4
57.0,57.0,0.0021176212
58.0,58.0,1.7685794E-5
59.0,59.0,0.020920869
60.0,60.0,5.686748E-9
61.0,61.0,6.3349574E-7
62.0,62.0,7.613851E-4
63.0,63.0,8.2085435E-6
64.0,64.0,1.0923311E-5
65.0,65.0,4.3652567E-6
66.0,66.0,0.033056274
67.0,67.0,1.5641507E-6
68.0,68.0,2.9240773E-4
69.0,69.0,3.7951847E-6
70.0,70.0,0.026225865
71.0,71.0,4.7046393E-7
72.0,72.0,5.815954E-7
73.0,73.0,5.6252803E-4
74.0,74.0,1.1318734E-6
75.0,75.0,0.004514037
76.0,76.0,1.2192197E-6
77.0,77.0,1.4563056E-5
78.0,78.0,1.7314954E-4
79.0,79.0,3.2592272E-6
80.0,80.0,2.6768498E-4
81.0,81.0,0.005065104
82.0,82.0,6.0211743E-5
83.0,83.0,1.8218261E-5
84.0,84.0,1.5076433E-6
85.0,85.0,0.0021335701
86.0,86.0,2.496986E-6
87.0,87.0,1.4870628E-5
88.0,88.0,1.8037443E-5
89.0,89.0,1.1623814E-9
90.0,90.0,4.647427E-5
91.0,91.0,2.2087652E-4
92.0,92.0,0.0026259818
93.0,93.0,9.7360906E-5
94.0,94.0,0.023149602
95.0,95.0,7.317279E-5
96.0,96.0,0.28468564
97.0,97.0,1.5760063E-4
98.0,98.0,3.503609E-5
99.0,99.0,2.071351E-8
100.0,100.0,2.0631086E-10
101.0,101.0,0.004437688
102.0,102.0,4.113679E-7
103.0,103.0,1.6988211E-5
104.0,104.0,3.3272878E-5
105.0,105.0,9.907813E-6
106.0,106.0,1.3567387E-6
107.0,107.0,0.0028927901
108.0,108.0,2.544819E-7
109.0,109.0,0.0016263144
110.0,110.0,2.528079E-4
111.0,111.0,0.0012320015
112.0,112.0,0.02227856
113.0,113.0,6.876106E-4
