Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,IPCCconcert contribution,alt contribution,current_2.5arcmin_PETDriestQuarter contribution,current_2.5arcmin_PETWettestQuarter contribution,current_2.5arcmin_climaticMoistureIndex contribution,wc2.0_bio_2.5m_1 contribution,wc2.0_bio_2.5m_12 contribution,wc2.0_bio_2.5m_16 contribution,wc2.0_bio_2.5m_17 contribution,wc2.0_bio_2.5m_5 contribution,wc2.0_bio_2.5m_6 contribution,IPCCconcert permutation importance,alt permutation importance,current_2.5arcmin_PETDriestQuarter permutation importance,current_2.5arcmin_PETWettestQuarter permutation importance,current_2.5arcmin_climaticMoistureIndex permutation importance,wc2.0_bio_2.5m_1 permutation importance,wc2.0_bio_2.5m_12 permutation importance,wc2.0_bio_2.5m_16 permutation importance,wc2.0_bio_2.5m_17 permutation importance,wc2.0_bio_2.5m_5 permutation importance,wc2.0_bio_2.5m_6 permutation importance,Training gain without IPCCconcert,Training gain without alt,Training gain without current_2.5arcmin_PETDriestQuarter,Training gain without current_2.5arcmin_PETWettestQuarter,Training gain without current_2.5arcmin_climaticMoistureIndex,Training gain without wc2.0_bio_2.5m_1,Training gain without wc2.0_bio_2.5m_12,Training gain without wc2.0_bio_2.5m_16,Training gain without wc2.0_bio_2.5m_17,Training gain without wc2.0_bio_2.5m_5,Training gain without wc2.0_bio_2.5m_6,Training gain with only IPCCconcert,Training gain with only alt,Training gain with only current_2.5arcmin_PETDriestQuarter,Training gain with only current_2.5arcmin_PETWettestQuarter,Training gain with only current_2.5arcmin_climaticMoistureIndex,Training gain with only wc2.0_bio_2.5m_1,Training gain with only wc2.0_bio_2.5m_12,Training gain with only wc2.0_bio_2.5m_16,Training gain with only wc2.0_bio_2.5m_17,Training gain with only wc2.0_bio_2.5m_5,Training gain with only wc2.0_bio_2.5m_6,Test gain without IPCCconcert,Test gain without alt,Test gain without current_2.5arcmin_PETDriestQuarter,Test gain without current_2.5arcmin_PETWettestQuarter,Test gain without current_2.5arcmin_climaticMoistureIndex,Test gain without wc2.0_bio_2.5m_1,Test gain without wc2.0_bio_2.5m_12,Test gain without wc2.0_bio_2.5m_16,Test gain without wc2.0_bio_2.5m_17,Test gain without wc2.0_bio_2.5m_5,Test gain without wc2.0_bio_2.5m_6,Test gain with only IPCCconcert,Test gain with only alt,Test gain with only current_2.5arcmin_PETDriestQuarter,Test gain with only current_2.5arcmin_PETWettestQuarter,Test gain with only current_2.5arcmin_climaticMoistureIndex,Test gain with only wc2.0_bio_2.5m_1,Test gain with only wc2.0_bio_2.5m_12,Test gain with only wc2.0_bio_2.5m_16,Test gain with only wc2.0_bio_2.5m_17,Test gain with only wc2.0_bio_2.5m_5,Test gain with only wc2.0_bio_2.5m_6,AUC without IPCCconcert,AUC without alt,AUC without current_2.5arcmin_PETDriestQuarter,AUC without current_2.5arcmin_PETWettestQuarter,AUC without current_2.5arcmin_climaticMoistureIndex,AUC without wc2.0_bio_2.5m_1,AUC without wc2.0_bio_2.5m_12,AUC without wc2.0_bio_2.5m_16,AUC without wc2.0_bio_2.5m_17,AUC without wc2.0_bio_2.5m_5,AUC without wc2.0_bio_2.5m_6,AUC with only IPCCconcert,AUC with only alt,AUC with only current_2.5arcmin_PETDriestQuarter,AUC with only current_2.5arcmin_PETWettestQuarter,AUC with only current_2.5arcmin_climaticMoistureIndex,AUC with only wc2.0_bio_2.5m_1,AUC with only wc2.0_bio_2.5m_12,AUC with only wc2.0_bio_2.5m_16,AUC with only wc2.0_bio_2.5m_17,AUC with only wc2.0_bio_2.5m_5,AUC with only wc2.0_bio_2.5m_6,Entropy,Prevalence (average probability of presence over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 Cloglog threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 Cloglog threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 Cloglog threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence Cloglog threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence Cloglog threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity Cloglog threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity Cloglog threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity Cloglog threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity Cloglog threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value Cloglog threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions Cloglog threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
species_0,324,2.6792,2.7942,500,0.9753,36,2.7727,0.9747,0.0030,9975,0.6078,5.0278,0.5203,4.5738,0.8222,1.0389,2.9411,0.0579,33.4837,6.8379,44.0885,4.5869,8.4965,2.5326,1.3201,5.2445,9.3692,0.9150,1.7313,9.7175,18.0940,37.9923,2.6703,2.6208,2.6724,2.6684,2.6748,2.6776,2.6789,2.6767,2.6621,2.6746,2.6640,0.4920,0.4218,0.8396,0.2136,0.9225,2.0202,1.2779,1.3651,1.1529,0.6338,1.9712,2.7527,2.6836,2.7455,2.7619,2.7828,2.7638,2.7708,2.7677,2.7297,2.7587,2.7436,0.4734,0.5245,0.7419,0.3478,0.9290,1.9519,1.3286,1.3533,1.4122,0.6721,1.9166,0.9741,0.9726,0.9733,0.9748,0.9748,0.9743,0.9746,0.9748,0.9730,0.9741,0.9745,0.7538,0.7688,0.8184,0.7454,0.8435,0.9454,0.8893,0.8996,0.9156,0.8039,0.9424,6.5311,0.0413,1.0000,0.0233,0.0977,0.0031,0.0000,0E0,5.0000,0.2017,0.0622,0.0093,0.0278,0E0,10.0000,0.3972,0.0525,0.0494,0.0833,0E0,0.6077,0.0103,0.1147,0.0000,0.0000,1.078E-62,14.9518,0.4850,0.0468,0.0988,0.1389,0E0,10.2162,0.3990,0.0523,0.0525,0.0833,0E0,6.7319,0.2839,0.0579,0.0093,0.0278,0E0,9.5588,0.3854,0.0532,0.0463,0.0556,0E0,4.4448,0.1824,0.0640,0.0093,0.0000,0E0,0.6077,0.0103,0.1147,0.0000,0.0000,1.078E-62,3.3717,0.1091,0.0688,0.0062,0.0000,0E0
species_1,324,2.6841,2.8002,500,0.9754,36,2.6864,0.9715,0.0031,9975,0.4916,4.7351,0.9580,3.4010,4.9468,4.0147,0.8906,0.0391,31.8647,7.6175,41.0410,3.8525,9.7813,2.4118,0.9499,6.8133,9.0865,0.3260,1.6715,9.9286,23.7075,31.4711,2.6772,2.6207,2.6763,2.6735,2.6796,2.6828,2.6837,2.6823,2.6652,2.6788,2.6703,0.4897,0.4476,0.8068,0.2111,0.9440,2.0165,1.2833,1.3606,1.1830,0.6392,1.9608,2.6482,2.6728,2.6962,2.6727,2.7102,2.6810,2.6848,2.6766,2.6690,2.6747,2.6342,0.4937,0.2855,1.0391,0.3522,0.7233,2.0040,1.2759,1.3938,1.1202,0.6201,2.0272,0.9711,0.9724,0.9724,0.9717,0.9724,0.9717,0.9716,0.9718,0.9710,0.9708,0.9712,0.7486,0.7187,0.8760,0.7480,0.8159,0.9507,0.8810,0.8991,0.8700,0.8002,0.9460,6.5232,0.0411,1.0000,0.0234,0.0951,0.0031,0.0000,0E0,5.0000,0.2053,0.0617,0.0093,0.0278,0E0,10.0000,0.4088,0.0525,0.0463,0.1111,0E0,0.7030,0.0133,0.1065,0.0000,0.0000,0E0,15.1137,0.4782,0.0466,0.0988,0.1389,0E0,10.9611,0.4266,0.0513,0.0525,0.1111,0E0,6.6485,0.2949,0.0576,0.0093,0.0556,0E0,6.7846,0.2999,0.0574,0.0154,0.0556,0E0,3.6296,0.1476,0.0664,0.0062,0.0000,0E0,0.7030,0.0133,0.1065,0.0000,0.0000,0E0,3.2730,0.1106,0.0682,0.0062,0.0000,0E0
species_2,324,2.6730,2.7907,500,0.9751,36,2.8846,0.9791,0.0027,9975,0.6693,4.5698,0.7020,5.5819,0.1330,4.1408,2.5653,0.0437,33.9096,5.8604,41.8242,4.0979,8.7535,2.5934,1.1047,4.8556,9.3613,0.7228,1.8727,10.9427,20.1853,35.5102,2.6631,2.6129,2.6641,2.6625,2.6692,2.6709,2.6724,2.6703,2.6536,2.6669,2.6565,0.4813,0.4304,0.7971,0.2098,0.9178,2.0023,1.2686,1.3514,1.1630,0.6295,1.9520,2.8828,2.7896,2.8965,2.8474,2.8914,2.8872,2.8815,2.8898,2.8711,2.8817,2.8575,0.5707,0.4506,1.0964,0.3824,0.9769,2.1455,1.4206,1.4850,1.3222,0.7097,2.1345,0.9795,0.9764,0.9794,0.9771,0.9795,0.9792,0.9790,0.9791,0.9789,0.9792,0.9778,0.7795,0.7502,0.8858,0.7587,0.8430,0.9544,0.9033,0.9124,0.9007,0.7981,0.9543,6.5359,0.0416,1.0000,0.0226,0.0974,0.0031,0.0000,0E0,5.0000,0.2085,0.0624,0.0093,0.0000,0E0,10.0000,0.4034,0.0530,0.0432,0.0278,0E0,0.6508,0.0119,0.1120,0.0000,0.0000,2.394E-64,15.1403,0.4874,0.0470,0.0988,0.0278,0E0,11.3415,0.4317,0.0513,0.0525,0.0278,0E0,6.9704,0.3066,0.0577,0.0123,0.0278,0E0,16.1965,0.5028,0.0459,0.1142,0.0556,0E0,6.8928,0.3039,0.0578,0.0123,0.0000,0E0,0.6508,0.0119,0.1120,0.0000,0.0000,2.394E-64,3.2932,0.1140,0.0691,0.0062,0.0000,0E0
species_3,324,2.6981,2.8128,500,0.9755,36,2.5410,0.9682,0.0053,9975,0.5239,5.0845,0.9615,3.4854,4.0273,1.1160,0.1481,0.2442,35.1127,5.5682,43.7282,3.8908,7.2511,1.4433,0.9218,0.7373,6.2824,2.0450,1.7291,20.7111,11.5335,43.4546,2.6901,2.6383,2.6897,2.6850,2.6972,2.6969,2.6976,2.6954,2.6721,2.6941,2.6795,0.4851,0.4344,0.8166,0.2071,0.9071,2.0099,1.2808,1.3597,1.2031,0.6267,1.9803,2.5054,2.5209,2.5371,2.5414,2.5345,2.5297,2.5361,2.5388,2.6019,2.5339,2.5798,0.5409,0.4073,0.9655,0.3934,1.0781,2.0734,1.3023,1.4139,0.9541,0.7367,1.8399,0.9672,0.9678,0.9680,0.9675,0.9678,0.9678,0.9679,0.9680,0.9709,0.9680,0.9695,0.7708,0.7666,0.8618,0.7672,0.8605,0.9518,0.8907,0.9072,0.8623,0.8060,0.9389,6.5107,0.0406,1.0000,0.0250,0.0926,0.0000,0.0278,0E0,5.0000,0.2151,0.0610,0.0062,0.0278,0E0,10.0000,0.4032,0.0519,0.0463,0.0556,0E0,2.2918,0.0741,0.0741,0.0000,0.0278,0E0,14.2317,0.4757,0.0470,0.0988,0.2222,0E0,10.9247,0.4201,0.0507,0.0494,0.1111,0E0,5.7174,0.2437,0.0591,0.0062,0.0556,0E0,7.5619,0.3314,0.0555,0.0216,0.0556,0E0,5.5597,0.2402,0.0594,0.0062,0.0278,0E0,1.0332,0.0263,0.0918,0.0000,0.0278,0E0,3.2836,0.1226,0.0674,0.0031,0.0278,0E0
species_4,324,2.6740,2.7873,500,0.9752,36,2.8170,0.9748,0.0026,9975,0.5830,4.7003,0.6477,5.6575,0.0813,4.3872,3.1430,0.0475,33.8646,5.5471,41.3407,3.4668,8.8293,1.4841,1.2293,4.7337,6.4675,1.7958,1.0420,8.4042,21.2116,41.3358,2.6664,2.6098,2.6661,2.6606,2.6710,2.6731,2.6736,2.6730,2.6562,2.6677,2.6568,0.4790,0.4176,0.8039,0.2167,0.9058,1.9956,1.2697,1.3417,1.1656,0.6298,1.9551,2.7816,2.8356,2.8170,2.8490,2.8128,2.8069,2.8190,2.7957,2.7823,2.8405,2.8251,0.5885,0.5557,1.0118,0.3180,1.0904,2.2109,1.4076,1.5876,1.2970,0.7045,2.0884,0.9737,0.9776,0.9748,0.9758,0.9748,0.9746,0.9749,0.9737,0.9741,0.9758,0.9754,0.7719,0.7727,0.8706,0.7210,0.8632,0.9578,0.9044,0.9287,0.8962,0.7980,0.9510,6.5355,0.0415,1.0000,0.0227,0.0987,0.0031,0.0000,0E0,5.0000,0.1988,0.0627,0.0093,0.0000,0E0,10.0000,0.3982,0.0529,0.0401,0.0000,0E0,0.6684,0.0114,0.1129,0.0000,0.0000,8.69E-64,14.6429,0.4718,0.0474,0.0988,0.0278,0E0,10.5561,0.4079,0.0522,0.0525,0.0000,0E0,5.8628,0.2528,0.0602,0.0093,0.0000,0E0,16.9938,0.5108,0.0450,0.1358,0.0556,0E0,11.8028,0.4310,0.0506,0.0648,0.0000,0E0,0.6684,0.0114,0.1129,0.0000,0.0000,8.69E-64,3.4162,0.1121,0.0691,0.0062,0.0000,0E0
species_5,324,2.6754,2.7889,500,0.9752,36,2.8191,0.9759,0.0028,9975,0.5649,4.9752,0.6578,5.1199,0.3578,1.0589,3.0065,0.0513,33.6986,5.6627,44.8465,4.4625,8.8959,1.9352,1.3478,3.4658,9.6267,2.5390,1.3612,9.5239,18.6594,38.1826,2.6669,2.6174,2.6677,2.6642,2.6724,2.6735,2.6751,2.6738,2.6595,2.6705,2.6589,0.4852,0.4276,0.8051,0.2142,0.9152,2.0115,1.2748,1.3538,1.1630,0.6319,1.9645,2.7933,2.7102,2.8226,2.8103,2.8110,2.8272,2.8298,2.8061,2.7671,2.8075,2.8089,0.5406,0.4717,1.0133,0.3484,0.9989,2.0573,1.3577,1.4680,1.3192,0.6902,1.9919,0.9752,0.9730,0.9763,0.9758,0.9756,0.9763,0.9764,0.9753,0.9746,0.9757,0.9756,0.7718,0.7505,0.8662,0.7461,0.8362,0.9523,0.8951,0.9112,0.8984,0.8034,0.9460,6.5336,0.0414,1.0000,0.0224,0.0984,0.0031,0.0000,0E0,5.0000,0.1995,0.0624,0.0093,0.0000,0E0,10.0000,0.3924,0.0527,0.0494,0.0278,0E0,0.5630,0.0091,0.1193,0.0000,0.0000,4.753E-60,15.1670,0.4893,0.0467,0.0988,0.0833,0E0,10.2781,0.4007,0.0524,0.0525,0.0278,0E0,6.9161,0.2986,0.0577,0.0123,0.0000,0E0,13.0354,0.4498,0.0490,0.0772,0.0556,0E0,7.2013,0.3101,0.0571,0.0185,0.0000,0E0,0.5630,0.0091,0.1193,0.0000,0.0000,4.753E-60,3.4079,0.1103,0.0689,0.0062,0.0000,0E0
species_6,324,2.6930,2.8031,500,0.9753,36,2.6269,0.9720,0.0048,9975,0.6308,4.4082,1.4733,4.6993,3.9644,0.9448,0.0000,0.2099,35.4209,4.3773,43.8711,4.2673,7.8838,1.4106,1.3056,2.2548,8.2679,0.0000,2.4026,27.8129,11.8590,32.5355,2.6844,2.6331,2.6876,2.6813,2.6910,2.6914,2.6933,2.6904,2.6624,2.6874,2.6750,0.4822,0.4313,0.8154,0.2099,0.9190,2.0088,1.2750,1.3730,1.1981,0.6296,1.9606,2.6024,2.5839,2.6106,2.6219,2.6091,2.6386,2.6250,2.6303,2.7499,2.6229,2.6299,0.5666,0.4421,1.0557,0.3566,0.9711,2.0764,1.3494,1.3006,1.0011,0.7118,2.0427,0.9713,0.9716,0.9716,0.9718,0.9714,0.9725,0.9719,0.9727,0.9753,0.9718,0.9723,0.7800,0.7426,0.8777,0.7825,0.8548,0.9522,0.8888,0.9061,0.8734,0.8140,0.9484,6.5168,0.0408,1.0000,0.0249,0.0940,0.0031,0.0278,0E0,5.0000,0.2078,0.0614,0.0062,0.0278,0E0,10.0000,0.3960,0.0521,0.0432,0.1389,0E0,0.2423,0.0032,0.1532,0.0000,0.0278,1.089E-42,15.1098,0.4792,0.0462,0.0988,0.1944,0E0,11.2043,0.4210,0.0506,0.0494,0.1389,0E0,5.8654,0.2491,0.0590,0.0062,0.0278,0E0,7.7104,0.3363,0.0555,0.0216,0.0556,0E0,7.1513,0.3105,0.0564,0.0154,0.0278,0E0,1.0682,0.0267,0.0923,0.0031,0.0278,0E0,3.3303,0.1179,0.0678,0.0031,0.0278,0E0
species_7,324,2.6773,2.7909,500,0.9752,36,2.7920,0.9741,0.0029,9975,0.6094,4.3806,0.6595,5.6698,0.1529,4.3422,2.5933,0.1567,33.6649,6.0191,41.7517,4.2677,8.4718,2.4588,1.2822,6.4775,13.0532,0.3789,1.8820,9.4702,21.2928,30.9648,2.6697,2.6214,2.6721,2.6673,2.6744,2.6759,2.6777,2.6756,2.6616,2.6712,2.6631,0.4897,0.4458,0.8564,0.2169,0.9235,2.0227,1.2725,1.3632,1.1645,0.6540,1.9632,2.7694,2.6513,2.7378,2.7686,2.7795,2.7884,2.7892,2.7925,2.7321,2.8053,2.7591,0.4858,0.3029,0.6478,0.3325,0.9284,1.9201,1.3898,1.3743,1.3044,0.4746,2.0139,0.9741,0.9706,0.9722,0.9731,0.9733,0.9741,0.9741,0.9744,0.9726,0.9744,0.9736,0.7426,0.7037,0.8077,0.7324,0.8485,0.9451,0.9111,0.9025,0.8973,0.7430,0.9498,6.5323,0.0414,1.0000,0.0218,0.0985,0.0031,0.0000,0E0,5.0000,0.1964,0.0622,0.0093,0.0000,0E0,10.0000,0.3998,0.0526,0.0494,0.0278,0E0,0.7465,0.0131,0.1085,0.0000,0.0000,0E0,14.6385,0.4820,0.0472,0.0988,0.1389,0E0,10.4305,0.4093,0.0521,0.0525,0.0556,0E0,6.7286,0.2878,0.0578,0.0123,0.0000,0E0,10.2018,0.4067,0.0524,0.0494,0.0556,0E0,6.9971,0.3020,0.0573,0.0247,0.0000,0E0,0.7465,0.0131,0.1085,0.0000,0.0000,0E0,3.3521,0.1100,0.0689,0.0062,0.0000,0E0
species_8,324,2.6791,2.7947,500,0.9753,36,2.7501,0.9729,0.0029,9975,0.7403,4.5167,0.4289,5.7919,0.0996,4.3375,3.0902,0.0554,33.7555,5.7102,41.4738,4.5835,9.1446,1.8236,1.5625,4.5293,12.5945,0.7060,2.4080,10.9049,20.0654,31.6777,2.6701,2.6195,2.6728,2.6674,2.6755,2.6774,2.6791,2.6761,2.6616,2.6728,2.6634,0.4848,0.4256,0.8114,0.2181,0.9146,2.0078,1.2736,1.3698,1.1697,0.6372,1.9533,2.7440,2.6689,2.7221,2.7497,2.7524,2.7504,2.7493,2.7622,2.7180,2.7518,2.7153,0.5380,0.4971,1.0231,0.3038,1.0026,2.0867,1.3777,1.3052,1.2524,0.6404,2.1208,0.9732,0.9705,0.9720,0.9729,0.9729,0.9732,0.9728,0.9733,0.9724,0.9730,0.9717,0.7556,0.7590,0.8693,0.7116,0.8409,0.9547,0.9039,0.8950,0.8881,0.7976,0.9549,6.5300,0.0413,1.0000,0.0214,0.0989,0.0031,0.0000,0E0,5.0000,0.1985,0.0623,0.0093,0.0000,0E0,10.0000,0.3992,0.0525,0.0463,0.0833,0E0,0.6818,0.0118,0.1121,0.0000,0.0000,2.765E-64,15.0880,0.4842,0.0465,0.0988,0.1111,0E0,10.8250,0.4111,0.0515,0.0525,0.0833,0E0,7.3854,0.3166,0.0565,0.0123,0.0000,0E0,8.8494,0.3630,0.0542,0.0370,0.0556,0E0,8.4608,0.3572,0.0547,0.0340,0.0000,0E0,0.6818,0.0118,0.1121,0.0000,0.0000,2.765E-64,3.4131,0.1115,0.0687,0.0062,0.0000,0E0
species_9,324,2.6770,2.7937,500,0.9753,36,2.7935,0.9748,0.0029,9975,0.8790,4.5694,0.5990,5.6710,0.1992,4.3793,3.1334,0.0761,33.8145,5.4787,41.2003,4.5365,8.8792,1.4963,1.0986,4.0026,10.3292,1.4479,1.7859,10.0508,20.4568,35.9163,2.6669,2.6130,2.6695,2.6664,2.6739,2.6750,2.6768,2.6744,2.6582,2.6715,2.6597,0.4835,0.4196,0.7984,0.2040,0.9239,1.9982,1.2813,1.3588,1.1626,0.6272,1.9577,2.8031,2.7899,2.8028,2.7760,2.7941,2.7933,2.7951,2.7905,2.7821,2.8015,2.7929,0.5572,0.5485,1.0672,0.4197,0.9173,2.1987,1.2969,1.4181,1.3238,0.7280,2.0667,0.9757,0.9763,0.9757,0.9745,0.9750,0.9748,0.9749,0.9749,0.9746,0.9754,0.9751,0.7674,0.7727,0.8774,0.7817,0.8343,0.9608,0.8853,0.9049,0.9008,0.8208,0.9500,6.5328,0.0414,1.0000,0.0230,0.0976,0.0031,0.0000,0E0,5.0000,0.2057,0.0623,0.0093,0.0000,0E0,10.0000,0.4040,0.0528,0.0463,0.0556,0E0,0.6339,0.0111,0.1130,0.0000,0.0000,1.002E-63,15.1865,0.4850,0.0467,0.0988,0.1111,0E0,10.3970,0.4108,0.0523,0.0525,0.0556,0E0,6.0270,0.2602,0.0594,0.0093,0.0000,0E0,9.0655,0.3846,0.0541,0.0370,0.0556,0E0,8.1651,0.3438,0.0554,0.0278,0.0000,0E0,0.6339,0.0111,0.1130,0.0000,0.0000,1.002E-63,3.3457,0.1127,0.0689,0.0062,0.0000,0E0
