Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.20737E-13,0.000000001,0,0.989573935,0,0
5.14671E-13,0.000000003,0,0.986065163,0,0
1.23738E-12,0.00000001,0.000000001,0.977343358,0,0
2.23244E-12,0.000000025,0.000000002,0.968421053,0,0
6.93068E-12,0.0000001,0.000000005,0.950175439,0,0
1.48429E-11,0.00000025,0.00000001,0.93593985,0,0
4.66093E-11,0.000001001,0.000000032,0.908170426,0,0
9.83213E-11,0.000002506,0.000000068,0.886115288,0,0
2.69393E-10,0.000010016,0.000000185,0.844210526,0,0
5.43848E-10,0.000025048,0.000000374,0.805213033,0,0
9.61487E-10,0.00005006,0.000000661,0.771428571,0,0
1.5981E-9,0.000100058,0.000001098,0.731629073,0,0
3.2876E-9,0.000250318,0.00000226,0.668571429,0,0
5.98462E-9,0.000500263,0.000004113,0.612431078,0,0
1.16625E-8,0.001000205,0.000008016,0.553383459,0,0
3.10821E-8,0.002500649,0.000021363,0.475989975,0,0
6.91839E-8,0.005003674,0.000047551,0.422857143,0,0
1.37852E-7,0.01001274,0.000094745,0.373132832,0,0
3.27358E-7,0.025022538,0.000224977,0.305764411,0,0
7.01711E-7,0.050037579,0.00048219,0.25443609,0,0
1.54141E-6,0.100075875,0.001058897,0.207418546,0,0
3.7099E-6,0.200028812,0.002546671,0.165814536,0,0
6.21968E-6,0.300476428,0.004265841,0.145263158,0,0
8.88757E-6,0.400144977,0.006090062,0.132130326,0,0
1.21097E-5,0.500377882,0.008288797,0.122506266,0,0
1.51262E-5,0.600937329,0.010342808,0.115087719,0,0
1.98587E-5,0.701701155,0.013556738,0.109172932,0.00308642,0
2.19531E-5,0.75193067,0.014975755,0.106766917,0.00308642,0
2.39669E-5,0.802395801,0.016338238,0.104561404,0.00308642,0
2.92705E-5,0.901406316,0.019917433,0.10085213,0.00308642,0
3.38001E-5,1.00153704,0.022963994,0.09764411,0.00308642,0
3.92225E-5,1.102809923,0.026598622,0.094937343,0.00308642,0
4.35198E-5,1.202176612,0.029469459,0.092531328,0.00308642,0
