Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.15421E-13,0.000000001,0,0.989373434,0,0
4.84342E-13,0.000000003,0,0.98556391,0,0
1.40608E-12,0.00000001,0.000000001,0.977243108,0,0
2.49199E-12,0.000000025,0.000000002,0.969323308,0,0
7.11511E-12,0.0000001,0.000000005,0.952481203,0,0
1.51091E-11,0.000000251,0.00000001,0.938045113,0,0
4.58072E-11,0.000001004,0.000000031,0.911177945,0,0
1.02766E-10,0.000002503,0.00000007,0.889824561,0,0
3.002E-10,0.000010007,0.000000204,0.850726817,0,0
5.78299E-10,0.000025004,0.000000394,0.815839599,0,0
1.05709E-9,0.000050099,0.00000072,0.784862155,0,0
1.83485E-9,0.000100054,0.000001249,0.749573935,0,0
3.59446E-9,0.000250327,0.000002447,0.693032581,0,0
6.35305E-9,0.000500267,0.000004325,0.640902256,0,0
1.19779E-8,0.001000599,0.000008154,0.584260652,0,0
2.83237E-8,0.002501314,0.000019282,0.505062657,0,0
5.85787E-8,0.00500173,0.000039878,0.444511278,0,0
1.2508E-7,0.010005967,0.000085147,0.388070175,0,0
3.12729E-7,0.025015003,0.000212875,0.314786967,0,0
6.57051E-7,0.050006418,0.000447202,0.259649123,0,0
1.43479E-6,0.100069521,0.000976292,0.209022556,0,0
3.50092E-6,0.200186734,0.002380493,0.16481203,0,0
6.13912E-6,0.300395074,0.00417062,0.143458647,0,0
8.69999E-6,0.400434094,0.005905204,0.12962406,0,0
1.20317E-5,0.500045421,0.008157368,0.119699248,0,0
1.53686E-5,0.600047415,0.010408001,0.112380952,0,0
1.95778E-5,0.701048766,0.013239577,0.106566416,0,0
2.20862E-5,0.751057086,0.014923198,0.104160401,0.00308642,0
2.47312E-5,0.802270675,0.016695378,0.101954887,0.00308642,0
2.9778E-5,0.900424066,0.020067908,0.098345865,0.00308642,0
3.47882E-5,1.00301417,0.023404637,0.095137845,0.00308642,0
4.04912E-5,1.10252368,0.027188813,0.092531328,0.00308642,0
4.81337E-5,1.203409769,0.032237027,0.090225564,0.00308642,0
5.17098E-5,1.302108381,0.03459018,0.088220551,0.00308642,0
5.71121E-5,1.400756771,0.038134187,0.08641604,0.00308642,0
6.15006E-5,1.502459938,0.041003525,0.084711779,0.00308642,0
7.64531E-5,1.755635447,0.050715926,0.081002506,0.00308642,0
9.16841E-5,2.006812242,0.060508,0.077994987,0.00308642,0
1.0829E-4,2.251214709,0.071069061,0.075488722,0.00308642,0
1.25717E-4,2.506270366,0.08202477,0.073283208,0.00308642,0
1.41046E-4,2.750084361,0.091554059,0.071478697,0.00617284,0
1.60544E-4,3.006871566,0.103533199,0.069774436,0.00617284,0
1.69506E-4,3.255790365,0.108985953,0.068270677,0.00617284,0
2.18006E-4,3.501462419,0.137924324,0.066967419,0.00617284,0
2.48953E-4,3.758380038,0.155896599,0.065864662,0.00617284,0.027777778
2.66762E-4,4.01703376,0.166068872,0.064862155,0.009259259,0.027777778
2.99208E-4,4.274083851,0.184287018,0.0639599,0.009259259,0.027777778
3.10539E-4,4.519453079,0.190554766,0.063157895,0.009259259,0.027777778
3.22827E-4,4.774031886,0.197297745,0.06235589,0.009259259,0.027777778
3.37521E-4,5.005258073,0.20528763,0.061654135,0.009259259,0.027777778
3.67824E-4,5.285535328,0.221514079,0.06085213,0.009259259,0.027777778
3.99751E-4,5.517197334,0.238252176,0.060250627,0.009259259,0.027777778
4.23679E-4,5.765828806,0.250559673,0.059649123,0.009259259,0.027777778
4.47453E-4,6.027595847,0.262591905,0.059047619,0.009259259,0.027777778
4.67792E-4,6.257547406,0.272731702,0.058546366,0.009259259,0.027777778
4.98844E-4,6.547166361,0.287944462,0.057944862,0.009259259,0.055555556
5.19791E-4,6.752218879,0.298026483,0.05754386,0.015432099,0.055555556
5.52421E-4,7.020575446,0.31344776,0.057042607,0.021604938,0.111111111
