x,y,species_9 cloglog values
1.0,1.0,2.6260304E-8
2.0,2.0,1.3200511E-4
3.0,3.0,2.4194337E-6
4.0,4.0,7.384056E-5
5.0,5.0,5.115306E-7
6.0,6.0,2.1556592E-9
7.0,7.0,2.918762E-7
8.0,8.0,4.3012788E-5
9.0,9.0,5.440806E-6
10.0,10.0,2.1277078E-6
11.0,11.0,2.5373659E-9
12.0,12.0,1.06219E-8
13.0,13.0,3.9592502E-4
14.0,14.0,2.0024375E-7
15.0,15.0,2.2593401E-8
16.0,16.0,1.7314045E-6
17.0,17.0,2.8248546E-6
18.0,18.0,3.6097394E-4
19.0,19.0,6.388144E-6
20.0,20.0,5.598958E-7
21.0,21.0,7.209404E-6
22.0,22.0,2.737948E-7
23.0,23.0,7.488104E-5
24.0,24.0,4.2184195E-7
25.0,25.0,8.340937E-7
26.0,26.0,3.0840088E-6
27.0,27.0,1.7343781E-6
28.0,28.0,0.17550893
29.0,29.0,2.404557E-8
30.0,30.0,3.1840983E-7
31.0,31.0,9.335894E-5
32.0,32.0,2.568194E-6
33.0,33.0,2.940074E-8
34.0,34.0,1.8676811E-6
35.0,35.0,1.3098137E-4
36.0,36.0,3.6897454E-8
37.0,37.0,4.4677994E-4
38.0,38.0,9.144253E-4
39.0,39.0,5.69933E-12
40.0,40.0,1.659401E-5
41.0,41.0,1.5512452E-8
42.0,42.0,2.6451272E-9
43.0,43.0,5.547416E-5
44.0,44.0,1.0369152E-7
45.0,45.0,9.1322337E-4
46.0,46.0,7.6385965E-7
47.0,47.0,0.01113521
48.0,48.0,1.2255082E-6
49.0,49.0,8.5823E-8
50.0,50.0,8.776176E-9
51.0,51.0,0.46266425
52.0,52.0,3.1798913E-7
53.0,53.0,9.344613E-7
54.0,54.0,8.6700703E-7
55.0,55.0,2.0365699E-6
56.0,56.0,1.768768E-4
57.0,57.0,0.0018775287
58.0,58.0,1.0002974E-5
59.0,59.0,0.019784346
60.0,60.0,3.3092697E-9
61.0,61.0,4.031512E-7
62.0,62.0,8.4451755E-4
63.0,63.0,5.0138483E-6
64.0,64.0,6.4773985E-6
65.0,65.0,3.0045899E-6
66.0,66.0,0.038701374
67.0,67.0,1.009133E-6
68.0,68.0,2.005566E-4
69.0,69.0,2.3260616E-6
70.0,70.0,0.027194165
71.0,71.0,3.1712594E-7
72.0,72.0,3.742216E-7
73.0,73.0,5.5602024E-4
74.0,74.0,6.698091E-7
75.0,75.0,0.0037860456
76.0,76.0,7.238082E-7
77.0,77.0,9.765554E-6
78.0,78.0,1.1215099E-4
79.0,79.0,1.7389623E-6
80.0,80.0,3.1383394E-4
81.0,81.0,0.0062324386
82.0,82.0,6.773606E-5
83.0,83.0,1.7367822E-5
84.0,84.0,7.939747E-7
85.0,85.0,0.0017892333
86.0,86.0,1.7638421E-6
87.0,87.0,1.0012709E-5
88.0,88.0,1.6800748E-5
89.0,89.0,7.175076E-10
90.0,90.0,3.6097208E-5
91.0,91.0,2.1544978E-4
92.0,92.0,0.0024135588
93.0,93.0,1.11543966E-4
94.0,94.0,0.025336921
