Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.10714E-11,0.000000001,0.000000018,0.99989994,0,0
1.43039E-11,0.000000004,0.000000023,0.99969982,0,0
1.86531E-11,0.000000011,0.00000003,0.99929958,0,0
2.71003E-11,0.000000025,0.000000043,0.99869922,0,0
3.46972E-11,0.000000103,0.000000055,0.996297779,0,0
4.70405E-11,0.000000253,0.000000075,0.992595557,0,0
1.0013E-10,0.000001007,0.000000159,0.982189314,0,0
1.77798E-10,0.000002513,0.000000282,0.97138283,0,0
4.68406E-10,0.000010043,0.000000743,0.946267761,0,0
1.15273E-9,0.000025091,0.000001828,0.926756054,0,0
1.76075E-9,0.00005017,0.000002792,0.909445667,0,0
2.81474E-9,0.000100146,0.000004463,0.88753252,0,0
5.03737E-9,0.000250035,0.000007986,0.848509105,0,0
8.41825E-9,0.000500771,0.000013346,0.809585751,0,0
1.62562E-8,0.001000056,0.000025773,0.767060236,0,0
5.13698E-8,0.002501888,0.00008144,0.717030218,0,0
1.00327E-7,0.00500359,0.000159048,0.682709626,0,0
2.48291E-7,0.010017977,0.00039357,0.650890534,0,0
7.3564E-7,0.025051581,0.001165626,0.617370422,0,0
1.47084E-6,0.050055161,0.002329197,0.593956374,0,0
2.74742E-6,0.100217461,0.004346362,0.569141485,0,0
5.15667E-6,0.200324665,0.008142214,0.543025815,0.00297619,0
7.0554E-6,0.30013877,0.011123506,0.52651591,0.00297619,0
8.42806E-6,0.400510732,0.013273228,0.513508105,0.00297619,0
9.76547E-6,0.500027969,0.015363238,0.502601561,0.00297619,0
1.10279E-5,0.600790218,0.017331934,0.492895737,0.00297619,0
1.22509E-5,0.701107443,0.019235585,0.484290574,0.00297619,0
1.27498E-5,0.751038579,0.020011004,0.480288173,0.00297619,0
1.30948E-5,0.800062847,0.020546911,0.476485892,0.00297619,0
1.39317E-5,0.900065734,0.021845532,0.469081449,0.00297619,0
1.47522E-5,1.000555434,0.023117172,0.462077246,0.00297619,0
1.54053E-5,1.101471085,0.024128126,0.455373224,0.00297619,0.026315789
