x,y,species stddev
648.0,648.0,1.2704551E-7
649.0,649.0,0.0048876815
650.0,650.0,0.0010301307
651.0,651.0,0.0054212105
652.0,652.0,0.0052698827
653.0,653.0,8.214695E-8
654.0,654.0,6.829326E-8
655.0,655.0,0.0141365
656.0,656.0,0.010721749
657.0,657.0,5.042774E-7
658.0,658.0,0.0048627355
659.0,659.0,2.1063104E-4
660.0,660.0,4.9605643E-7
661.0,661.0,0.0018318458
662.0,662.0,1.9285459E-5
663.0,663.0,2.8546035E-6
664.0,664.0,5.7585174E-5
665.0,665.0,0.001072644
666.0,666.0,0.0020825032
667.0,667.0,0.011444009
668.0,668.0,0.0058675585
669.0,669.0,0.00741251
670.0,670.0,6.077629E-7
671.0,671.0,0.0033710706
672.0,672.0,0.0060291486
673.0,673.0,9.968611E-6
674.0,674.0,0.017105667
675.0,675.0,0.005826566
676.0,676.0,4.2935117E-6
677.0,677.0,0.0070426897
678.0,678.0,0.0012119435
679.0,679.0,3.079839E-5
680.0,680.0,0.002598937
681.0,681.0,1.802927E-6
682.0,682.0,0.01310206
683.0,683.0,2.381718E-6
684.0,684.0,0.007572376
685.0,685.0,0.016464736
686.0,686.0,0.004495719
687.0,687.0,0.007874604
688.0,688.0,0.0070090545
689.0,689.0,0.005144782
690.0,690.0,0.026260514
691.0,691.0,0.0016927222
692.0,692.0,1.3105242E-4
693.0,693.0,0.0134032285
694.0,694.0,0.006348334
695.0,695.0,3.8381858E-4
696.0,696.0,0.004613652
697.0,697.0,2.4556404E-4
698.0,698.0,4.0951213E-7
699.0,699.0,0.0013044891
700.0,700.0,1.4008875E-6
701.0,701.0,0.005280503
702.0,702.0,0.0029246516
703.0,703.0,0.038269218
704.0,704.0,4.6384852E-7
705.0,705.0,9.313481E-6
706.0,706.0,0.0019124942
707.0,707.0,0.010440668
708.0,708.0,0.003482384
709.0,709.0,2.050954E-6
710.0,710.0,5.261865E-4
711.0,711.0,0.021669548
712.0,712.0,0.013615715
713.0,713.0,0.009606013
714.0,714.0,0.0022876363
715.0,715.0,0.0024714814
716.0,716.0,0.015037246
717.0,717.0,0.01216818
718.0,718.0,0.0069828494
719.0,719.0,2.3972943E-6
720.0,720.0,1.8272798E-5
721.0,721.0,0.0038306979
722.0,722.0,4.4646504E-6
723.0,723.0,2.8334127E-4
724.0,724.0,0.004962383
725.0,725.0,4.053253E-8
726.0,726.0,0.0023061186
727.0,727.0,0.002382725
728.0,728.0,0.027137311
729.0,729.0,2.9320919E-8
730.0,730.0,0.0020138572
731.0,731.0,2.0044024E-5
732.0,732.0,0.0076466994
733.0,733.0,0.0044733537
734.0,734.0,0.0030024252
735.0,735.0,3.4870982E-6
736.0,736.0,0.004527507
737.0,737.0,3.4752284E-7
738.0,738.0,1.31535E-6
739.0,739.0,7.813313E-7
740.0,740.0,4.0560917E-6
741.0,741.0,3.0391222E-6
742.0,742.0,1.9730038E-8
743.0,743.0,0.0016749679
744.0,744.0,1.95644E-8
745.0,745.0,0.010208315
746.0,746.0,0.013239875
747.0,747.0,0.0041715605
748.0,748.0,0.0033106732
749.0,749.0,1.959344E-8
750.0,750.0,9.579627E-6
751.0,751.0,0.005849918
752.0,752.0,2.1941634E-5
753.0,753.0,7.305888E-7
754.0,754.0,3.744071E-6
755.0,755.0,1.8052233E-7
756.0,756.0,2.6220416E-5
757.0,757.0,0.001523376
758.0,758.0,0.0050825016
759.0,759.0,0.0045123943
760.0,760.0,4.8789445E-8
761.0,761.0,5.1302347E-8
762.0,762.0,0.017275099
763.0,763.0,0.015699752
764.0,764.0,0.007677679
765.0,765.0,6.469345E-6
766.0,766.0,0.0063432534
767.0,767.0,1.9653233E-4
768.0,768.0,0.008837581
769.0,769.0,1.0151132E-6
770.0,770.0,4.1974754E-6
771.0,771.0,7.958934E-7
772.0,772.0,0.0050532594
773.0,773.0,0.0064053345
774.0,774.0,0.007586875
775.0,775.0,0.0045752213
776.0,776.0,1.5984773E-6
777.0,777.0,1.0742094E-7
778.0,778.0,0.0010316416
779.0,779.0,0.0046730456
780.0,780.0,0.0064413017
781.0,781.0,0.0062468085
782.0,782.0,0.0012689187
783.0,783.0,1.0756442E-5
784.0,784.0,0.0033554097
785.0,785.0,0.020384364
786.0,786.0,0.007937563
787.0,787.0,0.022875965
788.0,788.0,0.04121077
789.0,789.0,1.8673543E-4
790.0,790.0,0.0031018707
791.0,791.0,0.0027389578
792.0,792.0,0.02141553
793.0,793.0,4.439452E-5
794.0,794.0,8.933805E-4
795.0,795.0,0.0041275197
796.0,796.0,0.0051959865
797.0,797.0,2.8410218E-6
798.0,798.0,7.4912625E-4
799.0,799.0,0.007916261
800.0,800.0,0.0026764662
801.0,801.0,0.008309321
802.0,802.0,4.4944387E-5
803.0,803.0,4.4551223E-7
804.0,804.0,5.263776E-7
805.0,805.0,0.0101105
806.0,806.0,0.009292999
807.0,807.0,0.0035771746
808.0,808.0,4.3680404E-7
809.0,809.0,8.9515424E-8
810.0,810.0,0.012307587
811.0,811.0,0.0020534194
812.0,812.0,7.17311E-5
813.0,813.0,1.8621841E-4
814.0,814.0,2.2296594E-7
815.0,815.0,4.2770003E-5
816.0,816.0,0.0069907666
817.0,817.0,1.199674E-7
818.0,818.0,1.892962E-5
819.0,819.0,0.002951169
820.0,820.0,0.011218534
821.0,821.0,4.9854396E-4
822.0,822.0,3.5764248E-7
823.0,823.0,0.011079204
824.0,824.0,0.017473118
825.0,825.0,2.4743154E-4
826.0,826.0,0.006438822
827.0,827.0,0.070690945
828.0,828.0,5.913576E-7
829.0,829.0,0.0027816985
830.0,830.0,4.85998E-6
831.0,831.0,3.857237E-7
832.0,832.0,0.004337288
833.0,833.0,0.0027537318
834.0,834.0,1.7114544E-6
835.0,835.0,1.2525187E-6
836.0,836.0,1.776381E-4
837.0,837.0,2.260608E-6
838.0,838.0,0.01124281
839.0,839.0,4.329303E-6
840.0,840.0,3.0423803E-4
841.0,841.0,0.00448143
842.0,842.0,0.0023472903
843.0,843.0,2.387417E-5
844.0,844.0,0.032203708
845.0,845.0,0.0012545154
846.0,846.0,0.006198679
847.0,847.0,1.6358579E-6
848.0,848.0,0.0027782298
849.0,849.0,3.46942E-4
850.0,850.0,0.011863234
851.0,851.0,0.0010630401
852.0,852.0,2.093725E-5
853.0,853.0,3.9768886E-7
854.0,854.0,5.1011615E-5
855.0,855.0,0.005168622
856.0,856.0,0.002881876
857.0,857.0,8.8266853E-7
858.0,858.0,0.008631313
859.0,859.0,0.0070975097
860.0,860.0,0.004997152
861.0,861.0,1.5000557E-4
862.0,862.0,5.6129398E-8
863.0,863.0,1.5775782E-5
864.0,864.0,1.3895885E-5
865.0,865.0,0.0024805986
866.0,866.0,3.0969904E-6
867.0,867.0,0.0014996723
868.0,868.0,0.0058989488
869.0,869.0,0.010929449
870.0,870.0,0.0060186824
871.0,871.0,0.0033943884
872.0,872.0,0.0018504693
873.0,873.0,2.0732332E-7
874.0,874.0,0.008626425
875.0,875.0,0.004845525
876.0,876.0,1.577063E-7
877.0,877.0,1.0521408E-7
878.0,878.0,0.0024611456
879.0,879.0,1.5686155E-7
880.0,880.0,0.004813179
881.0,881.0,5.3643186E-7
882.0,882.0,8.497931E-4
883.0,883.0,0.0041178633
884.0,884.0,2.7336148E-4
885.0,885.0,0.005971943
886.0,886.0,8.362842E-7
887.0,887.0,2.1170217E-7
888.0,888.0,1.4290625E-8
889.0,889.0,0.0034984818
890.0,890.0,8.0658964E-8
891.0,891.0,0.0048553566
892.0,892.0,0.0077975416
893.0,893.0,3.2951202E-6
894.0,894.0,7.1377514E-7
895.0,895.0,0.002319298
896.0,896.0,0.011291439
897.0,897.0,0.003821817
898.0,898.0,0.014998939
899.0,899.0,2.421827E-6
900.0,900.0,5.9092936E-6
901.0,901.0,0.001506695
902.0,902.0,2.0998383E-4
903.0,903.0,2.2091692E-6
904.0,904.0,0.005581351
905.0,905.0,2.3874727E-6
906.0,906.0,9.21746E-7
907.0,907.0,0.009561231
908.0,908.0,4.0733134E-6
