variable,x,y
wc2.0_bio_2.5m_6,-45.92759838104249,1.22161936815246E-5
wc2.0_bio_2.5m_6,-45.77573598327638,1.22161936815246E-5
wc2.0_bio_2.5m_6,-45.62387358551027,1.22161936815246E-5
wc2.0_bio_2.5m_6,-45.47201118774415,1.22161936815246E-5
wc2.0_bio_2.5m_6,-45.32014878997804,1.22161936815246E-5
wc2.0_bio_2.5m_6,-45.168286392211925,1.22161936815246E-5
wc2.0_bio_2.5m_6,-45.016423994445816,1.22161936815246E-5
wc2.0_bio_2.5m_6,-44.8645615966797,1.22161936815246E-5
wc2.0_bio_2.5m_6,-44.71269919891358,1.22161936815246E-5
wc2.0_bio_2.5m_6,-44.560836801147474,1.22161936815246E-5
wc2.0_bio_2.5m_6,-44.40897440338136,1.22161936815246E-5
wc2.0_bio_2.5m_6,-44.25711200561525,1.22161936815246E-5
wc2.0_bio_2.5m_6,-44.10524960784913,1.22161936815246E-5
wc2.0_bio_2.5m_6,-43.95338721008302,1.22161936815246E-5
wc2.0_bio_2.5m_6,-43.801524812316906,1.22161936815246E-5
wc2.0_bio_2.5m_6,-43.64966241455079,1.22161936815246E-5
wc2.0_bio_2.5m_6,-43.49780001678468,1.22161936815246E-5
wc2.0_bio_2.5m_6,-43.345937619018564,1.22161936815246E-5
wc2.0_bio_2.5m_6,-43.194075221252454,1.22161936815246E-5
wc2.0_bio_2.5m_6,-43.04221282348634,1.22161936815246E-5
wc2.0_bio_2.5m_6,-42.89035042572023,1.22161936815246E-5
wc2.0_bio_2.5m_6,-42.73848802795411,1.22161936815246E-5
wc2.0_bio_2.5m_6,-42.586625630187996,1.22161936815246E-5
wc2.0_bio_2.5m_6,-42.434763232421886,1.22161936815246E-5
wc2.0_bio_2.5m_6,-42.28290083465577,1.22161936815246E-5
wc2.0_bio_2.5m_6,-42.13103843688966,1.22161936815246E-5
wc2.0_bio_2.5m_6,-41.979176039123544,1.22161936815246E-5
wc2.0_bio_2.5m_6,-41.827313641357435,1.22161936815246E-5
wc2.0_bio_2.5m_6,-41.67545124359132,1.22161936815246E-5
wc2.0_bio_2.5m_6,-41.5235888458252,1.22161936815246E-5
wc2.0_bio_2.5m_6,-41.37172644805909,1.22161936815246E-5
wc2.0_bio_2.5m_6,-41.219864050292976,1.22161936815246E-5
wc2.0_bio_2.5m_6,-41.06800165252687,1.22161936815246E-5
wc2.0_bio_2.5m_6,-40.91613925476075,1.22161936815246E-5
wc2.0_bio_2.5m_6,-40.76427685699464,1.22161936815246E-5
wc2.0_bio_2.5m_6,-40.612414459228525,1.22161936815246E-5
wc2.0_bio_2.5m_6,-40.46055206146241,1.22161936815246E-5
wc2.0_bio_2.5m_6,-40.3086896636963,1.22161936815246E-5
wc2.0_bio_2.5m_6,-40.15682726593018,1.22161936815246E-5
wc2.0_bio_2.5m_6,-40.00496486816407,1.22161936815246E-5
wc2.0_bio_2.5m_6,-39.85310247039796,1.22161936815246E-5
wc2.0_bio_2.5m_6,-39.70124007263185,1.22161936815246E-5
wc2.0_bio_2.5m_6,-39.54937767486573,1.2371828233881388E-5
wc2.0_bio_2.5m_6,-39.397515277099615,1.2850732673541643E-5
wc2.0_bio_2.5m_6,-39.245652879333505,1.3348174434213433E-5
wc2.0_bio_2.5m_6,-39.09379048156739,1.3864858374290634E-5
wc2.0_bio_2.5m_6,-38.94192808380128,1.4405919500859454E-5
wc2.0_bio_2.5m_6,-38.79006568603516,1.5017598343547434E-5
wc2.0_bio_2.5m_6,-38.638203288269054,1.565524871693924E-5
wc2.0_bio_2.5m_6,-38.48634089050294,1.6319974747602828E-5
wc2.0_bio_2.5m_6,-38.33447849273683,1.7012906027957797E-5
wc2.0_bio_2.5m_6,-38.18261609497071,1.7735277651809156E-5
wc2.0_bio_2.5m_6,-38.030753697204595,1.8488321074983105E-5
wc2.0_bio_2.5m_6,-37.878891299438486,1.9273338693892583E-5
wc2.0_bio_2.5m_6,-37.72702890167237,2.0091687474632636E-5
wc2.0_bio_2.5m_6,-37.57516650390626,2.094478259095922E-5
wc2.0_bio_2.5m_6,-37.423304106140144,2.1834077415405773E-5
wc2.0_bio_2.5m_6,-37.271441708374034,2.2761154468753375E-5
wc2.0_bio_2.5m_6,-37.11957931060792,2.3727596271783113E-5
wc2.0_bio_2.5m_6,-36.96771691284181,2.473507083777804E-5
wc2.0_bio_2.5m_6,-36.81585451507569,2.5785322577576153E-5
wc2.0_bio_2.5m_6,-36.663992117309576,2.688013955776114E-5
wc2.0_bio_2.5m_6,-36.512129719543466,2.80214699159842E-5
wc2.0_bio_2.5m_6,-36.36026732177735,2.9211259970907122E-5
wc2.0_bio_2.5m_6,-36.20840492401124,3.0451568818534724E-5
wc2.0_bio_2.5m_6,-36.056542526245124,3.174453740939498E-5
wc2.0_bio_2.5m_6,-35.904680128479015,3.309240855742246E-5
wc2.0_bio_2.5m_6,-35.7528177307129,3.449747237027623E-5
wc2.0_bio_2.5m_6,-35.60095533294678,3.596222813939676E-5
wc2.0_bio_2.5m_6,-35.44909293518067,3.748917515622452E-5
wc2.0_bio_2.5m_6,-35.297230537414556,3.908095823135227E-5
wc2.0_bio_2.5m_6,-35.14536813964845,4.074032403877936E-5
wc2.0_bio_2.5m_6,-34.99350574188233,4.247009928803891E-5
wc2.0_bio_2.5m_6,-34.84164334411622,4.4273365347180516E-5
wc2.0_bio_2.5m_6,-34.689780946350105,4.615319267031737E-5
wc2.0_bio_2.5m_6,-34.53791854858399,4.811283724848181E-5
wc2.0_bio_2.5m_6,-34.38605615081788,5.015568603994325E-5
wc2.0_bio_2.5m_6,-34.23419375305176,5.228526788414456E-5
wc2.0_bio_2.5m_6,-34.08233135528565,5.450521348393522E-5
wc2.0_bio_2.5m_6,-33.93046895751954,5.681947368429974E-5
wc2.0_bio_2.5m_6,-33.77860655975343,5.9231988416286185E-5
wc2.0_bio_2.5m_6,-33.62674416198731,6.174693407956511E-5
wc2.0_bio_2.5m_6,-33.474881764221195,6.436865805881098E-5
wc2.0_bio_2.5m_6,-33.323019366455085,6.710163142997772E-5
wc2.0_bio_2.5m_6,-33.17115696868897,6.995070725679398E-5
wc2.0_bio_2.5m_6,-33.01929457092286,7.292074587894604E-5
wc2.0_bio_2.5m_6,-32.86743217315674,7.601688412250951E-5
wc2.0_bio_2.5m_6,-32.715569775390634,7.924447709228843E-5
wc2.0_bio_2.5m_6,-32.56370737762452,8.260901813628152E-5
wc2.0_bio_2.5m_6,-32.4118449798584,8.611649536760524E-5
wc2.0_bio_2.5m_6,-32.25998258209229,8.977288234746084E-5
wc2.0_bio_2.5m_6,-32.108120184326175,9.358451643493026E-5
wc2.0_bio_2.5m_6,-31.956257786560066,9.755797509569675E-5
wc2.0_bio_2.5m_6,-31.80439538879395,1.0170007590204477E-4
wc2.0_bio_2.5m_6,-31.65253299102784,1.0601809481158853E-4
wc2.0_bio_2.5m_6,-31.500670593261724,1.1051937326556072E-4
wc2.0_bio_2.5m_6,-31.34880819549561,1.1521182022988796E-4
wc2.0_bio_2.5m_6,-31.196945797729498,1.2010349018964916E-4
