Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,Cropped_Cloud contribution,alt contribution,current_2.5arcmin_PETDriestQuarter contribution,current_2.5arcmin_PETWettestQuarter contribution,current_2.5arcmin_climaticMoistureIndex contribution,wc2.0_bio_2.5m_1 contribution,wc2.0_bio_2.5m_16 contribution,wc2.0_bio_2.5m_17 contribution,wc2.0_bio_2.5m_5 contribution,wc2.0_bio_2.5m_6 contribution,Cropped_Cloud permutation importance,alt permutation importance,current_2.5arcmin_PETDriestQuarter permutation importance,current_2.5arcmin_PETWettestQuarter permutation importance,current_2.5arcmin_climaticMoistureIndex permutation importance,wc2.0_bio_2.5m_1 permutation importance,wc2.0_bio_2.5m_16 permutation importance,wc2.0_bio_2.5m_17 permutation importance,wc2.0_bio_2.5m_5 permutation importance,wc2.0_bio_2.5m_6 permutation importance,Training gain without Cropped_Cloud,Training gain without alt,Training gain without current_2.5arcmin_PETDriestQuarter,Training gain without current_2.5arcmin_PETWettestQuarter,Training gain without current_2.5arcmin_climaticMoistureIndex,Training gain without wc2.0_bio_2.5m_1,Training gain without wc2.0_bio_2.5m_16,Training gain without wc2.0_bio_2.5m_17,Training gain without wc2.0_bio_2.5m_5,Training gain without wc2.0_bio_2.5m_6,Training gain with only Cropped_Cloud,Training gain with only alt,Training gain with only current_2.5arcmin_PETDriestQuarter,Training gain with only current_2.5arcmin_PETWettestQuarter,Training gain with only current_2.5arcmin_climaticMoistureIndex,Training gain with only wc2.0_bio_2.5m_1,Training gain with only wc2.0_bio_2.5m_16,Training gain with only wc2.0_bio_2.5m_17,Training gain with only wc2.0_bio_2.5m_5,Training gain with only wc2.0_bio_2.5m_6,Test gain without Cropped_Cloud,Test gain without alt,Test gain without current_2.5arcmin_PETDriestQuarter,Test gain without current_2.5arcmin_PETWettestQuarter,Test gain without current_2.5arcmin_climaticMoistureIndex,Test gain without wc2.0_bio_2.5m_1,Test gain without wc2.0_bio_2.5m_16,Test gain without wc2.0_bio_2.5m_17,Test gain without wc2.0_bio_2.5m_5,Test gain without wc2.0_bio_2.5m_6,Test gain with only Cropped_Cloud,Test gain with only alt,Test gain with only current_2.5arcmin_PETDriestQuarter,Test gain with only current_2.5arcmin_PETWettestQuarter,Test gain with only current_2.5arcmin_climaticMoistureIndex,Test gain with only wc2.0_bio_2.5m_1,Test gain with only wc2.0_bio_2.5m_16,Test gain with only wc2.0_bio_2.5m_17,Test gain with only wc2.0_bio_2.5m_5,Test gain with only wc2.0_bio_2.5m_6,AUC without Cropped_Cloud,AUC without alt,AUC without current_2.5arcmin_PETDriestQuarter,AUC without current_2.5arcmin_PETWettestQuarter,AUC without current_2.5arcmin_climaticMoistureIndex,AUC without wc2.0_bio_2.5m_1,AUC without wc2.0_bio_2.5m_16,AUC without wc2.0_bio_2.5m_17,AUC without wc2.0_bio_2.5m_5,AUC without wc2.0_bio_2.5m_6,AUC with only Cropped_Cloud,AUC with only alt,AUC with only current_2.5arcmin_PETDriestQuarter,AUC with only current_2.5arcmin_PETWettestQuarter,AUC with only current_2.5arcmin_climaticMoistureIndex,AUC with only wc2.0_bio_2.5m_1,AUC with only wc2.0_bio_2.5m_16,AUC with only wc2.0_bio_2.5m_17,AUC with only wc2.0_bio_2.5m_5,AUC with only wc2.0_bio_2.5m_6,Entropy,Prevalence (average probability of presence over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 Cloglog threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 Cloglog threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 Cloglog threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence Cloglog threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence Cloglog threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity Cloglog threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity Cloglog threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity Cloglog threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity Cloglog threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value Cloglog threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions Cloglog threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
species_0,668,1.1928,1.3568,500,0.9123,75,1.2682,0.9001,0.0128,10297,2.9348,4.1634,13.6710,15.1399,3.7686,10.6288,8.4533,6.5073,1.4946,33.2381,0.7131,3.1263,4.5951,11.3563,0.7809,15.7044,12.9114,5.1324,0.4121,45.2680,1.1832,1.1579,1.1743,1.1242,1.1901,1.1636,1.1651,1.1583,1.1913,1.1189,0.0841,0.0333,0.3327,0.1312,0.1668,0.4826,0.3670,0.2300,0.1407,0.5586,1.2535,1.2463,1.2507,1.1817,1.2816,1.2482,1.2298,1.2855,1.2678,1.1609,0.0798,0.0083,0.2896,0.1697,0.2224,0.4966,0.4444,0.2547,0.1749,0.5997,0.8987,0.8959,0.9003,0.8878,0.9011,0.8946,0.8954,0.9030,0.9000,0.8896,0.6173,0.5505,0.6944,0.6157,0.6766,0.7436,0.7347,0.7104,0.6599,0.7715,8.0713,0.1815,1.0000,0.0472,0.5465,0.0030,0.0133,9.474E-15,5.0000,0.1315,0.4125,0.0090,0.0267,2.947E-23,10.0000,0.1926,0.3242,0.0329,0.0667,9.139E-30,0.1107,0.0090,0.6595,0.0000,0.0000,2.445E-10,21.9124,0.3246,0.1967,0.0988,0.1333,1.439E-48,28.3193,0.4078,0.1528,0.1527,0.1867,3.093E-57,21.1198,0.3138,0.2031,0.0868,0.1333,1.342E-46,25.0939,0.3657,0.1734,0.1317,0.1733,8.251E-51,22.8895,0.3366,0.1891,0.1063,0.1333,4.552E-51,3.9806,0.1154,0.4368,0.0045,0.0267,3.708E-21,10.9452,0.2037,0.3109,0.0389,0.0667,1.191E-31
species_1,668,1.1845,1.3422,500,0.9107,75,1.3434,0.9105,0.0102,10297,3.3610,5.2366,10.2604,17.4947,0.6354,7.6276,13.7575,4.1419,0.9488,36.5360,0.8833,3.1827,6.9093,10.9335,0.1998,15.7404,10.1462,4.3338,0.1836,47.4875,1.1736,1.1489,1.1663,1.1170,1.1847,1.1581,1.1574,1.1557,1.1910,1.1034,0.0798,0.0325,0.3292,0.1304,0.1714,0.4705,0.3778,0.2254,0.1369,0.5583,1.3491,1.3125,1.4008,1.2147,1.3389,1.3104,1.2909,1.2901,1.3676,1.2879,0.1331,0.0088,0.3265,0.1750,0.1820,0.6169,0.3450,0.3320,0.2063,0.5956,0.9104,0.9050,0.9172,0.8969,0.9103,0.9069,0.9028,0.9059,0.9124,0.9095,0.6425,0.5482,0.7040,0.6473,0.6552,0.7843,0.7167,0.7178,0.6744,0.7784,8.0881,0.1844,1.0000,0.0470,0.5559,0.0030,0.0000,4.943E-15,5.0000,0.1308,0.4196,0.0105,0.0000,1.162E-24,10.0000,0.1914,0.3297,0.0359,0.0400,1.808E-31,0.1825,0.0139,0.6459,0.0000,0.0000,7.18E-11,22.4387,0.3294,0.1957,0.0988,0.1200,9.335E-51,28.7010,0.4134,0.1528,0.1527,0.1733,1.749E-59,23.2274,0.3395,0.1896,0.1048,0.1200,7.642E-53,26.5410,0.3826,0.1662,0.1347,0.1600,1.079E-55,23.9949,0.3496,0.1838,0.1138,0.1200,6.354E-55,2.6015,0.0911,0.4840,0.0060,0.0000,1.919E-19,10.9414,0.2022,0.3161,0.0389,0.0400,1.933E-33
species_2,668,1.1769,1.3317,500,0.9091,75,1.3591,0.9201,0.0078,10297,2.4936,4.5072,8.4873,18.8257,0.6687,8.8315,14.0788,3.8612,1.3176,36.9285,0.8405,3.2718,4.8326,10.5003,0.2850,15.1683,10.6926,4.5509,0.3534,49.5046,1.1673,1.1484,1.1631,1.1141,1.1774,1.1557,1.1522,1.1525,1.1808,1.1051,0.0829,0.0300,0.3296,0.1366,0.1696,0.4861,0.3708,0.2239,0.1416,0.5631,1.3590,1.3322,1.3580,1.2728,1.3724,1.3482,1.3410,1.3131,1.3645,1.2096,0.1034,0.0432,0.3221,0.1150,0.1999,0.4623,0.4144,0.3414,0.1662,0.5509,0.9216,0.9150,0.9194,0.9082,0.9201,0.9169,0.9148,0.9166,0.9203,0.9012,0.6283,0.5828,0.6904,0.6429,0.6655,0.7483,0.7461,0.7262,0.6484,0.7599,8.0895,0.1849,1.0000,0.0492,0.5486,0.0030,0.0000,1.99E-15,5.0000,0.1361,0.4192,0.0090,0.0000,1.046E-24,10.0000,0.1957,0.3320,0.0374,0.0133,1.121E-33,0.2037,0.0147,0.6318,0.0000,0.0000,1.912E-11,21.4300,0.3168,0.2069,0.0988,0.0533,1.176E-56,27.8785,0.3963,0.1601,0.1602,0.0933,0E0,21.3251,0.3155,0.2077,0.0958,0.0533,2.336E-56,32.6237,0.4646,0.1333,0.1991,0.1333,0E0,30.1268,0.4276,0.1466,0.1766,0.0933,0E0,2.8833,0.1021,0.4722,0.0060,0.0000,2.684E-20,11.1044,0.2082,0.3166,0.0404,0.0133,5.077E-36
species_3,669,1.1890,1.3480,500,0.9105,74,1.1921,0.9012,0.0095,10298,3.2062,4.7691,9.8947,17.8521,0.6743,8.9832,13.8969,3.9387,1.2467,35.5382,0.7191,3.3623,4.9623,12.1889,0.8993,8.2292,13.0704,5.3086,0.7911,50.4688,1.1887,1.1582,1.1755,1.1251,1.1879,1.1700,1.1639,1.1662,1.1895,1.1138,0.0867,0.0286,0.3286,0.1363,0.1599,0.4967,0.3741,0.2345,0.1440,0.5636,1.1801,1.1211,1.1890,1.0727,1.1961,1.1656,1.1852,1.1704,1.2096,1.0695,0.0566,0.0598,0.3303,0.1162,0.2969,0.3517,0.3602,0.2205,0.1446,0.5343,0.8998,0.8924,0.9002,0.8886,0.9017,0.8960,0.8972,0.8985,0.9032,0.8903,0.5902,0.6076,0.6919,0.6035,0.7055,0.7026,0.7333,0.6846,0.6373,0.7508,8.0809,0.1830,1.0000,0.0469,0.5519,0.0030,0.0000,4.523E-15,5.0000,0.1322,0.4177,0.0090,0.0000,1.53E-24,10.0000,0.1913,0.3288,0.0329,0.0135,1.053E-33,0.1457,0.0113,0.6527,0.0000,0.0000,1.756E-10,20.3639,0.2992,0.2114,0.0987,0.0946,1.021E-48,27.7149,0.4012,0.1569,0.1570,0.1757,1.996E-56,24.2107,0.3490,0.1803,0.1226,0.1351,2.96E-53,26.8731,0.3887,0.1622,0.1510,0.1622,2.563E-56,21.6539,0.3145,0.2003,0.1076,0.0946,3.573E-52,3.1977,0.1033,0.4629,0.0060,0.0000,9.657E-21,11.0466,0.2022,0.3138,0.0389,0.0541,5.191E-32
species_4,669,1.1894,1.3547,500,0.9117,74,1.3186,0.9023,0.0126,10298,2.8237,4.9315,10.2118,18.4586,0.2029,6.5461,14.5030,4.4467,1.2391,36.6365,0.9135,3.3295,6.3516,11.9990,0.3105,14.6485,10.4721,4.8112,0.1805,46.9836,1.1732,1.1531,1.1707,1.1148,1.1897,1.1640,1.1621,1.1535,1.1890,1.1058,0.0750,0.0293,0.3288,0.1296,0.1680,0.4692,0.3673,0.2293,0.1384,0.5531,1.3210,1.2803,1.3248,1.2671,1.3045,1.2460,1.2777,1.3140,1.3022,1.2697,0.1667,0.0463,0.3286,0.1848,0.2151,0.6272,0.4366,0.2791,0.1984,0.6489,0.9036,0.8958,0.9027,0.8973,0.9011,0.8942,0.8963,0.9060,0.9009,0.8989,0.6951,0.5813,0.6932,0.6406,0.6732,0.7816,0.7579,0.7083,0.6684,0.7906,8.0779,0.1826,1.0000,0.0478,0.5497,0.0030,0.0000,3.471E-15,5.0000,0.1304,0.4154,0.0105,0.0135,1.045E-23,10.0000,0.1903,0.3258,0.0299,0.0676,4.249E-29,0.1915,0.0136,0.6363,0.0000,0.0000,3.934E-11,22.3335,0.3292,0.1936,0.0987,0.1486,8.357E-47,28.3107,0.4111,0.1528,0.1525,0.1892,4.757E-56,22.5574,0.3313,0.1919,0.1001,0.1486,2.358E-47,24.7539,0.3609,0.1757,0.1256,0.1757,5.521E-49,28.2079,0.4099,0.1534,0.1525,0.1757,5.14E-58,1.6705,0.0684,0.5145,0.0030,0.0000,3.22E-17,10.9031,0.2010,0.3129,0.0344,0.0811,1.241E-29
species_5,669,1.1864,1.3495,500,0.9117,74,1.3125,0.9124,0.0119,10298,3.2349,5.4335,10.5383,18.6757,0.2480,8.1557,13.9312,4.5558,0.6852,34.5418,1.0076,3.4537,6.3048,11.3106,0.5393,16.6238,10.5945,4.5845,0.3344,45.2469,1.1768,1.1509,1.1672,1.1092,1.1875,1.1601,1.1569,1.1553,1.1859,1.1086,0.0904,0.0371,0.3308,0.1341,0.1712,0.4689,0.3704,0.2362,0.1395,0.5517,1.3069,1.3016,1.3062,1.2479,1.3200,1.2574,1.2706,1.2743,1.3056,1.1965,0.0165,-0.0312,0.3038,0.1422,0.1781,0.6342,0.4143,0.2044,0.1857,0.6603,0.9118,0.9102,0.9113,0.9058,0.9128,0.9051,0.9084,0.9101,0.9122,0.9018,0.5820,0.5032,0.6745,0.6015,0.6660,0.8066,0.7249,0.6759,0.6594,0.8001,8.0833,0.1836,1.0000,0.0469,0.5520,0.0000,0.0135,2.842E-14,5.0000,0.1327,0.4181,0.0075,0.0270,1.901E-22,10.0000,0.1954,0.3299,0.0329,0.0405,5.279E-31,1.0094,0.0472,0.5514,0.0000,0.0135,2.619E-14,21.7916,0.3219,0.2025,0.0987,0.0541,2.454E-57,28.7220,0.4053,0.1539,0.1540,0.1351,1.001E-64,20.4772,0.3061,0.2134,0.0837,0.0541,1.135E-53,32.0568,0.4570,0.1352,0.1824,0.1351,0E0,24.4031,0.3511,0.1825,0.1211,0.0541,0E0,2.8403,0.0973,0.4738,0.0045,0.0135,5.092E-19,11.0955,0.2065,0.3145,0.0389,0.0405,3.314E-33
species_6,669,1.1929,1.3546,500,0.9112,74,1.3347,0.9025,0.0126,10298,2.3875,4.9505,8.5358,18.2680,3.3778,6.9603,11.7535,3.9019,1.1081,38.7567,1.2668,2.8571,6.3399,12.6529,0.3226,14.2578,11.4052,3.3545,0.1335,47.4097,1.1781,1.1593,1.1773,1.1197,1.1843,1.1601,1.1545,1.1639,1.1893,1.1087,0.0740,0.0263,0.3248,0.1298,0.1812,0.4769,0.3765,0.2329,0.1406,0.5575,1.3456,1.2447,1.2916,1.2495,1.3370,1.2664,1.3008,1.2314,1.3208,1.2304,0.1887,0.0733,0.3742,0.1849,0.0906,0.5488,0.3609,0.2701,0.1778,0.6047,0.9041,0.8932,0.8978,0.8956,0.9037,0.8944,0.8966,0.8894,0.9011,0.8893,0.6960,0.6365,0.7239,0.6449,0.5971,0.7639,0.7438,0.6843,0.6554,0.7768,8.0646,0.1802,1.0000,0.0480,0.5404,0.0030,0.0000,1.067E-15,5.0000,0.1322,0.4071,0.0090,0.0541,1.944E-21,10.0000,0.1922,0.3196,0.0329,0.0541,3.483E-31,0.1764,0.0129,0.6309,0.0000,0.0000,2.356E-11,19.9149,0.3017,0.2097,0.0987,0.1351,6.681E-44,27.9476,0.4079,0.1524,0.1525,0.2162,6.489E-52,26.0903,0.3810,0.1638,0.1360,0.2162,2.251E-47,22.4711,0.3351,0.1892,0.1121,0.1892,9.491E-43,13.6850,0.2326,0.2721,0.0568,0.0541,4.396E-39,3.2449,0.1022,0.4506,0.0060,0.0000,1.057E-21,10.7750,0.2019,0.3087,0.0404,0.0541,8.841E-33
species_7,669,1.2093,1.3632,500,0.9113,74,1.0618,0.8809,0.0119,10298,2.2523,4.3288,8.4453,14.3732,5.5309,11.3872,9.7908,5.1557,1.4640,37.2718,0.8447,3.3367,5.0933,11.4061,0.3132,16.5680,10.4841,3.8409,0.1729,47.9401,1.1927,1.1740,1.1975,1.1382,1.2066,1.1857,1.1788,1.1841,1.2047,1.1302,0.0830,0.0254,0.3273,0.1357,0.1752,0.4920,0.3732,0.2429,0.1452,0.5678,1.0778,0.9922,1.0260,1.0141,1.0544,1.0030,1.0141,1.0250,1.0552,0.9640,0.0984,0.0807,0.3376,0.1200,0.1449,0.3948,0.3974,0.1359,0.1259,0.4946,0.8820,0.8699,0.8736,0.8732,0.8811,0.8710,0.8692,0.8678,0.8802,0.8630,0.6251,0.6399,0.6574,0.5569,0.6454,0.7066,0.7447,0.6471,0.6281,0.7409,8.0625,0.1794,1.0000,0.0454,0.5484,0.0030,0.0000,2.93E-15,5.0000,0.1276,0.4118,0.0090,0.0135,4.871E-24,10.0000,0.1876,0.3214,0.0314,0.0541,6.338E-31,0.1145,0.0094,0.6600,0.0000,0.0000,3.333E-10,19.6488,0.2936,0.2108,0.0987,0.1486,6.941E-42,27.5005,0.4027,0.1529,0.1525,0.2703,1.566E-43,26.6741,0.3895,0.1581,0.1450,0.2703,1.041E-41,21.3824,0.3147,0.1961,0.1151,0.2027,4.271E-39,16.0737,0.2521,0.2454,0.0777,0.0946,4.737E-40,3.9540,0.1121,0.4372,0.0060,0.0135,8.152E-22,10.9243,0.1967,0.3081,0.0404,0.0676,1.421E-31
species_8,669,1.1905,1.3540,500,0.9121,74,1.3924,0.9075,0.0128,10298,2.5249,4.7488,8.3676,19.0269,0.6693,8.6188,14.3120,4.4766,1.3265,35.9286,0.7404,3.3351,5.6414,12.2702,0.5650,14.9725,10.8699,4.6749,0.1287,46.8019,1.1831,1.1504,1.1710,1.1156,1.1822,1.1593,1.1591,1.1527,1.1830,1.1087,0.0797,0.0295,0.3254,0.1317,0.1687,0.4881,0.3764,0.2235,0.1447,0.5559,1.3884,1.3419,1.3749,1.3011,1.3912,1.3868,1.3568,1.3621,1.3843,1.2683,0.1337,0.0521,0.3611,0.1645,0.2136,0.4405,0.3699,0.3458,0.1361,0.6196,0.9061,0.9042,0.9072,0.8975,0.9084,0.9070,0.9035,0.9086,0.9075,0.8998,0.6382,0.5947,0.7083,0.6359,0.6706,0.7300,0.7137,0.7328,0.6450,0.7841,8.0788,0.1828,1.0000,0.0472,0.5482,0.0015,0.0135,1.776E-14,5.0000,0.1319,0.4133,0.0075,0.0135,6.649E-24,10.0000,0.1918,0.3243,0.0314,0.0541,1.609E-30,0.1266,0.0100,0.6548,0.0000,0.0000,2.104E-10,22.1322,0.3296,0.1952,0.0987,0.1486,2.525E-46,28.0761,0.4081,0.1545,0.1540,0.1622,8.833E-60,19.8056,0.3020,0.2143,0.0762,0.1351,1.191E-42,26.8282,0.3905,0.1622,0.1480,0.1622,2.563E-56,30.0346,0.4380,0.1432,0.1704,0.1622,0E0,3.2278,0.1026,0.4581,0.0045,0.0135,3.629E-20,10.7828,0.2014,0.3132,0.0344,0.0676,7.734E-31
species_9,669,1.1787,1.3337,500,0.9095,74,1.3989,0.9173,0.0088,10298,3.5176,3.9852,6.6513,15.2675,2.3817,10.6365,12.8030,5.2597,1.4777,38.0199,0.8967,3.3964,6.1122,12.7488,0.3393,11.7806,11.2886,3.9487,0.2439,49.2450,1.1736,1.1494,1.1635,1.1161,1.1816,1.1566,1.1531,1.1552,1.1752,1.1056,0.0800,0.0289,0.3217,0.1299,0.1760,0.4807,0.3698,0.2357,0.1486,0.5574,1.3942,1.3504,1.3473,1.2990,1.4025,1.3701,1.3402,1.2986,1.4000,1.2983,0.1238,0.0530,0.4013,0.1822,0.1421,0.5111,0.4163,0.2293,0.1000,0.5941,0.9153,0.9096,0.9101,0.9082,0.9182,0.9124,0.9118,0.9027,0.9176,0.9037,0.6623,0.6019,0.7026,0.6499,0.6363,0.7649,0.7686,0.6720,0.6112,0.7747,8.0957,0.1860,1.0000,0.0493,0.5497,0.0045,0.0000,3.471E-15,5.0000,0.1369,0.4196,0.0090,0.0000,2.315E-24,10.0000,0.1957,0.3321,0.0299,0.0270,5.964E-32,0.1660,0.0130,0.6421,0.0000,0.0000,6.688E-11,21.1230,0.3138,0.2090,0.0987,0.0541,4.067E-55,27.8375,0.3971,0.1599,0.1599,0.1216,4.359E-64,21.0656,0.3130,0.2094,0.0972,0.0541,5.463E-55,29.7072,0.4239,0.1487,0.1719,0.1486,4.802E-65,24.9911,0.3601,0.1789,0.1345,0.0541,0E0,3.7273,0.1171,0.4496,0.0060,0.0000,8.837E-22,10.9617,0.2053,0.3185,0.0374,0.0270,6.415E-34
