Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.70993E-13,0.000000001,0.000000001,0.983394834,0,0
3.53304E-13,0.000000003,0.000000001,0.977665566,0,0
9.31527E-13,0.00000001,0.000000003,0.965915712,0,0
2.18557E-12,0.000000025,0.000000007,0.95591377,0,0
7.68925E-12,0.0000001,0.000000024,0.938823072,0,0
1.94463E-11,0.000000251,0.000000062,0.927267431,0,0
8.37307E-11,0.000001007,0.000000266,0.910662265,0,0
1.50944E-10,0.000002501,0.00000048,0.89813556,0,0
4.75936E-10,0.000010037,0.000001513,0.87211109,0,0
1.19049E-9,0.000025086,0.000003785,0.853758011,0,0
2.63719E-9,0.000050045,0.000008386,0.840551563,0,0
5.05752E-9,0.000100148,0.000016081,0.827927753,0,0
1.2149E-8,0.000250207,0.00003863,0.809574675,0,0
2.4225E-8,0.000500847,0.000077026,0.795591377,0,0
4.34367E-8,0.001001729,0.000138108,0.780734123,0,0
1.01632E-7,0.002503105,0.000323111,0.759467858,0,0
2.00292E-7,0.005004455,0.000636673,0.742862692,0,0
3.58137E-7,0.01001896,0.001138133,0.725189357,0,0
8.05197E-7,0.025021134,0.002557041,0.698679355,0,0
1.51001E-6,0.050084063,0.004789929,0.676830453,0,0
2.63128E-6,0.100082745,0.008331875,0.652845213,0,0
4.47364E-6,0.200245983,0.014124296,0.625558361,0.001494768,0
6.10304E-6,0.300250903,0.019218999,0.60701107,0.001494768,0
7.62344E-6,0.400594493,0.023949121,0.59283356,0.001494768,0
9.12443E-6,0.500793467,0.02859645,0.581180812,0.001494768,0
1.02688E-5,0.600635842,0.032124904,0.57117887,0.001494768,0
1.14306E-5,0.701045318,0.035693581,0.562245096,0.002989537,0
1.21091E-5,0.750589795,0.037772085,0.558166634,0.002989537,0
1.26985E-5,0.80046725,0.039573611,0.554282385,0.002989537,0
1.41579E-5,0.900989377,0.044020024,0.546999417,0.002989537,0
1.54543E-5,1.001283481,0.047952913,0.540396193,0.002989537,0
1.64478E-5,1.100384015,0.050955591,0.534375607,0.002989537,0
1.74884E-5,1.200754111,0.054090575,0.528646339,0.004484305,0
1.84958E-5,1.301104238,0.057115845,0.52320839,0.004484305,0
1.94708E-5,1.401675982,0.060034573,0.51806176,0.004484305,0
2.05477E-5,1.501647601,0.063247593,0.513206448,0.004484305,0
2.26976E-5,1.750860533,0.069629539,0.502039231,0.005979073,0
2.4898E-5,2.002150276,0.076116438,0.49174597,0.005979073,0
2.67133E-5,2.251010625,0.081433923,0.482423772,0.005979073,0
2.85031E-5,2.500504386,0.086646751,0.473684211,0.005979073,0
3.05758E-5,2.751956506,0.092646315,0.465430181,0.005979073,0
3.22658E-5,3.000313281,0.097509289,0.457758788,0.005979073,0
3.3936E-5,3.251719535,0.102289532,0.450378714,0.007473842,0
3.56971E-5,3.501355931,0.107302585,0.443387065,0.007473842,0.013513514
3.72444E-5,3.752917447,0.111683834,0.436686735,0.007473842,0.013513514
3.8961E-5,4.001032646,0.116519433,0.43037483,0.007473842,0.013513514
4.04237E-5,4.251452527,0.120618941,0.424257137,0.007473842,0.013513514
4.19182E-5,4.502288706,0.12478793,0.418333657,0.00896861,0.040540541
4.3151E-5,4.753188472,0.128211995,0.412604389,0.00896861,0.040540541
4.45991E-5,5.003560186,0.132216864,0.407069334,0.00896861,0.054054054
4.55112E-5,5.251351012,0.134730131,0.401728491,0.00896861,0.054054054
4.65886E-5,5.500522042,0.137689268,0.396484754,0.00896861,0.054054054
4.77035E-5,5.750662453,0.140740864,0.391338124,0.00896861,0.054054054
4.91882E-5,6.002788458,0.144787731,0.3862886,0.011958146,0.054054054
5.06598E-5,6.252644327,0.148780198,0.381433288,0.014947683,0.054054054
5.1806E-5,6.503502987,0.151877046,0.376675083,0.016442451,0.054054054
