variable,x,y
wc2.0_bio_2.5m_1,-28.72039909362794,1.2249565770616755E-6
wc2.0_bio_2.5m_1,-28.593865496826183,1.2249565770616755E-6
wc2.0_bio_2.5m_1,-28.467331900024423,1.2249565770616755E-6
wc2.0_bio_2.5m_1,-28.340798303222666,1.2249565770616755E-6
wc2.0_bio_2.5m_1,-28.21426470642091,1.2249565770616755E-6
wc2.0_bio_2.5m_1,-28.08773110961915,1.2249565770616755E-6
wc2.0_bio_2.5m_1,-27.961197512817392,1.2249565770616755E-6
wc2.0_bio_2.5m_1,-27.834663916015636,1.2249565770616755E-6
wc2.0_bio_2.5m_1,-27.70813031921388,1.2249565770616755E-6
wc2.0_bio_2.5m_1,-27.58159672241212,1.2249565770616755E-6
wc2.0_bio_2.5m_1,-27.455063125610362,1.2249565770616755E-6
wc2.0_bio_2.5m_1,-27.328529528808605,1.2249565770616755E-6
wc2.0_bio_2.5m_1,-27.201995932006845,1.2249565770616755E-6
wc2.0_bio_2.5m_1,-27.07546233520509,1.2249565770616755E-6
wc2.0_bio_2.5m_1,-26.948928738403332,1.2249565770616755E-6
wc2.0_bio_2.5m_1,-26.822395141601575,1.2249565770616755E-6
wc2.0_bio_2.5m_1,-26.695861544799815,1.2249565770616755E-6
wc2.0_bio_2.5m_1,-26.569327947998058,1.2249565770616755E-6
wc2.0_bio_2.5m_1,-26.4427943511963,1.2249565770616755E-6
wc2.0_bio_2.5m_1,-26.31626075439454,1.2249565770616755E-6
wc2.0_bio_2.5m_1,-26.189727157592785,1.2249565770616755E-6
wc2.0_bio_2.5m_1,-26.063193560791028,1.2249565770616755E-6
wc2.0_bio_2.5m_1,-25.93665996398927,1.2249565770616755E-6
wc2.0_bio_2.5m_1,-25.81012636718751,1.2249565770616755E-6
wc2.0_bio_2.5m_1,-25.683592770385754,1.2249565770616755E-6
wc2.0_bio_2.5m_1,-25.557059173583994,1.2249565770616755E-6
wc2.0_bio_2.5m_1,-25.430525576782237,1.2249565770616755E-6
wc2.0_bio_2.5m_1,-25.30399197998048,1.2249565770616755E-6
wc2.0_bio_2.5m_1,-25.177458383178724,1.2249565770616755E-6
wc2.0_bio_2.5m_1,-25.050924786376964,1.2249565770616755E-6
wc2.0_bio_2.5m_1,-24.924391189575207,1.2249565770616755E-6
wc2.0_bio_2.5m_1,-24.79785759277345,1.2249565770616755E-6
wc2.0_bio_2.5m_1,-24.67132399597169,1.2249565770616755E-6
wc2.0_bio_2.5m_1,-24.544790399169933,1.2249565770616755E-6
wc2.0_bio_2.5m_1,-24.418256802368177,1.2249565770616755E-6
wc2.0_bio_2.5m_1,-24.29172320556642,1.2249565770616755E-6
wc2.0_bio_2.5m_1,-24.16518960876466,1.2249565770616755E-6
wc2.0_bio_2.5m_1,-24.038656011962903,1.2249565770616755E-6
wc2.0_bio_2.5m_1,-23.912122415161143,1.2249565770616755E-6
wc2.0_bio_2.5m_1,-23.785588818359386,1.2249565770616755E-6
wc2.0_bio_2.5m_1,-23.65905522155763,1.2249565770616755E-6
wc2.0_bio_2.5m_1,-23.532521624755873,1.2249565770616755E-6
wc2.0_bio_2.5m_1,-23.405988027954113,1.243306201104133E-6
wc2.0_bio_2.5m_1,-23.279454431152356,1.3000214948988287E-6
wc2.0_bio_2.5m_1,-23.1529208343506,1.359324073746393E-6
wc2.0_bio_2.5m_1,-23.02638723754884,1.4213317172107054E-6
wc2.0_bio_2.5m_1,-22.899853640747082,1.4861690260659088E-6
wc2.0_bio_2.5m_1,-22.773320043945326,1.5539629885097384E-6
wc2.0_bio_2.5m_1,-22.64678644714357,1.6248493466264335E-6
wc2.0_bio_2.5m_1,-22.52025285034181,1.6989694131552824E-6
wc2.0_bio_2.5m_1,-22.393719253540052,1.776470526237972E-6
wc2.0_bio_2.5m_1,-22.267185656738295,1.8575069589132909E-6
wc2.0_bio_2.5m_1,-22.140652059936535,1.9422400328039657E-6
wc2.0_bio_2.5m_1,-22.01411846313478,2.0308382318035E-6
wc2.0_bio_2.5m_1,-21.88758486633302,2.1234782252577133E-6
wc2.0_bio_2.5m_1,-21.761051269531265,2.220343958470039E-6
wc2.0_bio_2.5m_1,-21.634517672729505,2.321628244317253E-6
wc2.0_bio_2.5m_1,-21.507984075927748,2.427532990623149E-6
wc2.0_bio_2.5m_1,-21.381450479125988,2.538268518037512E-6
wc2.0_bio_2.5m_1,-21.25491688232423,2.654055606399197E-6
wc2.0_bio_2.5m_1,-21.128383285522474,2.775124357867753E-6
