variable,x,y
wc2.0_bio_2.5m_1,-29.18011608123782,6.70810340608341E-9
wc2.0_bio_2.5m_1,-29.052953283691433,6.70810340608341E-9
wc2.0_bio_2.5m_1,-28.925790486145047,6.70810340608341E-9
wc2.0_bio_2.5m_1,-28.79862768859866,6.70810340608341E-9
wc2.0_bio_2.5m_1,-28.671464891052274,6.70810340608341E-9
wc2.0_bio_2.5m_1,-28.544302093505884,6.70810340608341E-9
wc2.0_bio_2.5m_1,-28.417139295959498,6.70810340608341E-9
wc2.0_bio_2.5m_1,-28.28997649841311,6.70810340608341E-9
wc2.0_bio_2.5m_1,-28.162813700866725,6.70810340608341E-9
wc2.0_bio_2.5m_1,-28.035650903320338,6.70810340608341E-9
wc2.0_bio_2.5m_1,-27.90848810577395,6.70810340608341E-9
wc2.0_bio_2.5m_1,-27.781325308227565,6.70810340608341E-9
wc2.0_bio_2.5m_1,-27.65416251068118,6.70810340608341E-9
wc2.0_bio_2.5m_1,-27.526999713134792,6.70810340608341E-9
wc2.0_bio_2.5m_1,-27.399836915588402,6.70810340608341E-9
wc2.0_bio_2.5m_1,-27.272674118042016,6.70810340608341E-9
wc2.0_bio_2.5m_1,-27.14551132049563,6.70810340608341E-9
wc2.0_bio_2.5m_1,-27.018348522949243,6.70810340608341E-9
wc2.0_bio_2.5m_1,-26.891185725402856,6.70810340608341E-9
wc2.0_bio_2.5m_1,-26.76402292785647,6.70810340608341E-9
wc2.0_bio_2.5m_1,-26.636860130310083,6.70810340608341E-9
wc2.0_bio_2.5m_1,-26.509697332763697,6.70810340608341E-9
wc2.0_bio_2.5m_1,-26.38253453521731,6.70810340608341E-9
wc2.0_bio_2.5m_1,-26.25537173767092,6.70810340608341E-9
wc2.0_bio_2.5m_1,-26.128208940124534,6.70810340608341E-9
wc2.0_bio_2.5m_1,-26.001046142578147,6.70810340608341E-9
wc2.0_bio_2.5m_1,-25.87388334503176,6.70810340608341E-9
wc2.0_bio_2.5m_1,-25.746720547485374,6.70810340608341E-9
wc2.0_bio_2.5m_1,-25.619557749938988,6.70810340608341E-9
wc2.0_bio_2.5m_1,-25.4923949523926,6.70810340608341E-9
wc2.0_bio_2.5m_1,-25.365232154846215,6.70810340608341E-9
wc2.0_bio_2.5m_1,-25.23806935729983,6.70810340608341E-9
wc2.0_bio_2.5m_1,-25.110906559753438,6.70810340608341E-9
wc2.0_bio_2.5m_1,-24.98374376220705,6.70810340608341E-9
wc2.0_bio_2.5m_1,-24.856580964660665,6.70810340608341E-9
wc2.0_bio_2.5m_1,-24.72941816711428,6.70810340608341E-9
wc2.0_bio_2.5m_1,-24.602255369567892,6.70810340608341E-9
wc2.0_bio_2.5m_1,-24.475092572021506,6.70810340608341E-9
