Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.11698E-12,0.000000001,0.000000003,0.998812569,0,0
2.05618E-12,0.000000003,0.000000005,0.997990501,0,0
5.64021E-12,0.00000001,0.000000014,0.996163683,0,0
1.4823E-11,0.000000026,0.000000037,0.994702229,0,0
2.47076E-11,0.000000101,0.000000061,0.991413957,0,0
3.49076E-11,0.000000253,0.000000086,0.986664231,0,0
7.3667E-11,0.000001001,0.000000182,0.973602484,0,0
1.53889E-10,0.000002512,0.000000381,0.961088783,0,0
5.0005E-10,0.000010017,0.000001238,0.93697479,0,0
1.37466E-9,0.000025049,0.000003404,0.92144684,0,0
2.59659E-9,0.000050111,0.000006429,0.909755206,0,0
3.88503E-9,0.000100322,0.000009619,0.89568871,0,0
7.89589E-9,0.00025044,0.000019549,0.87194008,0,0
1.35364E-8,0.000500043,0.000033514,0.850566313,0,0
2.05816E-8,0.001001339,0.000050957,0.823620753,0,0
3.56335E-8,0.002501162,0.000088222,0.775027402,0,0
5.8741E-8,0.005003466,0.000145428,0.725886007,0,0
1.04922E-7,0.010009867,0.000259746,0.667701863,0,0
2.71039E-7,0.025014673,0.000670847,0.588235294,0,0
5.40679E-7,0.050043287,0.001337784,0.530416514,0,0
1.08567E-6,0.100048291,0.002684426,0.472049689,0,0
2.15174E-6,0.20008776,0.005313379,0.412952137,0,0
3.23492E-6,0.300110191,0.007977416,0.378790647,0,0
4.21816E-6,0.40019176,0.010389502,0.354219949,0,0
5.35224E-6,0.500087503,0.013164318,0.335129704,0,0
6.46879E-6,0.600425381,0.01588864,0.319693095,0,0
7.65945E-6,0.700672193,0.018785513,0.306722689,0,0
8.35514E-6,0.750187666,0.02047419,0.301059554,0,0
9.16915E-6,0.800176679,0.022446359,0.295853124,0,0
1.07839E-5,0.900650039,0.026346778,0.286627695,0,0
1.2355E-5,1.001045712,0.030126792,0.278681038,0,0
1.3707E-5,1.100014573,0.033368056,0.27173913,0.000762777,0
1.53463E-5,1.201198561,0.037283537,0.265345269,0.000762777,0
1.75162E-5,1.301075125,0.042441863,0.259773475,0.001525553,0
1.9709E-5,1.400405928,0.047626519,0.254932408,0.001525553,0.006849315
