Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,IPCCconcert contribution,alt contribution,current_2.5arcmin_PETDriestQuarter contribution,current_2.5arcmin_PETWettestQuarter contribution,current_2.5arcmin_climaticMoistureIndex contribution,wc2.0_bio_2.5m_1 contribution,wc2.0_bio_2.5m_12 contribution,wc2.0_bio_2.5m_16 contribution,wc2.0_bio_2.5m_17 contribution,wc2.0_bio_2.5m_5 contribution,wc2.0_bio_2.5m_6 contribution,IPCCconcert permutation importance,alt permutation importance,current_2.5arcmin_PETDriestQuarter permutation importance,current_2.5arcmin_PETWettestQuarter permutation importance,current_2.5arcmin_climaticMoistureIndex permutation importance,wc2.0_bio_2.5m_1 permutation importance,wc2.0_bio_2.5m_12 permutation importance,wc2.0_bio_2.5m_16 permutation importance,wc2.0_bio_2.5m_17 permutation importance,wc2.0_bio_2.5m_5 permutation importance,wc2.0_bio_2.5m_6 permutation importance,Training gain without IPCCconcert,Training gain without alt,Training gain without current_2.5arcmin_PETDriestQuarter,Training gain without current_2.5arcmin_PETWettestQuarter,Training gain without current_2.5arcmin_climaticMoistureIndex,Training gain without wc2.0_bio_2.5m_1,Training gain without wc2.0_bio_2.5m_12,Training gain without wc2.0_bio_2.5m_16,Training gain without wc2.0_bio_2.5m_17,Training gain without wc2.0_bio_2.5m_5,Training gain without wc2.0_bio_2.5m_6,Training gain with only IPCCconcert,Training gain with only alt,Training gain with only current_2.5arcmin_PETDriestQuarter,Training gain with only current_2.5arcmin_PETWettestQuarter,Training gain with only current_2.5arcmin_climaticMoistureIndex,Training gain with only wc2.0_bio_2.5m_1,Training gain with only wc2.0_bio_2.5m_12,Training gain with only wc2.0_bio_2.5m_16,Training gain with only wc2.0_bio_2.5m_17,Training gain with only wc2.0_bio_2.5m_5,Training gain with only wc2.0_bio_2.5m_6,Test gain without IPCCconcert,Test gain without alt,Test gain without current_2.5arcmin_PETDriestQuarter,Test gain without current_2.5arcmin_PETWettestQuarter,Test gain without current_2.5arcmin_climaticMoistureIndex,Test gain without wc2.0_bio_2.5m_1,Test gain without wc2.0_bio_2.5m_12,Test gain without wc2.0_bio_2.5m_16,Test gain without wc2.0_bio_2.5m_17,Test gain without wc2.0_bio_2.5m_5,Test gain without wc2.0_bio_2.5m_6,Test gain with only IPCCconcert,Test gain with only alt,Test gain with only current_2.5arcmin_PETDriestQuarter,Test gain with only current_2.5arcmin_PETWettestQuarter,Test gain with only current_2.5arcmin_climaticMoistureIndex,Test gain with only wc2.0_bio_2.5m_1,Test gain with only wc2.0_bio_2.5m_12,Test gain with only wc2.0_bio_2.5m_16,Test gain with only wc2.0_bio_2.5m_17,Test gain with only wc2.0_bio_2.5m_5,Test gain with only wc2.0_bio_2.5m_6,AUC without IPCCconcert,AUC without alt,AUC without current_2.5arcmin_PETDriestQuarter,AUC without current_2.5arcmin_PETWettestQuarter,AUC without current_2.5arcmin_climaticMoistureIndex,AUC without wc2.0_bio_2.5m_1,AUC without wc2.0_bio_2.5m_12,AUC without wc2.0_bio_2.5m_16,AUC without wc2.0_bio_2.5m_17,AUC without wc2.0_bio_2.5m_5,AUC without wc2.0_bio_2.5m_6,AUC with only IPCCconcert,AUC with only alt,AUC with only current_2.5arcmin_PETDriestQuarter,AUC with only current_2.5arcmin_PETWettestQuarter,AUC with only current_2.5arcmin_climaticMoistureIndex,AUC with only wc2.0_bio_2.5m_1,AUC with only wc2.0_bio_2.5m_12,AUC with only wc2.0_bio_2.5m_16,AUC with only wc2.0_bio_2.5m_17,AUC with only wc2.0_bio_2.5m_5,AUC with only wc2.0_bio_2.5m_6,Entropy,Prevalence (average probability of presence over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 Cloglog threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 Cloglog threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 Cloglog threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence Cloglog threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence Cloglog threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity Cloglog threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity Cloglog threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity Cloglog threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity Cloglog threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value Cloglog threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions Cloglog threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
species_0,1311,1.4896,1.5671,500,0.9109,146,1.5335,0.9049,0.0052,10948,0.0920,1.8911,0.3525,2.7615,5.6780,1.2235,0.7468,0.2493,41.3694,0.3303,45.3056,0.3066,2.2686,0.4543,2.3984,1.6272,0.1753,15.8572,0.7877,2.8232,0.9508,72.3506,1.4882,1.4753,1.4873,1.4758,1.4859,1.4899,1.4865,1.4883,1.4802,1.4881,1.4577,0.2375,0.1724,0.4788,0.1089,0.5280,1.0124,0.7902,0.7701,0.7837,0.3483,1.0296,1.5271,1.5215,1.5292,1.5118,1.5186,1.5331,1.5227,1.5312,1.5158,1.5370,1.5272,0.2403,0.1899,0.5295,0.1588,0.5696,0.9857,0.8435,0.8324,0.8214,0.3509,0.9726,0.9030,0.9037,0.9067,0.9039,0.9039,0.9050,0.9045,0.9046,0.9031,0.9054,0.9043,0.6722,0.6228,0.7624,0.6595,0.7682,0.8472,0.8324,0.8306,0.8324,0.7088,0.8364,7.8130,0.1377,1.0000,0.0293,0.2814,0.0000,0.0000,0E0,5.0000,0.2869,0.1964,0.0206,0.0205,0E0,10.0000,0.4753,0.1735,0.0786,0.1096,0E0,1.0884,0.0321,0.2750,0.0000,0.0000,0E0,11.9636,0.5158,0.1671,0.0999,0.1438,0E0,17.5011,0.5837,0.1515,0.1518,0.2055,0E0,5.2605,0.3073,0.1946,0.0206,0.0205,0E0,13.5306,0.5385,0.1624,0.1159,0.1644,0E0,4.5997,0.2585,0.1991,0.0198,0.0068,0E0,1.5427,0.0539,0.2507,0.0015,0.0000,0E0,2.4024,0.1004,0.2258,0.0053,0.0000,0E0
species_1,1311,1.4885,1.5679,500,0.9109,146,1.5597,0.9073,0.0050,10948,0.0708,1.9163,0.2380,2.9005,6.1477,0.0000,1.3118,0.1076,38.7653,0.4142,48.1277,0.3616,2.0425,0.4794,2.4662,1.8137,0.3806,17.8430,0.9081,2.7129,0.8622,70.1297,1.4866,1.4730,1.4863,1.4732,1.4833,1.4884,1.4836,1.4865,1.4786,1.4875,1.4560,0.2360,0.1722,0.4721,0.1098,0.5190,1.0069,0.7885,0.7664,0.7775,0.3413,1.0231,1.5548,1.5712,1.5461,1.5559,1.5656,1.5584,1.5682,1.5624,1.5410,1.5604,1.5497,0.2551,0.1923,0.5903,0.1477,0.6608,1.0459,0.8562,0.8610,0.8813,0.4245,1.0457,0.9061,0.9148,0.9052,0.9080,0.9081,0.9071,0.9093,0.9086,0.9064,0.9080,0.9093,0.6737,0.6411,0.7796,0.6544,0.8052,0.8544,0.8356,0.8247,0.8395,0.7445,0.8546,7.8138,0.1379,1.0000,0.0300,0.2792,0.0000,0.0068,0E0,5.0000,0.2956,0.1968,0.0206,0.0137,0E0,10.0000,0.4774,0.1740,0.0770,0.0616,0E0,1.0012,0.0300,0.2792,0.0000,0.0068,0E0,11.8729,0.5137,0.1678,0.0999,0.0959,0E0,17.6648,0.5816,0.1516,0.1518,0.1438,0E0,4.1324,0.2349,0.2031,0.0122,0.0137,0E0,17.9946,0.5842,0.1507,0.1541,0.1507,0E0,6.4683,0.3657,0.1885,0.0297,0.0137,0E0,1.7566,0.0668,0.2419,0.0008,0.0068,0E0,2.3843,0.1045,0.2260,0.0053,0.0068,0E0
species_2,1311,1.4941,1.5720,500,0.9110,146,1.4981,0.9042,0.0054,10948,0.0371,1.7839,0.4187,2.8970,5.8590,1.2692,0.7463,0.1295,41.5021,0.2892,45.0679,0.2825,2.0625,0.7054,2.6746,1.8061,0.2925,16.5897,0.6790,2.9515,0.7737,71.1824,1.4922,1.4806,1.4900,1.4789,1.4899,1.4939,1.4903,1.4925,1.4833,1.4928,1.4622,0.2335,0.1749,0.4822,0.1133,0.5407,1.0068,0.8011,0.7813,0.7904,0.3488,1.0231,1.4960,1.4683,1.5114,1.4862,1.4855,1.4959,1.4985,1.4914,1.4888,1.4966,1.4800,0.2814,0.1659,0.4788,0.1154,0.4512,1.0506,0.7331,0.7221,0.7503,0.3450,1.0512,0.9046,0.8996,0.9074,0.9054,0.9051,0.9037,0.9068,0.9034,0.9024,0.9037,0.9034,0.6889,0.6241,0.7502,0.6243,0.7435,0.8622,0.8144,0.8153,0.8188,0.6996,0.8561,7.8076,0.1371,1.0000,0.0311,0.2748,0.0008,0.0068,0E0,5.0000,0.2978,0.1954,0.0191,0.0548,0E0,10.0000,0.4807,0.1733,0.0770,0.1164,0E0,0.9800,0.0303,0.2763,0.0000,0.0068,0E0,11.7214,0.5159,0.1677,0.0999,0.1301,0E0,17.7288,0.5861,0.1510,0.1510,0.1781,0E0,4.4869,0.2664,0.1988,0.0137,0.0411,0E0,15.2298,0.5625,0.1576,0.1274,0.1575,0E0,3.2798,0.1739,0.2098,0.0084,0.0068,0E0,1.4792,0.0544,0.2488,0.0008,0.0068,0E0,2.3254,0.1010,0.2246,0.0046,0.0068,0E0
species_3,1311,1.4881,1.5641,500,0.9104,146,1.5775,0.9140,0.0051,10948,0.0493,1.8266,0.5833,2.8942,5.7407,1.2548,0.6848,0.1424,41.2140,0.2781,45.3319,0.3062,2.6873,0.6766,2.5327,1.7494,0.0000,13.4457,0.6420,3.1950,0.7815,73.9835,1.4865,1.4722,1.4856,1.4737,1.4843,1.4882,1.4852,1.4873,1.4779,1.4872,1.4578,0.2351,0.1747,0.4829,0.1109,0.5228,1.0093,0.7877,0.7692,0.7813,0.3452,1.0245,1.5722,1.5715,1.5730,1.5558,1.5683,1.5798,1.5693,1.5679,1.5661,1.5756,1.5449,0.2687,0.1721,0.4764,0.1370,0.6247,1.0198,0.8674,0.8378,0.8452,0.3831,1.0308,0.9133,0.9111,0.9134,0.9122,0.9140,0.9146,0.9139,0.9126,0.9125,0.9139,0.9116,0.6856,0.6405,0.7456,0.6375,0.7938,0.8536,0.8354,0.8282,0.8368,0.7117,0.8485,7.8144,0.1380,1.0000,0.0301,0.2787,0.0000,0.0000,0E0,5.0000,0.2931,0.1969,0.0206,0.0137,0E0,10.0000,0.4739,0.1740,0.0831,0.0753,0E0,1.0878,0.0330,0.2725,0.0000,0.0000,0E0,11.6380,0.5118,0.1686,0.0999,0.0890,0E0,17.5613,0.5823,0.1519,0.1518,0.1507,0E0,5.4503,0.3203,0.1942,0.0214,0.0205,0E0,17.5740,0.5823,0.1518,0.1526,0.1507,0E0,5.3788,0.3172,0.1946,0.0214,0.0137,0E0,1.9146,0.0766,0.2363,0.0023,0.0068,0E0,2.3506,0.1046,0.2261,0.0046,0.0068,0E0
species_4,1311,1.4888,1.5664,500,0.9107,146,1.5577,0.9106,0.0050,10948,0.0591,1.1979,0.4853,2.5522,5.8778,1.2766,0.8100,0.1506,41.5296,1.1976,44.8633,0.3701,2.0116,0.5205,2.1221,2.0784,0.2108,17.2612,0.8577,3.6749,0.8823,70.0104,1.4863,1.4737,1.4855,1.4753,1.4840,1.4885,1.4855,1.4868,1.4765,1.4874,1.4572,0.2336,0.1700,0.4734,0.1099,0.5385,1.0053,0.7914,0.7751,0.7821,0.3449,1.0205,1.5573,1.5449,1.5468,1.5328,1.5590,1.5589,1.5530,1.5627,1.5688,1.5593,1.5313,0.2821,0.2166,0.5739,0.1484,0.4606,1.0608,0.8281,0.7774,0.8401,0.3956,1.0734,0.9105,0.9075,0.9069,0.9093,0.9099,0.9108,0.9106,0.9111,0.9106,0.9116,0.9099,0.6885,0.6610,0.7830,0.6498,0.7579,0.8528,0.8321,0.8197,0.8317,0.7336,0.8458,7.8139,0.1379,1.0000,0.0289,0.2806,0.0015,0.0000,0E0,5.0000,0.2910,0.1966,0.0198,0.0274,0E0,10.0000,0.4781,0.1738,0.0816,0.0685,0E0,0.8544,0.0240,0.2929,0.0000,0.0000,0E0,11.6191,0.5161,0.1684,0.0999,0.0822,0E0,17.5425,0.5813,0.1519,0.1518,0.1027,0E0,3.9534,0.2154,0.2047,0.0092,0.0274,0E0,20.8981,0.6110,0.1436,0.1876,0.1438,0E0,5.4714,0.3113,0.1936,0.0221,0.0274,0E0,1.6852,0.0619,0.2443,0.0015,0.0000,0E0,2.3754,0.1027,0.2260,0.0061,0.0137,0E0
species_5,1311,1.4920,1.5684,500,0.9108,146,1.5177,0.9062,0.0053,10948,0.0802,1.4641,0.4132,2.6658,5.5826,1.2839,0.7349,0.1043,42.0101,1.0536,44.6074,0.2629,2.4903,0.5511,2.8346,1.3937,0.0253,12.1282,0.7627,3.5543,1.0487,74.9483,1.4903,1.4779,1.4887,1.4789,1.4886,1.4919,1.4890,1.4905,1.4808,1.4903,1.4603,0.2348,0.1791,0.4850,0.1131,0.5291,1.0086,0.7947,0.7770,0.7900,0.3442,1.0190,1.5120,1.5086,1.5172,1.4901,1.4901,1.5141,1.4986,1.5147,1.5221,1.5169,1.4807,0.2725,0.1291,0.4670,0.1142,0.5722,1.0187,0.8035,0.7637,0.7676,0.4022,1.0923,0.9061,0.9081,0.9061,0.9042,0.9044,0.9061,0.9060,0.9052,0.9056,0.9060,0.9039,0.6962,0.6314,0.7491,0.6300,0.7896,0.8442,0.8265,0.8186,0.8282,0.7500,0.8563,7.8095,0.1374,1.0000,0.0313,0.2749,0.0008,0.0068,0E0,5.0000,0.2953,0.1958,0.0183,0.0274,0E0,10.0000,0.4852,0.1735,0.0793,0.1096,0E0,0.9271,0.0288,0.2802,0.0000,0.0000,0E0,11.9045,0.5184,0.1674,0.0999,0.1096,0E0,17.6039,0.5817,0.1514,0.1518,0.1712,0E0,4.9432,0.2914,0.1963,0.0168,0.0274,0E0,16.7518,0.5740,0.1536,0.1426,0.1507,0E0,5.3819,0.3147,0.1936,0.0236,0.0274,0E0,1.7102,0.0665,0.2408,0.0023,0.0137,0E0,2.3420,0.1048,0.2250,0.0046,0.0137,0E0
species_6,1311,1.4884,1.5659,500,0.9106,146,1.5638,0.9086,0.0050,10948,0.0534,1.7717,0.2605,3.5189,4.2111,0.0084,2.9816,0.1062,38.4546,0.7980,47.8356,0.3795,2.0369,0.7498,2.5743,1.6706,0.3261,16.1846,0.6574,2.5928,0.7621,72.0661,1.4864,1.4745,1.4851,1.4736,1.4846,1.4883,1.4844,1.4870,1.4794,1.4871,1.4565,0.2371,0.1736,0.4757,0.1117,0.5333,1.0080,0.7937,0.7741,0.7839,0.3438,1.0249,1.5626,1.5423,1.5633,1.5558,1.5453,1.5593,1.5587,1.5545,1.5298,1.5594,1.5431,0.2472,0.1798,0.5611,0.1276,0.5152,1.0317,0.7977,0.7769,0.8024,0.3989,1.0277,0.9088,0.9053,0.9089,0.9090,0.9063,0.9077,0.9089,0.9069,0.9052,0.9080,0.9077,0.6790,0.6287,0.7734,0.6306,0.7551,0.8500,0.8181,0.8113,0.8240,0.7245,0.8487,7.8140,0.1380,1.0000,0.0307,0.2779,0.0008,0.0000,0E0,5.0000,0.2902,0.1970,0.0206,0.0137,0E0,10.0000,0.4730,0.1742,0.0816,0.0753,0E0,0.8625,0.0253,0.2887,0.0000,0.0000,0E0,11.5186,0.5053,0.1691,0.0999,0.0822,0E0,17.3654,0.5800,0.1524,0.1526,0.1507,0E0,5.6453,0.3275,0.1931,0.0214,0.0137,0E0,17.3343,0.5798,0.1524,0.1518,0.1507,0E0,6.4600,0.3651,0.1888,0.0282,0.0137,0E0,1.5913,0.0595,0.2465,0.0015,0.0068,0E0,2.3498,0.1057,0.2261,0.0046,0.0068,0E0
species_7,1312,1.4880,1.5645,500,0.9105,145,1.5704,0.9142,0.0052,10949,0.0707,1.7833,0.4127,2.8789,5.7625,1.2747,0.6989,0.0946,41.8797,0.2743,44.8697,0.1863,2.3573,0.7988,1.7763,2.7181,0.1423,19.4322,0.2254,3.8985,0.8634,67.6014,1.4863,1.4743,1.4849,1.4743,1.4838,1.4875,1.4843,1.4867,1.4774,1.4868,1.4566,0.2350,0.1768,0.4766,0.1076,0.5300,1.0072,0.7931,0.7818,0.7938,0.3421,1.0231,1.5640,1.5423,1.5690,1.5391,1.5644,1.5648,1.5669,1.5662,1.5685,1.5643,1.5299,0.2686,0.1463,0.5449,0.1693,0.5489,1.0409,0.8114,0.7070,0.7131,0.4186,1.0407,0.9133,0.9087,0.9129,0.9118,0.9149,0.9135,0.9138,0.9136,0.9137,0.9132,0.9090,0.6931,0.6079,0.7640,0.6676,0.7684,0.8526,0.8266,0.8087,0.8104,0.7361,0.8426,7.8145,0.1380,1.0000,0.0301,0.2797,0.0008,0.0000,0E0,5.0000,0.2888,0.1967,0.0213,0.0069,0E0,10.0000,0.4784,0.1737,0.0800,0.0828,0E0,0.8672,0.0251,0.2905,0.0000,0.0000,0E0,11.4523,0.5086,0.1689,0.0998,0.0966,0E0,17.7385,0.5880,0.1512,0.1509,0.2069,0E0,4.7161,0.2699,0.1987,0.0175,0.0069,0E0,13.9302,0.5484,0.1614,0.1174,0.1586,0E0,5.1446,0.3001,0.1958,0.0221,0.0069,0E0,1.6150,0.0591,0.2471,0.0015,0.0000,0E0,2.3831,0.1045,0.2261,0.0046,0.0069,0E0
species_8,1312,1.4885,1.5675,500,0.9108,145,1.5496,0.9046,0.0050,10949,0.0809,1.8750,0.5144,2.9697,5.6838,1.2299,0.7393,0.1833,41.3680,0.2894,45.0663,0.2495,2.4454,0.9024,1.9056,2.4883,0.0158,18.3932,0.3350,3.8665,0.9648,68.4336,1.4864,1.4748,1.4850,1.4746,1.4845,1.4884,1.4851,1.4875,1.4784,1.4876,1.4570,0.2323,0.1735,0.4801,0.1160,0.5288,1.0059,0.7900,0.7688,0.7860,0.3499,1.0210,1.5452,1.5299,1.5634,1.5283,1.5391,1.5444,1.5405,1.5483,1.5370,1.5457,1.5131,0.2955,0.1812,0.5034,0.0836,0.5558,1.0616,0.8373,0.8386,0.7872,0.3324,1.0743,0.9038,0.9050,0.9092,0.9039,0.9035,0.9040,0.9035,0.9051,0.9046,0.9043,0.9028,0.6954,0.6337,0.7593,0.5997,0.7701,0.8618,0.8287,0.8273,0.8263,0.6904,0.8635,7.8132,0.1378,1.0000,0.0299,0.2783,0.0015,0.0000,0E0,5.0000,0.2977,0.1966,0.0191,0.0276,0E0,10.0000,0.4765,0.1738,0.0762,0.0897,0E0,0.8708,0.0247,0.2889,0.0000,0.0000,0E0,11.9431,0.5140,0.1675,0.0998,0.1103,0E0,17.6117,0.5850,0.1516,0.1517,0.1517,0E0,5.9731,0.3424,0.1909,0.0221,0.0345,0E0,17.5761,0.5844,0.1517,0.1509,0.1517,0E0,4.3084,0.2456,0.2017,0.0160,0.0138,0E0,1.4610,0.0522,0.2519,0.0015,0.0000,0E0,2.3631,0.1061,0.2258,0.0053,0.0069,0E0
species_9,1312,1.4866,1.5643,500,0.9104,145,1.5809,0.9134,0.0048,10949,0.0722,1.1681,0.5288,2.7946,5.6362,1.2491,0.8062,0.1493,41.0278,0.9886,45.5791,0.2962,2.4012,0.8800,1.9175,2.1847,0.2026,18.6191,0.4236,2.8509,0.8999,69.3244,1.4843,1.4720,1.4837,1.4710,1.4822,1.4865,1.4828,1.4856,1.4776,1.4854,1.4555,0.2330,0.1699,0.4806,0.1094,0.5156,1.0073,0.7827,0.7661,0.7731,0.3431,1.0228,1.5892,1.5667,1.5741,1.5837,1.5727,1.5780,1.5707,1.5742,1.5550,1.5772,1.5556,0.2907,0.2171,0.4969,0.1484,0.6972,1.0478,0.9239,0.8730,0.9352,0.4029,1.0519,0.9157,0.9101,0.9122,0.9161,0.9130,0.9129,0.9107,0.9124,0.9122,0.9129,0.9125,0.7030,0.6558,0.7525,0.6479,0.8060,0.8601,0.8503,0.8376,0.8552,0.7162,0.8592,7.8158,0.1382,1.0000,0.0299,0.2793,0.0000,0.0000,0E0,5.0000,0.2906,0.1969,0.0206,0.0207,0E0,10.0000,0.4775,0.1743,0.0785,0.0828,0E0,1.0442,0.0315,0.2760,0.0000,0.0000,0E0,11.6439,0.5131,0.1688,0.0998,0.0897,0E0,17.8144,0.5902,0.1517,0.1517,0.1310,0E0,5.6071,0.3299,0.1933,0.0221,0.0207,0E0,20.0247,0.6067,0.1461,0.1791,0.1448,0E0,6.6555,0.3753,0.1878,0.0305,0.0207,0E0,1.6291,0.0606,0.2462,0.0015,0.0000,0E0,2.3560,0.1040,0.2264,0.0053,0.0000,0E0
