Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.19958E-12,0.000000001,0.000000003,0.998904009,0,0
2.39965E-12,0.000000003,0.000000006,0.998082017,0,0
4.9979E-12,0.00000001,0.000000012,0.996255366,0,0
9.29216E-12,0.000000025,0.000000023,0.994428715,0,0
1.62685E-11,0.0000001,0.00000004,0.989131428,0,0
2.48136E-11,0.00000025,0.000000061,0.982464152,0,0
6.36284E-11,0.000001006,0.000000158,0.965932962,0,0
1.30331E-10,0.000002507,0.000000323,0.951685085,0,0
6.0548E-10,0.000010053,0.000001499,0.92848662,0,0
1.51747E-9,0.000025103,0.000003758,0.914878071,0,0
2.56365E-9,0.000050083,0.000006348,0.903735501,0,0
4.10236E-9,0.000100337,0.000010159,0.889852955,0,0
8.05349E-9,0.000250072,0.000019943,0.866289159,0,0
1.38313E-8,0.000500735,0.00003425,0.845465339,0,0
2.19421E-8,0.001001917,0.000054335,0.819526897,0,0
3.71944E-8,0.002500568,0.000092102,0.773038634,0,0
5.87476E-8,0.005004339,0.000145468,0.724997717,0,0
1.02764E-7,0.01000976,0.000254448,0.666818888,0,0
2.7392E-7,0.025017344,0.000678091,0.586537583,0,0
5.52217E-7,0.050041024,0.001366543,0.529728742,0,0
1.10941E-6,0.100087361,0.002743498,0.472280574,0,0
2.17267E-6,0.200191938,0.005365837,0.414193077,0,0
3.22885E-6,0.300251472,0.007963856,0.379760709,0,0
4.25892E-6,0.400331791,0.010491121,0.355192255,0,0
5.34036E-6,0.500456303,0.013137499,0.336012421,0,0
6.45231E-6,0.600302195,0.015851158,0.320485889,0,0
7.87308E-6,0.700386095,0.019307615,0.307516668,0,0
8.48145E-6,0.750440561,0.020783938,0.301945383,0,0
9.27473E-6,0.800867114,0.022705649,0.296739428,0,0
1.06969E-5,0.900726675,0.02614151,0.287606174,0.000762195,0
1.23604E-5,1.000057597,0.030144849,0.279660243,0.000762195,0
1.39094E-5,1.101017113,0.033857988,0.272627637,0.00152439,0
1.56295E-5,1.200746157,0.037964454,0.266417024,0.00152439,0
1.74771E-5,1.300407685,0.042356165,0.260937072,0.00152439,0
1.99119E-5,1.4010082,0.048112633,0.256005115,0.00152439,0
2.18849E-5,1.500939711,0.052752227,0.251621153,0.00152439,0
