Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,IPCCconcert contribution,alt contribution,current_2.5arcmin_PETDriestQuarter contribution,current_2.5arcmin_PETWettestQuarter contribution,current_2.5arcmin_climaticMoistureIndex contribution,wc2.0_bio_2.5m_1 contribution,wc2.0_bio_2.5m_12 contribution,wc2.0_bio_2.5m_16 contribution,wc2.0_bio_2.5m_17 contribution,wc2.0_bio_2.5m_5 contribution,wc2.0_bio_2.5m_6 contribution,IPCCconcert permutation importance,alt permutation importance,current_2.5arcmin_PETDriestQuarter permutation importance,current_2.5arcmin_PETWettestQuarter permutation importance,current_2.5arcmin_climaticMoistureIndex permutation importance,wc2.0_bio_2.5m_1 permutation importance,wc2.0_bio_2.5m_12 permutation importance,wc2.0_bio_2.5m_16 permutation importance,wc2.0_bio_2.5m_17 permutation importance,wc2.0_bio_2.5m_5 permutation importance,wc2.0_bio_2.5m_6 permutation importance,Training gain without IPCCconcert,Training gain without alt,Training gain without current_2.5arcmin_PETDriestQuarter,Training gain without current_2.5arcmin_PETWettestQuarter,Training gain without current_2.5arcmin_climaticMoistureIndex,Training gain without wc2.0_bio_2.5m_1,Training gain without wc2.0_bio_2.5m_12,Training gain without wc2.0_bio_2.5m_16,Training gain without wc2.0_bio_2.5m_17,Training gain without wc2.0_bio_2.5m_5,Training gain without wc2.0_bio_2.5m_6,Training gain with only IPCCconcert,Training gain with only alt,Training gain with only current_2.5arcmin_PETDriestQuarter,Training gain with only current_2.5arcmin_PETWettestQuarter,Training gain with only current_2.5arcmin_climaticMoistureIndex,Training gain with only wc2.0_bio_2.5m_1,Training gain with only wc2.0_bio_2.5m_12,Training gain with only wc2.0_bio_2.5m_16,Training gain with only wc2.0_bio_2.5m_17,Training gain with only wc2.0_bio_2.5m_5,Training gain with only wc2.0_bio_2.5m_6,Test gain without IPCCconcert,Test gain without alt,Test gain without current_2.5arcmin_PETDriestQuarter,Test gain without current_2.5arcmin_PETWettestQuarter,Test gain without current_2.5arcmin_climaticMoistureIndex,Test gain without wc2.0_bio_2.5m_1,Test gain without wc2.0_bio_2.5m_12,Test gain without wc2.0_bio_2.5m_16,Test gain without wc2.0_bio_2.5m_17,Test gain without wc2.0_bio_2.5m_5,Test gain without wc2.0_bio_2.5m_6,Test gain with only IPCCconcert,Test gain with only alt,Test gain with only current_2.5arcmin_PETDriestQuarter,Test gain with only current_2.5arcmin_PETWettestQuarter,Test gain with only current_2.5arcmin_climaticMoistureIndex,Test gain with only wc2.0_bio_2.5m_1,Test gain with only wc2.0_bio_2.5m_12,Test gain with only wc2.0_bio_2.5m_16,Test gain with only wc2.0_bio_2.5m_17,Test gain with only wc2.0_bio_2.5m_5,Test gain with only wc2.0_bio_2.5m_6,AUC without IPCCconcert,AUC without alt,AUC without current_2.5arcmin_PETDriestQuarter,AUC without current_2.5arcmin_PETWettestQuarter,AUC without current_2.5arcmin_climaticMoistureIndex,AUC without wc2.0_bio_2.5m_1,AUC without wc2.0_bio_2.5m_12,AUC without wc2.0_bio_2.5m_16,AUC without wc2.0_bio_2.5m_17,AUC without wc2.0_bio_2.5m_5,AUC without wc2.0_bio_2.5m_6,AUC with only IPCCconcert,AUC with only alt,AUC with only current_2.5arcmin_PETDriestQuarter,AUC with only current_2.5arcmin_PETWettestQuarter,AUC with only current_2.5arcmin_climaticMoistureIndex,AUC with only wc2.0_bio_2.5m_1,AUC with only wc2.0_bio_2.5m_12,AUC with only wc2.0_bio_2.5m_16,AUC with only wc2.0_bio_2.5m_17,AUC with only wc2.0_bio_2.5m_5,AUC with only wc2.0_bio_2.5m_6,Entropy,Prevalence (average probability of presence over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 Cloglog threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 Cloglog threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 Cloglog threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence Cloglog threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence Cloglog threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity Cloglog threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity Cloglog threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity Cloglog threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity Cloglog threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value Cloglog threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions Cloglog threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
species_0,28585,0.1567,0.1760,500,0.6186,3177,0.1785,0.6202,0.0043,38196,5.3322,0.8684,71.8034,10.5960,0.9102,1.3555,0.3651,3.8937,2.1008,0.0004,2.7744,13.7532,0.7395,18.2114,25.0219,0.0133,1.4947,7.1522,22.6023,3.4697,0.0002,7.5418,0.1473,0.1556,0.1511,0.1492,0.1566,0.1551,0.1562,0.1537,0.1538,0.1566,0.1544,0.0104,0.0067,0.1092,0.0258,0.0132,0.0622,0.0239,0.0400,0.0095,0.0136,0.0970,0.1628,0.1785,0.1768,0.1711,0.1785,0.1763,0.1770,0.1756,0.1738,0.1785,0.1761,0.0186,0.0072,0.1167,0.0352,0.0179,0.0714,0.0196,0.0338,0.0173,0.0177,0.1102,0.6127,0.6211,0.6206,0.6216,0.6199,0.6203,0.6195,0.6198,0.6202,0.6200,0.6201,0.5531,0.5203,0.5739,0.5633,0.5511,0.5567,0.5502,0.5597,0.5514,0.5310,0.5833,10.3947,0.5364,1.0000,0.2919,0.8615,0.0028,0.0028,0E0,5.0000,0.4335,0.7886,0.0167,0.0154,0E0,10.0000,0.5106,0.7219,0.0634,0.0585,0E0,0.3073,0.1627,0.8836,0.0000,0.0000,0E0,12.8666,0.5376,0.6888,0.1000,0.0916,0E0,40.7852,0.6428,0.4304,0.4304,0.4215,4.075E-64,9.4234,0.5034,0.7288,0.0560,0.0532,0E0,41.2399,0.6436,0.4266,0.4354,0.4265,3.221E-63,11.7659,0.5271,0.7012,0.0859,0.0755,0E0,0.6293,0.2453,0.8715,0.0003,0.0003,0E0,1.2400,0.3086,0.8558,0.0041,0.0038,0E0
species_1,28585,0.1564,0.1753,500,0.6185,3177,0.1714,0.6133,0.0043,38196,5.4890,1.0337,71.8802,10.5523,0.8973,1.2511,0.2083,3.7392,2.0805,0.0000,2.8686,14.4837,0.7308,18.9899,25.4373,0.0145,1.3486,5.7141,21.8291,3.3249,0.0000,8.1271,0.1476,0.1558,0.1510,0.1492,0.1563,0.1551,0.1561,0.1536,0.1539,0.1566,0.1544,0.0106,0.0066,0.1092,0.0259,0.0132,0.0622,0.0237,0.0397,0.0097,0.0136,0.0972,0.1609,0.1707,0.1683,0.1637,0.1712,0.1675,0.1695,0.1677,0.1657,0.1717,0.1711,0.0101,0.0100,0.1160,0.0321,0.0159,0.0720,0.0234,0.0413,0.0123,0.0172,0.1050,0.6098,0.6123,0.6121,0.6135,0.6131,0.6108,0.6130,0.6133,0.6111,0.6131,0.6157,0.5348,0.5328,0.5645,0.5558,0.5474,0.5578,0.5483,0.5606,0.5399,0.5304,0.5731,10.3954,0.5368,1.0000,0.2960,0.8619,0.0030,0.0025,0E0,5.0000,0.4341,0.7894,0.0172,0.0176,0E0,10.0000,0.5098,0.7226,0.0628,0.0626,0E0,0.3005,0.1633,0.8842,0.0000,0.0000,0E0,12.9422,0.5384,0.6887,0.1000,0.0995,0E0,40.8438,0.6433,0.4304,0.4304,0.4356,7.557E-53,10.4120,0.5144,0.7177,0.0674,0.0667,0E0,40.5855,0.6428,0.4325,0.4275,0.4325,1.441E-53,11.2333,0.5217,0.7080,0.0781,0.0740,0E0,0.6225,0.2456,0.8721,0.0003,0.0000,0E0,1.2374,0.3109,0.8563,0.0043,0.0035,0E0
species_2,28586,0.1566,0.1759,500,0.6185,3176,0.1774,0.6215,0.0043,38197,5.9446,1.1916,72.7311,9.6796,0.9347,1.6774,0.2716,4.0064,2.0140,0.0000,1.5489,14.1259,0.7602,18.4021,25.3407,0.0469,1.5731,6.6475,22.0990,3.4058,0.0000,7.5986,0.1474,0.1559,0.1514,0.1494,0.1568,0.1554,0.1562,0.1538,0.1542,0.1567,0.1546,0.0106,0.0066,0.1092,0.0258,0.0131,0.0622,0.0234,0.0394,0.0097,0.0134,0.0972,0.1657,0.1759,0.1747,0.1689,0.1783,0.1753,0.1764,0.1733,0.1730,0.1777,0.1738,0.0104,0.0102,0.1144,0.0344,0.0195,0.0720,0.0346,0.0530,0.0113,0.0209,0.1057,0.6166,0.6200,0.6213,0.6203,0.6221,0.6214,0.6218,0.6211,0.6210,0.6219,0.6201,0.5335,0.5340,0.5610,0.5621,0.5550,0.5519,0.5664,0.5763,0.5347,0.5346,0.5735,10.3948,0.5365,1.0000,0.2921,0.8615,0.0029,0.0028,0E0,5.0000,0.4346,0.7887,0.0165,0.0186,0E0,10.0000,0.5099,0.7221,0.0633,0.0617,0E0,0.3006,0.1600,0.8839,0.0000,0.0000,0E0,12.8511,0.5368,0.6892,0.1000,0.0960,0E0,40.8028,0.6432,0.4303,0.4304,0.4298,2.308E-57,9.8202,0.5081,0.7242,0.0609,0.0595,0E0,40.8637,0.6433,0.4298,0.4310,0.4298,8.556E-58,10.5231,0.5153,0.7158,0.0701,0.0645,0E0,0.6294,0.2456,0.8715,0.0003,0.0003,0E0,1.2350,0.3085,0.8558,0.0038,0.0054,0E0
species_3,28586,0.1567,0.1762,500,0.6186,3176,0.1746,0.6167,0.0043,38197,5.5263,0.7131,72.1405,10.0413,0.9221,1.5001,0.2862,3.9943,2.2378,0.0052,2.6330,13.5021,0.6909,17.7641,25.7073,0.0389,1.7313,7.3556,22.5567,3.2101,0.0018,7.4411,0.1472,0.1559,0.1513,0.1494,0.1566,0.1554,0.1562,0.1540,0.1542,0.1569,0.1546,0.0106,0.0067,0.1092,0.0261,0.0132,0.0621,0.0234,0.0393,0.0096,0.0134,0.0973,0.1639,0.1728,0.1687,0.1681,0.1743,0.1716,0.1723,0.1694,0.1702,0.1747,0.1697,0.0118,0.0087,0.1161,0.0240,0.0127,0.0750,0.0329,0.0511,0.0125,0.0230,0.1042,0.6139,0.6155,0.6140,0.6179,0.6165,0.6161,0.6159,0.6147,0.6162,0.6168,0.6145,0.5439,0.5335,0.5613,0.5441,0.5424,0.5561,0.5586,0.5656,0.5417,0.5434,0.5701,10.3943,0.5361,1.0000,0.2910,0.8615,0.0030,0.0013,0E0,5.0000,0.4329,0.7882,0.0165,0.0183,0E0,10.0000,0.5101,0.7213,0.0635,0.0756,0E0,0.2897,0.1570,0.8846,0.0000,0.0000,0E0,12.8344,0.5365,0.6886,0.1000,0.1064,0E0,40.7267,0.6432,0.4304,0.4304,0.4314,4.182E-56,9.7520,0.5068,0.7242,0.0602,0.0715,0E0,40.6416,0.6430,0.4311,0.4294,0.4310,8.46E-56,8.9919,0.4966,0.7336,0.0516,0.0567,0E0,0.6138,0.2421,0.8720,0.0003,0.0000,0E0,1.2536,0.3071,0.8554,0.0043,0.0025,0E0
species_4,28586,0.1566,0.1761,500,0.6186,3176,0.1697,0.6104,0.0043,38197,5.4685,0.9470,71.9982,10.3849,0.9157,1.2521,0.2162,3.7232,2.0925,0.0000,3.0016,13.6287,0.7486,17.8219,25.2338,0.0428,1.4787,7.6576,22.4970,3.2184,0.0000,7.6725,0.1474,0.1561,0.1511,0.1493,0.1568,0.1553,0.1563,0.1540,0.1541,0.1568,0.1546,0.0106,0.0066,0.1091,0.0260,0.0132,0.0621,0.0235,0.0395,0.0097,0.0135,0.0970,0.1591,0.1685,0.1669,0.1616,0.1695,0.1681,0.1678,0.1663,0.1628,0.1692,0.1663,0.0127,0.0108,0.1166,0.0286,0.0169,0.0740,0.0300,0.0473,0.0093,0.0196,0.1082,0.6069,0.6110,0.6112,0.6094,0.6104,0.6116,0.6104,0.6104,0.6068,0.6103,0.6100,0.5379,0.5364,0.5622,0.5522,0.5490,0.5550,0.5553,0.5630,0.5365,0.5337,0.5728,10.3948,0.5364,1.0000,0.2920,0.8615,0.0029,0.0025,0E0,5.0000,0.4341,0.7886,0.0165,0.0189,0E0,10.0000,0.5100,0.7218,0.0629,0.0677,0E0,0.3000,0.1603,0.8840,0.0000,0.0000,0E0,12.8997,0.5380,0.6884,0.1000,0.1039,0E0,40.7959,0.6431,0.4303,0.4304,0.4462,3.527E-45,9.8358,0.5082,0.7238,0.0607,0.0668,0E0,39.8181,0.6413,0.4385,0.4196,0.4386,1.382E-44,8.2472,0.4863,0.7435,0.0432,0.0435,0E0,0.6239,0.2453,0.8717,0.0003,0.0003,0E0,1.2414,0.3090,0.8557,0.0040,0.0038,0E0
species_5,28586,0.1564,0.1755,500,0.6186,3176,0.1823,0.6242,0.0043,38197,5.7387,0.9081,72.6962,9.6431,0.9777,1.5689,0.3475,3.6336,2.0180,0.0008,2.4673,14.1127,0.6114,18.3645,26.1352,0.0184,1.6391,6.0015,21.8103,3.2217,0.0005,8.0846,0.1474,0.1556,0.1510,0.1490,0.1565,0.1553,0.1560,0.1538,0.1538,0.1565,0.1544,0.0106,0.0066,0.1091,0.0257,0.0131,0.0623,0.0237,0.0398,0.0096,0.0135,0.0972,0.1725,0.1812,0.1796,0.1728,0.1827,0.1812,0.1805,0.1785,0.1768,0.1825,0.1781,0.0125,0.0099,0.1167,0.0381,0.0181,0.0712,0.0258,0.0422,0.0138,0.0199,0.1073,0.6224,0.6237,0.6245,0.6223,0.6243,0.6240,0.6235,0.6231,0.6225,0.6243,0.6217,0.5393,0.5332,0.5658,0.5585,0.5518,0.5607,0.5548,0.5658,0.5437,0.5385,0.5767,10.3953,0.5367,1.0000,0.2941,0.8619,0.0029,0.0028,0E0,5.0000,0.4345,0.7893,0.0162,0.0148,0E0,10.0000,0.5094,0.7225,0.0629,0.0586,0E0,0.2968,0.1616,0.8843,0.0000,0.0000,0E0,12.9176,0.5375,0.6888,0.1000,0.0938,0E0,40.8285,0.6433,0.4304,0.4304,0.4235,2.1E-62,9.7889,0.5068,0.7251,0.0602,0.0564,0E0,41.1660,0.6440,0.4276,0.4341,0.4276,1.84E-61,10.3736,0.5132,0.7180,0.0673,0.0620,0E0,0.6249,0.2453,0.8720,0.0003,0.0003,0E0,1.2365,0.3094,0.8562,0.0042,0.0031,0E0
species_6,28586,0.1568,0.1759,500,0.6186,3176,0.1728,0.6178,0.0043,38197,5.4205,0.7683,72.5448,9.5987,0.9158,1.6312,0.2703,3.9919,2.3171,0.0023,2.5391,13.8041,0.7669,18.5250,25.3918,0.0583,1.5680,6.5798,22.3325,3.3126,0.0014,7.6596,0.1474,0.1559,0.1512,0.1495,0.1567,0.1556,0.1563,0.1538,0.1540,0.1568,0.1545,0.0106,0.0066,0.1092,0.0258,0.0131,0.0623,0.0238,0.0398,0.0098,0.0136,0.0971,0.1660,0.1702,0.1710,0.1619,0.1725,0.1699,0.1708,0.1680,0.1689,0.1728,0.1685,0.0115,0.0112,0.1155,0.0332,0.0177,0.0713,0.0221,0.0377,0.0094,0.0187,0.1069,0.6160,0.6161,0.6184,0.6135,0.6178,0.6172,0.6177,0.6168,0.6179,0.6179,0.6150,0.5367,0.5378,0.5689,0.5558,0.5506,0.5597,0.5508,0.5600,0.5376,0.5383,0.5755,10.3945,0.5363,1.0000,0.2926,0.8613,0.0032,0.0041,0E0,5.0000,0.4333,0.7885,0.0165,0.0202,0E0,10.0000,0.5089,0.7218,0.0636,0.0677,0E0,0.2926,0.1577,0.8842,0.0000,0.0000,0E0,12.8261,0.5361,0.6891,0.1000,0.1102,0E0,40.7661,0.6433,0.4304,0.4304,0.4257,1.273E-60,9.3597,0.5014,0.7295,0.0555,0.0620,0E0,41.0628,0.6438,0.4279,0.4336,0.4279,6.164E-61,8.7257,0.4934,0.7374,0.0483,0.0507,0E0,0.6004,0.2389,0.8723,0.0003,0.0006,0E0,1.2408,0.3078,0.8556,0.0044,0.0050,0E0
species_7,28586,0.1566,0.1759,500,0.6186,3176,0.1814,0.6254,0.0043,38197,5.5170,1.1684,73.0270,9.5212,0.9293,1.6489,0.2136,4.5465,1.8627,0.0002,1.5652,13.6051,0.7835,17.8538,24.9748,0.0266,1.5614,7.6980,22.6225,3.2826,0.0000,7.5919,0.1474,0.1557,0.1510,0.1494,0.1566,0.1553,0.1560,0.1538,0.1540,0.1566,0.1544,0.0106,0.0067,0.1092,0.0258,0.0131,0.0621,0.0236,0.0395,0.0096,0.0135,0.0970,0.1683,0.1814,0.1799,0.1725,0.1814,0.1790,0.1800,0.1776,0.1757,0.1812,0.1782,0.0117,0.0069,0.1139,0.0354,0.0217,0.0746,0.0318,0.0495,0.0136,0.0191,0.1080,0.6190,0.6270,0.6262,0.6223,0.6256,0.6247,0.6251,0.6251,0.6239,0.6254,0.6241,0.5387,0.5217,0.5641,0.5608,0.5587,0.5554,0.5645,0.5737,0.5453,0.5338,0.5740,10.3948,0.5365,1.0000,0.2933,0.8615,0.0027,0.0038,0E0,5.0000,0.4345,0.7889,0.0160,0.0135,0E0,10.0000,0.5094,0.7221,0.0631,0.0579,0E0,0.3068,0.1635,0.8836,0.0000,0.0000,0E0,12.8794,0.5366,0.6888,0.1000,0.0995,0E0,40.8033,0.6433,0.4303,0.4303,0.4247,1.949E-61,9.5843,0.5041,0.7271,0.0580,0.0529,0E0,41.1000,0.6438,0.4279,0.4336,0.4279,6.164E-61,9.4360,0.5020,0.7289,0.0565,0.0494,0E0,0.6435,0.2502,0.8711,0.0003,0.0009,0E0,1.2403,0.3095,0.8558,0.0040,0.0038,0E0
species_8,28586,0.1567,0.1759,500,0.6185,3176,0.1758,0.6180,0.0043,38197,5.2082,1.0022,72.8334,9.4560,0.9230,1.4402,0.2337,4.5415,2.2534,0.0001,2.1082,13.8854,0.7688,18.2560,25.1124,0.0272,1.6636,6.7308,22.4259,3.2595,0.0001,7.8703,0.1474,0.1558,0.1511,0.1491,0.1565,0.1551,0.1561,0.1538,0.1539,0.1566,0.1544,0.0105,0.0067,0.1092,0.0258,0.0132,0.0622,0.0238,0.0398,0.0097,0.0135,0.0972,0.1632,0.1759,0.1707,0.1663,0.1758,0.1732,0.1731,0.1721,0.1712,0.1757,0.1721,0.0141,0.0070,0.1160,0.0356,0.0165,0.0716,0.0255,0.0435,0.0110,0.0189,0.1063,0.6144,0.6192,0.6164,0.6163,0.6180,0.6178,0.6160,0.6170,0.6173,0.6179,0.6162,0.5401,0.5212,0.5671,0.5593,0.5493,0.5564,0.5564,0.5671,0.5307,0.5322,0.5794,10.3947,0.5364,1.0000,0.2929,0.8614,0.0029,0.0031,0E0,5.0000,0.4341,0.7886,0.0172,0.0161,0E0,10.0000,0.5106,0.7219,0.0635,0.0582,0E0,0.3042,0.1613,0.8837,0.0000,0.0000,0E0,12.8782,0.5381,0.6887,0.1000,0.0951,0E0,40.7824,0.6431,0.4303,0.4304,0.4361,1.687E-52,9.6596,0.5067,0.7259,0.0591,0.0542,0E0,40.4637,0.6425,0.4330,0.4268,0.4329,8.328E-53,9.3813,0.5025,0.7294,0.0559,0.0491,0E0,0.6199,0.2437,0.8717,0.0003,0.0000,0E0,1.2358,0.3084,0.8557,0.0041,0.0057,0E0
species_9,28586,0.1568,0.1762,500,0.6186,3176,0.1724,0.6166,0.0043,38197,5.3927,0.9313,71.8887,10.3800,0.9098,1.3330,0.2895,3.7121,2.2237,0.0000,2.9392,13.7280,0.7390,17.8386,25.4443,0.0357,1.6813,7.2258,22.3018,3.2450,0.0000,7.7605,0.1475,0.1558,0.1514,0.1493,0.1567,0.1554,0.1562,0.1538,0.1541,0.1567,0.1546,0.0105,0.0066,0.1092,0.0259,0.0132,0.0622,0.0238,0.0399,0.0096,0.0134,0.0971,0.1592,0.1719,0.1692,0.1664,0.1723,0.1715,0.1719,0.1701,0.1674,0.1725,0.1702,0.0157,0.0118,0.1169,0.0291,0.0148,0.0720,0.0245,0.0389,0.0150,0.0219,0.1065,0.6103,0.6176,0.6160,0.6175,0.6166,0.6181,0.6177,0.6171,0.6142,0.6169,0.6164,0.5460,0.5371,0.5717,0.5463,0.5464,0.5576,0.5552,0.5648,0.5455,0.5387,0.5712,10.3947,0.5364,1.0000,0.2917,0.8615,0.0028,0.0038,0E0,5.0000,0.4336,0.7886,0.0169,0.0151,0E0,10.0000,0.5100,0.7218,0.0632,0.0683,0E0,0.3131,0.1648,0.8833,0.0000,0.0003,0E0,12.8991,0.5383,0.6884,0.1000,0.1089,0E0,40.7895,0.6427,0.4304,0.4304,0.4310,2.372E-56,9.3368,0.5020,0.7298,0.0549,0.0582,0E0,40.7455,0.6426,0.4307,0.4299,0.4307,2.672E-56,10.9072,0.5191,0.7111,0.0746,0.0765,0E0,0.6371,0.2476,0.8713,0.0003,0.0006,0E0,1.2422,0.3091,0.8557,0.0038,0.0050,0E0
