x,y,species_8 cloglog values
1.0,1.0,2.7220726E-6
2.0,2.0,6.0740144E-6
3.0,3.0,5.7468467E-5
4.0,4.0,4.7398647E-5
5.0,5.0,1.8472916E-5
6.0,6.0,8.696977E-6
7.0,7.0,2.257972E-5
8.0,8.0,2.3220527E-7
9.0,9.0,5.5037326E-5
10.0,10.0,2.8654138E-4
11.0,11.0,8.157308E-11
12.0,12.0,1.9881561E-8
13.0,13.0,3.3043232E-4
14.0,14.0,3.9750328E-5
15.0,15.0,0.67820984
16.0,16.0,0.033925004
17.0,17.0,4.7212134E-10
18.0,18.0,7.399031E-4
19.0,19.0,3.995886E-6
20.0,20.0,0.0029335518
21.0,21.0,2.636861E-9
22.0,22.0,5.642736E-8
23.0,23.0,3.9808097E-7
24.0,24.0,0.0014023972
25.0,25.0,0.003918534
26.0,26.0,2.108563E-9
27.0,27.0,8.866025E-9
28.0,28.0,8.930231E-6
29.0,29.0,4.947394E-4
30.0,30.0,2.2352666E-5
31.0,31.0,4.8921025E-5
32.0,32.0,5.595361E-4
33.0,33.0,1.7913264E-4
34.0,34.0,3.5435256E-5
35.0,35.0,0.0023569893
36.0,36.0,4.708703E-5
37.0,37.0,4.2374454E-6
38.0,38.0,2.1445663E-5
39.0,39.0,1.4112751E-5
40.0,40.0,7.345524E-11
41.0,41.0,1.0880689E-4
42.0,42.0,3.485089E-9
43.0,43.0,6.142362E-5
44.0,44.0,0.10731469
45.0,45.0,4.072822E-6
46.0,46.0,1.3278893E-4
47.0,47.0,2.0915415E-4
48.0,48.0,4.2159577E-6
49.0,49.0,1.4530097E-7
50.0,50.0,4.0704987E-7
51.0,51.0,1.6288548E-10
52.0,52.0,6.0824203E-7
53.0,53.0,4.7795085E-4
54.0,54.0,4.959123E-4
55.0,55.0,1.5245065E-5
56.0,56.0,1.0271136E-5
57.0,57.0,0.004334513
58.0,58.0,1.4447287E-5
59.0,59.0,9.82435E-5
60.0,60.0,2.2245726E-5
61.0,61.0,1.6869506E-4
62.0,62.0,5.73751E-5
63.0,63.0,8.3159795E-4
64.0,64.0,7.297154E-5
65.0,65.0,0.46508637
66.0,66.0,0.0035570755
67.0,67.0,1.732007E-4
68.0,68.0,0.0074022263
69.0,69.0,0.09025695
70.0,70.0,0.018213298
71.0,71.0,0.002761175
72.0,72.0,8.36343E-5
73.0,73.0,9.964029E-6
74.0,74.0,0.011104386
75.0,75.0,2.2286293E-5
76.0,76.0,0.02968932
77.0,77.0,8.940067E-6
78.0,78.0,0.030178308
79.0,79.0,1.3185343E-5
80.0,80.0,1.094153E-5
81.0,81.0,0.0011182174
82.0,82.0,0.012724595
83.0,83.0,7.697985E-4
84.0,84.0,1.5587128E-5
85.0,85.0,0.0021775267
86.0,86.0,0.7267283
87.0,87.0,2.2926254E-4
88.0,88.0,1.19260425E-4
89.0,89.0,1.5760776E-5
90.0,90.0,5.6889075E-5
91.0,91.0,4.1096173E-6
92.0,92.0,6.555381E-6
93.0,93.0,3.4557575E-5
94.0,94.0,1.0921786E-4
95.0,95.0,1.887166E-8
96.0,96.0,6.1937106E-7
97.0,97.0,4.791106E-5
98.0,98.0,2.3625369E-4
99.0,99.0,5.7075726E-4
100.0,100.0,9.894994E-7
101.0,101.0,1.5964886E-5
102.0,102.0,4.15751E-5
103.0,103.0,7.107166E-6
104.0,104.0,0.0011842735
105.0,105.0,0.0055832136
106.0,106.0,9.32661E-6
107.0,107.0,4.7492676E-7
108.0,108.0,6.263552E-10
109.0,109.0,4.8157393E-8
110.0,110.0,3.254997E-4
111.0,111.0,7.363266E-8
112.0,112.0,1.111019E-4
113.0,113.0,8.849243E-6
114.0,114.0,1.8051497E-4
115.0,115.0,9.997589E-6
116.0,116.0,3.021224E-4
117.0,117.0,2.3892708E-4
118.0,118.0,6.7749664E-7
119.0,119.0,1.0664018E-7
120.0,120.0,4.7900165E-5
121.0,121.0,1.0887694E-9
122.0,122.0,7.355354E-8
123.0,123.0,1.7832333E-6
124.0,124.0,1.6058747E-4
125.0,125.0,1.873921E-9
126.0,126.0,6.585737E-8
127.0,127.0,6.251712E-6
128.0,128.0,3.1987746E-12
129.0,129.0,4.516644E-6
130.0,130.0,6.496498E-8
131.0,131.0,2.6663085E-5
132.0,132.0,2.3219413E-6
133.0,133.0,6.524336E-5
134.0,134.0,4.1002037E-9
135.0,135.0,2.8537055E-5
136.0,136.0,1.6502152E-7
137.0,137.0,0.01800125
138.0,138.0,1.4398008E-6
139.0,139.0,7.267342E-4
140.0,140.0,2.1882888E-5
141.0,141.0,0.003316078
142.0,142.0,0.44739476
143.0,143.0,1.0195838E-4
144.0,144.0,3.4011825E-7
145.0,145.0,0.0023887595
146.0,146.0,8.994871E-7
147.0,147.0,4.1407134E-4
148.0,148.0,8.525936E-7
149.0,149.0,5.4146476E-8
150.0,150.0,5.2876835E-4
151.0,151.0,1.4449679E-9
152.0,152.0,6.131555E-6
153.0,153.0,6.182966E-5
154.0,154.0,8.381339E-5
155.0,155.0,1.2160126E-7
156.0,156.0,0.0033146895
157.0,157.0,0.008734382
158.0,158.0,6.3812715E-4
159.0,159.0,0.0026606757
160.0,160.0,0.33230606
161.0,161.0,6.404978E-6
162.0,162.0,4.9178936E-7
163.0,163.0,9.884562E-6
164.0,164.0,4.0156323E-10
165.0,165.0,1.5512899E-4
166.0,166.0,8.2200913E-13
167.0,167.0,1.5871697E-6
168.0,168.0,3.8516177E-5
169.0,169.0,6.337021E-5
170.0,170.0,0.016860265
171.0,171.0,1.9263143E-4
172.0,172.0,9.5201074E-4
173.0,173.0,2.7463178E-5
174.0,174.0,3.450619E-5
175.0,175.0,1.2643432E-4
176.0,176.0,5.5626407E-7
177.0,177.0,5.155142E-6
178.0,178.0,1.6962166E-6
179.0,179.0,4.2867105E-4
180.0,180.0,4.391265E-12
181.0,181.0,0.057763405
182.0,182.0,6.22018E-4
183.0,183.0,1.5231076E-4
184.0,184.0,4.5452762E-4
185.0,185.0,1.4333317E-5
186.0,186.0,2.6822172E-4
187.0,187.0,0.0029013432
188.0,188.0,8.642618E-4
189.0,189.0,1.3364237E-9
190.0,190.0,3.119246E-4
191.0,191.0,0.016865226
192.0,192.0,1.6976157E-4
193.0,193.0,1.12449874E-4
194.0,194.0,5.2191598E-9
195.0,195.0,0.34976113
196.0,196.0,3.9208017E-4
197.0,197.0,3.4711977E-8
198.0,198.0,6.812789E-4
199.0,199.0,0.7886258
200.0,200.0,1.0274113E-6
201.0,201.0,1.8372918E-6
202.0,202.0,4.5834514E-10
203.0,203.0,2.7906522E-4
