x,y,species avg
62.0,62.0,4.515874E-5
63.0,63.0,8.168309E-4
64.0,64.0,6.237119E-5
65.0,65.0,0.45322445
66.0,66.0,0.003321034
67.0,67.0,1.5002713E-4
68.0,68.0,0.00678471
69.0,69.0,0.07562146
70.0,70.0,0.023865668
71.0,71.0,0.0027063864
72.0,72.0,8.283137E-5
73.0,73.0,1.165975E-5
74.0,74.0,0.009660531
75.0,75.0,2.2438031E-5
76.0,76.0,0.024771545
77.0,77.0,8.569198E-6
78.0,78.0,0.025827574
79.0,79.0,1.066039E-5
80.0,80.0,1.2569881E-5
81.0,81.0,0.0010621919
82.0,82.0,0.012917899
83.0,83.0,6.839685E-4
84.0,84.0,2.0606054E-5
85.0,85.0,0.0020026597
86.0,86.0,0.7545194
87.0,87.0,2.0526991E-4
88.0,88.0,1.020309E-4
89.0,89.0,1.779052E-5
90.0,90.0,9.0850626E-5
91.0,91.0,4.123222E-6
92.0,92.0,6.762347E-6
93.0,93.0,3.5056557E-5
94.0,94.0,8.947656E-5
95.0,95.0,2.0120357E-8
96.0,96.0,6.678613E-7
97.0,97.0,3.9763218E-5
98.0,98.0,1.8656754E-4
99.0,99.0,5.160935E-4
100.0,100.0,9.260219E-7
101.0,101.0,1.1691106E-5
102.0,102.0,6.476182E-5
103.0,103.0,7.1532154E-6
104.0,104.0,0.001022433
105.0,105.0,0.0060001747
106.0,106.0,1.0590106E-5
107.0,107.0,3.8497737E-7
108.0,108.0,6.241424E-10
109.0,109.0,4.3013426E-8
110.0,110.0,2.4962917E-4
111.0,111.0,7.573699E-8
112.0,112.0,1.0540324E-4
113.0,113.0,8.2844035E-6
114.0,114.0,1.6735322E-4
115.0,115.0,8.003476E-6
116.0,116.0,2.6459122E-4
117.0,117.0,1.7997826E-4
118.0,118.0,6.1965727E-7
119.0,119.0,1.6901413E-7
120.0,120.0,4.1602987E-5
121.0,121.0,1.4151904E-9
122.0,122.0,6.313384E-8
123.0,123.0,1.3308584E-6
124.0,124.0,1.3818289E-4
125.0,125.0,2.074323E-9
126.0,126.0,7.7533954E-8
127.0,127.0,7.056116E-6
128.0,128.0,4.541667E-12
129.0,129.0,6.585054E-6
130.0,130.0,7.410919E-8
131.0,131.0,2.73198E-5
132.0,132.0,3.1945024E-6
133.0,133.0,5.3854885E-5
134.0,134.0,4.7926623E-9
135.0,135.0,2.7392536E-5
136.0,136.0,1.6646167E-7
137.0,137.0,0.015642684
138.0,138.0,1.3644993E-6
139.0,139.0,5.585816E-4
140.0,140.0,2.7388009E-5
141.0,141.0,0.0037616692
142.0,142.0,0.45219296
143.0,143.0,1.4411879E-4
144.0,144.0,3.520416E-7
145.0,145.0,0.0025515365
146.0,146.0,6.8692555E-7
147.0,147.0,3.3520954E-4
148.0,148.0,9.2817606E-7
149.0,149.0,6.049269E-8
150.0,150.0,4.3075014E-4
151.0,151.0,1.6936119E-9
152.0,152.0,5.804376E-6
153.0,153.0,8.4886306E-5
154.0,154.0,8.947401E-5
155.0,155.0,1.3588652E-7
156.0,156.0,0.0034701126
157.0,157.0,0.00889539
158.0,158.0,5.6182465E-4
159.0,159.0,0.0023871756
160.0,160.0,0.3196677
161.0,161.0,7.256221E-6
162.0,162.0,4.5125998E-7
163.0,163.0,1.0127413E-5
164.0,164.0,4.6259088E-10
165.0,165.0,1.9076806E-4
166.0,166.0,1.3183676E-12
167.0,167.0,1.4661762E-6
168.0,168.0,3.901776E-5
169.0,169.0,4.8336697E-5
170.0,170.0,0.01609859
171.0,171.0,2.568678E-4
172.0,172.0,9.514648E-4
173.0,173.0,3.174509E-5
174.0,174.0,4.5817906E-5
175.0,175.0,1.16613286E-4
176.0,176.0,6.4312934E-7
177.0,177.0,4.8614947E-6
178.0,178.0,1.9037706E-6
179.0,179.0,3.7761865E-4
180.0,180.0,6.372147E-12
181.0,181.0,0.05795954
182.0,182.0,5.276577E-4
183.0,183.0,1.2338014E-4
184.0,184.0,4.111501E-4
185.0,185.0,1.6107233E-5
186.0,186.0,2.3541338E-4
187.0,187.0,0.0029599145
188.0,188.0,7.783334E-4
189.0,189.0,1.5736844E-9
190.0,190.0,2.7468786E-4
191.0,191.0,0.013548203
192.0,192.0,1.4178721E-4
193.0,193.0,8.628007E-5
194.0,194.0,7.009379E-9
195.0,195.0,0.32641137
196.0,196.0,3.3713976E-4
197.0,197.0,3.98805E-8
198.0,198.0,6.412729E-4
199.0,199.0,0.79548407
200.0,200.0,1.0345659E-6
201.0,201.0,2.4956116E-6
202.0,202.0,5.019116E-10
203.0,203.0,2.128538E-4
204.0,204.0,0.1397132
205.0,205.0,1.3515404E-4
206.0,206.0,2.2301699E-4
207.0,207.0,0.002451739
208.0,208.0,5.7743233E-7
209.0,209.0,5.6795297E-6
210.0,210.0,1.5137906E-4
211.0,211.0,0.0013244052
212.0,212.0,0.0031285724
213.0,213.0,1.468525E-4
214.0,214.0,3.6159893E-9
215.0,215.0,6.9357455E-5
216.0,216.0,1.4268507E-9
217.0,217.0,4.915367E-6
218.0,218.0,8.2706786E-11
219.0,219.0,8.5439844E-10
220.0,220.0,4.1641426E-5
221.0,221.0,2.3545661E-5
222.0,222.0,0.71265453
223.0,223.0,5.782352E-4
224.0,224.0,1.6643138E-5
225.0,225.0,6.5633626E-6
226.0,226.0,3.2193475E-5
227.0,227.0,8.582267E-5
228.0,228.0,3.9440722E-4
229.0,229.0,4.578882E-5
230.0,230.0,3.4417445E-4
231.0,231.0,0.11837533
232.0,232.0,3.6737433E-7
233.0,233.0,1.2521768E-7
234.0,234.0,3.9361894E-6
235.0,235.0,1.0457463E-6
236.0,236.0,0.0014624908
237.0,237.0,2.8166162E-6
238.0,238.0,3.2989938E-5
239.0,239.0,8.743825E-5
240.0,240.0,2.7254254E-8
241.0,241.0,1.8888213E-5
242.0,242.0,1.7353223E-4
243.0,243.0,0.0011463086
244.0,244.0,4.3665415E-7
245.0,245.0,9.579667E-10
246.0,246.0,1.2373894E-4
247.0,247.0,8.293942E-5
248.0,248.0,2.484286E-11
249.0,249.0,1.6484301E-9
250.0,250.0,0.112578034
251.0,251.0,6.3271546E-6
252.0,252.0,1.4886458E-4
253.0,253.0,0.001749164
254.0,254.0,0.7309794
255.0,255.0,1.4061932E-4
256.0,256.0,7.2132293E-6
257.0,257.0,3.4327506E-5
258.0,258.0,1.7551107E-4
259.0,259.0,0.022946797
260.0,260.0,1.1367251E-5
261.0,261.0,3.8857852E-8
262.0,262.0,1.3203742E-6
263.0,263.0,1.8197378E-4
264.0,264.0,0.0010250525
265.0,265.0,3.8348492E-8
266.0,266.0,0.0038199113
267.0,267.0,1.2034067E-4
268.0,268.0,0.22987969
269.0,269.0,7.548436E-8
270.0,270.0,1.0362372E-5
271.0,271.0,3.3839893E-8
272.0,272.0,2.2196515E-8
273.0,273.0,0.00765988
274.0,274.0,2.828902E-4
275.0,275.0,0.052759998
276.0,276.0,9.510756E-6
277.0,277.0,1.8660974E-4
278.0,278.0,1.3588002E-4
279.0,279.0,2.8574437E-10
280.0,280.0,0.0010983603
281.0,281.0,1.6361932E-4
282.0,282.0,4.1536502E-10
283.0,283.0,1.5441294E-5
284.0,284.0,2.475747E-4
285.0,285.0,5.315862E-5
286.0,286.0,2.6976173E-7
287.0,287.0,2.0840594E-6
288.0,288.0,4.781449E-10
289.0,289.0,0.002092755
290.0,290.0,2.8216908E-5
291.0,291.0,2.5009753E-10
292.0,292.0,2.2537755E-5
293.0,293.0,4.2055412E-6
294.0,294.0,0.5955534
295.0,295.0,7.047901E-5
296.0,296.0,6.846161E-5
297.0,297.0,0.0014353436
298.0,298.0,3.1741913E-6
299.0,299.0,5.281383E-10
300.0,300.0,1.9773483E-5
301.0,301.0,2.7274716E-6
302.0,302.0,6.853661E-5
303.0,303.0,2.5172938E-6
304.0,304.0,7.734097E-5
305.0,305.0,2.2175578E-5
306.0,306.0,1.13171154E-4
307.0,307.0,0.019720566
308.0,308.0,0.0016625847
309.0,309.0,9.615373E-6
310.0,310.0,3.1893749E-6
311.0,311.0,2.4736454E-4
312.0,312.0,4.8401198E-5
313.0,313.0,1.2091357E-4
314.0,314.0,4.2390562E-5
315.0,315.0,2.3564722E-5
316.0,316.0,3.9621737E-9
317.0,317.0,0.1302387
318.0,318.0,0.7160659
319.0,319.0,2.606154E-5
320.0,320.0,5.032581E-8
321.0,321.0,5.0831423E-4
322.0,322.0,0.30578586
323.0,323.0,3.4115454E-11
324.0,324.0,2.734773E-6
325.0,325.0,2.571775E-4
326.0,326.0,5.691548E-6
327.0,327.0,8.7549204E-5
328.0,328.0,0.0010013577
329.0,329.0,0.0015994754
330.0,330.0,1.980567E-4
331.0,331.0,3.1899402E-4
332.0,332.0,2.3578268E-5
333.0,333.0,1.9402762E-6
334.0,334.0,1.2605967E-7
335.0,335.0,3.660045E-6
336.0,336.0,4.4377857E-6
337.0,337.0,2.3886177E-4
338.0,338.0,4.6620053E-7
339.0,339.0,0.0058882143
340.0,340.0,2.2594149E-4
341.0,341.0,0.0021149318
342.0,342.0,7.158386E-6
343.0,343.0,2.6159305E-5
344.0,344.0,0.0010938578
345.0,345.0,2.4728759E-5
346.0,346.0,2.6994645E-5
347.0,347.0,2.8858238E-4
348.0,348.0,6.1855356E-9
349.0,349.0,5.478462E-5
350.0,350.0,1.6757065E-8
351.0,351.0,1.1579098E-5
352.0,352.0,3.4293416E-4
353.0,353.0,4.564274E-5
354.0,354.0,0.009733872
355.0,355.0,1.589947E-5
356.0,356.0,4.157746E-9
357.0,357.0,7.9284096E-4
358.0,358.0,0.016581992
359.0,359.0,4.855229E-7
360.0,360.0,4.9946855E-5
361.0,361.0,4.4634813E-5
362.0,362.0,8.760715E-4
363.0,363.0,2.718895E-11
364.0,364.0,9.334482E-5
365.0,365.0,1.035183E-12
366.0,366.0,2.5558717E-7
367.0,367.0,2.7353974E-4
368.0,368.0,9.69233E-7
369.0,369.0,1.5535916E-5
370.0,370.0,5.0945702E-5
371.0,371.0,5.594956E-7
372.0,372.0,3.730713E-4
373.0,373.0,2.5283796E-4
374.0,374.0,6.4742606E-5
375.0,375.0,8.46701E-5
376.0,376.0,2.7760047E-6
377.0,377.0,1.069213E-6
378.0,378.0,0.001829778
379.0,379.0,1.50839005E-5
380.0,380.0,7.724548E-6
381.0,381.0,2.1604805E-5
382.0,382.0,2.7555086E-7
383.0,383.0,3.2479406E-9
384.0,384.0,1.7003018E-4
385.0,385.0,4.66854E-4
386.0,386.0,0.03189569
387.0,387.0,0.01664961
388.0,388.0,3.9714115E-7
389.0,389.0,6.971175E-5
390.0,390.0,2.5225183E-4
391.0,391.0,6.2710365E-7
392.0,392.0,5.3857304E-5
393.0,393.0,7.8634656E-7
394.0,394.0,0.0070800525
395.0,395.0,1.5532099E-10
396.0,396.0,0.0015062464
397.0,397.0,4.5938787E-11
398.0,398.0,4.565859E-9
399.0,399.0,1.5132083E-7
400.0,400.0,0.016137948
401.0,401.0,3.6190938E-6
402.0,402.0,4.0321404E-5
403.0,403.0,1.2451484E-12
404.0,404.0,3.4440853E-10
405.0,405.0,0.41764447
406.0,406.0,1.9072209E-4
407.0,407.0,2.7609925E-5
408.0,408.0,7.9317765E-8
409.0,409.0,5.329062E-4
410.0,410.0,4.0351715E-6
411.0,411.0,2.4936098E-5
412.0,412.0,2.5548483E-5
413.0,413.0,1.3587323E-6
414.0,414.0,1.5956784E-5
415.0,415.0,1.7081048E-4
416.0,416.0,9.184031E-12
417.0,417.0,6.5144945E-6
418.0,418.0,5.1614574E-5
419.0,419.0,1.0794359E-5
420.0,420.0,0.7556333
421.0,421.0,8.223799E-6
422.0,422.0,3.3311745E-10
423.0,423.0,0.0032797626
424.0,424.0,5.6144658E-5
425.0,425.0,5.529033E-12
426.0,426.0,1.6248892E-5
427.0,427.0,0.29338825
428.0,428.0,0.0019439011
429.0,429.0,6.9903435E-6
430.0,430.0,6.62386E-5
431.0,431.0,6.970654E-4
432.0,432.0,1.946479E-6
433.0,433.0,2.9016922E-9
434.0,434.0,1.8489518E-4
435.0,435.0,5.9392122E-9
436.0,436.0,1.1459937E-6
437.0,437.0,0.051596113
438.0,438.0,1.1450971E-5
439.0,439.0,6.256103E-6
440.0,440.0,7.8090816E-5
441.0,441.0,0.0010400058
442.0,442.0,7.0137925E-5
443.0,443.0,6.74099E-5
444.0,444.0,2.0962676E-12
445.0,445.0,2.5715705E-4
446.0,446.0,1.4687794E-4
447.0,447.0,6.205806E-5
448.0,448.0,9.309116E-8
449.0,449.0,1.0062007E-6
450.0,450.0,1.9238066E-4
451.0,451.0,5.6980352E-5
452.0,452.0,5.033228E-5
453.0,453.0,7.805666E-5
454.0,454.0,1.188985E-9
455.0,455.0,8.0937355E-7
456.0,456.0,1.0791692E-6
457.0,457.0,0.35110727
458.0,458.0,0.0034535003
459.0,459.0,0.001397869
460.0,460.0,8.99749E-4
461.0,461.0,8.598652E-8
462.0,462.0,1.26767245E-5
463.0,463.0,1.4156697E-6
464.0,464.0,2.3972907E-4
465.0,465.0,0.009311429
466.0,466.0,2.5020281E-5
467.0,467.0,2.1424195E-5
468.0,468.0,0.15470867
469.0,469.0,3.663964E-5
470.0,470.0,1.8201757E-5
471.0,471.0,2.8981247E-5
472.0,472.0,1.8291063E-4
473.0,473.0,5.573926E-4
474.0,474.0,0.005483364
475.0,475.0,1.3242592E-5
476.0,476.0,1.3447012E-6
477.0,477.0,9.7326934E-5
478.0,478.0,3.285971E-5
479.0,479.0,1.1511576E-9
480.0,480.0,3.377683E-8
481.0,481.0,1.4008739E-4
482.0,482.0,9.58553E-7
483.0,483.0,1.8956812E-4
484.0,484.0,0.016249359
485.0,485.0,0.0024246506
486.0,486.0,5.2467204E-4
487.0,487.0,1.5875706E-6
488.0,488.0,1.8363945E-10
489.0,489.0,9.228916E-5
490.0,490.0,1.7809385E-5
491.0,491.0,0.044294447
492.0,492.0,6.143694E-7
493.0,493.0,1.2619504E-4
494.0,494.0,2.0819873E-4
495.0,495.0,1.14587806E-7
496.0,496.0,2.4513024E-4
497.0,497.0,5.7035766E-4
498.0,498.0,2.178301E-4
499.0,499.0,2.7737387E-5
500.0,500.0,3.915956E-6
501.0,501.0,1.9294934E-4
502.0,502.0,3.326885E-4
503.0,503.0,1.8551454E-4
504.0,504.0,4.322324E-6
505.0,505.0,1.6245048E-10
506.0,506.0,8.880724E-7
507.0,507.0,5.419843E-5
508.0,508.0,2.945153E-7
509.0,509.0,4.1476632E-8
510.0,510.0,9.092436E-10
511.0,511.0,2.5773595E-6
512.0,512.0,8.714773E-7
513.0,513.0,7.1947795E-4
514.0,514.0,0.008765823
515.0,515.0,7.6879405E-6
516.0,516.0,0.020619776
517.0,517.0,6.366653E-8
518.0,518.0,2.1846926E-4
519.0,519.0,0.017950295
520.0,520.0,5.5532466E-4
521.0,521.0,2.4657647E-5
522.0,522.0,0.0022881606
523.0,523.0,9.0793874E-5
524.0,524.0,2.9116845E-5
525.0,525.0,3.7778113E-6
526.0,526.0,1.5812775E-5
527.0,527.0,2.8763663E-5
528.0,528.0,0.02582912
529.0,529.0,0.0035117557
530.0,530.0,3.1251673E-8
531.0,531.0,6.253853E-4
532.0,532.0,3.4301416E-7
533.0,533.0,1.1850351E-5
534.0,534.0,2.406483E-5
535.0,535.0,2.321417E-8
536.0,536.0,1.4582383E-6
537.0,537.0,0.0024170696
538.0,538.0,6.8060635E-4
539.0,539.0,1.1182721E-8
540.0,540.0,8.154949E-4
541.0,541.0,7.091626E-5
542.0,542.0,3.956678E-4
543.0,543.0,1.9590238E-5
544.0,544.0,0.013286145
545.0,545.0,2.2745917E-6
546.0,546.0,1.0079093E-5
547.0,547.0,4.4464837E-6
548.0,548.0,4.2813466E-5
549.0,549.0,9.5910655E-5
550.0,550.0,5.0950877E-7
551.0,551.0,4.7763233E-4
552.0,552.0,1.7032074E-4
553.0,553.0,2.0857098E-7
554.0,554.0,1.6469209E-4
555.0,555.0,1.7713692E-5
556.0,556.0,0.71025974
557.0,557.0,6.813662E-5
558.0,558.0,0.0036030202
559.0,559.0,0.03428886
560.0,560.0,1.2932542E-4
561.0,561.0,2.4407577E-6
562.0,562.0,5.5668836E-5
563.0,563.0,3.8376928E-4
564.0,564.0,4.250877E-10
565.0,565.0,0.0036267403
566.0,566.0,4.91452E-5
567.0,567.0,5.4703594E-7
568.0,568.0,6.2191924E-5
569.0,569.0,1.17167815E-7
570.0,570.0,1.5708082E-4
571.0,571.0,0.04665563
572.0,572.0,1.2403703E-4
573.0,573.0,1.1819553E-6
574.0,574.0,5.144272E-4
575.0,575.0,4.9928956E-5
576.0,576.0,4.7219117E-4
577.0,577.0,1.5642552E-6
578.0,578.0,2.0558084E-6
579.0,579.0,1.4521778E-4
580.0,580.0,5.475679E-9
581.0,581.0,1.2237848E-7
582.0,582.0,8.852572E-10
583.0,583.0,2.7856833E-4
584.0,584.0,2.8998745E-4
585.0,585.0,2.24915E-5
586.0,586.0,2.7486914E-5
587.0,587.0,0.053481292
588.0,588.0,0.45836088
589.0,589.0,1.0080256E-5
590.0,590.0,0.038198855
591.0,591.0,4.884652E-6
592.0,592.0,1.1594822E-4
593.0,593.0,0.0048509417
594.0,594.0,2.9620916E-5
595.0,595.0,2.1404377E-4
596.0,596.0,7.504093E-5
597.0,597.0,0.0015968041
598.0,598.0,1.3309715E-7
599.0,599.0,1.7342699E-4
600.0,600.0,4.177511E-4
601.0,601.0,0.043408435
602.0,602.0,5.207417E-4
603.0,603.0,0.69870013
604.0,604.0,5.8179654E-7
605.0,605.0,0.0010587594
606.0,606.0,1.1725959E-4
607.0,607.0,2.5382486E-5
608.0,608.0,0.03605428
609.0,609.0,4.065772E-4
610.0,610.0,1.2897431E-9
611.0,611.0,3.3152378E-10
612.0,612.0,2.8212846E-5
613.0,613.0,4.385167E-6
614.0,614.0,1.7366041E-5
615.0,615.0,3.991263E-11
616.0,616.0,1.2978046E-4
617.0,617.0,1.3854817E-7
618.0,618.0,5.262107E-6
619.0,619.0,5.841415E-7
620.0,620.0,2.106163E-5
621.0,621.0,3.7873132E-4
622.0,622.0,7.884974E-6
623.0,623.0,0.27769428
624.0,624.0,1.0942103E-4
625.0,625.0,2.6637788E-5
626.0,626.0,2.0129338E-4
627.0,627.0,3.25717E-5
628.0,628.0,7.514042E-10
629.0,629.0,2.3654712E-4
630.0,630.0,0.002687789
631.0,631.0,6.928899E-9
632.0,632.0,2.6003391E-7
633.0,633.0,5.5033724E-6
634.0,634.0,5.2075893E-7
635.0,635.0,9.067145E-5
636.0,636.0,2.7189246E-5
637.0,637.0,9.44902E-7
638.0,638.0,8.410964E-10
639.0,639.0,2.875307E-4
640.0,640.0,8.800813E-6
641.0,641.0,7.8754695E-8
642.0,642.0,1.8830159E-12
643.0,643.0,5.9473424E-12
644.0,644.0,1.3108464E-5
645.0,645.0,4.4868843E-4
646.0,646.0,2.026823E-6
647.0,647.0,2.820911E-7
648.0,648.0,4.2005395E-6
649.0,649.0,5.6588342E-5
650.0,650.0,2.1893933E-4
651.0,651.0,4.7950027E-5
652.0,652.0,0.017884865
653.0,653.0,6.632023E-9
654.0,654.0,1.100585E-6
655.0,655.0,0.0019351649
656.0,656.0,0.0016540651
657.0,657.0,1.0653065E-7
658.0,658.0,0.012284927
659.0,659.0,0.015341416
660.0,660.0,6.2099716E-5
661.0,661.0,4.882008E-9
662.0,662.0,4.4041088E-5
663.0,663.0,1.17200225E-5
664.0,664.0,0.001406416
665.0,665.0,3.2349322E-5
666.0,666.0,3.512563E-5
667.0,667.0,1.425028E-7
668.0,668.0,8.787033E-9
669.0,669.0,1.911032E-5
670.0,670.0,1.14531384E-10
671.0,671.0,1.9708504E-4
672.0,672.0,6.9886424E-5
673.0,673.0,7.555482E-9
674.0,674.0,2.0402402E-4
675.0,675.0,1.9771987E-5
676.0,676.0,1.9566987E-7
677.0,677.0,3.6573413E-6
678.0,678.0,2.2415334E-7
679.0,679.0,1.2189038E-5
680.0,680.0,0.0062368507
681.0,681.0,3.1904056E-5
682.0,682.0,0.033638787
683.0,683.0,1.2040193E-6
684.0,684.0,2.9649254E-4
685.0,685.0,1.2984384E-6
686.0,686.0,7.1644806E-8
687.0,687.0,1.0257784E-4
688.0,688.0,1.527011E-4
689.0,689.0,1.3485556E-5
690.0,690.0,4.568596E-5
691.0,691.0,2.0339407E-7
692.0,692.0,2.0598092E-4
693.0,693.0,2.7449437E-6
694.0,694.0,2.9686978E-4
695.0,695.0,0.0023885146
696.0,696.0,0.008163429
697.0,697.0,1.6085607E-5
698.0,698.0,2.1500728E-5
699.0,699.0,4.2260782E-4
700.0,700.0,6.097592E-6
701.0,701.0,4.7681837E-7
702.0,702.0,0.0014531098
703.0,703.0,5.3513922E-6
704.0,704.0,1.1000647E-4
705.0,705.0,0.012458369
706.0,706.0,7.561814E-7
707.0,707.0,2.2537011E-4
708.0,708.0,1.603989E-5
709.0,709.0,1.6459272E-7
710.0,710.0,1.9791057E-12
711.0,711.0,1.762698E-6
712.0,712.0,1.3794967E-5
713.0,713.0,1.3581127E-6
714.0,714.0,1.6638327E-7
715.0,715.0,3.3697183E-4
716.0,716.0,7.149793E-8
717.0,717.0,3.0310595E-4
718.0,718.0,4.8040527E-10
719.0,719.0,1.4891208E-5
720.0,720.0,2.5298505E-4
721.0,721.0,5.5604096E-6
722.0,722.0,1.4754407E-4
723.0,723.0,1.5438512E-7
724.0,724.0,9.904992E-6
725.0,725.0,0.009259315
726.0,726.0,2.9449987E-9
727.0,727.0,7.824151E-7
728.0,728.0,0.18469316
729.0,729.0,6.8363233E-4
730.0,730.0,3.1724526E-6
731.0,731.0,1.0278253E-9
732.0,732.0,8.996231E-6
733.0,733.0,3.0553353E-4
734.0,734.0,0.067963935
735.0,735.0,3.9213373E-6
736.0,736.0,2.749553E-5
737.0,737.0,7.785914E-4
738.0,738.0,1.253661E-7
739.0,739.0,5.5433347E-10
740.0,740.0,1.2817714E-5
741.0,741.0,2.9430172E-4
742.0,742.0,1.1900322E-5
743.0,743.0,5.0720194E-4
744.0,744.0,3.663987E-8
745.0,745.0,1.387599E-4
746.0,746.0,1.1764053E-9
747.0,747.0,2.9381587E-5
748.0,748.0,0.003078804
749.0,749.0,0.017796732
750.0,750.0,5.2498086E-7
751.0,751.0,3.5562384E-9
752.0,752.0,3.128686E-5
753.0,753.0,0.011295049
754.0,754.0,1.0508027E-5
755.0,755.0,0.0019763906
756.0,756.0,2.487113E-4
757.0,757.0,0.023530606
758.0,758.0,2.4800205E-5
759.0,759.0,1.6546273E-10
760.0,760.0,1.2406687E-5
761.0,761.0,1.2978693E-4
762.0,762.0,2.5602557E-7
763.0,763.0,0.0016761906
764.0,764.0,1.904024E-5
765.0,765.0,2.0908289E-10
766.0,766.0,1.8874349E-4
767.0,767.0,7.8644763E-7
768.0,768.0,2.9371759E-6
769.0,769.0,2.4634818E-4
770.0,770.0,0.0014103318
771.0,771.0,2.558184E-5
772.0,772.0,0.009029939
773.0,773.0,1.7623817E-8
774.0,774.0,3.5688725E-5
775.0,775.0,0.00984937
776.0,776.0,9.993999E-5
777.0,777.0,4.1797943E-4
778.0,778.0,1.2117087E-5
779.0,779.0,1.9934837E-4
780.0,780.0,3.5496719E-6
781.0,781.0,9.91973E-5
782.0,782.0,2.9395205E-5
783.0,783.0,3.4108064E-6
784.0,784.0,0.001221207
785.0,785.0,2.754918E-6
786.0,786.0,1.6206026E-4
787.0,787.0,0.0014748304
788.0,788.0,0.006128413
789.0,789.0,3.0787952E-9
790.0,790.0,1.2434908E-9
791.0,791.0,0.072981164
792.0,792.0,0.0011640094
793.0,793.0,1.6404536E-5
794.0,794.0,5.9706636E-4
795.0,795.0,5.106939E-4
796.0,796.0,2.3640476E-7
797.0,797.0,1.6718435E-4
798.0,798.0,7.3226265E-6
799.0,799.0,3.913131E-6
800.0,800.0,6.382878E-4
801.0,801.0,8.864327E-7
802.0,802.0,9.009873E-5
803.0,803.0,2.16641E-6
804.0,804.0,3.166309E-4
805.0,805.0,1.225712E-4
806.0,806.0,9.52052E-8
807.0,807.0,6.247398E-4
808.0,808.0,1.4074348E-9
809.0,809.0,7.976436E-6
810.0,810.0,1.2749506E-9
811.0,811.0,1.4081418E-6
812.0,812.0,3.3149497E-8
813.0,813.0,3.0808244E-4
814.0,814.0,2.1488746E-4
815.0,815.0,1.9161926E-7
816.0,816.0,0.0037491238
817.0,817.0,1.0589542E-7
818.0,818.0,7.3937866E-7
819.0,819.0,4.4509588E-4
820.0,820.0,0.3340159
821.0,821.0,6.989187E-5
822.0,822.0,2.384646E-5
823.0,823.0,0.0075323847
824.0,824.0,0.0061851223
825.0,825.0,1.1854774E-4
826.0,826.0,9.5227784E-7
827.0,827.0,8.294186E-7
828.0,828.0,2.615343E-5
829.0,829.0,1.8361709E-7
830.0,830.0,0.004956721
831.0,831.0,1.5307351E-10
832.0,832.0,0.08741834
833.0,833.0,0.039991006
834.0,834.0,5.6118155E-9
835.0,835.0,1.28880865E-5
836.0,836.0,7.7940695E-6
837.0,837.0,8.783412E-6
838.0,838.0,6.914672E-4
839.0,839.0,6.357199E-4
840.0,840.0,5.747191E-7
841.0,841.0,8.705417E-6
842.0,842.0,1.46084185E-5
843.0,843.0,5.572807E-4
844.0,844.0,0.46775237
845.0,845.0,3.1953576E-10
846.0,846.0,1.161678E-6
847.0,847.0,9.848054E-6
848.0,848.0,0.0039725383
849.0,849.0,9.6748525E-5
850.0,850.0,3.475765E-6
851.0,851.0,1.9259019E-6
852.0,852.0,6.3547825E-9
853.0,853.0,9.688713E-6
854.0,854.0,7.6889095E-4
855.0,855.0,0.17394385
856.0,856.0,0.0015803832
857.0,857.0,4.050998E-5
858.0,858.0,0.0014850664
859.0,859.0,4.1362253E-7
860.0,860.0,2.1248707E-5
