x,y,species_0 cloglog values
1.0,1.0,8.707695E-5
2.0,2.0,1.4784249E-6
3.0,3.0,0.0049838587
4.0,4.0,2.2527063E-8
5.0,5.0,0.19636086
6.0,6.0,0.00798987
7.0,7.0,3.610184E-4
8.0,8.0,0.13994472
9.0,9.0,1.2792002E-5
10.0,10.0,0.0010203897
11.0,11.0,0.018666688
12.0,12.0,0.001560672
13.0,13.0,0.00842917
14.0,14.0,4.6236603E-10
15.0,15.0,0.0026353064
16.0,16.0,0.0025237226
17.0,17.0,1.8920588E-5
18.0,18.0,0.016014047
19.0,19.0,0.0038904783
20.0,20.0,1.0664816E-6
21.0,21.0,8.479138E-4
22.0,22.0,2.3374012E-5
23.0,23.0,0.7317522
24.0,24.0,2.0811053E-4
25.0,25.0,0.007910457
26.0,26.0,1.4026604E-4
27.0,27.0,3.683797E-4
28.0,28.0,6.27943E-6
29.0,29.0,1.9446176E-8
30.0,30.0,0.04753872
31.0,31.0,3.1811603E-6
32.0,32.0,6.3631322E-12
33.0,33.0,0.084761456
34.0,34.0,1.0983837E-8
35.0,35.0,0.12062727
36.0,36.0,0.21285653
37.0,37.0,0.015581752
38.0,38.0,0.0065467786
39.0,39.0,8.987767E-5
40.0,40.0,0.018187158
41.0,41.0,0.103873156
42.0,42.0,0.0063410504
43.0,43.0,0.04809324
44.0,44.0,0.11872916
45.0,45.0,0.057680286
46.0,46.0,0.012422711
47.0,47.0,2.026922E-10
48.0,48.0,0.0028290087
49.0,49.0,1.5204364E-8
50.0,50.0,0.0029596686
51.0,51.0,7.09716E-7
52.0,52.0,0.0055023422
53.0,53.0,3.2698578E-4
54.0,54.0,0.5933342
55.0,55.0,3.6146702E-7
56.0,56.0,1.2365284E-5
57.0,57.0,0.007540592
58.0,58.0,0.0036679073
59.0,59.0,0.00856744
60.0,60.0,0.009924926
61.0,61.0,6.2084163E-4
62.0,62.0,0.0012805529
63.0,63.0,9.523246E-6
64.0,64.0,1.12441025E-8
65.0,65.0,0.0012392816
66.0,66.0,0.002878444
67.0,67.0,1.4405574E-6
68.0,68.0,3.4820492E-5
69.0,69.0,6.67547E-4
70.0,70.0,1.1115351E-5
71.0,71.0,0.005953043
72.0,72.0,0.0066854055
73.0,73.0,0.562848
74.0,74.0,0.78896487
75.0,75.0,0.86941415
76.0,76.0,3.2090218E-5
77.0,77.0,0.018985942
78.0,78.0,0.012843092
79.0,79.0,5.583325E-4
80.0,80.0,0.07829283
81.0,81.0,0.022729412
82.0,82.0,6.372659E-4
83.0,83.0,0.006139742
84.0,84.0,0.009969069
85.0,85.0,1.8384409E-8
86.0,86.0,0.45009288
87.0,87.0,0.05004967
88.0,88.0,0.036355846
89.0,89.0,4.041515E-5
90.0,90.0,3.5372228E-4
91.0,91.0,0.023535354
92.0,92.0,1.8916554E-4
93.0,93.0,0.008872653
94.0,94.0,7.330115E-9
95.0,95.0,0.05898345
96.0,96.0,0.011492201
97.0,97.0,0.023140032
98.0,98.0,3.7207499E-6
99.0,99.0,0.019765943
100.0,100.0,1.3022463E-6
101.0,101.0,0.026180863
102.0,102.0,0.001223201
103.0,103.0,0.023266526
104.0,104.0,0.9045903
105.0,105.0,0.35063806
106.0,106.0,0.036925215
107.0,107.0,1.1034417E-8
108.0,108.0,9.5512405E-6
109.0,109.0,0.012664329
110.0,110.0,0.01158121
111.0,111.0,8.925315E-5
112.0,112.0,0.0013957134
113.0,113.0,4.578531E-8
114.0,114.0,0.0029243773
115.0,115.0,0.2859093
116.0,116.0,0.007842673
117.0,117.0,7.598466E-7
118.0,118.0,0.027611705
119.0,119.0,0.031614885
120.0,120.0,3.2023518E-4
121.0,121.0,0.016174741
122.0,122.0,0.07867637
123.0,123.0,0.005477157
124.0,124.0,1.0018292E-9
125.0,125.0,0.05593942
126.0,126.0,1.5815374E-7
127.0,127.0,6.598441E-4
128.0,128.0,0.0012014892
129.0,129.0,0.00681309
130.0,130.0,1.5967982E-10
131.0,131.0,0.0010942671
132.0,132.0,0.033663623
133.0,133.0,0.004316803
134.0,134.0,6.40588E-4
135.0,135.0,0.0016774463
136.0,136.0,0.01741673
137.0,137.0,9.961027E-5
138.0,138.0,0.00867007
139.0,139.0,0.0034273982
140.0,140.0,0.22488037
141.0,141.0,5.9164617E-5
142.0,142.0,0.063957825
143.0,143.0,0.0015555857
144.0,144.0,0.3411865
145.0,145.0,0.0044807
146.0,146.0,0.031559277
147.0,147.0,0.008445276
148.0,148.0,1.226777E-4
149.0,149.0,0.051820196
150.0,150.0,0.04875618
151.0,151.0,0.004462572
152.0,152.0,1.148048E-6
153.0,153.0,0.0059361346
154.0,154.0,5.033842E-4
155.0,155.0,0.021383133
156.0,156.0,5.529586E-4
157.0,157.0,0.0018879662
158.0,158.0,2.1828325E-7
159.0,159.0,0.09120715
160.0,160.0,0.3406941
161.0,161.0,1.348261E-5
162.0,162.0,4.6685466E-7
163.0,163.0,0.04136168
164.0,164.0,0.003570934
165.0,165.0,0.022384835
166.0,166.0,0.038069583
167.0,167.0,0.0119696325
168.0,168.0,0.93492466
169.0,169.0,0.00486427
170.0,170.0,0.040129617
171.0,171.0,2.6395264E-9
172.0,172.0,0.17840126
173.0,173.0,3.7145976E-5
174.0,174.0,1.4581996E-6
175.0,175.0,1.3107531E-4
176.0,176.0,4.3118017E-4
177.0,177.0,1.1096643E-4
178.0,178.0,7.127219E-4
179.0,179.0,0.03284238
180.0,180.0,0.49397397
181.0,181.0,0.019287169
182.0,182.0,0.19147563
183.0,183.0,9.514395E-4
184.0,184.0,0.043337498
185.0,185.0,0.0019202956
186.0,186.0,7.90702E-6
187.0,187.0,4.106209E-4
188.0,188.0,7.106076E-7
189.0,189.0,6.7061273E-4
190.0,190.0,0.005265449
191.0,191.0,0.002063867
192.0,192.0,1.1996598E-4
193.0,193.0,4.5469336E-5
194.0,194.0,0.013025921
195.0,195.0,1.0112819E-5
196.0,196.0,4.2908752E-4
197.0,197.0,0.19930437
198.0,198.0,0.30079094
199.0,199.0,0.005652206
200.0,200.0,0.07625747
201.0,201.0,0.014133656
202.0,202.0,0.012364648
203.0,203.0,0.083224356
204.0,204.0,0.022549622
205.0,205.0,1.8293093E-7
206.0,206.0,1.28345E-8
207.0,207.0,9.621781E-6
208.0,208.0,0.008135886
209.0,209.0,0.86107343
210.0,210.0,3.192426E-5
211.0,211.0,1.197685E-5
212.0,212.0,0.17197448
213.0,213.0,0.021093275
214.0,214.0,1.984872E-4
215.0,215.0,6.353719E-7
216.0,216.0,0.0077849547
217.0,217.0,7.569213E-4
218.0,218.0,0.028017078
219.0,219.0,0.035626475
220.0,220.0,3.4495204E-4
221.0,221.0,1.8616912E-6
222.0,222.0,2.2518238E-4
223.0,223.0,0.0013578142
224.0,224.0,0.0025415856
225.0,225.0,0.0060754516
226.0,226.0,0.0010253432
227.0,227.0,0.0050959103
228.0,228.0,0.0104304245
229.0,229.0,0.0017067698
230.0,230.0,0.053159118
231.0,231.0,0.002175269
232.0,232.0,0.0026625087
233.0,233.0,0.090542726
234.0,234.0,0.018751401
235.0,235.0,0.59391236
236.0,236.0,0.0110314805
237.0,237.0,0.01891764
238.0,238.0,4.7977614E-6
239.0,239.0,5.7763627E-5
240.0,240.0,0.0010990865
241.0,241.0,0.00955914
242.0,242.0,0.0076189362
243.0,243.0,0.14480674
244.0,244.0,0.465925
245.0,245.0,2.9839316E-4
246.0,246.0,0.0016241727
247.0,247.0,0.0038443748
248.0,248.0,8.788935E-5
249.0,249.0,7.661551E-5
250.0,250.0,0.6110772
251.0,251.0,0.12250844
252.0,252.0,0.002460289
253.0,253.0,3.0594983E-5
254.0,254.0,0.17475308
255.0,255.0,0.02457046
256.0,256.0,2.0921479E-4
257.0,257.0,0.0018844377
258.0,258.0,0.004020166
259.0,259.0,0.0061860266
260.0,260.0,0.0010064445
261.0,261.0,0.0042781113
262.0,262.0,0.091149
263.0,263.0,2.2782068E-8
264.0,264.0,1.0331433E-5
265.0,265.0,7.69539E-5
266.0,266.0,8.1661553E-4
267.0,267.0,0.029472314
268.0,268.0,0.011873427
269.0,269.0,0.0013985444
270.0,270.0,0.087250255
271.0,271.0,1.2529471E-4
272.0,272.0,1.689118E-5
273.0,273.0,0.112156615
274.0,274.0,4.3711392E-4
