x,y,species min
74.0,74.0,0.70428216
75.0,75.0,0.8545075
76.0,76.0,8.07722E-8
77.0,77.0,0.007486679
78.0,78.0,0.00926635
79.0,79.0,1.7259193E-4
80.0,80.0,0.022458186
81.0,81.0,0.022729412
82.0,82.0,4.8209206E-4
83.0,83.0,0.0022030638
84.0,84.0,0.002627255
85.0,85.0,1.918281E-9
86.0,86.0,0.34147567
87.0,87.0,0.037241574
88.0,88.0,0.0058458345
89.0,89.0,3.2545384E-5
90.0,90.0,1.4237218E-4
91.0,91.0,0.0054157088
92.0,92.0,4.3494343E-5
93.0,93.0,0.0065545333
94.0,94.0,1.1947846E-9
95.0,95.0,0.034900706
96.0,96.0,0.0061358884
97.0,97.0,0.023140032
98.0,98.0,5.4440574E-7
99.0,99.0,5.872336E-4
100.0,100.0,1.4105575E-7
101.0,101.0,8.138552E-4
102.0,102.0,1.791194E-4
103.0,103.0,0.023266526
104.0,104.0,0.8632988
105.0,105.0,0.13080022
106.0,106.0,0.0035982798
107.0,107.0,6.453148E-10
108.0,108.0,1.3803125E-6
109.0,109.0,0.0013522352
110.0,110.0,0.0018343711
111.0,111.0,4.7723435E-5
112.0,112.0,3.0863474E-4
113.0,113.0,8.7234655E-9
114.0,114.0,0.0023297714
115.0,115.0,0.2859093
116.0,116.0,4.2552123E-4
117.0,117.0,8.187703E-8
118.0,118.0,0.005764409
119.0,119.0,0.031614885
120.0,120.0,6.665851E-5
121.0,121.0,0.016174741
122.0,122.0,0.008535519
123.0,123.0,1.9491327E-4
124.0,124.0,9.497958E-11
125.0,125.0,0.05593942
126.0,126.0,1.1635628E-8
127.0,127.0,3.9616352E-5
128.0,128.0,4.4918462E-4
129.0,129.0,0.0015794253
130.0,130.0,3.2202019E-12
131.0,131.0,8.38605E-4
132.0,132.0,0.031833768
133.0,133.0,0.0017159176
134.0,134.0,1.0566984E-4
135.0,135.0,5.5309845E-4
136.0,136.0,0.0016418373
137.0,137.0,2.0768208E-5
138.0,138.0,3.4802893E-4
139.0,139.0,2.9478275E-4
140.0,140.0,0.119280264
141.0,141.0,5.0144157E-5
142.0,142.0,0.041124854
143.0,143.0,0.0010545136
144.0,144.0,0.21614206
145.0,145.0,0.0011099535
146.0,146.0,0.026499322
147.0,147.0,3.7751868E-4
148.0,148.0,5.572151E-5
149.0,149.0,0.051820196
150.0,150.0,0.0079251
151.0,151.0,0.003287971
152.0,152.0,1.3469504E-7
153.0,153.0,3.5296594E-5
154.0,154.0,5.9142094E-5
155.0,155.0,0.014834573
156.0,156.0,4.0477194E-4
157.0,157.0,9.895954E-4
158.0,158.0,3.1419294E-8
159.0,159.0,0.08340703
160.0,160.0,0.2348042
161.0,161.0,8.753831E-6
162.0,162.0,3.3631682E-8
163.0,163.0,0.034226708
164.0,164.0,0.0018780876
165.0,165.0,0.0043175174
166.0,166.0,0.010281896
167.0,167.0,0.004681397
168.0,168.0,0.78437096
169.0,169.0,0.0020699874
170.0,170.0,0.016948448
171.0,171.0,1.0606105E-10
172.0,172.0,0.17840126
173.0,173.0,6.201111E-7
174.0,174.0,1.4141632E-7
175.0,175.0,6.568953E-5
176.0,176.0,1.05934225E-4
177.0,177.0,1.6521984E-5
178.0,178.0,4.7859404E-4
179.0,179.0,0.028043916
180.0,180.0,0.3415066
181.0,181.0,3.8037138E-4
182.0,182.0,0.024546253
183.0,183.0,3.5132235E-4
184.0,184.0,0.001692922
185.0,185.0,0.0011621705
186.0,186.0,1.003096E-7
187.0,187.0,1.3450098E-4
188.0,188.0,7.889602E-8
189.0,189.0,4.154093E-6
190.0,190.0,0.0019311154
191.0,191.0,0.0013186878
192.0,192.0,1.11874775E-4
193.0,193.0,7.9538495E-6
194.0,194.0,0.0012373987
195.0,195.0,3.4175125E-6
196.0,196.0,1.3817204E-4
197.0,197.0,0.10134115
198.0,198.0,0.117748104
199.0,199.0,9.889132E-4
200.0,200.0,0.04434217
201.0,201.0,0.007467774
202.0,202.0,0.009753027
203.0,203.0,0.031850945
204.0,204.0,0.0123195015
205.0,205.0,1.0365608E-8
206.0,206.0,1.5254201E-9
207.0,207.0,6.1460753E-7
208.0,208.0,0.0061452338
209.0,209.0,0.86107343
210.0,210.0,1.38309E-5
211.0,211.0,1.1353281E-6
212.0,212.0,0.13878797
213.0,213.0,0.014722017
214.0,214.0,1.11468325E-4
215.0,215.0,6.350683E-8
216.0,216.0,0.0077849547
217.0,217.0,1.7913974E-4
218.0,218.0,0.020275211
219.0,219.0,0.03182425
220.0,220.0,4.20783E-5
221.0,221.0,2.8517215E-7
222.0,222.0,2.1572794E-4
223.0,223.0,2.3046216E-4
224.0,224.0,0.0011289355
225.0,225.0,0.0033605658
226.0,226.0,1.6864038E-4
227.0,227.0,0.004680148
228.0,228.0,0.0028429828
229.0,229.0,0.0011829513
230.0,230.0,0.053159118
231.0,231.0,0.0012944218
232.0,232.0,0.0012711989
233.0,233.0,0.0426104
234.0,234.0,0.0025345543
235.0,235.0,0.41082957
236.0,236.0,0.008012876
237.0,237.0,1.9332612E-4
238.0,238.0,4.5341557E-7
239.0,239.0,9.196297E-6
240.0,240.0,1.0732415E-4
241.0,241.0,0.0057666255
242.0,242.0,4.6921932E-4
243.0,243.0,0.02331875
244.0,244.0,0.22569181
245.0,245.0,1.7105072E-4
246.0,246.0,1.02825325E-5
247.0,247.0,0.0012413563
248.0,248.0,2.8962715E-5
249.0,249.0,4.0192528E-5
250.0,250.0,0.3576959
251.0,251.0,0.059940387
252.0,252.0,9.235957E-4
253.0,253.0,3.0594983E-5
254.0,254.0,0.092144445
255.0,255.0,0.0017595838
256.0,256.0,1.1379418E-4
257.0,257.0,9.929861E-5
258.0,258.0,6.73534E-4
259.0,259.0,0.0030962203
260.0,260.0,5.4588786E-4
261.0,261.0,0.0020304585
262.0,262.0,0.0031291398
263.0,263.0,1.3029668E-9
264.0,264.0,8.9543455E-8
265.0,265.0,2.1466529E-5
266.0,266.0,7.4763544E-4
267.0,267.0,0.0075844633
268.0,268.0,0.0053259823
269.0,269.0,6.7764847E-4
270.0,270.0,0.064081796
271.0,271.0,3.396582E-5
272.0,272.0,8.852405E-6
273.0,273.0,0.112156615
274.0,274.0,9.851834E-5
275.0,275.0,1.5846089E-8
276.0,276.0,0.053195138
277.0,277.0,6.3021216E-5
278.0,278.0,0.08075174
279.0,279.0,2.9351813E-4
280.0,280.0,9.8402286E-11
281.0,281.0,0.017701993
282.0,282.0,7.6195825E-4
283.0,283.0,0.1400515
284.0,284.0,2.4643145E-4
285.0,285.0,5.2437194E-6
286.0,286.0,6.729794E-7
287.0,287.0,9.840951E-5
288.0,288.0,0.0041671535
289.0,289.0,0.012017593
290.0,290.0,0.0011779311
291.0,291.0,2.7801329E-5
292.0,292.0,0.0016812095
293.0,293.0,0.22021389
294.0,294.0,0.07473681
295.0,295.0,0.004338727
296.0,296.0,1.0574369E-6
297.0,297.0,7.0992115E-5
298.0,298.0,3.8105763E-6
299.0,299.0,3.4333166E-4
300.0,300.0,0.38335872
301.0,301.0,2.814476E-9
302.0,302.0,1.9275631E-4
303.0,303.0,6.4315056E-5
304.0,304.0,0.0018511823
305.0,305.0,0.0023183231
306.0,306.0,0.00606243
307.0,307.0,0.0047598556
308.0,308.0,3.4754143E-5
309.0,309.0,0.4539674
310.0,310.0,6.789896E-5
311.0,311.0,0.124125734
312.0,312.0,0.0017410071
313.0,313.0,2.5982577E-5
314.0,314.0,8.449587E-5
315.0,315.0,2.7235885E-5
316.0,316.0,2.2144825E-7
317.0,317.0,0.13956736
318.0,318.0,0.01250355
319.0,319.0,0.0010113317
320.0,320.0,0.054333944
321.0,321.0,7.09901E-5
322.0,322.0,0.0015896243
323.0,323.0,3.431837E-10
324.0,324.0,0.0018255787
325.0,325.0,2.6916045E-5
326.0,326.0,5.3516444E-4
327.0,327.0,7.713591E-6
328.0,328.0,0.0011645404
329.0,329.0,0.0034241732
330.0,330.0,0.01053974
331.0,331.0,7.7316427E-4
332.0,332.0,2.6525187E-5
333.0,333.0,0.16080818
334.0,334.0,0.006366821
335.0,335.0,3.069578E-10
336.0,336.0,6.656885E-4
337.0,337.0,0.0066261403
338.0,338.0,1.6530267E-6
339.0,339.0,2.9822374E-7
340.0,340.0,0.039921366
341.0,341.0,4.2767855E-8
342.0,342.0,9.4624414E-7
343.0,343.0,6.7386957E-4
344.0,344.0,7.2786567E-4
345.0,345.0,9.5711106E-11
346.0,346.0,0.0025673753
347.0,347.0,0.002864253
348.0,348.0,0.06394918
349.0,349.0,2.8960823E-4
350.0,350.0,2.4604868E-5
351.0,351.0,7.70533E-5
352.0,352.0,5.264168E-10
353.0,353.0,4.74868E-6
354.0,354.0,4.3014184E-4
355.0,355.0,1.8723203E-4
356.0,356.0,1.6818454E-7
357.0,357.0,3.4772768E-4
358.0,358.0,0.025545279
359.0,359.0,9.664759E-8
360.0,360.0,2.7624458E-10
361.0,361.0,0.0029819843
362.0,362.0,6.1881845E-4
363.0,363.0,6.644685E-13
364.0,364.0,0.024881564
365.0,365.0,0.057416532
366.0,366.0,8.937923E-6
367.0,367.0,0.01670941
368.0,368.0,0.012055449
369.0,369.0,1.1791581E-4
370.0,370.0,0.0034327118
371.0,371.0,2.1993828E-5
372.0,372.0,1.9917467E-4
373.0,373.0,2.5713449E-5
374.0,374.0,0.039128665
375.0,375.0,0.1584384
376.0,376.0,7.297875E-8
377.0,377.0,1.5403013E-5
378.0,378.0,0.012609617
379.0,379.0,1.5319092E-6
380.0,380.0,9.950062E-10
381.0,381.0,0.0013581489
382.0,382.0,2.7869988E-4
383.0,383.0,2.1159089E-4
384.0,384.0,9.4200536E-11
385.0,385.0,1.1085577E-12
386.0,386.0,2.0476211E-4
387.0,387.0,0.010434997
388.0,388.0,8.237469E-8
389.0,389.0,5.630756E-9
390.0,390.0,4.542273E-7
391.0,391.0,1.4048396E-10
392.0,392.0,0.033219013
393.0,393.0,3.78172E-5
394.0,394.0,0.027062738
395.0,395.0,1.6360143E-4
396.0,396.0,4.8763934E-4
397.0,397.0,1.5762966E-4
398.0,398.0,2.532456E-4
399.0,399.0,2.3493965E-4
400.0,400.0,0.012745447
401.0,401.0,1.4847E-9
402.0,402.0,4.114244E-4
403.0,403.0,0.0019512497
404.0,404.0,0.0013731434
405.0,405.0,1.2830459E-4
406.0,406.0,0.035986338
407.0,407.0,4.2088654E-5
408.0,408.0,9.181522E-4
409.0,409.0,1.4678312E-4
410.0,410.0,0.03043519
411.0,411.0,0.0018970511
412.0,412.0,8.936954E-4
413.0,413.0,3.922613E-6
414.0,414.0,0.44634318
415.0,415.0,3.1558888E-5
416.0,416.0,1.4892612E-9
417.0,417.0,0.11279982
418.0,418.0,6.7531764E-5
419.0,419.0,7.7159825E-7
420.0,420.0,0.517451
421.0,421.0,1.5811308E-4
422.0,422.0,0.0019798353
423.0,423.0,0.052659653
424.0,424.0,1.02943646E-4
425.0,425.0,0.0022755412
426.0,426.0,1.9701874E-7
427.0,427.0,0.0017981663
428.0,428.0,0.10822228
429.0,429.0,0.0011345594
430.0,430.0,1.6801523E-4
431.0,431.0,3.8792486E-8
432.0,432.0,0.003521557
433.0,433.0,4.453394E-8
434.0,434.0,0.027314683
435.0,435.0,0.35769895
436.0,436.0,6.517046E-7
437.0,437.0,6.867809E-5
438.0,438.0,0.14880458
439.0,439.0,0.0055749407
440.0,440.0,0.005792393
441.0,441.0,5.5329443E-4
442.0,442.0,7.2909555E-5
443.0,443.0,1.1304256E-4
444.0,444.0,3.514563E-4
445.0,445.0,0.003599666
446.0,446.0,5.9510175E-12
447.0,447.0,0.0034835155
448.0,448.0,0.23942968
449.0,449.0,0.0028270492
450.0,450.0,8.795937E-4
451.0,451.0,0.0031974101
452.0,452.0,0.0012611948
453.0,453.0,6.2683415E-7
454.0,454.0,1.2288557E-7
455.0,455.0,0.022116365
456.0,456.0,0.008284017
457.0,457.0,8.8586305E-5
458.0,458.0,0.005811838
459.0,459.0,0.0019387215
460.0,460.0,6.0074625E-4
461.0,461.0,0.0038282261
462.0,462.0,1.0097079E-4
463.0,463.0,9.2609676E-5
464.0,464.0,7.169912E-8
465.0,465.0,0.0020538885
466.0,466.0,0.19786894
467.0,467.0,2.924293E-10
468.0,468.0,1.4181713E-4
469.0,469.0,9.678072E-7
470.0,470.0,0.11572018
471.0,471.0,6.662296E-4
472.0,472.0,1.0542151E-4
473.0,473.0,2.869149E-6
474.0,474.0,8.2023564E-4
475.0,475.0,6.316408E-4
476.0,476.0,7.825054E-5
477.0,477.0,7.3479733E-4
478.0,478.0,0.03106039
479.0,479.0,0.0013321033
480.0,480.0,1.2516306E-5
481.0,481.0,8.3680796E-5
482.0,482.0,4.9829832E-5
483.0,483.0,0.076756164
484.0,484.0,5.082439E-4
485.0,485.0,3.3544238E-9
486.0,486.0,0.0053581744
487.0,487.0,9.365819E-5
488.0,488.0,0.02482384
489.0,489.0,1.4953092E-7
490.0,490.0,0.0018880356
491.0,491.0,0.21052304
492.0,492.0,3.329265E-5
493.0,493.0,0.009029695
494.0,494.0,4.7301216E-4
495.0,495.0,1.1855347E-4
496.0,496.0,4.793607E-7
497.0,497.0,0.0010961546
498.0,498.0,9.744995E-6
499.0,499.0,1.38764535E-5
500.0,500.0,0.52235883
501.0,501.0,0.23780257
502.0,502.0,1.3485897E-8
503.0,503.0,5.2553567E-4
504.0,504.0,1.143102E-4
505.0,505.0,1.4924118E-6
506.0,506.0,9.634215E-4
507.0,507.0,2.1518895E-6
508.0,508.0,0.40680724
509.0,509.0,0.007397785
510.0,510.0,0.0014739565
511.0,511.0,4.2206906E-7
512.0,512.0,7.1319905E-6
513.0,513.0,0.0065130894
514.0,514.0,3.7823827E-4
515.0,515.0,0.19014952
516.0,516.0,0.0024906066
517.0,517.0,8.181452E-8
518.0,518.0,0.20121102
519.0,519.0,0.013938412
520.0,520.0,0.06583693
521.0,521.0,1.133133E-5
522.0,522.0,2.8247826E-4
523.0,523.0,1.6183247E-5
524.0,524.0,0.40503255
525.0,525.0,3.413297E-4
526.0,526.0,0.008857506
527.0,527.0,2.2724457E-6
528.0,528.0,0.0010252724
529.0,529.0,1.1795148E-4
530.0,530.0,0.009039796
531.0,531.0,5.1944645E-4
532.0,532.0,0.011098934
533.0,533.0,0.010073732
534.0,534.0,0.0021104126
535.0,535.0,0.006101457
536.0,536.0,5.0363408E-8
537.0,537.0,0.0026397102
538.0,538.0,0.22570027
539.0,539.0,0.35709372
540.0,540.0,1.9277871E-4
541.0,541.0,0.021611158
542.0,542.0,8.9147215E-4
543.0,543.0,4.0836303E-4
544.0,544.0,2.2677403E-5
545.0,545.0,0.0013775369
546.0,546.0,1.8731513E-5
547.0,547.0,0.006606773
548.0,548.0,0.98158664
549.0,549.0,0.046131108
550.0,550.0,5.402614E-7
551.0,551.0,1.7319019E-4
552.0,552.0,0.0655913
553.0,553.0,0.0027349878
554.0,554.0,4.5924473E-5
555.0,555.0,0.0025481305
556.0,556.0,0.022709591
557.0,557.0,9.624096E-6
558.0,558.0,0.032723464
559.0,559.0,8.450389E-7
560.0,560.0,0.009145935
561.0,561.0,0.6115612
562.0,562.0,0.25877586
563.0,563.0,2.592156E-9
564.0,564.0,0.09599376
565.0,565.0,5.6871344E-5
566.0,566.0,0.8412332
567.0,567.0,0.0019994793
568.0,568.0,3.4763554E-5
569.0,569.0,0.0041832337
570.0,570.0,6.206741E-8
571.0,571.0,0.151219
572.0,572.0,0.025167584
573.0,573.0,0.00920126
574.0,574.0,0.046342097
575.0,575.0,0.0074765277
576.0,576.0,0.0051035997
577.0,577.0,0.004771888
578.0,578.0,6.510236E-5
579.0,579.0,0.0018792129
580.0,580.0,0.09966753
581.0,581.0,0.8114811
582.0,582.0,0.25180638
583.0,583.0,0.0040914463
584.0,584.0,0.0094878385
585.0,585.0,5.0694543E-5
586.0,586.0,2.532784E-4
587.0,587.0,0.016486209
588.0,588.0,3.3702774E-4
589.0,589.0,0.24446972
590.0,590.0,4.4806766E-5
591.0,591.0,1.427576E-4
592.0,592.0,0.0037867564
593.0,593.0,1.238498E-5
594.0,594.0,0.002042196
595.0,595.0,0.20164545
596.0,596.0,4.5453303E-4
597.0,597.0,8.270752E-4
598.0,598.0,0.0044613034
599.0,599.0,1.4866249E-6
600.0,600.0,6.987725E-4
601.0,601.0,6.598692E-8
602.0,602.0,1.7088202E-4
603.0,603.0,0.22226337
604.0,604.0,0.012881759
605.0,605.0,2.486854E-4
606.0,606.0,0.13090092
607.0,607.0,1.9509872E-4
608.0,608.0,1.150515E-6
609.0,609.0,1.4182218E-7
610.0,610.0,0.0019446011
611.0,611.0,0.0034324462
612.0,612.0,4.0663444E-4
613.0,613.0,0.10296705
614.0,614.0,1.4551575E-4
615.0,615.0,0.27539358
616.0,616.0,0.05396214
617.0,617.0,2.788667E-4
618.0,618.0,0.05180875
619.0,619.0,3.7305603E-5
620.0,620.0,1.4931977E-9
621.0,621.0,9.993267E-9
622.0,622.0,3.403662E-5
623.0,623.0,0.006294323
624.0,624.0,0.1884221
625.0,625.0,3.4139535E-4
626.0,626.0,5.173178E-6
627.0,627.0,1.6587069E-4
628.0,628.0,0.002129244
629.0,629.0,7.516496E-5
630.0,630.0,4.201862E-8
631.0,631.0,5.0438623E-5
632.0,632.0,0.021909732
633.0,633.0,3.2868932E-4
634.0,634.0,2.940959E-4
635.0,635.0,3.5774858E-5
636.0,636.0,0.03598308
637.0,637.0,0.002476714
638.0,638.0,6.1001538E-5
639.0,639.0,6.677619E-4
640.0,640.0,2.68099E-6
641.0,641.0,0.008739285
642.0,642.0,3.266997E-5
643.0,643.0,7.839827E-4
644.0,644.0,0.0038654525
645.0,645.0,0.17679551
646.0,646.0,0.0030512717
647.0,647.0,0.0087088235
648.0,648.0,2.4186684E-4
649.0,649.0,1.9255473E-9
650.0,650.0,0.3491419
651.0,651.0,0.860155
652.0,652.0,0.54384553
653.0,653.0,0.23347844
654.0,654.0,0.0024648716
655.0,655.0,0.7428192
656.0,656.0,1.338129E-5
657.0,657.0,0.002809294
658.0,658.0,1.6759447E-8
659.0,659.0,6.2500716E-5
660.0,660.0,0.5802572
661.0,661.0,1.1904921E-5
662.0,662.0,1.8610173E-5
663.0,663.0,0.0014253601
664.0,664.0,0.001034855
665.0,665.0,3.5383028E-4
666.0,666.0,0.00349768
667.0,667.0,5.4527494E-12
668.0,668.0,0.8413139
669.0,669.0,5.362492E-4
670.0,670.0,4.0464054E-4
671.0,671.0,0.005572254
672.0,672.0,1.8251516E-8
673.0,673.0,0.14035085
674.0,674.0,1.8174558E-5
675.0,675.0,3.8071626E-6
676.0,676.0,0.0016368239
677.0,677.0,0.4038855
678.0,678.0,0.04490784
679.0,679.0,7.3630025E-4
680.0,680.0,1.2163509E-4
681.0,681.0,8.2838134E-4
682.0,682.0,0.007191333
683.0,683.0,2.0808784E-5
684.0,684.0,9.742325E-10
685.0,685.0,0.008293365
686.0,686.0,8.515512E-5
687.0,687.0,3.808275E-4
688.0,688.0,0.13749468
689.0,689.0,3.74957E-4
690.0,690.0,9.0217E-5
691.0,691.0,0.005244844
692.0,692.0,0.0020624818
693.0,693.0,0.0020487881
694.0,694.0,1.4121876E-7
695.0,695.0,1.4782281E-4
696.0,696.0,1.5744834E-5
697.0,697.0,3.1957126E-5
698.0,698.0,0.018277252
699.0,699.0,2.105366E-4
700.0,700.0,4.788135E-5
701.0,701.0,0.061201837
702.0,702.0,6.667521E-6
703.0,703.0,6.914705E-5
704.0,704.0,0.27201244
705.0,705.0,0.0012677908
706.0,706.0,2.59969E-6
707.0,707.0,4.191046E-7
708.0,708.0,1.0043962E-4
709.0,709.0,1.5870657E-7
710.0,710.0,4.605288E-5
711.0,711.0,0.0010519034
712.0,712.0,3.674132E-4
713.0,713.0,0.0012473592
714.0,714.0,7.098683E-8
715.0,715.0,0.01930733
716.0,716.0,0.0021799654
717.0,717.0,0.2151978
718.0,718.0,3.842138E-6
719.0,719.0,0.1803553
720.0,720.0,0.0031670958
721.0,721.0,0.006186014
722.0,722.0,1.0597317E-4
723.0,723.0,0.0030019355
724.0,724.0,0.0060639754
725.0,725.0,0.028484302
726.0,726.0,0.049723387
727.0,727.0,0.0652083
728.0,728.0,0.0426637
729.0,729.0,7.2500666E-6
730.0,730.0,0.015933506
731.0,731.0,8.3402607E-10
732.0,732.0,0.0042101694
733.0,733.0,9.240649E-5
734.0,734.0,0.0028939385
735.0,735.0,9.070103E-4
736.0,736.0,3.536614E-6
737.0,737.0,2.7606712E-4
738.0,738.0,0.0069991057
739.0,739.0,0.014746073
740.0,740.0,0.08086606
741.0,741.0,1.2662815E-10
742.0,742.0,2.3188487E-4
743.0,743.0,3.4851233E-11
744.0,744.0,0.46872503
745.0,745.0,4.3674725E-5
746.0,746.0,1.3728789E-5
747.0,747.0,4.408031E-5
748.0,748.0,0.010362155
749.0,749.0,0.015512903
750.0,750.0,5.183812E-4
751.0,751.0,1.8569468E-4
752.0,752.0,0.03148531
753.0,753.0,2.73916E-5
754.0,754.0,0.010767843
755.0,755.0,1.05612984E-4
756.0,756.0,1.824052E-4
757.0,757.0,0.35352677
758.0,758.0,9.665602E-12
759.0,759.0,1.5926387E-4
760.0,760.0,7.180284E-4
761.0,761.0,1.8412412E-4
762.0,762.0,3.2905483E-9
763.0,763.0,1.9912972E-5
764.0,764.0,0.016883248
765.0,765.0,0.05394831
766.0,766.0,1.9775915E-4
767.0,767.0,0.116627894
768.0,768.0,0.84107083
769.0,769.0,0.08439826
770.0,770.0,1.6810784E-5
771.0,771.0,0.10806502
772.0,772.0,0.0024122514
773.0,773.0,8.898837E-11
774.0,774.0,0.002875344
775.0,775.0,6.241564E-8
776.0,776.0,5.568586E-5
777.0,777.0,1.4915581E-5
778.0,778.0,0.5563487
779.0,779.0,0.0070757577
780.0,780.0,0.0064399927
781.0,781.0,4.481268E-6
782.0,782.0,2.2547842E-6
783.0,783.0,0.03196629
784.0,784.0,1.0158954E-4
785.0,785.0,0.16472688
786.0,786.0,0.0069660847
787.0,787.0,0.0011594573
788.0,788.0,0.27873874
789.0,789.0,4.099142E-5
790.0,790.0,1.9067098E-6
791.0,791.0,0.13010177
792.0,792.0,2.989759E-4
793.0,793.0,0.78137594
794.0,794.0,2.2923885E-12
795.0,795.0,0.0040476304
796.0,796.0,0.12816215
797.0,797.0,4.962728E-6
798.0,798.0,3.8340833E-4
799.0,799.0,1.5986933E-4
800.0,800.0,7.1990554E-4
801.0,801.0,4.4620894E-5
802.0,802.0,1.4577633E-5
803.0,803.0,0.122134484
804.0,804.0,2.168864E-10
805.0,805.0,0.0036728787
806.0,806.0,4.668164E-5
807.0,807.0,6.502023E-5
808.0,808.0,0.0013802467
809.0,809.0,1.0075621E-9
810.0,810.0,0.0020297463
811.0,811.0,8.238229E-4
812.0,812.0,9.564564E-4
813.0,813.0,0.0048485748
814.0,814.0,2.0087528E-4
815.0,815.0,0.044145346
816.0,816.0,0.47584608
817.0,817.0,3.494102E-4
818.0,818.0,0.6551446
819.0,819.0,0.0028373585
820.0,820.0,1.5130036E-8
821.0,821.0,0.034783497
822.0,822.0,0.0135416705
823.0,823.0,0.15492043
824.0,824.0,5.651051E-4
825.0,825.0,1.252557E-4
826.0,826.0,1.2704586E-4
827.0,827.0,4.0926875E-6
828.0,828.0,0.025794264
829.0,829.0,6.5163116E-4
830.0,830.0,3.0080168E-4
831.0,831.0,0.0068468153
832.0,832.0,0.0021840597
833.0,833.0,3.9376564E-6
834.0,834.0,0.007932393
835.0,835.0,0.01681662
836.0,836.0,4.7373972E-4
837.0,837.0,0.0018868609
838.0,838.0,0.70501316
839.0,839.0,0.13494816
840.0,840.0,8.13738E-11
841.0,841.0,5.405353E-5
842.0,842.0,0.003074041
843.0,843.0,1.617554E-4
844.0,844.0,2.4387158E-5
845.0,845.0,1.5962457E-4
846.0,846.0,1.1743545E-4
847.0,847.0,4.3621396E-5
848.0,848.0,6.710655E-8
849.0,849.0,1.37575225E-5
850.0,850.0,1.5299453E-4
851.0,851.0,6.5515786E-5
852.0,852.0,0.5074761
853.0,853.0,0.02588833
854.0,854.0,0.007506436
855.0,855.0,0.11073908
856.0,856.0,2.810919E-4
857.0,857.0,3.1131137E-7
858.0,858.0,7.1134134E-5
859.0,859.0,0.33483326
860.0,860.0,2.176622E-5
861.0,861.0,0.0014184482
862.0,862.0,3.2736917E-4
863.0,863.0,0.0074302517
864.0,864.0,2.0298426E-4
865.0,865.0,8.522786E-4
866.0,866.0,2.7194903E-6
867.0,867.0,6.73701E-5
868.0,868.0,0.09835056
869.0,869.0,0.10520028
870.0,870.0,0.09261525
871.0,871.0,2.1764639E-7
872.0,872.0,2.9399329E-5
873.0,873.0,0.00799372
874.0,874.0,4.4275737E-5
875.0,875.0,3.6107957E-9
876.0,876.0,4.7670005E-4
877.0,877.0,0.009029386
878.0,878.0,0.003082104
879.0,879.0,0.0019185174
880.0,880.0,1.7514787E-7
881.0,881.0,0.0061373115
882.0,882.0,0.27480212
883.0,883.0,3.241469E-4
884.0,884.0,6.7590177E-4
885.0,885.0,0.54665047
886.0,886.0,0.24465913
887.0,887.0,7.9489226E-5
888.0,888.0,4.3982873E-5
889.0,889.0,0.09599365
890.0,890.0,0.010433767
891.0,891.0,6.6115486E-4
892.0,892.0,6.111169E-7
893.0,893.0,5.228808E-4
894.0,894.0,3.0122212E-5
895.0,895.0,6.1278604E-4
896.0,896.0,0.0020184172
897.0,897.0,0.0042767986
898.0,898.0,0.005200063
