Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.00217E-13,0.000000001,0,0.983890215,0,0
3.48976E-13,0.000000003,0,0.978420843,0,0
8.58683E-13,0.00000001,0.000000001,0.965095465,0,0
1.85039E-12,0.000000025,0.000000001,0.953560064,0,0
5.81759E-12,0.0000001,0.000000004,0.931483691,0,0
1.36513E-11,0.00000025,0.000000011,0.915373906,0,0
5.65779E-11,0.000001002,0.000000044,0.891408115,0,0
1.19841E-10,0.000002506,0.000000092,0.874105012,0,0
3.61426E-10,0.000010023,0.000000279,0.840294352,0,0
7.21167E-10,0.000025012,0.000000557,0.812151949,0,0
1.21291E-9,0.000050019,0.000000936,0.786296738,0,0
2.29016E-9,0.00010007,0.000001767,0.757259348,0,0
5.22474E-9,0.000250055,0.000004032,0.716686555,0,0
9.4494E-9,0.000500642,0.000007292,0.682179793,0,0
1.65047E-8,0.001000448,0.000012737,0.642800318,0,0
3.28633E-8,0.002501419,0.000025361,0.58194113,0,0
5.25282E-8,0.005000211,0.000040537,0.522673031,0,0
9.41277E-8,0.010003566,0.000072639,0.453261734,0,0
2.28517E-7,0.025014733,0.000176339,0.355807478,0,0
4.30396E-7,0.050037444,0.000332096,0.276849642,0,0
1.18376E-6,0.100052413,0.00091313,0.206344471,0,0
4.17821E-6,0.200058729,0.00321928,0.162589499,0,0
7.01724E-6,0.300332851,0.005400809,0.144093079,0,0
1.05322E-5,0.400752352,0.008095136,0.132557677,0.002538071,0
1.44069E-5,0.500768004,0.011056753,0.124502784,0.002538071,0.022727273
1.81019E-5,0.600498501,0.013872716,0.118337311,0.002538071,0.022727273
2.19515E-5,0.700928468,0.016798027,0.113365155,0.002538071,0.022727273
2.37036E-5,0.751247769,0.018126628,0.111177407,0.002538071,0.022727273
2.55107E-5,0.800958873,0.019494968,0.109188544,0.002538071,0.022727273
3.00477E-5,0.900189734,0.022922054,0.105608592,0.002538071,0.022727273
3.42849E-5,1.003168871,0.026111895,0.102426412,0.002538071,0.022727273
3.97656E-5,1.103129667,0.030222351,0.099741448,0.002538071,0.022727273
4.55768E-5,1.201953993,0.034561799,0.097454256,0.002538071,0.022727273
5.17493E-5,1.303694197,0.039149793,0.095365951,0.002538071,0.022727273
5.60911E-5,1.401232032,0.042363898,0.093575975,0.005076142,0.022727273
6.0223E-5,1.500822608,0.045412674,0.091885442,0.005076142,0.022727273
7.57044E-5,1.755202173,0.056749838,0.088206046,0.005076142,0.022727273
9.73684E-5,2.000648677,0.072388756,0.085421639,0.005076142,0.022727273
1.09288E-4,2.25034112,0.080882555,0.083035004,0.005076142,0.022727273
1.29832E-4,2.509297221,0.095339718,0.080946698,0.005076142,0.022727273
1.3998E-4,2.753216139,0.102396722,0.079156722,0.005076142,0.022727273
1.68841E-4,3.01307763,0.122168123,0.077466189,0.005076142,0.022727273
1.84194E-4,3.260730841,0.13250768,0.076073986,0.005076142,0.022727273
2.13641E-4,3.519902833,0.151999756,0.074781225,0.005076142,0.022727273
2.2821E-4,3.763170789,0.161480772,0.073687351,0.007614213,0.022727273
2.40012E-4,4.02037944,0.169083444,0.072593477,0.007614213,0.022727273
2.57073E-4,4.268600707,0.179951903,0.071599045,0.010152284,0.022727273
2.76973E-4,4.507054343,0.192449651,0.070704057,0.010152284,0.022727273
2.92289E-4,4.764030233,0.201938736,0.069809069,0.012690355,0.022727273
3.05045E-4,5.002908672,0.209756005,0.069013524,0.015228426,0.022727273
3.39165E-4,5.260605785,0.230293035,0.068217979,0.015228426,0.022727273
3.59449E-4,5.505920551,0.242248205,0.067521877,0.017766497,0.022727273
3.79451E-4,5.762242098,0.253855366,0.066825776,0.02284264,0.045454545
4.16266E-4,6.002449131,0.274756033,0.066229117,0.02284264,0.045454545
4.33075E-4,6.257064438,0.284103257,0.065632458,0.02284264,0.045454545
4.51599E-4,6.52370187,0.294264295,0.0650358,0.027918782,0.045454545
4.60686E-4,6.752362989,0.29919627,0.064538584,0.030456853,0.045454545
