x,y,species stddev
185.0,185.0,0.0030646727
186.0,186.0,1.3522051E-5
187.0,187.0,1.7567484E-4
188.0,188.0,3.2631485E-6
189.0,189.0,7.4453215E-4
190.0,190.0,0.001582099
191.0,191.0,0.0018919929
192.0,192.0,1.131241E-4
193.0,193.0,1.6809747E-4
194.0,194.0,0.0048518325
195.0,195.0,4.102785E-5
196.0,196.0,2.0115705E-4
197.0,197.0,0.11111007
198.0,198.0,0.08962969
199.0,199.0,0.0030246878
200.0,200.0,0.016183488
201.0,201.0,0.0032386677
202.0,202.0,0.0103011755
203.0,203.0,0.029455487
204.0,204.0,0.0045788675
205.0,205.0,4.125216E-6
206.0,206.0,4.5440353E-7
207.0,207.0,1.6562044E-5
208.0,208.0,0.008537898
209.0,209.0,0.038846374
210.0,210.0,1.0148222E-4
211.0,211.0,3.09391E-5
212.0,212.0,0.029834563
213.0,213.0,0.006927187
214.0,214.0,1.1025155E-4
215.0,215.0,2.5893412E-6
216.0,216.0,0.03638376
217.0,217.0,5.6634983E-4
218.0,218.0,0.018173592
219.0,219.0,0.017521538
220.0,220.0,2.3088447E-4
221.0,221.0,6.6186353E-6
222.0,222.0,1.2131026E-4
223.0,223.0,7.001164E-4
224.0,224.0,0.002891398
225.0,225.0,0.0016071253
226.0,226.0,4.610963E-4
227.0,227.0,0.0026680953
228.0,228.0,0.0067261048
229.0,229.0,6.692526E-4
230.0,230.0,0.029113794
231.0,231.0,7.502824E-4
232.0,232.0,8.683984E-4
233.0,233.0,0.026720995
234.0,234.0,0.008684741
235.0,235.0,0.095170274
236.0,236.0,0.007058354
237.0,237.0,0.0084558325
238.0,238.0,1.02732065E-5
239.0,239.0,1.5326554E-4
240.0,240.0,6.8430044E-4
241.0,241.0,0.007540107
242.0,242.0,0.012017868
243.0,243.0,0.0530824
244.0,244.0,0.111151196
245.0,245.0,1.2765381E-4
246.0,246.0,0.0017884228
247.0,247.0,0.0012580632
248.0,248.0,3.423468E-5
249.0,249.0,5.8478836E-5
250.0,250.0,0.18236476
251.0,251.0,0.028563363
252.0,252.0,0.0015499629
253.0,253.0,3.7773952E-5
254.0,254.0,0.05659427
255.0,255.0,0.01107988
256.0,256.0,3.9966675E-4
257.0,257.0,0.001219716
258.0,258.0,0.0018723364
259.0,259.0,0.0015245735
260.0,260.0,3.8472985E-4
261.0,261.0,9.422417E-4
262.0,262.0,0.0316154
263.0,263.0,4.91012E-7
264.0,264.0,1.7061058E-5
265.0,265.0,1.1086189E-4
266.0,266.0,3.8017434E-4
267.0,267.0,0.012136814
268.0,268.0,0.009407063
269.0,269.0,3.9998806E-4
270.0,270.0,0.027515711
271.0,271.0,2.2508224E-4
272.0,272.0,1.628206E-5
273.0,273.0,0.06251929
274.0,274.0,5.67715E-4
275.0,275.0,2.0100495E-6
276.0,276.0,0.029793933
277.0,277.0,2.8530965E-4
278.0,278.0,0.06753438
279.0,279.0,0.02500089
280.0,280.0,9.40851E-8
281.0,281.0,0.005071856
282.0,282.0,0.011689689
283.0,283.0,0.04944984
284.0,284.0,6.7119545E-4
285.0,285.0,0.0015961565
286.0,286.0,2.2213977E-5
287.0,287.0,9.966102E-5
288.0,288.0,0.04154361
289.0,289.0,0.016062927
290.0,290.0,0.016504884
291.0,291.0,7.8198726E-5
292.0,292.0,0.0035756165
293.0,293.0,0.058051754
294.0,294.0,0.11469294
295.0,295.0,0.013427311
296.0,296.0,5.5429835E-5
297.0,297.0,6.560742E-4
298.0,298.0,3.5334004E-5
299.0,299.0,0.0021861286
300.0,300.0,0.044283964
301.0,301.0,1.3359045E-6
302.0,302.0,1.5147966E-4
303.0,303.0,3.144953E-4
304.0,304.0,0.012039412
305.0,305.0,0.04386586
306.0,306.0,0.0025766413
307.0,307.0,0.021594731
308.0,308.0,5.0720875E-5
309.0,309.0,0.13133174
310.0,310.0,8.7578366E-5
311.0,311.0,0.08959017
312.0,312.0,0.0029177694
313.0,313.0,2.5676086E-4
314.0,314.0,4.2118697E-4
315.0,315.0,6.6389027E-4
316.0,316.0,7.446869E-6
317.0,317.0,0.11201418
318.0,318.0,0.007842246
319.0,319.0,0.001530986
320.0,320.0,0.032537714
321.0,321.0,2.933435E-4
322.0,322.0,9.668539E-4
323.0,323.0,6.4274906E-7
324.0,324.0,0.021557732
325.0,325.0,2.5394608E-4
326.0,326.0,0.0065609496
327.0,327.0,1.565804E-4
328.0,328.0,0.0011715147
329.0,329.0,0.004158264
330.0,330.0,0.012276407
331.0,331.0,0.0050308425
332.0,332.0,2.3045332E-5
333.0,333.0,0.074604146
334.0,334.0,0.017037338
335.0,335.0,2.9006017E-8
336.0,336.0,0.008395099
337.0,337.0,0.019439923
338.0,338.0,4.777232E-5
339.0,339.0,8.971142E-6
340.0,340.0,0.06281011
341.0,341.0,4.3531077E-6
342.0,342.0,6.1076506E-5
343.0,343.0,7.230763E-4
344.0,344.0,0.002036605
345.0,345.0,1.0710823E-7
346.0,346.0,0.005092526
347.0,347.0,0.0021636682
348.0,348.0,0.028765643
349.0,349.0,0.0017751848
350.0,350.0,3.2783424E-5
351.0,351.0,2.3564369E-4
352.0,352.0,3.5121715E-7
353.0,353.0,1.251032E-4
354.0,354.0,0.0065300665
355.0,355.0,0.0059184213
356.0,356.0,1.8813344E-5
357.0,357.0,0.0012951649
358.0,358.0,0.018916873
359.0,359.0,2.9064208E-6
360.0,360.0,1.9226303E-7
361.0,361.0,9.012868E-4
362.0,362.0,3.0453113E-4
363.0,363.0,1.240463E-9
364.0,364.0,0.017454883
365.0,365.0,0.13986562
366.0,366.0,1.127251E-4
367.0,367.0,0.0068085105
368.0,368.0,0.0056192917
369.0,369.0,1.8455747E-4
370.0,370.0,0.004120033
371.0,371.0,3.1487907E-5
372.0,372.0,0.007069148
373.0,373.0,8.394432E-5
374.0,374.0,0.026013836
375.0,375.0,0.03742441
376.0,376.0,3.4507584E-6
377.0,377.0,8.7933346E-5
378.0,378.0,0.027721625
379.0,379.0,2.7094784E-5
380.0,380.0,7.0388273E-7
381.0,381.0,0.0034262391
382.0,382.0,0.0026881266
383.0,383.0,2.520252E-4
384.0,384.0,1.7502926E-7
385.0,385.0,1.3955266E-10
386.0,386.0,3.99505E-4
387.0,387.0,0.003563669
388.0,388.0,6.225694E-6
389.0,389.0,1.2534788E-6
390.0,390.0,1.8844574E-5
391.0,391.0,1.02010404E-7
392.0,392.0,0.025330434
393.0,393.0,4.0980132E-4
394.0,394.0,0.041833278
395.0,395.0,9.430557E-5
396.0,396.0,3.6636024E-4
397.0,397.0,0.030246204
398.0,398.0,0.009995029
399.0,399.0,2.1165391E-4
400.0,400.0,0.020249479
401.0,401.0,1.5429209E-6
402.0,402.0,0.007909877
403.0,403.0,8.431377E-4
404.0,404.0,0.0036351627
405.0,405.0,1.2322099E-4
406.0,406.0,0.030137124
407.0,407.0,6.545819E-5
408.0,408.0,0.020029116
409.0,409.0,4.395813E-4
410.0,410.0,0.031933673
411.0,411.0,0.020872358
412.0,412.0,5.2123796E-4
413.0,413.0,2.8492036E-4
414.0,414.0,0.13977134
415.0,415.0,3.769617E-5
416.0,416.0,8.1343387E-7
417.0,417.0,0.035196006
418.0,418.0,7.426649E-5
419.0,419.0,8.1904494E-5
420.0,420.0,0.12940608
421.0,421.0,1.2967191E-4
422.0,422.0,0.002327305
423.0,423.0,0.011226132
424.0,424.0,9.7329124E-5
425.0,425.0,0.00458556
426.0,426.0,2.0239502E-5
427.0,427.0,0.0012318641
428.0,428.0,0.11792217
429.0,429.0,0.011322278
430.0,430.0,7.602945E-4
431.0,431.0,7.2309017E-6
432.0,432.0,0.041674312
433.0,433.0,3.7773993E-6
434.0,434.0,0.026310742
435.0,435.0,0.09900979
436.0,436.0,2.6222064E-5
437.0,437.0,1.0341144E-4
438.0,438.0,0.11218224
439.0,439.0,0.0012452551
440.0,440.0,0.011154771
441.0,441.0,0.00694202
442.0,442.0,8.3169056E-5
443.0,443.0,3.5205195E-4
444.0,444.0,5.307823E-4
445.0,445.0,0.011328962
446.0,446.0,2.7422676E-8
447.0,447.0,0.005152708
448.0,448.0,0.05887087
449.0,449.0,0.09504785
450.0,450.0,0.023279138
451.0,451.0,0.0017045474
452.0,452.0,7.0853723E-4
453.0,453.0,2.2225862E-5
454.0,454.0,5.030306E-6
455.0,455.0,0.08210726
456.0,456.0,0.0030332345
457.0,457.0,9.522322E-5
458.0,458.0,0.007578642
459.0,459.0,0.0010139369
460.0,460.0,0.001500546
461.0,461.0,0.0046505616
462.0,462.0,0.00992788
463.0,463.0,4.5180015E-4
464.0,464.0,3.388948E-6
465.0,465.0,0.01089766
466.0,466.0,0.09524752
467.0,467.0,2.6682915E-7
468.0,468.0,1.4318482E-4
469.0,469.0,2.9006611E-5
470.0,470.0,0.011458725
471.0,471.0,0.0016717045
472.0,472.0,0.0010027053
473.0,473.0,0.0012430724
474.0,474.0,5.604499E-4
475.0,475.0,0.007557881
476.0,476.0,0.0010773569
477.0,477.0,0.010756341
478.0,478.0,0.007151223
479.0,479.0,0.0027969386
480.0,480.0,1.13753784E-4
481.0,481.0,0.0016691813
482.0,482.0,5.4612927E-5
483.0,483.0,0.020766491
484.0,484.0,0.0083473
485.0,485.0,9.171431E-7
486.0,486.0,0.001979152
487.0,487.0,3.5332973E-4
488.0,488.0,0.03865867
489.0,489.0,5.8080263E-6
490.0,490.0,0.0010007548
491.0,491.0,0.11407553
492.0,492.0,9.3056056E-5
493.0,493.0,0.020575617
494.0,494.0,0.008732593
495.0,495.0,1.20433215E-4
496.0,496.0,3.0979245E-5
497.0,497.0,0.008818691
498.0,498.0,1.8440226E-4
499.0,499.0,4.202358E-5
500.0,500.0,0.14786528
501.0,501.0,0.046153836
502.0,502.0,1.3697398E-6
503.0,503.0,0.0048964554
504.0,504.0,0.001226855
505.0,505.0,7.359639E-4
506.0,506.0,0.0034932806
507.0,507.0,3.2806704E-5
508.0,508.0,0.05148327
509.0,509.0,0.011070653
510.0,510.0,0.00892512
511.0,511.0,2.3455357E-5
512.0,512.0,1.7917085E-4
513.0,513.0,0.006351838
514.0,514.0,4.6122322E-4
515.0,515.0,0.025405312
516.0,516.0,0.0072854105
517.0,517.0,3.2840348E-6
518.0,518.0,0.088410005
519.0,519.0,0.043560274
520.0,520.0,0.088158175
521.0,521.0,1.8360012E-4
522.0,522.0,3.1812128E-4
523.0,523.0,1.4596614E-4
524.0,524.0,0.06934934
525.0,525.0,0.0010412344
526.0,526.0,0.04753127
527.0,527.0,6.729811E-5
528.0,528.0,5.709201E-4
529.0,529.0,9.869992E-5
530.0,530.0,0.007405301
531.0,531.0,0.012454439
532.0,532.0,0.02224066
533.0,533.0,0.0037040443
534.0,534.0,0.001359085
535.0,535.0,0.017442849
536.0,536.0,1.6160323E-6
537.0,537.0,0.0023341589
538.0,538.0,0.12922214
539.0,539.0,0.10321712
540.0,540.0,6.3431176E-4
541.0,541.0,0.011448848
542.0,542.0,3.2402168E-4
543.0,543.0,7.6303934E-4
544.0,544.0,8.581654E-5
545.0,545.0,0.0075522456
546.0,546.0,1.8686487E-4
547.0,547.0,0.0034737273
548.0,548.0,0.005958905
549.0,549.0,0.046650212
550.0,550.0,3.3113094E-5
551.0,551.0,2.5725263E-4
552.0,552.0,0.013822003
553.0,553.0,0.0040574996
554.0,554.0,5.062795E-5
555.0,555.0,0.008929748
556.0,556.0,0.01824662
557.0,557.0,1.20860874E-4
558.0,558.0,0.03771314
559.0,559.0,2.2889263E-4
560.0,560.0,0.003774683
561.0,561.0,0.09395733
562.0,562.0,0.08545272
563.0,563.0,5.718614E-7
564.0,564.0,0.10048277
565.0,565.0,0.00657317
566.0,566.0,0.047238823
567.0,567.0,0.0044120243
568.0,568.0,1.5085771E-4
569.0,569.0,0.0018426267
570.0,570.0,4.510157E-6
571.0,571.0,0.048051786
572.0,572.0,0.026311632
573.0,573.0,0.0044698087
574.0,574.0,0.07522224
575.0,575.0,0.0044646356
576.0,576.0,0.013258023
577.0,577.0,0.001831386
578.0,578.0,5.6689078E-5
579.0,579.0,0.0010975233
580.0,580.0,0.04020323
581.0,581.0,0.04701385
582.0,582.0,0.042588674
583.0,583.0,0.056505185
584.0,584.0,0.00311398
585.0,585.0,0.0034550787
586.0,586.0,0.0029569592
587.0,587.0,0.01049776
588.0,588.0,0.001262163
589.0,589.0,0.09149063
590.0,590.0,2.1277966E-4
591.0,591.0,1.3070677E-4
592.0,592.0,0.03328854
593.0,593.0,1.1910592E-4
594.0,594.0,0.008244521
595.0,595.0,0.09535669
596.0,596.0,7.347154E-4
597.0,597.0,0.001972917
598.0,598.0,0.0020977517
599.0,599.0,5.761558E-5
600.0,600.0,0.0043462734
601.0,601.0,1.5596892E-5
602.0,602.0,7.031947E-4
603.0,603.0,0.0631598
604.0,604.0,0.011715604
605.0,605.0,2.9704333E-4
606.0,606.0,0.055291854
607.0,607.0,0.009159934
608.0,608.0,2.1756736E-5
609.0,609.0,1.2717397E-5
610.0,610.0,0.008619706
611.0,611.0,0.008176219
612.0,612.0,3.3622692E-4
613.0,613.0,0.028673897
614.0,614.0,6.7925453E-4
615.0,615.0,0.067899175
616.0,616.0,0.022613771
617.0,617.0,6.214978E-4
618.0,618.0,0.013777249
619.0,619.0,4.3227832E-5
620.0,620.0,1.4686129E-6
621.0,621.0,3.7227142E-6
622.0,622.0,5.150498E-5
623.0,623.0,0.006654143
624.0,624.0,0.047174327
625.0,625.0,2.8214033E-4
626.0,626.0,1.1868301E-5
627.0,627.0,0.007170827
628.0,628.0,0.0023572517
629.0,629.0,9.4486044E-5
630.0,630.0,1.8236162E-6
631.0,631.0,2.7762284E-4
632.0,632.0,0.023372179
633.0,633.0,2.4661084E-4
634.0,634.0,0.0013150066
635.0,635.0,2.1232356E-4
636.0,636.0,0.012103011
637.0,637.0,0.011342402
638.0,638.0,4.1731237E-4
639.0,639.0,0.013412942
640.0,640.0,4.382816E-5
641.0,641.0,0.08457988
642.0,642.0,8.121659E-5
643.0,643.0,0.011796529
644.0,644.0,0.003392266
645.0,645.0,0.056066144
646.0,646.0,0.0027365438
647.0,647.0,0.0040895864
648.0,648.0,3.9130804E-4
649.0,649.0,4.462568E-7
650.0,650.0,0.14958611
651.0,651.0,0.028544916
652.0,652.0,0.07285782
653.0,653.0,0.14365065
654.0,654.0,0.005539734
655.0,655.0,0.027169462
656.0,656.0,1.4425893E-4
657.0,657.0,0.015086317
658.0,658.0,3.2655619E-6
659.0,659.0,4.1115863E-4
660.0,660.0,0.069660395
661.0,661.0,4.6094527E-4
662.0,662.0,2.7285292E-4
663.0,663.0,0.0013725517
664.0,664.0,5.727279E-4
665.0,665.0,2.5122875E-4
666.0,666.0,0.0061782324
667.0,667.0,1.9193143E-8
668.0,668.0,0.03130559
669.0,669.0,0.0015277343
670.0,670.0,0.01520968
671.0,671.0,0.0024241218
672.0,672.0,4.126073E-6
673.0,673.0,0.052447
674.0,674.0,0.005120661
675.0,675.0,3.3321814E-4
676.0,676.0,0.0132830385
677.0,677.0,0.100567594
678.0,678.0,0.06674462
679.0,679.0,0.0205549
680.0,680.0,6.64134E-4
681.0,681.0,0.0051944666
682.0,682.0,0.005656751
683.0,683.0,8.824024E-5
684.0,684.0,1.419367E-7
685.0,685.0,0.0032092065
686.0,686.0,7.732069E-5
687.0,687.0,4.2134512E-4
688.0,688.0,0.049047723
689.0,689.0,2.8376165E-4
690.0,690.0,6.38612E-4
691.0,691.0,0.0042648953
692.0,692.0,0.006111682
693.0,693.0,0.00325258
694.0,694.0,6.010175E-6
695.0,695.0,2.512019E-4
696.0,696.0,1.800917E-4
697.0,697.0,4.5420448E-4
698.0,698.0,0.14273559
699.0,699.0,0.0043127444
700.0,700.0,9.154424E-5
701.0,701.0,0.03185776
702.0,702.0,4.514246E-5
703.0,703.0,8.2858314E-4
704.0,704.0,0.072269075
705.0,705.0,0.02772133
706.0,706.0,1.3539564E-5
707.0,707.0,1.01792975E-5
708.0,708.0,1.3347525E-4
709.0,709.0,1.9889147E-5
710.0,710.0,4.884154E-4
711.0,711.0,7.817478E-4
712.0,712.0,4.8512267E-4
713.0,713.0,0.002247113
714.0,714.0,2.7909243E-6
715.0,715.0,0.0066607613
716.0,716.0,0.004596412
717.0,717.0,0.031899046
718.0,718.0,3.5666308E-5
719.0,719.0,0.06384512
720.0,720.0,0.0013975974
721.0,721.0,0.003015239
722.0,722.0,9.324845E-5
723.0,723.0,0.008359997
724.0,724.0,0.01158868
725.0,725.0,0.064054266
726.0,726.0,0.029304674
727.0,727.0,0.031796914
728.0,728.0,0.036458034
729.0,729.0,8.4339255E-5
730.0,730.0,0.0038372208
731.0,731.0,2.7458276E-7
732.0,732.0,0.002277701
733.0,733.0,3.4120292E-4
734.0,734.0,0.0013008043
735.0,735.0,4.730079E-4
736.0,736.0,3.4727247E-5
737.0,737.0,2.502725E-4
738.0,738.0,0.005865782
739.0,739.0,0.028024243
740.0,740.0,0.06251644
741.0,741.0,1.8296406E-7
742.0,742.0,0.010111171
743.0,743.0,9.329863E-8
744.0,744.0,0.04629594
745.0,745.0,8.490997E-5
746.0,746.0,1.0091975E-4
747.0,747.0,8.363406E-5
748.0,748.0,0.0039980263
749.0,749.0,0.011449052
750.0,750.0,4.0109444E-4
751.0,751.0,0.005720114
752.0,752.0,0.019620974
753.0,753.0,2.5589063E-4
754.0,754.0,0.034751948
755.0,755.0,0.009741947
756.0,756.0,1.7182177E-4
757.0,757.0,0.120835
758.0,758.0,3.7210967E-8
759.0,759.0,1.5459002E-4
760.0,760.0,7.292403E-4
761.0,761.0,1.6727539E-4
762.0,762.0,2.776344E-7
763.0,763.0,7.536286E-5
764.0,764.0,0.008335929
765.0,765.0,0.072411455
766.0,766.0,2.263193E-4
767.0,767.0,0.04061814
768.0,768.0,0.037177037
769.0,769.0,0.09988251
770.0,770.0,2.3647577E-5
771.0,771.0,0.055870842
772.0,772.0,0.008261488
773.0,773.0,5.086628E-8
774.0,774.0,0.021271747
775.0,775.0,5.803676E-6
776.0,776.0,2.4239844E-4
777.0,777.0,2.4450934E-4
778.0,778.0,0.076512046
779.0,779.0,0.012282057
780.0,780.0,0.016624061
781.0,781.0,5.745446E-4
782.0,782.0,2.5681293E-5
783.0,783.0,0.024945593
784.0,784.0,9.03576E-5
785.0,785.0,0.0362788
786.0,786.0,0.046245653
787.0,787.0,0.022691483
788.0,788.0,0.08741108
789.0,789.0,1.8225696E-4
790.0,790.0,1.03417005E-4
791.0,791.0,0.12255841
792.0,792.0,0.0060931025
793.0,793.0,0.03998387
794.0,794.0,5.1254436E-9
795.0,795.0,0.0053749164
796.0,796.0,0.031783946
797.0,797.0,7.257916E-5
798.0,798.0,0.008703504
799.0,799.0,0.0051935785
800.0,800.0,5.479876E-4
801.0,801.0,2.136874E-4
802.0,802.0,1.5707697E-4
803.0,803.0,0.036050636
804.0,804.0,1.2638641E-7
805.0,805.0,0.0037893187
806.0,806.0,9.170535E-5
807.0,807.0,1.2041523E-4
808.0,808.0,7.575141E-4
809.0,809.0,6.8818974E-7
810.0,810.0,0.0011437174
811.0,811.0,0.0104583185
812.0,812.0,7.1626E-4
813.0,813.0,0.002034463
814.0,814.0,3.4043292E-4
815.0,815.0,0.02182139
816.0,816.0,0.047393598
817.0,817.0,8.508362E-4
818.0,818.0,0.090450436
819.0,819.0,0.0017518726
820.0,820.0,4.8923953E-6
821.0,821.0,0.01267507
822.0,822.0,0.0076158443
823.0,823.0,0.012201149
824.0,824.0,4.1631784E-4
825.0,825.0,1.1181733E-4
826.0,826.0,1.468858E-4
827.0,827.0,3.2960562E-4
828.0,828.0,0.023700286
829.0,829.0,0.0034686802
830.0,830.0,0.0077158674
831.0,831.0,0.00981773
832.0,832.0,0.0045506065
833.0,833.0,5.963443E-5
834.0,834.0,0.013452338
835.0,835.0,0.0038389277
836.0,836.0,0.002101719
837.0,837.0,0.001961576
838.0,838.0,0.07353529
839.0,839.0,0.10331919
840.0,840.0,1.2387644E-8
841.0,841.0,8.8781526E-5
842.0,842.0,0.0014497921
843.0,843.0,3.5757278E-4
844.0,844.0,4.533223E-5
845.0,845.0,2.7886286E-4
846.0,846.0,4.9232657E-4
847.0,847.0,1.8105232E-4
848.0,848.0,5.5480614E-6
849.0,849.0,1.895596E-4
850.0,850.0,0.013115335
851.0,851.0,4.90632E-4
852.0,852.0,0.0661822
853.0,853.0,0.008793997
854.0,854.0,0.010000135
855.0,855.0,0.0920041
856.0,856.0,0.023140648
857.0,857.0,3.12202E-5
858.0,858.0,5.588451E-4
859.0,859.0,0.106656894
860.0,860.0,2.523633E-5
861.0,861.0,5.448471E-4
862.0,862.0,2.267612E-4
863.0,863.0,0.0036367383
864.0,864.0,2.1195965E-4
865.0,865.0,0.00408433
866.0,866.0,5.4150772E-5
867.0,867.0,2.5859004E-4
868.0,868.0,0.1777149
869.0,869.0,0.014011806
870.0,870.0,0.038197346
871.0,871.0,6.098136E-6
872.0,872.0,5.2139506E-4
873.0,873.0,0.004693529
874.0,874.0,9.1130816E-5
875.0,875.0,1.0577019E-6
876.0,876.0,5.5674324E-4
877.0,877.0,0.0104965195
878.0,878.0,0.009105798
879.0,879.0,0.001234147
880.0,880.0,6.7515044E-5
881.0,881.0,0.007203974
882.0,882.0,0.08561955
883.0,883.0,0.0014149485
884.0,884.0,0.01765325
885.0,885.0,0.057235684
886.0,886.0,0.10278066
887.0,887.0,9.943433E-5
888.0,888.0,4.558924E-5
889.0,889.0,0.028462624
890.0,890.0,0.01816896
891.0,891.0,0.0062632216
892.0,892.0,9.058834E-6
893.0,893.0,7.8096223E-4
894.0,894.0,4.537152E-5
895.0,895.0,0.016258145
896.0,896.0,0.0011124795
897.0,897.0,0.0020333787
898.0,898.0,0.04972821
899.0,899.0,4.8006285E-4
900.0,900.0,3.5302294E-4
901.0,901.0,1.9529182E-7
902.0,902.0,0.0010150964
903.0,903.0,6.160113E-4
904.0,904.0,0.054944485
905.0,905.0,6.267533E-4
906.0,906.0,0.005448417
907.0,907.0,8.0572937E-7
908.0,908.0,1.9580322E-4
909.0,909.0,0.029847616
910.0,910.0,0.014092724
911.0,911.0,0.006550066
912.0,912.0,0.02170558
