x,y,species_3 cloglog values
1.0,1.0,4.7533328E-4
2.0,2.0,1.0533078E-5
3.0,3.0,0.009464855
4.0,4.0,4.1277656E-7
5.0,5.0,0.2686736
6.0,6.0,0.005863873
7.0,7.0,2.9367759E-4
8.0,8.0,0.17398286
9.0,9.0,8.334625E-5
10.0,10.0,8.2695315E-4
11.0,11.0,0.07649391
12.0,12.0,0.0020777346
13.0,13.0,0.010648029
14.0,14.0,1.3035109E-8
15.0,15.0,0.0046024173
16.0,16.0,0.0026879783
17.0,17.0,1.2360909E-4
18.0,18.0,0.02074594
19.0,19.0,0.0029397751
20.0,20.0,1.0938601E-5
21.0,21.0,6.412549E-4
22.0,22.0,1.3476312E-4
23.0,23.0,0.6778646
24.0,24.0,8.5482356E-4
25.0,25.0,0.005440086
26.0,26.0,8.385248E-4
27.0,27.0,2.9891738E-4
28.0,28.0,4.9558817E-5
29.0,29.0,3.959939E-7
30.0,30.0,0.09969006
31.0,31.0,2.9467657E-5
32.0,32.0,4.1528092E-10
33.0,33.0,0.038128857
34.0,34.0,2.0986481E-7
35.0,35.0,0.16762452
36.0,36.0,0.19194032
37.0,37.0,0.011131085
38.0,38.0,0.022337953
39.0,39.0,3.9194725E-4
40.0,40.0,0.05219099
41.0,41.0,0.18659173
42.0,42.0,0.012476479
43.0,43.0,0.039660595
44.0,44.0,0.13741751
45.0,45.0,0.058342125
46.0,46.0,0.038129214
47.0,47.0,1.1297382E-8
48.0,48.0,0.004110469
49.0,49.0,1.9724894E-7
50.0,50.0,0.0062302505
51.0,51.0,6.425846E-6
52.0,52.0,0.0066777025
53.0,53.0,2.8377672E-4
54.0,54.0,0.59702104
55.0,55.0,3.8487797E-6
56.0,56.0,9.389324E-5
57.0,57.0,0.007786161
58.0,58.0,0.0021597377
59.0,59.0,0.014382008
60.0,60.0,0.008430847
61.0,61.0,5.070909E-4
62.0,62.0,0.006174878
63.0,63.0,4.0894633E-5
64.0,64.0,4.433894E-7
65.0,65.0,0.0018280158
66.0,66.0,0.010962764
67.0,67.0,1.8384055E-5
68.0,68.0,2.0966271E-4
69.0,69.0,6.359989E-4
70.0,70.0,7.244367E-5
71.0,71.0,0.0048991544
72.0,72.0,0.006973859
73.0,73.0,0.649446
74.0,74.0,0.8481165
75.0,75.0,0.926467
76.0,76.0,4.2762516E-5
77.0,77.0,0.014896857
78.0,78.0,0.015452233
79.0,79.0,4.944438E-4
80.0,80.0,0.13274106
81.0,81.0,0.046939947
82.0,82.0,6.73724E-4
83.0,83.0,0.018620541
84.0,84.0,0.024524339
85.0,85.0,2.3653459E-7
86.0,86.0,0.4411873
87.0,87.0,0.060468335
88.0,88.0,0.021074245
89.0,89.0,4.892542E-5
