x,y,species_4 cloglog values
1.0,1.0,2.0948023E-6
2.0,2.0,4.8647116E-6
3.0,3.0,5.847805E-5
4.0,4.0,6.314942E-5
5.0,5.0,1.6951903E-5
6.0,6.0,1.0717473E-5
7.0,7.0,2.441798E-5
8.0,8.0,3.041488E-7
9.0,9.0,4.319748E-5
10.0,10.0,2.3618719E-4
11.0,11.0,1.5880008E-10
12.0,12.0,3.3501728E-8
13.0,13.0,2.8360193E-4
14.0,14.0,3.831645E-5
15.0,15.0,0.6778993
16.0,16.0,0.045000248
17.0,17.0,9.131945E-10
18.0,18.0,7.354312E-4
19.0,19.0,3.5711319E-6
20.0,20.0,0.003054803
21.0,21.0,4.5581268E-9
22.0,22.0,7.885948E-8
23.0,23.0,3.6966165E-7
24.0,24.0,0.0013213782
25.0,25.0,0.003949109
26.0,26.0,4.7698503E-9
27.0,27.0,1.5387773E-8
28.0,28.0,1.4337848E-5
29.0,29.0,4.4427434E-4
30.0,30.0,2.8340966E-5
31.0,31.0,5.5286153E-5
32.0,32.0,6.724839E-4
33.0,33.0,1.5190219E-4
34.0,34.0,2.480681E-5
35.0,35.0,0.0024335193
36.0,36.0,4.057661E-5
37.0,37.0,5.6646063E-6
38.0,38.0,2.1477037E-5
39.0,39.0,1.7971497E-5
40.0,40.0,1.4837687E-10
41.0,41.0,9.006137E-5
42.0,42.0,5.549502E-9
43.0,43.0,4.9709633E-5
44.0,44.0,0.115311205
45.0,45.0,4.687952E-6
46.0,46.0,1.1164183E-4
47.0,47.0,2.7095719E-4
48.0,48.0,4.820306E-6
49.0,49.0,2.3255579E-7
50.0,50.0,3.479183E-7
51.0,51.0,4.016134E-10
52.0,52.0,5.1915987E-7
53.0,53.0,4.0510902E-4
54.0,54.0,4.423925E-4
55.0,55.0,1.6655338E-5
56.0,56.0,1.0812717E-5
57.0,57.0,0.006051551
58.0,58.0,1.8726787E-5
59.0,59.0,8.247019E-5
60.0,60.0,2.5023075E-5
61.0,61.0,1.7206134E-4
62.0,62.0,5.060015E-5
63.0,63.0,8.773855E-4
64.0,64.0,7.898905E-5
65.0,65.0,0.46506646
66.0,66.0,0.0039244015
67.0,67.0,1.4717897E-4
68.0,68.0,0.0072713015
69.0,69.0,0.0910971
70.0,70.0,0.025820713
71.0,71.0,0.0030396923
72.0,72.0,8.133335E-5
73.0,73.0,1.1714648E-5
74.0,74.0,0.010911707
75.0,75.0,2.2288019E-5
76.0,76.0,0.02965559
77.0,77.0,1.2842999E-5
78.0,78.0,0.03003702
79.0,79.0,1.0967719E-5
80.0,80.0,1.2555048E-5
81.0,81.0,0.001146931
82.0,82.0,0.013844168
83.0,83.0,8.9181896E-4
84.0,84.0,1.973764E-5
85.0,85.0,0.0024234932
86.0,86.0,0.7633295
87.0,87.0,2.0152038E-4
88.0,88.0,9.274081E-5
89.0,89.0,1.7700964E-5
90.0,90.0,8.061383E-5
91.0,91.0,3.861338E-6
92.0,92.0,8.171008E-6
93.0,93.0,3.393937E-5
94.0,94.0,9.183117E-5
95.0,95.0,3.1477676E-8
96.0,96.0,9.0574946E-7
97.0,97.0,4.0538413E-5
98.0,98.0,1.8315802E-4
99.0,99.0,5.6622335E-4
100.0,100.0,1.403371E-6
101.0,101.0,1.1956501E-5
102.0,102.0,5.8030924E-5
103.0,103.0,5.4360407E-6
104.0,104.0,0.001218778
105.0,105.0,0.006032248
106.0,106.0,1.16431975E-5
107.0,107.0,3.8792953E-7
108.0,108.0,8.7671626E-10
109.0,109.0,4.0681503E-8
110.0,110.0,2.735227E-4
111.0,111.0,1.2150917E-7
112.0,112.0,1.02537815E-4
113.0,113.0,1.2453342E-5
114.0,114.0,1.6063845E-4
115.0,115.0,7.941521E-6
116.0,116.0,2.712644E-4
117.0,117.0,2.0454066E-4
118.0,118.0,7.076158E-7
119.0,119.0,1.5248402E-7
120.0,120.0,4.163834E-5
121.0,121.0,2.4176254E-9
122.0,122.0,7.9345256E-8
123.0,123.0,1.3123582E-6
124.0,124.0,1.2753568E-4
125.0,125.0,3.4855967E-9
126.0,126.0,9.159216E-8
127.0,127.0,7.27933E-6
128.0,128.0,7.415957E-12
129.0,129.0,5.807316E-6
130.0,130.0,9.251129E-8
131.0,131.0,2.6591051E-5
132.0,132.0,2.9652804E-6
133.0,133.0,5.4961303E-5
134.0,134.0,6.4746613E-9
135.0,135.0,2.6734717E-5
136.0,136.0,2.6075605E-7
137.0,137.0,0.01802088
138.0,138.0,1.5186379E-6
139.0,139.0,6.333595E-4
140.0,140.0,2.6703601E-5
141.0,141.0,0.004036757
142.0,142.0,0.45359197
143.0,143.0,1.2987181E-4
144.0,144.0,5.2201534E-7
145.0,145.0,0.0023566443
146.0,146.0,6.822076E-7
147.0,147.0,3.613576E-4
148.0,148.0,1.245443E-6
149.0,149.0,9.2830284E-8
150.0,150.0,4.31203E-4
